Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,261300,-,-,-,36.29,-115.1,0,686,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2022,1,3,1,30,2.5,1.17,0.018000000000000002,0.62,0,0,0,0,0,-14.4,0,0,0,0,0.289,27.63,100.5,0.89,0.24,951,0.4,181,1.2000000000000002
2022,1,3,2,30,1.5,1.18,0.017,0.62,0,0,0,0,0,-14,0,0,0,0,0.291,30.61,112.07000000000001,0.89,0.24,951,0.4,353,1.4000000000000001
2022,1,3,3,30,1,1.19,0.016,0.62,0,0,0,0,0,-13.5,0,0,0,0,0.292,32.92,124,0.88,0.24,951,0.4,353,1.4000000000000001
2022,1,3,4,30,0.9,1.2,0.016,0.62,0,0,0,0,0,-13.5,0,0,0,0,0.293,33.13,136.07,0.88,0.24,951,0.5,356,1.4000000000000001
2022,1,3,5,30,0.7000000000000001,1.2,0.016,0.62,0,0,0,0,0,-13.5,0,0,0,0,0.294,33.71,147.98,0.88,0.24,951,0.5,180,1.4000000000000001
2022,1,3,6,30,0.5,1.2,0.016,0.62,0,0,0,0,0,-13.3,0,0,0,0,0.294,34.71,158.97,0.88,0.24,951,0.5,4,1.4000000000000001
2022,1,3,7,30,0.1,1.2,0.016,0.62,0,0,0,0,0,-13,0,0,0,0,0.295,36.75,166.16,0.88,0.24,951,0.4,6,1.5
2022,1,3,8,30,-0.1,1.2,0.017,0.62,0,0,0,0,0,-12.4,0,0,0,0,0.296,38.96,163.35,0.88,0.24,951,0.4,5,1.5
2022,1,3,9,30,-0.30000000000000004,1.19,0.017,0.62,0,0,0,0,0,-11.9,0,0,0,0,0.297,41.35,153.58,0.88,0.24,951,0.4,4,1.5
2022,1,3,10,30,-0.5,1.18,0.017,0.62,0,0,0,0,0,-11.3,0,0,0,0,0.298,43.77,141.96,0.88,0.24,951,0.4,4,1.4000000000000001
2022,1,3,11,30,-0.6000000000000001,1.18,0.017,0.62,0,0,0,0,0,-11,0,0,0,0,0.3,45.24,129.92000000000002,0.88,0.24,950,0.4,4,1.4000000000000001
2022,1,3,12,30,-0.7000000000000001,1.18,0.017,0.62,0,0,0,0,0,-10.8,0,0,0,0,0.302,46.26,117.88,0.88,0.24,950,0.4,5,1.4000000000000001
2022,1,3,13,30,-0.6000000000000001,1.17,0.017,0.62,0,0,0,0,0,-10.8,0,0,0,0,0.304,45.93,106.10000000000001,0.88,0.24,950,0.4,3,1.4000000000000001
2022,1,3,14,30,0.30000000000000004,1.16,0.017,0.62,0,0,0,0,0,-10.9,0,0,0,0,0.307,42.6,94.81,0.89,0.24,950,0.4,180,1.6
2022,1,3,15,30,2.5,1.16,0.018000000000000002,0.62,28,573,87,6,7,-10.4,51,22,86,53,0.309,37.94,84.13,0.89,0.24,950,0.30000000000000004,357,2.3000000000000003
2022,1,3,16,30,5.300000000000001,1.17,0.018000000000000002,0.62,43,834,262,1,7,-11.4,116,333,14,203,0.311,28.73,74.8,0.88,0.24,951,0.30000000000000004,181,2.3000000000000003
2022,1,3,17,30,7.7,1.16,0.017,0.62,52,938,417,0,0,-12.4,52,938,0,417,0.311,22.5,67.07000000000001,0.88,0.24,951,0.30000000000000004,19,1.3
2022,1,3,18,30,9.700000000000001,1.1400000000000001,0.018000000000000002,0.62,57,984,525,0,0,-13.100000000000001,57,984,0,525,0.309,18.66,61.620000000000005,0.88,0.24,950,0.30000000000000004,112,0.8
2022,1,3,19,30,11.200000000000001,1.1500000000000001,0.019,0.62,60,1001,574,0,0,-13.5,60,1001,0,574,0.307,16.35,59.13,0.89,0.24,949,0.30000000000000004,195,1.1
2022,1,3,20,30,12.100000000000001,1.16,0.019,0.62,59,984,552,4,8,-13.5,181,579,64,471,0.304,15.32,59.96,0.89,0.24,948,0.4,202,1.7000000000000002
2022,1,3,21,30,12.100000000000001,1.16,0.02,0.62,58,950,474,1,7,-13.4,193,351,11,347,0.302,15.49,64,0.9,0.24,948,0.4,201,1.8
2022,1,3,22,30,10.5,1.1500000000000001,0.022,0.62,52,876,342,2,7,-11.3,173,146,36,221,0.3,20.41,70.68,0.91,0.24,947,0.4,178,1.3
2022,1,3,23,30,8,1.1400000000000001,0.023,0.62,39,703,170,1,6,-7.1000000000000005,53,5,14,54,0.299,33.43,79.3,0.91,0.24,948,0.5,151,0.9
2022,1,4,0,30,6.4,1.12,0.022,0.62,11,155,14,5,6,-10.4,7,0,71,7,0.298,29.04,89.02,0.9,0.24,948,0.5,136,0.8
2022,1,4,1,30,5.6000000000000005,1.11,0.024,0.62,0,0,0,0,6,-11.5,0,0,0,0,0.298,27.91,100.36,0.91,0.24,948,0.5,109,0.6000000000000001
2022,1,4,2,30,5,1.1,0.026000000000000002,0.62,0,0,0,0,7,-11.8,0,0,0,0,0.298,28.490000000000002,111.93,0.91,0.24,949,0.5,51,0.4
2022,1,4,3,30,4.4,1.1,0.028,0.62,0,0,0,0,7,-11.9,0,0,0,0,0.298,29.41,123.86,0.91,0.24,949,0.5,181,0.5
2022,1,4,4,30,3.8000000000000003,1.1,0.03,0.62,0,0,0,0,7,-11.8,0,0,0,0,0.297,31.080000000000002,135.93,0.92,0.24,949,0.6000000000000001,343,0.8
2022,1,4,5,30,3.1,1.1,0.031,0.62,0,0,0,0,7,-11.200000000000001,0,0,0,0,0.297,34.11,147.84,0.91,0.24,949,0.7000000000000001,334,1
2022,1,4,6,30,2.7,1.12,0.03,0.62,0,0,0,0,7,-11.200000000000001,0,0,0,0,0.298,35.19,158.82,0.91,0.24,949,0.7000000000000001,328,1.1
2022,1,4,7,30,2.5,1.1300000000000001,0.029,0.62,0,0,0,0,7,-11.4,0,0,0,0,0.297,35.19,166.04,0.91,0.24,948,0.8,323,1.1
2022,1,4,8,30,2.7,1.1300000000000001,0.029,0.62,0,0,0,0,8,-11.200000000000001,0,0,0,0,0.296,35.15,163.32,0.91,0.24,948,0.8,321,1
2022,1,4,9,30,2.9000000000000004,1.1400000000000001,0.029,0.62,0,0,0,0,8,-10.8,0,0,0,0,0.297,35.730000000000004,153.6,0.91,0.24,948,0.8,322,1
2022,1,4,10,30,3,1.16,0.029,0.62,0,0,0,0,8,-10.600000000000001,0,0,0,0,0.299,36.04,142,0.91,0.24,948,0.8,325,1
2022,1,4,11,30,3,1.16,0.027,0.62,0,0,0,0,8,-10.9,0,0,0,0,0.3,35.28,129.96,0.9,0.24,948,0.7000000000000001,332,1
2022,1,4,12,30,3.1,1.16,0.026000000000000002,0.62,0,0,0,0,8,-10.8,0,0,0,0,0.302,35.28,117.92,0.9,0.24,949,0.7000000000000001,340,1
2022,1,4,13,30,3.3000000000000003,1.17,0.025,0.62,0,0,0,0,8,-10.8,0,0,0,0,0.304,34.87,106.14,0.9,0.24,949,0.7000000000000001,345,1
2022,1,4,14,30,3.8000000000000003,1.18,0.025,0.62,0,0,0,0,8,-10.8,0,0,0,0,0.305,33.59,94.83,0.9,0.24,950,0.8,344,0.9
2022,1,4,15,30,5.4,1.2,0.025,0.62,29,503,80,7,8,-9.1,51,21,100,53,0.304,34.42,84.13,0.91,0.24,950,0.8,336,1.2000000000000002
2022,1,4,16,30,7.800000000000001,1.21,0.025,0.62,47,770,249,3,0,-9.5,78,587,43,232,0.301,28.310000000000002,74.79,0.9,0.24,951,0.9,338,1.5
2022,1,4,17,30,10,1.23,0.023,0.62,55,881,399,0,0,-9.9,67,832,0,392,0.298,23.55,67.03,0.9,0.24,951,0.9,173,1.5
2022,1,4,18,30,12,1.25,0.022,0.62,60,932,504,0,0,-9.1,60,932,0,504,0.295,21.98,61.550000000000004,0.9,0.24,951,0.9,5,1.7000000000000002
2022,1,4,19,30,13.4,1.26,0.023,0.62,63,946,550,0,0,-8.3,74,922,7,548,0.292,21.42,59.03,0.91,0.24,950,1,8,1.9000000000000001
2022,1,4,20,30,14.200000000000001,1.26,0.023,0.62,64,936,534,0,0,-7.4,67,928,4,533,0.29,21.8,59.84,0.91,0.24,949,1,9,1.9000000000000001
2022,1,4,21,30,14.4,1.04,0.029,0.62,62,898,458,1,0,-6.7,143,533,11,378,0.28800000000000003,22.64,63.86,0.91,0.24,949,1,11,1.6
2022,1,4,22,30,13.200000000000001,1.05,0.028,0.62,54,824,329,0,0,-5.7,58,809,4,328,0.28700000000000003,26.46,70.53,0.91,0.24,949,1.1,33,0.9
2022,1,4,23,30,11.100000000000001,1.06,0.028,0.62,40,658,164,1,5,-2.6,40,140,11,66,0.28500000000000003,38.13,79.15,0.9,0.24,949,1.1,112,0.5
2022,1,5,0,30,9.4,1.06,0.026000000000000002,0.62,13,166,16,0,0,-5,13,166,0,16,0.28300000000000003,35.85,88.89,0.89,0.25,949,1.2000000000000002,205,0.6000000000000001
2022,1,5,1,30,8.3,1.06,0.026000000000000002,0.62,0,0,0,0,0,-6,0,0,0,0,0.28300000000000003,35.81,100.21000000000001,0.89,0.25,949,1.2000000000000002,251,0.8
2022,1,5,2,30,7.5,1.05,0.025,0.62,0,0,0,0,0,-6.2,0,0,0,0,0.28300000000000003,37.24,111.78,0.89,0.25,950,1.2000000000000002,272,0.9
2022,1,5,3,30,6.9,1.04,0.025,0.62,0,0,0,0,0,-6.300000000000001,0,0,0,0,0.28300000000000003,38.44,123.71000000000001,0.89,0.25,950,1.2000000000000002,288,1.1
2022,1,5,4,30,6.6000000000000005,1.04,0.026000000000000002,0.62,0,0,0,0,0,-6.300000000000001,0,0,0,0,0.28400000000000003,39.26,135.79,0.89,0.25,950,1.2000000000000002,298,1.1
2022,1,5,5,30,6.300000000000001,1.04,0.026000000000000002,0.62,0,0,0,0,0,-6.2,0,0,0,0,0.28400000000000003,40.35,147.69,0.89,0.25,950,1.1,302,1.1
2022,1,5,6,30,6,1.04,0.026000000000000002,0.62,0,0,0,0,0,-6.2,0,0,0,0,0.28300000000000003,41.11,158.67000000000002,0.89,0.25,949,1.1,305,1.1
2022,1,5,7,30,5.6000000000000005,1.05,0.026000000000000002,0.62,0,0,0,0,0,-6.1000000000000005,0,0,0,0,0.28300000000000003,42.75,165.91,0.89,0.25,949,1.1,309,1.2000000000000002
2022,1,5,8,30,5.2,1.06,0.025,0.62,0,0,0,0,0,-6.1000000000000005,0,0,0,0,0.28200000000000003,43.89,163.29,0.88,0.25,949,1.1,309,1.2000000000000002
2022,1,5,9,30,5,1.09,0.026000000000000002,0.62,0,0,0,0,0,-6.1000000000000005,0,0,0,0,0.281,44.410000000000004,153.62,0.88,0.25,949,1.1,309,1.2000000000000002
2022,1,5,10,30,4.800000000000001,1.11,0.025,0.62,0,0,0,0,0,-6.1000000000000005,0,0,0,0,0.28,45.09,142.04,0.88,0.25,949,1.1,310,1.1
2022,1,5,11,30,4.7,1.11,0.024,0.62,0,0,0,0,0,-6.1000000000000005,0,0,0,0,0.28,45.57,130,0.87,0.25,949,1.1,312,1.1
2022,1,5,12,30,4.6000000000000005,1.11,0.023,0.62,0,0,0,0,0,-6,0,0,0,0,0.28200000000000003,46.2,117.96000000000001,0.87,0.25,949,1.1,317,1.2000000000000002
2022,1,5,13,30,4.6000000000000005,1.11,0.022,0.62,0,0,0,0,0,-5.800000000000001,0,0,0,0,0.28500000000000003,46.78,106.16,0.87,0.25,949,1.1,322,1.2000000000000002
2022,1,5,14,30,5,1.12,0.021,0.62,0,0,0,0,0,-5.6000000000000005,0,0,0,0,0.28700000000000003,46.14,94.84,0.87,0.25,949,1.1,324,1.1
2022,1,5,15,30,6.9,1.1300000000000001,0.021,0.62,28,501,79,0,0,-4.4,28,501,0,79,0.289,44.45,84.13,0.87,0.25,949,1.1,323,1.5
2022,1,5,16,30,9.700000000000001,1.1500000000000001,0.021,0.62,45,768,247,0,0,-3.5,45,768,0,247,0.289,39.34,74.77,0.87,0.25,949,1.1,323,2.1
2022,1,5,17,30,12.3,1.17,0.021,0.62,54,875,396,0,0,-3.1,54,875,0,396,0.29,34,66.98,0.87,0.25,949,1.1,322,2.2
2022,1,5,18,30,15,1.1300000000000001,0.022,0.62,60,920,499,0,0,-2.2,60,920,0,499,0.29,30.63,61.47,0.88,0.25,949,1.2000000000000002,321,2.4000000000000004
2022,1,5,19,30,17,1.1500000000000001,0.023,0.62,63,938,547,1,8,-1,149,637,18,478,0.29,29.36,58.92,0.89,0.25,948,1.2000000000000002,324,2.7
2022,1,5,20,30,18,1.18,0.024,0.62,62,930,531,1,0,0.1,79,883,18,524,0.289,29.830000000000002,59.71,0.89,0.25,947,1.3,328,2.9000000000000004
2022,1,5,21,30,18,1.18,0.023,0.62,57,898,455,0,0,0.8,57,898,0,455,0.289,31.35,63.72,0.89,0.25,947,1.3,328,2.6
2022,1,5,22,30,16.7,1.22,0.021,0.62,49,830,328,2,8,1.3,140,206,29,209,0.289,35.45,70.38,0.89,0.25,947,1.3,321,1.6
2022,1,5,23,30,14.100000000000001,1.26,0.019,0.62,38,673,166,0,0,3.9000000000000004,40,657,4,165,0.289,50.15,79,0.89,0.25,946,1.4000000000000001,299,0.8
2022,1,6,0,30,11.600000000000001,1.29,0.018000000000000002,0.62,13,187,17,0,0,1.9000000000000001,13,187,0,17,0.289,51.2,88.76,0.89,0.26,946,1.4000000000000001,281,0.9
2022,1,6,1,30,9.700000000000001,1.3,0.018000000000000002,0.62,0,0,0,0,0,1.5,0,0,0,0,0.29,56.82,100.06,0.89,0.26,947,1.4000000000000001,285,1.1
2022,1,6,2,30,8.5,1.31,0.018000000000000002,0.62,0,0,0,0,0,1.7000000000000002,0,0,0,0,0.291,62.120000000000005,111.63,0.89,0.26,947,1.4000000000000001,296,1.2000000000000002
2022,1,6,3,30,7.9,1.33,0.018000000000000002,0.62,0,0,0,0,0,1.9000000000000001,0,0,0,0,0.29,65.85,123.57000000000001,0.89,0.26,947,1.4000000000000001,310,1.3
2022,1,6,4,30,7.7,1.35,0.018000000000000002,0.62,0,0,0,0,0,2.2,0,0,0,0,0.28800000000000003,67.94,135.64000000000001,0.89,0.26,947,1.5,322,1.3
2022,1,6,5,30,7.6000000000000005,1.37,0.019,0.62,0,0,0,0,0,2.3000000000000003,0,0,0,0,0.28500000000000003,69.29,147.54,0.89,0.26,947,1.5,329,1.3
2022,1,6,6,30,7.5,1.37,0.021,0.62,0,0,0,0,0,2.4000000000000004,0,0,0,0,0.28300000000000003,70.3,158.52,0.9,0.26,947,1.5,331,1.3
2022,1,6,7,30,7.300000000000001,1.37,0.023,0.62,0,0,0,0,0,2.5,0,0,0,0,0.281,71.58,165.77,0.9,0.26,947,1.5,334,1.3
2022,1,6,8,30,7,1.37,0.024,0.62,0,0,0,0,0,2.5,0,0,0,0,0.28,73.29,163.24,0.9,0.26,947,1.5,335,1.3
2022,1,6,9,30,6.7,1.37,0.024,0.62,0,0,0,0,0,2.5,0,0,0,0,0.28,74.65,153.63,0.9,0.26,947,1.5,334,1.4000000000000001
2022,1,6,10,30,6.6000000000000005,1.37,0.023,0.62,0,0,0,0,0,2.4000000000000004,0,0,0,0,0.28,74.57000000000001,142.07,0.9,0.26,947,1.5,333,1.4000000000000001
2022,1,6,11,30,6.2,1.3800000000000001,0.021,0.62,0,0,0,0,0,2.3000000000000003,0,0,0,0,0.281,75.88,130.03,0.9,0.26,947,1.5,334,1.5
2022,1,6,12,30,5.800000000000001,1.37,0.021,0.62,0,0,0,0,0,2.1,0,0,0,0,0.28200000000000003,77.21000000000001,117.98,0.9,0.26,947,1.5,336,1.5
2022,1,6,13,30,5.7,1.37,0.02,0.62,0,0,0,0,0,2,0,0,0,0,0.28300000000000003,76.9,106.18,0.9,0.26,947,1.5,335,1.5
2022,1,6,14,30,6.300000000000001,1.3800000000000001,0.018000000000000002,0.62,0,0,0,0,0,1.8,0,0,0,0,0.28300000000000003,73.01,94.85000000000001,0.89,0.26,947,1.5,334,1.5
2022,1,6,15,30,8.8,1.3800000000000001,0.017,0.62,26,504,78,0,0,1.9000000000000001,26,504,0,78,0.28200000000000003,61.84,84.13,0.89,0.26,947,1.5,332,2.1
