Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,261300,-,-,-,36.29,-115.1,0,686,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2018,1,1,0,30,13.5,1.11,0.041,0.62,10,112,11,0,0,-12.200000000000001,10,112,0,11,0.311,15.530000000000001,89.4,0.9,0.22,948,0.6000000000000001,192,0.8
2018,1,1,1,30,12.5,1.11,0.042,0.62,0,0,0,0,0,-12.100000000000001,0,0,0,0,0.311,16.740000000000002,100.78,0.9,0.22,948,0.6000000000000001,347,0.9
2018,1,1,2,30,11.9,1.11,0.043000000000000003,0.62,0,0,0,0,0,-11.9,0,0,0,0,0.312,17.75,112.34,0.9,0.22,949,0.6000000000000001,345,1
2018,1,1,3,30,11.3,1.12,0.042,0.62,0,0,0,0,7,-11.600000000000001,0,0,0,0,0.313,18.830000000000002,124.27,0.9,0.22,949,0.6000000000000001,177,1.1
2018,1,1,4,30,10.700000000000001,1.1300000000000001,0.04,0.62,0,0,0,0,7,-11.3,0,0,0,0,0.314,20.12,136.34,0.9,0.22,950,0.6000000000000001,9,1.2000000000000002
2018,1,1,5,30,10,1.12,0.038,0.62,0,0,0,0,0,-10.9,0,0,0,0,0.315,21.84,148.25,0.89,0.22,950,0.6000000000000001,14,1.3
2018,1,1,6,30,9.200000000000001,1.12,0.037,0.62,0,0,0,0,0,-10.3,0,0,0,0,0.314,24.11,159.24,0.89,0.22,950,0.6000000000000001,11,1.4000000000000001
2018,1,1,7,30,8.200000000000001,1.12,0.037,0.62,0,0,0,0,0,-9.700000000000001,0,0,0,0,0.314,27.12,166.38,0.89,0.22,950,0.6000000000000001,183,1.5
2018,1,1,8,30,7.2,1.12,0.037,0.62,0,0,0,0,0,-9,0,0,0,0,0.314,30.53,163.38,0.89,0.22,950,0.6000000000000001,353,1.6
2018,1,1,9,30,6.2,1.11,0.038,0.62,0,0,0,0,0,-8.4,0,0,0,0,0.315,34.39,153.52,0.89,0.22,950,0.6000000000000001,343,1.6
2018,1,1,10,30,5.7,1.1,0.041,0.62,0,0,0,0,0,-7.9,0,0,0,0,0.316,37.03,141.88,0.9,0.22,950,0.7000000000000001,338,1.7000000000000002
2018,1,1,11,30,5.5,1.09,0.041,0.62,0,0,0,0,0,-7.6000000000000005,0,0,0,0,0.318,38.35,129.82,0.9,0.22,950,0.7000000000000001,337,1.7000000000000002
2018,1,1,12,30,5.2,1.08,0.042,0.62,0,0,0,0,4,-7.5,0,0,0,0,0.319,39.34,117.8,0.9,0.22,950,0.8,338,1.6
2018,1,1,13,30,4.9,1.06,0.043000000000000003,0.62,0,0,0,0,4,-7.6000000000000005,0,0,0,0,0.32,39.95,106.03,0.9,0.22,951,0.8,338,1.7000000000000002
2018,1,1,14,30,5.4,1.05,0.044,0.62,0,0,0,0,7,-7.800000000000001,0,0,0,0,0.321,38.07,94.76,0.9,0.22,952,0.8,335,1.7000000000000002
2018,1,1,15,30,8.200000000000001,1.04,0.045,0.62,32,440,77,4,0,-8,39,246,50,64,0.321,30.8,84.11,0.91,0.22,952,0.9,332,2.3000000000000003
2018,1,1,16,30,11.9,1.03,0.046,0.62,54,724,244,3,7,-8.200000000000001,104,351,39,196,0.322,23.75,74.82000000000001,0.91,0.22,953,0.9,331,2.9000000000000004
2018,1,1,17,30,15.100000000000001,1.03,0.045,0.62,65,842,392,0,0,-8.3,117,593,0,347,0.323,19.19,67.13,0.91,0.22,953,0.9,345,2.7
2018,1,1,18,30,18.1,1.02,0.044,0.62,72,892,494,0,0,-8.9,72,892,0,494,0.323,15.09,61.74,0.91,0.22,952,1,187,2.6
2018,1,1,19,30,19.700000000000003,1,0.044,0.62,74,912,540,0,0,-10.200000000000001,104,799,0,512,0.323,12.34,59.300000000000004,0.91,0.22,952,1,20,2.6
2018,1,1,20,30,20.400000000000002,0.98,0.043000000000000003,0.62,73,905,523,0,7,-11,178,533,0,443,0.323,11.120000000000001,60.19,0.91,0.22,951,1,25,2.5
2018,1,1,21,30,20.5,0.9400000000000001,0.044,0.62,69,868,446,0,7,-11.4,146,561,0,390,0.323,10.63,64.26,0.91,0.22,950,1,26,2
2018,1,1,22,30,19.5,0.91,0.045,0.62,60,786,317,0,7,-11.8,143,333,0,252,0.323,11.03,70.95,0.91,0.22,950,1,51,1
2018,1,1,23,30,17.400000000000002,0.88,0.047,0.62,45,601,154,7,3,-11,97,143,96,123,0.323,13.33,79.58,0.91,0.22,950,0.9,151,0.5
2018,1,2,0,30,15.5,0.85,0.047,0.62,10,97,11,4,7,-11.3,8,13,50,8,0.323,14.71,89.28,0.91,0.22,950,0.9,240,0.8
2018,1,2,1,30,14.3,0.8300000000000001,0.048,0.62,0,0,0,0,7,-11.5,0,0,0,0,0.323,15.610000000000001,100.64,0.91,0.22,950,0.9,263,1.1
2018,1,2,2,30,13.4,0.8200000000000001,0.049,0.62,0,0,0,0,7,-11.600000000000001,0,0,0,0,0.322,16.41,112.2,0.91,0.22,950,0.9,279,1.3
