Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,261300,-,-,-,36.29,-115.1,0,686,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2019,1,1,0,30,3.7,1.17,0.025,0.62,11,141,12,4,4,-11.3,5,0,57,5,0.378,32.43,89.42,0.9,0.22,941,0.4,16,1.9000000000000001
2019,1,1,1,30,2.7,1.25,0.024,0.62,0,0,0,0,4,-10.600000000000001,0,0,0,0,0.384,36.78,100.81,0.9,0.22,942,0.4,18,1.7000000000000002
2019,1,1,2,30,2.1,1.29,0.024,0.62,0,0,0,0,4,-10.600000000000001,0,0,0,0,0.388,38.57,112.38,0.9,0.22,942,0.4,16,1.7000000000000002
2019,1,1,3,30,1.3,1.27,0.026000000000000002,0.62,0,0,0,0,4,-11.100000000000001,0,0,0,0,0.392,39.28,124.31,0.91,0.22,943,0.4,13,2.1
2019,1,1,4,30,0.5,1.22,0.033,0.62,0,0,0,0,0,-12.100000000000001,0,0,0,0,0.394,38.300000000000004,136.38,0.92,0.22,944,0.4,9,2.6
2019,1,1,5,30,0,1.18,0.044,0.62,0,0,0,0,0,-12.700000000000001,0,0,0,0,0.395,37.81,148.29,0.93,0.22,944,0.4,182,3
2019,1,1,6,30,-0.4,1.19,0.05,0.62,0,0,0,0,0,-12.9,0,0,0,0,0.396,38.45,159.28,0.92,0.22,944,0.4,356,3.3000000000000003
2019,1,1,7,30,-0.6000000000000001,1.21,0.051000000000000004,0.62,0,0,0,0,0,-12.700000000000001,0,0,0,0,0.395,39.46,166.41,0.92,0.22,945,0.4,353,3.5
2019,1,1,8,30,-0.9,1.21,0.05,0.62,0,0,0,0,0,-12.600000000000001,0,0,0,0,0.395,40.68,163.38,0.91,0.22,945,0.4,353,3.5
2019,1,1,9,30,-1,1.2,0.047,0.62,0,0,0,0,0,-12.700000000000001,0,0,0,0,0.394,40.63,153.5,0.91,0.22,946,0.4,353,3.5
