Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,484607,-,-,-,39.73,-104.98,0,1607,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2013,1,1,10,30,-10.200000000000001,1.31,0.054,0.62,0,0,0,0,0,-16.3,0,0,0,0,0.353,61.18,133.56,0.9400000000000001,0.8,825,0.4,284,2
2013,1,1,11,30,-10.5,1.3,0.048,0.62,0,0,0,0,1,-17.2,0,0,0,0,0.357,57.83,122.04,0.9400000000000001,0.8,825,0.4,284,2.2
2013,1,1,12,30,-10.8,1.28,0.044,0.62,0,0,0,0,0,-18.1,0,0,0,0,0.359,54.980000000000004,110.66,0.9400000000000001,0.8,825,0.30000000000000004,284,2.2
2013,1,1,13,30,-10.9,1.27,0.041,0.62,0,0,0,0,4,-18.8,0,0,0,0,0.36,52.4,99.67,0.93,0.8,826,0.30000000000000004,285,2.1
2013,1,1,14,30,-9.600000000000001,1.27,0.036000000000000004,0.62,0,0,0,7,6,-18.900000000000002,0,0,7,0,0.36,46.63,89,0.93,0.8,826,0.30000000000000004,287,2.4000000000000004
2013,1,1,15,30,-7,1.27,0.032,0.62,41,710,165,7,7,-18.7,86,7,7,87,0.361,38.82,79.97,0.93,0.8,827,0.30000000000000004,296,2.5
2013,1,1,16,30,-4.5,1.28,0.028,0.62,56,877,325,0,7,-17,172,23,0,179,0.363,37.04,72.16,0.92,0.8,827,0.30000000000000004,318,2
2013,1,1,17,30,-2.7,1.29,0.025,0.62,64,952,446,0,7,-15.700000000000001,274,78,0,305,0.364,36.01,66.35,0.91,0.8,827,0.30000000000000004,333,1.9000000000000001
2013,1,1,18,30,-1.7000000000000002,1.28,0.023,0.62,67,983,512,0,4,-15.3,339,185,0,422,0.365,34.53,63.13,0.91,0.8,826,0.30000000000000004,335,2
2013,1,1,19,30,-1.2000000000000002,1.27,0.021,0.62,66,988,516,0,0,-15.3,66,988,0,516,0.366,33.4,62.940000000000005,0.91,0.8,825,0.30000000000000004,335,2.2
2013,1,1,20,30,-1.1,1.27,0.019,0.62,61,967,457,0,0,-15.4,61,967,0,457,0.366,32.82,65.78,0.9,0.8,825,0.30000000000000004,332,2.3000000000000003
2013,1,1,21,30,-1.3,1.26,0.018000000000000002,0.62,52,909,343,0,0,-15.5,52,909,0,343,0.365,33.18,71.3,0.89,0.8,825,0.30000000000000004,327,2.2
2013,1,1,22,30,-2.6,1.26,0.016,0.62,37,779,188,0,0,-15.600000000000001,37,779,0,188,0.363,36.27,78.89,0.88,0.8,825,0.30000000000000004,321,1.6
2013,1,1,23,30,-4.5,1.26,0.014,0.62,14,409,29,0,0,-15.5,14,409,0,29,0.362,41.84,87.86,0.87,0.8,825,0.30000000000000004,309,1.1
2013,1,2,0,30,-6.1000000000000005,1.26,0.013000000000000001,0.62,0,0,0,0,0,-16.3,0,0,0,0,0.361,44.36,98.32000000000001,0.86,0.8,826,0.2,291,1.5
2013,1,2,1,30,-7.4,1.26,0.012,0.62,0,0,0,0,0,-16.5,0,0,0,0,0.36,48.300000000000004,109.24000000000001,0.86,0.8,826,0.2,279,2
2013,1,2,2,30,-8.4,1.26,0.012,0.62,0,0,0,0,0,-17,0,0,0,0,0.357,49.96,120.59,0.86,0.8,826,0.2,279,2.2
2013,1,2,3,30,-9,1.25,0.011,0.62,0,0,0,0,0,-17.400000000000002,0,0,0,0,0.354,50.68,132.1,0.87,0.8,826,0.2,283,2.3000000000000003
2013,1,2,4,30,-9.4,1.25,0.012,0.62,0,0,0,0,1,-17.6,0,0,0,0,0.35100000000000003,51.25,143.45000000000002,0.88,0.8,827,0.30000000000000004,283,2.4000000000000004
2013,1,2,5,30,-9.3,1.23,0.014,0.62,0,0,0,0,1,-17.8,0,0,0,0,0.34800000000000003,50.08,153.96,0.89,0.8,827,0.30000000000000004,284,2.5
2013,1,2,6,30,-8.6,1.19,0.017,0.62,0,0,0,0,7,-17.400000000000002,0,0,0,0,0.35100000000000003,49.14,161.69,0.9,0.8,827,0.4,288,2.3000000000000003
2013,1,2,7,30,-7.800000000000001,1.16,0.019,0.62,0,0,0,0,7,-16.2,0,0,0,0,0.359,50.870000000000005,162.28,0.92,0.8,827,0.4,289,2
2013,1,2,8,30,-7.2,1.1400000000000001,0.022,0.62,0,0,0,0,7,-15,0,0,0,0,0.366,53.82,155.20000000000002,0.93,0.8,827,0.4,293,1.8
2013,1,2,9,30,-7,1.1400000000000001,0.025,0.62,0,0,0,0,4,-14.100000000000001,0,0,0,0,0.372,57.01,144.9,0.93,0.8,827,0.4,300,1.6
2013,1,2,10,30,-7.300000000000001,1.17,0.024,0.62,0,0,0,0,0,-13.8,0,0,0,0,0.377,59.65,133.6,0.93,0.8,827,0.4,307,1.4000000000000001
2013,1,2,11,30,-8,1.21,0.022,0.62,0,0,0,0,1,-14.200000000000001,0,0,0,0,0.38,60.83,122.08,0.92,0.8,827,0.4,313,1.3
2013,1,2,12,30,-8.700000000000001,1.25,0.02,0.62,0,0,0,0,4,-15.100000000000001,0,0,0,0,0.379,59.68,110.69,0.91,0.8,827,0.30000000000000004,312,1.3
2013,1,2,13,30,-9.1,1.28,0.019,0.62,0,0,0,0,0,-16,0,0,0,0,0.377,57.21,99.7,0.91,0.8,828,0.30000000000000004,307,1.3
2013,1,2,14,30,-7.800000000000001,1.29,0.019,0.62,0,0,0,0,1,-16.6,0,0,0,0,0.376,49.42,89.02,0.9,0.8,828,0.30000000000000004,300,1.7000000000000002
2013,1,2,15,30,-5.2,1.3,0.018000000000000002,0.62,36,745,166,7,4,-16.2,113,21,7,117,0.375,41.81,79.96000000000001,0.9,0.8,829,0.30000000000000004,309,2.5
2013,1,2,16,30,-3.1,1.31,0.017,0.62,50,899,326,0,4,-15.5,223,44,0,237,0.373,37.93,72.13,0.89,0.8,829,0.30000000000000004,329,3.1
2013,1,2,17,30,-1.8,1.31,0.016,0.62,57,967,446,0,1,-15.4,57,967,0,446,0.37,34.64,66.3,0.89,0.8,828,0.30000000000000004,341,3.6
2013,1,2,18,30,-1.1,1.28,0.016,0.62,62,994,512,0,0,-15.8,62,994,0,512,0.368,31.89,63.06,0.9,0.8,828,0.30000000000000004,346,3.8000000000000003
2013,1,2,19,30,-0.9,1.25,0.017,0.62,63,995,517,0,0,-16.1,63,995,0,517,0.366,30.64,62.84,0.91,0.8,827,0.30000000000000004,350,4
2013,1,2,20,30,-1,1.22,0.018000000000000002,0.62,60,969,460,0,0,-16.2,60,969,0,460,0.367,30.54,65.66,0.91,0.8,827,0.30000000000000004,354,4
2013,1,2,21,30,-1.5,1.21,0.018000000000000002,0.62,52,910,346,0,0,-16.2,52,910,0,346,0.368,31.61,71.17,0.91,0.8,827,0.30000000000000004,357,3.7
2013,1,2,22,30,-3.1,1.21,0.018000000000000002,0.62,39,776,191,0,0,-16.2,39,776,0,191,0.37,35.62,78.75,0.91,0.8,828,0.30000000000000004,184,2.6
2013,1,2,23,30,-5,1.22,0.018000000000000002,0.62,15,399,31,0,0,-15.700000000000001,15,399,0,31,0.373,42.95,87.73,0.91,0.8,828,0.30000000000000004,10,1.6
2013,1,3,0,30,-6.1000000000000005,1.23,0.018000000000000002,0.62,0,0,0,0,0,-15.4,0,0,0,0,0.376,47.74,98.18,0.91,0.8,829,0.30000000000000004,185,1.2000000000000002
2013,1,3,1,30,-6.800000000000001,1.24,0.018000000000000002,0.62,0,0,0,0,0,-15.3,0,0,0,0,0.378,50.68,109.10000000000001,0.91,0.8,830,0.30000000000000004,350,1
2013,1,3,2,30,-7.4,1.26,0.019,0.62,0,0,0,0,0,-15.4,0,0,0,0,0.38,52.980000000000004,120.45,0.91,0.8,830,0.30000000000000004,325,0.8
2013,1,3,3,30,-7.800000000000001,1.26,0.019,0.62,0,0,0,0,0,-15.4,0,0,0,0,0.38,54.26,131.96,0.91,0.8,830,0.30000000000000004,298,0.9
2013,1,3,4,30,-8.1,1.25,0.019,0.62,0,0,0,0,0,-15.700000000000001,0,0,0,0,0.381,54.31,143.31,0.9,0.8,831,0.30000000000000004,277,1.1
2013,1,3,5,30,-8.200000000000001,1.24,0.018000000000000002,0.62,0,0,0,0,0,-16,0,0,0,0,0.38,53.46,153.82,0.9,0.8,831,0.30000000000000004,268,1.2000000000000002
2013,1,3,6,30,-8.5,1.24,0.017,0.62,0,0,0,0,4,-16.400000000000002,0,0,0,0,0.378,52.99,161.56,0.89,0.8,831,0.30000000000000004,268,1.4000000000000001
2013,1,3,7,30,-9.200000000000001,1.24,0.015,0.62,0,0,0,0,7,-17.1,0,0,0,0,0.376,52.74,162.22,0.88,0.8,831,0.30000000000000004,268,1.5
2013,1,3,8,30,-10,1.25,0.014,0.62,0,0,0,0,7,-18,0,0,0,0,0.373,52.04,155.20000000000002,0.87,0.8,831,0.30000000000000004,266,1.7000000000000002
2013,1,3,9,30,-10.5,1.25,0.013000000000000001,0.62,0,0,0,0,4,-18.900000000000002,0,0,0,0,0.371,50.24,144.92000000000002,0.87,0.8,831,0.2,267,1.9000000000000001
2013,1,3,10,30,-11,1.25,0.013000000000000001,0.62,0,0,0,0,0,-19.6,0,0,0,0,0.368,49.19,133.64000000000001,0.87,0.8,831,0.2,268,1.8
2013,1,3,11,30,-11.200000000000001,1.26,0.013000000000000001,0.62,0,0,0,0,0,-20.1,0,0,0,0,0.366,47.75,122.12,0.87,0.8,831,0.2,268,1.7000000000000002
2013,1,3,12,30,-11.3,1.26,0.012,0.62,0,0,0,0,0,-20.5,0,0,0,0,0.364,46.62,110.72,0.87,0.8,831,0.2,268,1.6
2013,1,3,13,30,-11.200000000000001,1.27,0.011,0.62,0,0,0,0,1,-20.700000000000003,0,0,0,0,0.363,45.36,99.72,0.87,0.8,831,0.2,269,1.6
2013,1,3,14,30,-9.200000000000001,1.27,0.011,0.62,0,0,0,0,1,-20.700000000000003,0,0,0,0,0.362,38.85,89.02,0.87,0.8,831,0.2,271,1.8
2013,1,3,15,30,-5.5,1.27,0.01,0.62,31,786,169,7,4,-18.7,114,61,7,125,0.359,34.47,79.95,0.86,0.8,831,0.2,276,2.5
2013,1,3,16,30,-2.3000000000000003,1.27,0.01,0.62,43,931,329,0,0,-18.8,43,931,0,329,0.355,27.1,72.10000000000001,0.86,0.8,831,0.2,293,2.8000000000000003
2013,1,3,17,30,-0.30000000000000004,1.27,0.01,0.62,51,994,451,0,0,-18.7,51,994,0,451,0.35000000000000003,23.51,66.24,0.86,0.8,831,0.2,313,2.6
2013,1,3,18,30,1,1.25,0.01,0.62,54,1021,518,0,0,-18.7,54,1021,0,518,0.34500000000000003,21.37,62.97,0.86,0.8,830,0.2,324,2.7
2013,1,3,19,30,1.7000000000000002,1.27,0.01,0.62,54,1023,523,0,0,-18.400000000000002,54,1023,0,523,0.339,20.92,62.730000000000004,0.85,0.8,829,0.2,335,2.8000000000000003
2013,1,3,20,30,1.9000000000000001,1.28,0.01,0.62,51,1002,466,0,0,-18.1,51,1002,0,466,0.335,21.18,65.54,0.85,0.8,829,0.2,344,2.9000000000000004
2013,1,3,21,30,1.4000000000000001,1.29,0.01,0.62,44,930,347,0,0,-17.6,44,930,0,347,0.332,22.84,71.03,0.84,0.8,829,0.30000000000000004,351,2.5
2013,1,3,22,30,-0.8,1.29,0.01,0.62,33,804,192,0,0,-15.4,33,804,0,192,0.33,32.05,78.61,0.84,0.8,829,0.30000000000000004,351,1.6
2013,1,3,23,30,-3,1.29,0.01,0.62,14,449,33,0,0,-14.8,14,449,0,33,0.327,39.74,87.59,0.84,0.8,829,0.30000000000000004,338,1
2013,1,4,0,30,-4.1000000000000005,1.29,0.01,0.62,0,0,0,0,0,-16.2,0,0,0,0,0.325,38.44,98.03,0.84,0.73,830,0.30000000000000004,313,1.2000000000000002
2013,1,4,1,30,-5.2,1.29,0.01,0.62,0,0,0,0,0,-16.2,0,0,0,0,0.324,41.7,108.95,0.84,0.73,830,0.30000000000000004,294,1.7000000000000002
2013,1,4,2,30,-6.2,1.29,0.01,0.62,0,0,0,0,0,-16,0,0,0,0,0.322,45.99,120.3,0.84,0.73,830,0.30000000000000004,288,2.1
2013,1,4,3,30,-6.800000000000001,1.3,0.01,0.62,0,0,0,0,0,-16.3,0,0,0,0,0.32,46.61,131.82,0.84,0.73,830,0.4,287,2.1
2013,1,4,4,30,-6.800000000000001,1.3,0.01,0.62,0,0,0,0,0,-17.1,0,0,0,0,0.317,43.67,143.16,0.84,0.73,830,0.4,289,1.8
2013,1,4,5,30,-6.4,1.29,0.01,0.62,0,0,0,0,0,-18,0,0,0,0,0.315,39.43,153.67000000000002,0.85,0.73,830,0.4,294,1.7000000000000002
2013,1,4,6,30,-5.5,1.29,0.01,0.62,0,0,0,0,0,-18.900000000000002,0,0,0,0,0.312,34.12,161.43,0.85,0.73,829,0.4,299,1.6
2013,1,4,7,30,-4.7,1.29,0.01,0.62,0,0,0,0,0,-19.8,0,0,0,0,0.309,29.71,162.15,0.85,0.73,829,0.4,304,1.5
2013,1,4,8,30,-4.1000000000000005,1.29,0.01,0.62,0,0,0,0,1,-20.400000000000002,0,0,0,0,0.307,26.84,155.19,0.85,0.73,829,0.4,308,1.5
2013,1,4,9,30,-3.8000000000000003,1.29,0.011,0.62,0,0,0,0,1,-20.8,0,0,0,0,0.306,25.34,144.94,0.85,0.73,829,0.4,309,1.4000000000000001
2013,1,4,10,30,-3.5,1.29,0.011,0.62,0,0,0,0,1,-21,0,0,0,0,0.305,24.45,133.67000000000002,0.85,0.73,829,0.4,306,1.3
2013,1,4,11,30,-3.4000000000000004,1.29,0.011,0.62,0,0,0,0,1,-21.1,0,0,0,0,0.305,23.97,122.15,0.85,0.73,829,0.4,302,1.3
2013,1,4,12,30,-3.4000000000000004,1.29,0.011,0.62,0,0,0,0,0,-21.1,0,0,0,0,0.306,24.1,110.75,0.85,0.73,829,0.4,297,1.3
2013,1,4,13,30,-3.6,1.29,0.011,0.62,0,0,0,0,1,-20.900000000000002,0,0,0,0,0.306,24.82,99.73,0.85,0.73,829,0.4,293,1.3
2013,1,4,14,30,-2.8000000000000003,1.29,0.012,0.62,0,0,0,0,1,-20.5,0,0,0,0,0.306,24.26,89.03,0.86,0.73,829,0.4,290,1.3
2013,1,4,15,30,-0.2,1.3,0.012,0.62,33,753,164,7,4,-16.8,111,59,7,121,0.306,27.36,79.94,0.86,0.73,829,0.4,287,1.3
2013,1,4,16,30,2.9000000000000004,1.3,0.012,0.62,45,901,322,0,0,-12.9,45,901,0,322,0.305,30.17,72.06,0.86,0.73,829,0.4,292,1.6
2013,1,4,17,30,5.1000000000000005,1.3,0.012,0.62,52,966,442,0,0,-14.600000000000001,52,966,0,442,0.304,22.61,66.17,0.86,0.73,828,0.4,313,1.5
2013,1,4,18,30,6.6000000000000005,1.3,0.012,0.62,55,984,504,0,0,-13.8,55,984,0,504,0.303,21.75,62.88,0.86,0.73,827,0.5,168,1.2000000000000002
2013,1,4,19,30,7.300000000000001,1.31,0.012,0.62,56,986,509,0,0,-13.200000000000001,56,986,0,509,0.303,21.71,62.61,0.86,0.73,826,0.5,18,1.3
2013,1,4,20,30,7.1000000000000005,1.32,0.012,0.62,53,964,454,0,0,-12.700000000000001,53,964,0,454,0.303,23.03,65.4,0.86,0.73,826,0.5,31,1.5
2013,1,4,21,30,5.5,1.33,0.012,0.62,46,917,347,0,0,-10.9,46,917,0,347,0.304,29.560000000000002,70.88,0.86,0.73,826,0.4,40,1.3
2013,1,4,22,30,2.8000000000000003,1.33,0.012,0.62,35,791,193,0,0,-7.5,35,791,0,193,0.305,46.75,78.46000000000001,0.85,0.73,825,0.4,52,1
2013,1,4,23,30,1.1,1.33,0.012,0.62,15,437,34,0,0,-11.3,15,437,0,34,0.306,39.13,87.45,0.85,0.73,825,0.4,55,0.7000000000000001
2013,1,5,0,30,0.6000000000000001,1.33,0.012,0.62,0,0,0,0,0,-12.600000000000001,0,0,0,0,0.307,36.5,97.88,0.85,0.75,825,0.4,178,0.5
2013,1,5,1,30,-0.30000000000000004,1.33,0.012,0.62,0,0,0,0,0,-12.5,0,0,0,0,0.307,39.36,108.81,0.84,0.75,825,0.4,304,0.9
2013,1,5,2,30,-1.8,1.33,0.013000000000000001,0.62,0,0,0,0,0,-11.700000000000001,0,0,0,0,0.308,46.800000000000004,120.15,0.8300000000000001,0.75,825,0.4,304,1.5
2013,1,5,3,30,-3.2,1.34,0.013000000000000001,0.62,0,0,0,0,0,-10.8,0,0,0,0,0.309,55.81,131.67000000000002,0.8300000000000001,0.75,826,0.4,310,1.8
2013,1,5,4,30,-4,1.36,0.014,0.62,0,0,0,0,0,-10.700000000000001,0,0,0,0,0.31,59.46,143.01,0.8300000000000001,0.75,826,0.30000000000000004,313,1.9000000000000001
2013,1,5,5,30,-4.6000000000000005,1.4000000000000001,0.015,0.62,0,0,0,0,1,-11.100000000000001,0,0,0,0,0.312,60.410000000000004,153.52,0.8300000000000001,0.75,826,0.30000000000000004,307,2.2
2013,1,5,6,30,-5.1000000000000005,1.43,0.016,0.62,0,0,0,0,1,-12.100000000000001,0,0,0,0,0.313,57.910000000000004,161.29,0.8300000000000001,0.75,826,0.30000000000000004,297,2.7
2013,1,5,7,30,-5.5,1.45,0.016,0.62,0,0,0,0,0,-14,0,0,0,0,0.312,51.29,162.07,0.8300000000000001,0.75,826,0.2,289,3.2
2013,1,5,8,30,-5.800000000000001,1.45,0.015,0.62,0,0,0,0,0,-16.2,0,0,0,0,0.312,43.79,155.18,0.84,0.75,826,0.2,283,3.6
2013,1,5,9,30,-6.1000000000000005,1.42,0.014,0.62,0,0,0,0,0,-17.7,0,0,0,0,0.314,39.36,144.96,0.85,0.75,826,0.2,280,3.7
2013,1,5,10,30,-6.300000000000001,1.3900000000000001,0.013000000000000001,0.62,0,0,0,0,0,-18.3,0,0,0,0,0.316,38.1,133.69,0.85,0.75,826,0.2,280,3.5
2013,1,5,11,30,-6.6000000000000005,1.37,0.012,0.62,0,0,0,0,0,-18.3,0,0,0,0,0.317,38.910000000000004,122.17,0.86,0.75,827,0.2,284,3.3000000000000003
2013,1,5,12,30,-7,1.37,0.012,0.62,0,0,0,0,0,-18.1,0,0,0,0,0.317,40.87,110.77,0.86,0.75,828,0.2,292,2.9000000000000004
2013,1,5,13,30,-7.1000000000000005,1.3800000000000001,0.013000000000000001,0.62,0,0,0,0,1,-17.7,0,0,0,0,0.318,42.57,99.74000000000001,0.86,0.75,829,0.30000000000000004,294,2.7
2013,1,5,14,30,-5.6000000000000005,1.4000000000000001,0.013000000000000001,0.62,0,0,0,0,1,-17.2,0,0,0,0,0.318,39.69,89.02,0.86,0.75,829,0.30000000000000004,287,2.7
2013,1,5,15,30,-2.6,1.42,0.014,0.62,34,762,168,0,1,-15,34,762,0,168,0.317,37.96,79.92,0.86,0.75,830,0.30000000000000004,282,2.8000000000000003
2013,1,5,16,30,0.5,1.44,0.013000000000000001,0.62,46,912,328,0,0,-14.600000000000001,46,912,0,328,0.315,31.23,72.02,0.86,0.75,830,0.30000000000000004,297,2.5
2013,1,5,17,30,3,1.45,0.014,0.62,55,976,450,0,0,-13.8,55,976,0,450,0.313,27.810000000000002,66.1,0.86,0.75,830,0.30000000000000004,327,2.5
2013,1,5,18,30,4.4,1.3900000000000001,0.015,0.62,60,1001,518,0,0,-12.9,60,1001,0,518,0.312,27.2,62.78,0.87,0.75,829,0.30000000000000004,344,2.7
2013,1,5,19,30,4.9,1.43,0.016,0.62,61,1002,524,0,0,-12.5,61,1002,0,524,0.31,27.22,62.49,0.86,0.75,829,0.30000000000000004,349,2.9000000000000004
2013,1,5,20,30,4.7,1.5,0.018000000000000002,0.62,59,977,468,0,0,-12.3,59,977,0,468,0.309,28.080000000000002,65.26,0.87,0.75,830,0.30000000000000004,351,2.8000000000000003
2013,1,5,21,30,3.5,1.56,0.023,0.62,55,911,356,0,0,-11.9,55,911,0,356,0.307,31.400000000000002,70.73,0.87,0.75,830,0.30000000000000004,354,2
2013,1,5,22,30,0.9,1.62,0.026000000000000002,0.62,43,774,199,0,0,-10.100000000000001,43,774,0,199,0.305,43.550000000000004,78.31,0.87,0.75,831,0.30000000000000004,356,0.9
2013,1,5,23,30,-1.3,1.6400000000000001,0.028,0.62,17,406,36,0,0,-10.5,17,406,0,36,0.302,49.7,87.3,0.86,0.75,831,0.30000000000000004,314,0.5
2013,1,6,0,30,-2,1.6300000000000001,0.027,0.62,0,0,0,0,0,-11.4,0,0,0,0,0.301,48.620000000000005,97.73,0.86,0.7000000000000001,832,0.2,265,1
2013,1,6,1,30,-2.8000000000000003,1.59,0.025,0.62,0,0,0,0,0,-11.600000000000001,0,0,0,0,0.3,50.870000000000005,108.65,0.86,0.7000000000000001,832,0.2,258,2
2013,1,6,2,30,-3.9000000000000004,1.56,0.023,0.62,0,0,0,0,0,-12.100000000000001,0,0,0,0,0.299,53.03,120,0.85,0.7000000000000001,832,0.2,260,2.7
2013,1,6,3,30,-4.7,1.53,0.02,0.62,0,0,0,0,0,-13,0,0,0,0,0.299,52.19,131.52,0.85,0.7000000000000001,832,0.2,264,2.8000000000000003
2013,1,6,4,30,-5.2,1.5,0.018000000000000002,0.62,0,0,0,0,0,-14.3,0,0,0,0,0.3,48.84,142.86,0.85,0.7000000000000001,832,0.2,266,2.4000000000000004
2013,1,6,5,30,-5.6000000000000005,1.47,0.017,0.62,0,0,0,0,0,-15.600000000000001,0,0,0,0,0.3,45.27,153.36,0.85,0.7000000000000001,832,0.2,264,2
2013,1,6,6,30,-5.6000000000000005,1.44,0.016,0.62,0,0,0,0,1,-17,0,0,0,0,0.3,40.36,161.14000000000001,0.85,0.7000000000000001,831,0.2,259,1.9000000000000001
2013,1,6,7,30,-5.1000000000000005,1.42,0.016,0.62,0,0,0,0,0,-18.3,0,0,0,0,0.299,34.75,161.98,0.85,0.7000000000000001,831,0.2,251,1.8
2013,1,6,8,30,-4.3,1.4000000000000001,0.015,0.62,0,0,0,0,1,-19.700000000000003,0,0,0,0,0.297,29.09,155.16,0.85,0.7000000000000001,831,0.1,242,1.7000000000000002
2013,1,6,9,30,-3.8000000000000003,1.3800000000000001,0.014,0.62,0,0,0,0,1,-20.900000000000002,0,0,0,0,0.296,25.11,144.96,0.84,0.7000000000000001,831,0.1,234,1.5
2013,1,6,10,30,-3.9000000000000004,1.36,0.013000000000000001,0.62,0,0,0,0,1,-21.900000000000002,0,0,0,0,0.295,23.29,133.71,0.84,0.7000000000000001,830,0.1,232,1.4000000000000001
2013,1,6,11,30,-4.3,1.35,0.013000000000000001,0.62,0,0,0,0,1,-22.700000000000003,0,0,0,0,0.293,22.3,122.19,0.8300000000000001,0.7000000000000001,830,0.1,236,1.4000000000000001
2013,1,6,12,30,-4.7,1.35,0.013000000000000001,0.62,0,0,0,0,1,-23.6,0,0,0,0,0.292,21.35,110.78,0.8300000000000001,0.7000000000000001,829,0.1,239,1.5
2013,1,6,13,30,-4.800000000000001,1.35,0.012,0.62,0,0,0,0,1,-24.5,0,0,0,0,0.289,19.79,99.74000000000001,0.8300000000000001,0.7000000000000001,829,0.1,241,1.7000000000000002
