Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,484607,-,-,-,39.73,-104.98,0,1607,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2015,1,1,10,30,-10.700000000000001,1.3900000000000001,0.018000000000000002,0.62,0,0,0,0,0,-16.7,0,0,0,0,0.296,61.17,133.54,0.87,0.8,824,0.4,263,1.2000000000000002
2015,1,1,11,30,-11.100000000000001,1.3800000000000001,0.018000000000000002,0.62,0,0,0,0,0,-16.7,0,0,0,0,0.292,63.32,122.02,0.87,0.8,823,0.4,296,1.3
2015,1,1,12,30,-11.700000000000001,1.3900000000000001,0.02,0.62,0,0,0,0,0,-17.1,0,0,0,0,0.28800000000000003,64.39,110.64,0.86,0.8,823,0.4,319,1.3
2015,1,1,13,30,-11.8,1.3900000000000001,0.021,0.62,0,0,0,0,0,-17.400000000000002,0,0,0,0,0.28400000000000003,63.4,99.65,0.87,0.8,823,0.4,321,1.4000000000000001
2015,1,1,14,30,-10.5,1.3900000000000001,0.023,0.62,11,260,15,0,1,-17.5,11,260,0,15,0.28200000000000003,56.22,88.99,0.88,0.8,823,0.5,312,1.5
2015,1,1,15,30,-7.2,1.3800000000000001,0.025,0.62,39,710,163,7,4,-16.3,99,3,7,99,0.281,48.22,79.96000000000001,0.89,0.8,824,0.5,311,1.8
2015,1,1,16,30,-4.2,1.36,0.03,0.62,57,857,320,0,7,-14.100000000000001,202,90,0,230,0.28200000000000003,46.15,72.16,0.92,0.8,824,0.5,330,1.8
2015,1,1,17,30,-2.8000000000000003,1.29,0.04,0.62,72,910,437,0,8,-13.600000000000001,274,93,0,312,0.28500000000000003,43.24,66.37,0.93,0.8,823,0.5,176,1.9000000000000001
2015,1,1,18,30,-2.5,1.23,0.051000000000000004,0.62,83,916,497,0,4,-13.100000000000001,350,69,0,381,0.28800000000000003,43.94,63.17,0.9400000000000001,0.8,823,0.6000000000000001,8,2.2
2015,1,1,19,30,-2.7,1.19,0.061,0.62,89,903,499,0,4,-12.5,317,24,0,327,0.291,46.78,62.980000000000004,0.9500000000000001,0.8,823,0.6000000000000001,6,2.5
2015,1,1,20,30,-3.1,1.18,0.065,0.62,85,868,441,0,7,-12.100000000000001,81,0,0,81,0.294,49.730000000000004,65.84,0.9500000000000001,0.8,823,0.6000000000000001,179,2.4000000000000004
2015,1,1,21,30,-3.7,1.18,0.066,0.62,74,793,327,0,7,-11.8,184,19,0,190,0.296,53.59,71.36,0.9500000000000001,0.8,823,0.6000000000000001,345,2.1
2015,1,1,22,30,-4.6000000000000005,1.18,0.063,0.62,53,638,175,0,7,-11.200000000000001,8,0,0,8,0.297,60.02,78.96000000000001,0.9500000000000001,0.8,823,0.6000000000000001,327,1.8
2015,1,1,23,30,-5.7,1.17,0.062,0.62,18,215,25,7,8,-11.600000000000001,11,0,7,11,0.297,63.36,87.93,0.96,0.8,824,0.6000000000000001,310,1.7000000000000002
2015,1,2,0,30,-6.5,1.16,0.063,0.62,0,0,0,0,7,-12.100000000000001,0,0,0,0,0.297,64.53,98.39,0.96,0.8,824,0.6000000000000001,301,1.8
2015,1,2,1,30,-6.9,1.16,0.06,0.62,0,0,0,0,1,-12.100000000000001,0,0,0,0,0.295,66.41,109.31,0.96,0.8,824,0.6000000000000001,303,2
2015,1,2,2,30,-7.2,1.16,0.056,0.62,0,0,0,0,4,-11.9,0,0,0,0,0.293,69.02,120.66,0.96,0.8,825,0.6000000000000001,311,2.2
2015,1,2,3,30,-7.5,1.17,0.053,0.62,0,0,0,0,4,-11.700000000000001,0,0,0,0,0.291,72.04,132.17000000000002,0.96,0.8,825,0.6000000000000001,318,2
2015,1,2,4,30,-8,1.19,0.049,0.62,0,0,0,0,1,-11.600000000000001,0,0,0,0,0.289,75.29,143.52,0.9500000000000001,0.8,825,0.6000000000000001,321,1.8
2015,1,2,5,30,-8.4,1.21,0.044,0.62,0,0,0,0,4,-11.5,0,0,0,0,0.28700000000000003,78.16,154.03,0.9500000000000001,0.8,825,0.5,320,1.7000000000000002
2015,1,2,6,30,-8.8,1.24,0.041,0.62,0,0,0,0,4,-11.5,0,0,0,0,0.28300000000000003,80.9,161.75,0.9500000000000001,0.8,825,0.5,317,1.6
2015,1,2,7,30,-9.3,1.27,0.037,0.62,0,0,0,0,1,-11.600000000000001,0,0,0,0,0.277,83.44,162.3,0.9400000000000001,0.8,825,0.5,310,1.5
2015,1,2,8,30,-9.8,1.3,0.034,0.62,0,0,0,0,0,-11.9,0,0,0,0,0.27,84.9,155.19,0.9400000000000001,0.8,825,0.5,305,1.5
2015,1,2,9,30,-10.100000000000001,1.32,0.031,0.62,0,0,0,0,0,-12.3,0,0,0,0,0.265,83.73,144.88,0.93,0.8,825,0.5,305,1.6
2015,1,2,10,30,-10.3,1.34,0.029,0.62,0,0,0,0,0,-12.8,0,0,0,0,0.262,81.87,133.58,0.93,0.8,825,0.5,306,1.6
2015,1,2,11,30,-10.200000000000001,1.36,0.027,0.62,0,0,0,0,0,-13.200000000000001,0,0,0,0,0.262,78.87,122.06,0.92,0.8,825,0.5,302,1.6
2015,1,2,12,30,-10.200000000000001,1.37,0.025,0.62,0,0,0,0,1,-13.5,0,0,0,0,0.263,76.9,110.67,0.92,0.8,825,0.5,294,1.5
2015,1,2,13,30,-10.100000000000001,1.3800000000000001,0.023,0.62,0,0,0,0,0,-13.8,0,0,0,0,0.264,74.3,99.68,0.92,0.8,825,0.5,284,1.6
2015,1,2,14,30,-8.4,1.3900000000000001,0.022,0.62,0,0,0,0,1,-14.100000000000001,0,0,0,0,0.263,63.36,89.01,0.91,0.8,825,0.6000000000000001,275,2
2015,1,2,15,30,-4.7,1.4000000000000001,0.02,0.62,38,715,162,0,1,-12.9,38,715,0,162,0.264,52.74,79.96000000000001,0.91,0.8,825,0.6000000000000001,268,2.8000000000000003
2015,1,2,16,30,-1.1,1.41,0.018000000000000002,0.62,51,873,319,0,1,-10,51,873,0,319,0.264,50.93,72.14,0.91,0.8,825,0.6000000000000001,266,2.9000000000000004
2015,1,2,17,30,1.3,1.41,0.016,0.62,57,944,436,0,0,-8.4,57,944,0,436,0.264,48.410000000000004,66.32000000000001,0.9,0.8,824,0.6000000000000001,270,2.3000000000000003
2015,1,2,18,30,2.6,1.42,0.014,0.62,59,983,504,0,0,-7.2,59,983,0,504,0.264,48.43,63.09,0.9,0.8,823,0.5,280,1.7000000000000002
2015,1,2,19,30,3.4000000000000004,1.43,0.013000000000000001,0.62,58,986,508,0,0,-6.9,58,986,0,508,0.264,46.95,62.89,0.89,0.8,822,0.5,295,1.4000000000000001
2015,1,2,20,30,3.7,1.44,0.012,0.62,54,965,450,0,0,-6.6000000000000005,54,965,0,450,0.266,46.88,65.72,0.88,0.8,821,0.5,312,1.2000000000000002
2015,1,2,21,30,3,1.46,0.011,0.62,46,908,338,0,0,-6.300000000000001,46,908,0,338,0.269,50.38,71.23,0.87,0.8,821,0.5,332,0.8
2015,1,2,22,30,0.9,1.47,0.01,0.62,33,780,185,0,0,-4.5,33,780,0,185,0.273,67.08,78.82000000000001,0.86,0.8,821,0.5,349,0.5
2015,1,2,23,30,-1.6,1.48,0.01,0.62,13,415,29,0,0,-8.1,13,415,0,29,0.279,61.17,87.8,0.85,0.8,821,0.5,303,0.5
2015,1,3,0,30,-3.5,1.49,0.01,0.62,0,0,0,0,0,-9.8,0,0,0,0,0.28600000000000003,61.93,98.25,0.84,0.8,820,0.5,248,1.2000000000000002
2015,1,3,1,30,-5.1000000000000005,1.49,0.01,0.62,0,0,0,0,0,-10.4,0,0,0,0,0.294,66.41,109.17,0.8300000000000001,0.8,820,0.4,252,2.1
2015,1,3,2,30,-6.1000000000000005,1.49,0.01,0.62,0,0,0,0,0,-11.100000000000001,0,0,0,0,0.303,67.91,120.52,0.8300000000000001,0.8,820,0.4,259,2.6
2015,1,3,3,30,-6.4,1.49,0.01,0.62,0,0,0,0,0,-11.700000000000001,0,0,0,0,0.311,66.05,132.03,0.8300000000000001,0.8,819,0.4,255,2.8000000000000003
2015,1,3,4,30,-6.5,1.49,0.01,0.62,0,0,0,0,7,-12.100000000000001,0,0,0,0,0.316,64.5,143.38,0.8300000000000001,0.8,820,0.5,253,2.7
2015,1,3,5,30,-6.5,1.49,0.01,0.62,0,0,0,0,4,-12.4,0,0,0,0,0.32,62.910000000000004,153.89000000000001,0.8300000000000001,0.8,819,0.5,259,2.6
2015,1,3,6,30,-6.4,1.49,0.01,0.62,0,0,0,0,4,-12.5,0,0,0,0,0.322,61.88,161.63,0.84,0.8,819,0.5,271,2.6
2015,1,3,7,30,-6.300000000000001,1.49,0.01,0.62,0,0,0,0,4,-12.4,0,0,0,0,0.323,62.01,162.25,0.85,0.8,819,0.5,281,2.6
2015,1,3,8,30,-6.4,1.49,0.01,0.62,0,0,0,0,0,-12.3,0,0,0,0,0.321,62.75,155.20000000000002,0.85,0.8,818,0.5,285,2.6
2015,1,3,9,30,-6.5,1.49,0.01,0.62,0,0,0,0,1,-12.3,0,0,0,0,0.316,63.32,144.91,0.86,0.8,818,0.5,286,2.7
2015,1,3,10,30,-6.5,1.5,0.01,0.62,0,0,0,0,1,-12.3,0,0,0,0,0.312,63.26,133.62,0.86,0.8,817,0.5,288,2.8000000000000003
2015,1,3,11,30,-6.5,1.5,0.01,0.62,0,0,0,0,1,-12.3,0,0,0,0,0.31,63.34,122.10000000000001,0.86,0.8,817,0.5,289,2.9000000000000004
2015,1,3,12,30,-6.5,1.51,0.01,0.62,0,0,0,0,0,-12.3,0,0,0,0,0.308,63.550000000000004,110.71000000000001,0.87,0.8,817,0.6000000000000001,289,3
2015,1,3,13,30,-6.1000000000000005,1.51,0.01,0.62,0,0,0,0,1,-12.100000000000001,0,0,0,0,0.308,62.68,99.7,0.88,0.8,818,0.6000000000000001,288,3
2015,1,3,14,30,-4.1000000000000005,1.48,0.013000000000000001,0.62,0,0,0,0,1,-11.5,0,0,0,0,0.309,56.53,89.03,0.9,0.8,818,0.7000000000000001,293,2.7
2015,1,3,15,30,-1.3,1.41,0.019,0.62,37,701,159,7,8,-8.700000000000001,84,8,7,85,0.312,57.21,79.96000000000001,0.93,0.8,819,0.8,310,2
2015,1,3,16,30,-0.1,1.32,0.029,0.62,57,836,313,0,7,-6.5,74,1,0,74,0.316,61.88,72.12,0.9400000000000001,0.8,820,0.8,163,1.8
2015,1,3,17,30,0.2,1.27,0.039,0.62,72,890,430,7,7,-5.6000000000000005,39,0,7,39,0.319,65.11,66.27,0.96,0.8,820,0.8,11,2.4000000000000004
2015,1,3,18,30,0.1,1.23,0.061,0.62,88,890,492,0,8,-4.800000000000001,16,0,0,16,0.323,69.42,63.01,0.97,0.8,820,0.8,19,3.4000000000000004
2015,1,3,19,30,-0.2,1.24,0.067,0.62,91,889,498,0,7,-4.800000000000001,42,0,0,42,0.326,71.23,62.78,0.96,0.8,820,0.7000000000000001,24,4.4
2015,1,3,20,30,-1.4000000000000001,1.21,0.061,0.62,84,876,445,0,7,-5.4,93,0,0,93,0.327,74.11,65.6,0.96,0.8,821,0.6000000000000001,27,5.1000000000000005
2015,1,3,21,30,-3.5,1.1500000000000001,0.074,0.62,78,782,331,0,4,-6.800000000000001,45,0,0,45,0.328,78.10000000000001,71.10000000000001,0.97,0.8,823,0.6000000000000001,29,5.2
2015,1,3,22,30,-6,1.12,0.082,0.62,59,612,179,0,4,-8.8,19,0,0,19,0.329,80.79,78.68,0.97,0.8,824,0.5,30,4.3
2015,1,3,23,30,-8.3,1.1300000000000001,0.075,0.62,20,209,28,7,4,-11,11,0,7,11,0.33,80.64,87.66,0.97,0.8,826,0.5,30,3.3000000000000003
2015,1,4,0,30,-10.100000000000001,1.1500000000000001,0.075,0.62,0,0,0,0,7,-13,0,0,0,0,0.332,79.29,98.11,0.97,0.8,827,0.4,24,2.4000000000000004
2015,1,4,1,30,-11.4,1.18,0.068,0.62,0,0,0,0,4,-14.3,0,0,0,0,0.332,78.87,109.03,0.96,0.8,828,0.4,12,1.8
2015,1,4,2,30,-12.3,1.22,0.052000000000000005,0.62,0,0,0,0,4,-15.4,0,0,0,0,0.331,77.60000000000001,120.37,0.9500000000000001,0.8,828,0.4,182,1.3
2015,1,4,3,30,-13,1.26,0.042,0.62,0,0,0,0,0,-16.2,0,0,0,0,0.33,76.98,131.89000000000001,0.9400000000000001,0.8,828,0.4,347,0.8
2015,1,4,4,30,-13.4,1.3,0.035,0.62,0,0,0,0,0,-16.7,0,0,0,0,0.329,76.48,143.24,0.93,0.8,828,0.4,284,0.7000000000000001
2015,1,4,5,30,-13.9,1.35,0.028,0.62,0,0,0,0,1,-17.1,0,0,0,0,0.326,76.68,153.74,0.92,0.8,828,0.30000000000000004,220,0.9
2015,1,4,6,30,-14.4,1.4000000000000001,0.022,0.62,0,0,0,0,1,-17.7,0,0,0,0,0.324,75.78,161.5,0.9,0.8,828,0.4,213,1.4000000000000001
2015,1,4,7,30,-14.4,1.44,0.018000000000000002,0.62,0,0,0,0,0,-18.2,0,0,0,0,0.323,72.63,162.18,0.89,0.8,828,0.4,223,1.8
2015,1,4,8,30,-14,1.47,0.015,0.62,0,0,0,0,0,-18.3,0,0,0,0,0.32,70.06,155.19,0.87,0.8,828,0.4,231,2
2015,1,4,9,30,-13.4,1.48,0.013000000000000001,0.62,0,0,0,0,1,-18,0,0,0,0,0.319,68.02,144.93,0.86,0.8,828,0.4,235,2
2015,1,4,10,30,-13,1.49,0.011,0.62,0,0,0,0,7,-17.900000000000002,0,0,0,0,0.32,66.91,133.65,0.85,0.8,828,0.4,237,2.1
2015,1,4,11,30,-12.5,1.48,0.011,0.62,0,0,0,0,0,-17.8,0,0,0,0,0.321,64.83,122.13,0.87,0.8,828,0.4,239,1.9000000000000001
2015,1,4,12,30,-11.8,1.44,0.012,0.62,0,0,0,0,4,-17.7,0,0,0,0,0.322,61.57,110.73,0.88,0.8,828,0.4,240,1.7000000000000002
2015,1,4,13,30,-11.100000000000001,1.42,0.013000000000000001,0.62,0,0,0,0,7,-17.400000000000002,0,0,0,0,0.322,59.58,99.72,0.89,0.8,829,0.5,234,1.6
2015,1,4,14,30,-9.3,1.43,0.013000000000000001,0.62,0,0,0,7,4,-17.1,0,0,7,0,0.323,53.14,89.02,0.89,0.8,829,0.5,228,1.9000000000000001
2015,1,4,15,30,-5.9,1.41,0.014,0.62,34,736,163,7,6,-14.9,74,4,7,75,0.321,48.97,79.94,0.9,0.8,829,0.5,225,2.4000000000000004
2015,1,4,16,30,-2.7,1.3900000000000001,0.015,0.62,48,875,318,0,6,-12.5,164,27,0,172,0.318,46.97,72.08,0.9,0.8,829,0.6000000000000001,238,2.4000000000000004
2015,1,4,17,30,0,1.4000000000000001,0.014,0.62,55,944,436,0,6,-10.9,169,9,0,172,0.314,43.79,66.2,0.9,0.8,829,0.6000000000000001,270,2.4000000000000004
2015,1,4,18,30,1.9000000000000001,1.3900000000000001,0.014,0.62,60,972,502,0,6,-9.3,211,15,0,218,0.311,43.43,62.92,0.91,0.8,829,0.6000000000000001,296,2.8000000000000003
2015,1,4,19,30,2.6,1.3800000000000001,0.014,0.62,60,974,507,0,6,-7.7,83,0,0,83,0.309,46.78,62.67,0.91,0.8,829,0.6000000000000001,306,3.1
2015,1,4,20,30,2.7,1.36,0.014,0.62,57,944,448,0,7,-6.9,239,273,0,352,0.308,49.31,65.47,0.91,0.8,829,0.7000000000000001,310,3
2015,1,4,21,30,2,1.32,0.014,0.62,49,885,338,0,8,-6.4,203,93,0,233,0.309,53.800000000000004,70.96000000000001,0.91,0.8,830,0.7000000000000001,305,2.6
2015,1,4,22,30,0.4,1.31,0.014,0.62,37,753,187,0,6,-5.800000000000001,38,0,0,38,0.312,63.31,78.54,0.91,0.8,830,0.7000000000000001,295,2.3000000000000003
2015,1,4,23,30,-1.2000000000000002,1.31,0.014,0.62,15,394,32,7,6,-7.9,14,0,7,14,0.318,60.46,87.52,0.91,0.8,830,0.7000000000000001,287,2.1
2015,1,5,0,30,-2.2,1.32,0.013000000000000001,0.62,0,0,0,0,6,-9.3,0,0,0,0,0.324,58.160000000000004,97.96000000000001,0.9,0.7000000000000001,831,0.7000000000000001,282,2
2015,1,5,1,30,-3,1.33,0.012,0.62,0,0,0,0,7,-9.9,0,0,0,0,0.329,59.08,108.88,0.9,0.7000000000000001,832,0.7000000000000001,282,1.7000000000000002
2015,1,5,2,30,-3.7,1.35,0.012,0.62,0,0,0,0,6,-10.3,0,0,0,0,0.331,60.370000000000005,120.23,0.89,0.7000000000000001,832,0.7000000000000001,273,1.4000000000000001
2015,1,5,3,30,-4.3,1.35,0.013000000000000001,0.62,0,0,0,0,7,-10.600000000000001,0,0,0,0,0.329,61.620000000000005,131.74,0.89,0.7000000000000001,832,0.6000000000000001,250,1.4000000000000001
2015,1,5,4,30,-5,1.35,0.013000000000000001,0.62,0,0,0,0,7,-10.9,0,0,0,0,0.326,63.39,143.09,0.89,0.7000000000000001,832,0.6000000000000001,231,1.6
2015,1,5,5,30,-5.300000000000001,1.35,0.012,0.62,0,0,0,0,4,-11.100000000000001,0,0,0,0,0.323,63.52,153.6,0.89,0.7000000000000001,831,0.5,230,1.7000000000000002
2015,1,5,6,30,-5.300000000000001,1.35,0.011,0.62,0,0,0,0,7,-11.200000000000001,0,0,0,0,0.321,63.46,161.36,0.89,0.7000000000000001,831,0.5,237,1.7000000000000002
2015,1,5,7,30,-5.5,1.33,0.011,0.62,0,0,0,0,7,-11.3,0,0,0,0,0.319,63.9,162.11,0.89,0.7000000000000001,831,0.5,243,1.6
2015,1,5,8,30,-5.7,1.31,0.011,0.62,0,0,0,0,7,-11.3,0,0,0,0,0.315,64.46000000000001,155.18,0.9,0.7000000000000001,831,0.5,244,1.5
2015,1,5,9,30,-5.6000000000000005,1.31,0.01,0.62,0,0,0,0,7,-11.3,0,0,0,0,0.312,64.41,144.95000000000002,0.9,0.7000000000000001,830,0.5,241,1.6
2015,1,5,10,30,-5.2,1.32,0.01,0.62,0,0,0,0,6,-11,0,0,0,0,0.311,63.6,133.67000000000002,0.9,0.7000000000000001,830,0.6000000000000001,241,1.7000000000000002
2015,1,5,11,30,-4.5,1.31,0.01,0.62,0,0,0,0,6,-10.600000000000001,0,0,0,0,0.31,62.57,122.16,0.9,0.7000000000000001,829,0.7000000000000001,240,1.9000000000000001
2015,1,5,12,30,-3.6,1.3,0.01,0.62,0,0,0,0,6,-9.8,0,0,0,0,0.308,62.08,110.75,0.9,0.7000000000000001,829,0.8,239,2.4000000000000004
2015,1,5,13,30,-2.2,1.31,0.01,0.62,0,0,0,0,6,-8.9,0,0,0,0,0.307,60.13,99.73,0.9,0.7000000000000001,828,0.9,240,3.1
2015,1,5,14,30,-0.30000000000000004,1.32,0.01,0.62,0,0,0,7,6,-7.800000000000001,0,0,7,0,0.305,57.11,89.03,0.91,0.7000000000000001,827,1,245,3.9000000000000004
2015,1,5,15,30,2.3000000000000003,1.32,0.01,0.62,31,713,156,7,6,-5.9,31,0,7,31,0.302,54.58,79.93,0.91,0.7000000000000001,827,1,252,4.800000000000001
2015,1,5,16,30,5.2,1.33,0.01,0.62,42,863,308,0,6,-3.7,42,0,0,42,0.298,52.49,72.04,0.91,0.7000000000000001,826,1,263,6.300000000000001
2015,1,5,17,30,7.4,1.34,0.01,0.62,49,929,425,0,6,-2.2,199,25,0,210,0.295,50.47,66.14,0.91,0.7000000000000001,825,1,274,7.4
2015,1,5,18,30,8.4,1.32,0.01,0.62,53,957,490,0,6,-1.3,175,5,0,177,0.29,50.35,62.83,0.91,0.7000000000000001,824,1,279,7.9
2015,1,5,19,30,8.3,1.3,0.01,0.62,53,960,495,0,6,-0.6000000000000001,223,29,0,236,0.28700000000000003,53.65,62.550000000000004,0.92,0.7000000000000001,824,1,283,7.800000000000001
2015,1,5,20,30,7.6000000000000005,1.29,0.01,0.62,50,937,442,0,6,0,133,3,0,135,0.28400000000000003,58.63,65.33,0.93,0.7000000000000001,825,1,285,7.4
2015,1,5,21,30,6.9,1.28,0.01,0.62,44,875,332,0,6,-0.1,183,50,0,200,0.28,61.08,70.81,0.93,0.7000000000000001,825,1.1,285,7.1000000000000005
2015,1,5,22,30,5.9,1.3,0.01,0.62,34,748,184,0,6,-0.30000000000000004,110,41,0,118,0.276,64.49,78.39,0.93,0.7000000000000001,826,1.1,285,6.5
2015,1,5,23,30,5.1000000000000005,1.28,0.01,0.62,15,401,33,7,6,-0.7000000000000001,14,0,7,14,0.273,66.05,87.38,0.93,0.7000000000000001,827,1.1,284,5.800000000000001
2015,1,6,0,30,4.800000000000001,1.27,0.01,0.62,0,0,0,0,6,-1.1,0,0,0,0,0.271,65.7,97.81,0.93,0.65,828,1.1,282,5.1000000000000005
2015,1,6,1,30,5,1.28,0.01,0.62,0,0,0,0,6,-1.3,0,0,0,0,0.272,63.690000000000005,108.73,0.93,0.65,829,1.1,280,4.3
2015,1,6,2,30,5.1000000000000005,1.28,0.011,0.62,0,0,0,0,6,-1.5,0,0,0,0,0.273,62.4,120.08,0.93,0.65,830,1.1,283,3.2
2015,1,6,3,30,4.7,1.28,0.012,0.62,0,0,0,0,6,-1.7000000000000002,0,0,0,0,0.273,63.370000000000005,131.6,0.93,0.65,832,1.2000000000000002,290,2.2
2015,1,6,4,30,3.9000000000000004,1.28,0.012,0.62,0,0,0,0,6,-1.9000000000000001,0,0,0,0,0.273,65.98,142.94,0.93,0.65,833,1.2000000000000002,294,1.6
2015,1,6,5,30,3.3000000000000003,1.3,0.012,0.62,0,0,0,0,7,-2,0,0,0,0,0.272,68.23,153.44,0.92,0.65,833,1.2000000000000002,295,1.4000000000000001
2015,1,6,6,30,2.8000000000000003,1.32,0.012,0.62,0,0,0,0,4,-2.3000000000000003,0,0,0,0,0.271,68.9,161.21,0.92,0.65,834,1.2000000000000002,289,1.5
2015,1,6,7,30,2.7,1.34,0.012,0.62,0,0,0,0,4,-2.6,0,0,0,0,0.27,67.89,162.02,0.92,0.65,834,1.2000000000000002,275,1.8
2015,1,6,8,30,2.5,1.35,0.012,0.62,0,0,0,0,4,-2.9000000000000004,0,0,0,0,0.268,67.79,155.16,0.92,0.65,834,1.2000000000000002,268,2.1
2015,1,6,9,30,2,1.36,0.011,0.62,0,0,0,0,7,-3,0,0,0,0,0.267,69.25,144.96,0.92,0.65,834,1.1,266,2.3000000000000003
2015,1,6,10,30,1.6,1.36,0.011,0.62,0,0,0,0,7,-3.1,0,0,0,0,0.266,70.86,133.69,0.92,0.65,834,1.1,261,2.5
2015,1,6,11,30,1.4000000000000001,1.37,0.011,0.62,0,0,0,0,4,-3.2,0,0,0,0,0.265,71.67,122.18,0.92,0.65,834,1.1,258,2.7
2015,1,6,12,30,1.2000000000000002,1.3900000000000001,0.01,0.62,0,0,0,0,4,-3.2,0,0,0,0,0.265,72.35000000000001,110.77,0.91,0.65,834,1.1,262,2.8000000000000003
2015,1,6,13,30,1.1,1.41,0.01,0.62,0,0,0,0,7,-3.2,0,0,0,0,0.264,72.77,99.74000000000001,0.9,0.65,834,1.1,264,2.8000000000000003
