Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137337,-,-,-,37.77,-122.42,0,32,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2014,1,2,15,30,8.1,0.9500000000000001,0.045,0.67,0,0,0,0,1,3.2,0,0,0,0,0.293,71.33,89.52,0.9,0.14,1023,1.6,54,2.6,0.0000,0.0000
2014,1,2,16,30,9.9,0.97,0.044,0.67,42,562,138,0,0,3.7,42,562,0,138,0.293,65.35,80.14,0.9,0.14,1023,1.6,53,2.7,0.0000,0.0000
2014,1,2,17,30,11.9,0.98,0.042,0.67,58,744,291,0,0,3.4000000000000004,58,744,0,291,0.293,55.96,71.77,0.9,0.14,1024,1.7000000000000002,50,2.6,14.6584,11.3243
2014,1,2,18,30,14,1,0.041,0.67,66,828,412,0,0,3.9000000000000004,66,828,0,412,0.292,50.64,65.33,0.9,0.14,1023,1.7000000000000002,48,2.3000000000000003,21.9215,17.0583
2014,1,2,19,30,15.700000000000001,1,0.041,0.67,71,865,484,0,0,4.4,71,865,0,484,0.292,47.11,61.47,0.91,0.14,1022,1.7000000000000002,49,2,26.4463,20.6375
2014,1,2,20,30,16.8,1,0.042,0.67,72,870,497,7,7,4.5,150,656,7,471,0.292,44.22,60.72,0.91,0.14,1021,1.7000000000000002,47,1.8,25.8554,20.1856
2014,1,2,21,30,17.5,1,0.04,0.67,69,851,453,0,1,4.3,69,851,0,453,0.294,41.46,63.18,0.91,0.14,1021,1.7000000000000002,43,1.6,24.4768,19.0787
2014,1,2,22,30,17.3,1.01,0.039,0.67,61,795,353,0,3,4.2,171,357,0,302,0.296,41.71,68.5,0.9,0.14,1020,1.7000000000000002,36,1.3,15.6648,12.1522
2014,1,2,23,30,15.9,1.03,0.039,0.67,49,673,212,0,0,5.9,49,673,0,212,0.297,51.34,76.06,0.9,0.14,1020,1.7000000000000002,24,1.1,10.2754,7.8814
2014,1,3,0,30,14.3,1.05,0.039,0.67,26,378,57,0,0,6.6000000000000005,26,378,0,57,0.298,59.69,85.17,0.9,0.14,1020,1.7000000000000002,9,1.2000000000000002,0.0000,0.0000
2014,1,3,1,30,13.5,1.07,0.039,0.67,0,0,0,0,3,5.6000000000000005,0,0,0,0,0.298,58.63,95.68,0.9,0.14,1021,1.7000000000000002,176,1.2000000000000002,0.0000,0.0000
2014,1,3,2,30,13.100000000000001,1.09,0.038,0.67,0,0,0,0,4,5.6000000000000005,0,0,0,0,0.297,60.39,106.78,0.9,0.14,1021,1.7000000000000002,349,1.2000000000000002,0.0000,0.0000
2014,1,3,3,30,12.9,1.11,0.038,0.67,0,0,0,0,4,5.6000000000000005,0,0,0,0,0.296,61.050000000000004,118.35000000000001,0.89,0.14,1021,1.7000000000000002,347,1.2000000000000002,0.0000,0.0000
2014,1,3,4,30,12.8,1.12,0.037,0.67,0,0,0,0,4,5.4,0,0,0,0,0.296,60.660000000000004,130.17000000000002,0.89,0.14,1021,1.7000000000000002,347,1.1,0.0000,0.0000
2014,1,3,5,30,12.8,1.1400000000000001,0.036000000000000004,0.67,0,0,0,0,3,5,0,0,0,0,0.296,59.11,141.94,0.89,0.14,1020,1.7000000000000002,344,0.9,0.0000,0.0000
2014,1,3,6,30,12.8,1.1500000000000001,0.036000000000000004,0.67,0,0,0,0,0,4.800000000000001,0,0,0,0,0.297,58.120000000000005,153.17000000000002,0.89,0.14,1020,1.7000000000000002,343,0.8,0.0000,0.0000
2014,1,3,7,30,12.700000000000001,1.16,0.036000000000000004,0.67,0,0,0,0,0,4.7,0,0,0,0,0.297,58.13,162.31,0.89,0.14,1020,1.7000000000000002,177,0.7000000000000001,0.0000,0.0000
2014,1,3,8,30,12.4,1.16,0.035,0.67,0,0,0,0,3,4.6000000000000005,0,0,0,0,0.297,59.050000000000004,164.66,0.89,0.14,1019,1.7000000000000002,18,0.7000000000000001,0.0000,0.0000
2014,1,3,9,30,11.9,1.17,0.035,0.67,0,0,0,0,3,4.6000000000000005,0,0,0,0,0.296,60.910000000000004,157.9,0.88,0.14,1019,1.7000000000000002,25,0.8,0.0000,0.0000
2014,1,3,10,30,11.5,1.18,0.036000000000000004,0.67,0,0,0,0,7,4.4,0,0,0,0,0.296,61.550000000000004,147.32,0.88,0.14,1019,1.7000000000000002,25,0.9,0.0000,0.0000
2014,1,3,11,30,11.100000000000001,1.19,0.037,0.67,0,0,0,0,3,4.4,0,0,0,0,0.295,63.31,135.71,0.88,0.14,1019,1.7000000000000002,29,1,0.0000,0.0000
2014,1,3,12,30,10.700000000000001,1.2,0.038,0.67,0,0,0,0,3,4.4,0,0,0,0,0.295,65.05,123.87,0.88,0.14,1020,1.8,41,1.1,0.0000,0.0000
2014,1,3,13,30,10.5,1.22,0.037,0.67,0,0,0,0,1,4.4,0,0,0,0,0.296,65.79,112.14,0.88,0.14,1020,1.8,59,1.2000000000000002,0.0000,0.0000
2014,1,3,14,30,10.3,1.24,0.037,0.67,0,0,0,0,4,4.1000000000000005,0,0,0,0,0.296,65.46000000000001,100.78,0.88,0.14,1020,1.8,76,1.2000000000000002,0.0000,0.0000
2014,1,3,15,30,10.4,1.26,0.037,0.67,0,0,0,7,4,3.8000000000000003,0,0,7,0,0.297,63.730000000000004,89.54,0.88,0.14,1020,1.7000000000000002,83,1.2000000000000002,0.0000,0.0000
2014,1,3,16,30,11.4,1.28,0.036000000000000004,0.67,39,582,139,0,0,4.9,39,582,0,139,0.298,64.24,80.14,0.88,0.14,1020,1.7000000000000002,75,1.3,0.0000,0.0000
2014,1,3,17,30,12.9,1.3,0.036000000000000004,0.67,55,758,292,0,0,4.3,55,758,0,292,0.299,56.050000000000004,71.75,0.88,0.14,1020,1.7000000000000002,69,1.3,14.7115,11.3656
2014,1,3,18,30,14.5,1.34,0.035,0.67,63,840,414,0,0,4.9,63,840,0,414,0.299,52.44,65.28,0.88,0.14,1020,1.7000000000000002,72,1.1,22.0362,17.1483
2014,1,3,19,30,16.1,1.35,0.036000000000000004,0.67,67,875,486,0,0,5,67,875,0,486,0.298,47.660000000000004,61.4,0.88,0.14,1019,1.7000000000000002,78,0.9,26.5672,20.7327
2014,1,3,20,30,17.1,1.36,0.037,0.67,68,883,502,0,1,4.800000000000001,68,883,0,502,0.297,44.28,60.620000000000005,0.88,0.14,1018,1.6,74,0.7000000000000001,27.5739,21.5285
2014,1,3,21,30,17.7,1.41,0.034,0.67,65,867,457,0,0,4.5,65,867,0,457,0.295,41.78,63.06,0.88,0.14,1017,1.6,191,0.6000000000000001,24.7131,19.2645
2014,1,3,22,30,17.400000000000002,1.42,0.034,0.67,59,812,358,0,1,4.800000000000001,59,812,0,358,0.292,43.24,68.36,0.88,0.14,1017,1.6,299,0.8,18.5917,14.4250
2014,1,3,23,30,15.8,1.43,0.033,0.67,47,696,217,0,0,7.1000000000000005,47,696,0,217,0.289,56.050000000000004,75.91,0.88,0.14,1017,1.6,277,1,10.5304,8.0792
2014,1,4,0,30,13.9,1.44,0.033,0.67,25,414,61,0,0,7.300000000000001,25,414,0,61,0.28800000000000003,64.52,85.02,0.87,0.14,1017,1.6,276,1.3,0.0000,0.0000
2014,1,4,1,30,12.600000000000001,1.45,0.033,0.67,0,0,0,0,3,6.7,0,0,0,0,0.28700000000000003,67.23,95.53,0.86,0.14,1017,1.6,285,1.4000000000000001,0.0000,0.0000
2014,1,4,2,30,11.9,1.46,0.031,0.67,0,0,0,0,1,6.800000000000001,0,0,0,0,0.28600000000000003,71.14,106.63,0.85,0.14,1017,1.6,291,1.4000000000000001,0.0000,0.0000
2014,1,4,3,30,11.600000000000001,1.44,0.03,0.67,0,0,0,0,0,6.9,0,0,0,0,0.28700000000000003,72.98,118.21000000000001,0.85,0.14,1017,1.6,292,1.4000000000000001,0.0000,0.0000
2014,1,4,4,30,11.5,1.41,0.03,0.67,0,0,0,0,0,7.1000000000000005,0,0,0,0,0.28700000000000003,74.53,130.02,0.85,0.14,1017,1.6,289,1.2000000000000002,0.0000,0.0000
2014,1,4,5,30,11.200000000000001,1.3900000000000001,0.029,0.67,0,0,0,0,0,7.5,0,0,0,0,0.28800000000000003,77.8,141.8,0.86,0.14,1018,1.6,281,1.1,0.0000,0.0000
2014,1,4,6,30,10.9,1.36,0.029,0.67,0,0,0,0,0,7.9,0,0,0,0,0.28800000000000003,81.54,153.02,0.87,0.14,1018,1.6,275,1.1,0.0000,0.0000
2014,1,4,7,30,10.700000000000001,1.32,0.03,0.67,0,0,0,0,0,8.3,0,0,0,0,0.289,85.03,162.17000000000002,0.88,0.14,1017,1.6,271,1.1,0.0000,0.0000
2014,1,4,8,30,10.5,1.27,0.031,0.67,0,0,0,0,0,8.700000000000001,0,0,0,0,0.289,88.4,164.58,0.89,0.14,1017,1.6,264,1,0.0000,0.0000
2014,1,4,9,30,10.200000000000001,1.23,0.033,0.67,0,0,0,0,0,8.9,0,0,0,0,0.289,91.56,157.9,0.9,0.14,1017,1.6,267,0.8,0.0000,0.0000
2014,1,4,10,30,9.8,1.21,0.035,0.67,0,0,0,0,0,8.9,0,0,0,0,0.289,94.38,147.35,0.91,0.14,1017,1.6,303,0.9,0.0000,0.0000
2014,1,4,11,30,9.5,1.2,0.036000000000000004,0.67,0,0,0,0,0,8.8,0,0,0,0,0.289,95.60000000000001,135.75,0.9,0.14,1017,1.6,173,1.2000000000000002,0.0000,0.0000
2014,1,4,12,30,9,1.21,0.036000000000000004,0.67,0,0,0,0,1,8.5,0,0,0,0,0.289,96.65,123.9,0.89,0.14,1017,1.5,27,1.6,0.0000,0.0000
2014,1,4,13,30,8.4,1.26,0.034,0.67,0,0,0,0,0,8,0,0,0,0,0.289,97.35000000000001,112.18,0.88,0.14,1018,1.5,45,1.7000000000000002,0.0000,0.0000
2014,1,4,14,30,7.800000000000001,1.34,0.033,0.67,0,0,0,0,1,7.4,0,0,0,0,0.29,97.60000000000001,100.81,0.87,0.14,1018,1.5,51,1.9000000000000001,0.0000,0.0000
2014,1,4,15,30,8.3,1.42,0.033,0.67,0,0,0,0,0,6.9,0,0,0,0,0.289,90.81,89.55,0.86,0.14,1019,1.4000000000000001,48,2.1,0.0000,0.0000
2014,1,4,16,30,10,1.49,0.034,0.67,39,603,142,0,0,6.5,39,603,0,142,0.28800000000000003,78.79,80.13,0.86,0.14,1019,1.3,44,2.3000000000000003,0.0000,0.0000
2014,1,4,17,30,12,1.54,0.034,0.67,54,778,298,0,0,6.1000000000000005,54,778,0,298,0.28600000000000003,67.27,71.72,0.85,0.14,1020,1.3,41,2.2,15.0180,11.6029
2014,1,4,18,30,14,1.6500000000000001,0.029,0.67,60,869,424,0,0,6.1000000000000005,60,869,0,424,0.28500000000000003,58.85,65.22,0.85,0.14,1020,1.2000000000000002,37,2.1,22.5786,17.5713
2014,1,4,19,30,15.700000000000001,1.6600000000000001,0.028,0.67,63,909,500,0,0,6.1000000000000005,63,909,0,500,0.28300000000000003,52.980000000000004,61.31,0.85,0.14,1019,1.1,34,2.1,27.3479,21.3432
2014,1,4,20,30,16.8,1.67,0.027,0.67,64,921,517,0,0,5.9,64,921,0,517,0.28300000000000003,48.660000000000004,60.5,0.86,0.14,1019,1,29,2,28.4183,22.1894
2014,1,4,21,30,17.400000000000002,1.46,0.029,0.67,63,903,474,0,0,5.4,63,903,0,474,0.28300000000000003,45.21,62.92,0.87,0.14,1018,0.9,24,2,25.6566,20.0020
2014,1,4,22,30,17.400000000000002,1.42,0.026000000000000002,0.67,56,860,375,0,0,4.6000000000000005,56,860,0,375,0.28300000000000003,42.88,68.22,0.86,0.14,1018,0.8,19,1.8,19.4977,15.1302
2014,1,4,23,30,15.700000000000001,1.3900000000000001,0.023,0.67,45,758,231,0,0,4.7,45,758,0,231,0.28300000000000003,47.85,75.77,0.86,0.14,1018,0.7000000000000001,11,1.4000000000000001,11.2225,8.6124
2014,1,5,0,30,13.3,1.37,0.02,0.67,24,499,69,0,0,5.300000000000001,24,499,0,69,0.28300000000000003,58.46,84.88,0.85,0.14,1019,0.6000000000000001,182,1.4000000000000001,0.0000,0.0000
2014,1,5,1,30,11.9,1.36,0.018000000000000002,0.67,0,0,0,0,0,3.6,0,0,0,0,0.28400000000000003,56.86,95.38,0.85,0.14,1019,0.5,357,1.5,0.0000,0.0000
2014,1,5,2,30,11.200000000000001,1.35,0.016,0.67,0,0,0,0,0,2.8000000000000003,0,0,0,0,0.28400000000000003,56.27,106.49000000000001,0.84,0.14,1019,0.4,358,1.5,0.0000,0.0000
2014,1,5,3,30,10.600000000000001,1.36,0.015,0.67,0,0,0,0,0,2.2,0,0,0,0,0.28600000000000003,55.9,118.06,0.84,0.14,1019,0.4,180,1.5,0.0000,0.0000
2014,1,5,4,30,10,1.3800000000000001,0.014,0.67,0,0,0,0,0,1.6,0,0,0,0,0.28700000000000003,55.97,129.88,0.8300000000000001,0.14,1020,0.4,6,1.6,0.0000,0.0000
2014,1,5,5,30,9.5,1.41,0.014,0.67,0,0,0,0,0,1,0,0,0,0,0.28800000000000003,55.35,141.65,0.8300000000000001,0.14,1020,0.30000000000000004,15,1.7000000000000002,0.0000,0.0000
2014,1,5,6,30,9,1.43,0.014,0.67,0,0,0,0,0,0.30000000000000004,0,0,0,0,0.289,54.39,152.87,0.8200000000000001,0.14,1020,0.30000000000000004,24,1.9000000000000001,0.0000,0.0000
2014,1,5,7,30,8.4,1.45,0.014,0.67,0,0,0,0,0,-0.7000000000000001,0,0,0,0,0.28800000000000003,52.67,162.02,0.8200000000000001,0.14,1020,0.30000000000000004,35,2.1,0.0000,0.0000
2014,1,5,8,30,7.6000000000000005,1.47,0.014,0.67,0,0,0,0,0,-1.1,0,0,0,0,0.28800000000000003,54,164.49,0.8200000000000001,0.14,1020,0.30000000000000004,44,2.4000000000000004,0.0000,0.0000
2014,1,5,9,30,6.800000000000001,1.48,0.014,0.67,0,0,0,0,0,-1.2000000000000002,0,0,0,0,0.28700000000000003,56.72,157.88,0.8200000000000001,0.14,1021,0.4,48,2.8000000000000003,0.0000,0.0000
2014,1,5,10,30,6.300000000000001,1.49,0.015,0.67,0,0,0,0,0,-1.2000000000000002,0,0,0,0,0.28600000000000003,58.52,147.37,0.8200000000000001,0.14,1021,0.4,48,3.1,0.0000,0.0000
2014,1,5,11,30,6,1.49,0.015,0.67,0,0,0,0,0,-1.2000000000000002,0,0,0,0,0.28600000000000003,60.09,135.78,0.8200000000000001,0.14,1021,0.4,47,3.3000000000000003,0.0000,0.0000
2014,1,5,12,30,5.9,1.49,0.016,0.67,0,0,0,0,0,-1.1,0,0,0,0,0.28500000000000003,60.76,123.94,0.8300000000000001,0.14,1021,0.4,44,3.3000000000000003,0.0000,0.0000
2014,1,5,13,30,5.800000000000001,1.48,0.017,0.67,0,0,0,0,0,-1.2000000000000002,0,0,0,0,0.28500000000000003,60.980000000000004,112.2,0.8300000000000001,0.14,1022,0.5,41,3.3000000000000003,0.0000,0.0000
2014,1,5,14,30,5.800000000000001,1.48,0.018000000000000002,0.67,0,0,0,0,0,-1.4000000000000001,0,0,0,0,0.28400000000000003,60.09,100.82000000000001,0.8300000000000001,0.14,1022,0.5,40,3.3000000000000003,0.0000,0.0000
2014,1,5,15,30,7,1.48,0.019,0.67,0,0,0,0,0,-1.5,0,0,0,0,0.28300000000000003,54.75,89.55,0.84,0.14,1023,0.5,40,3.4000000000000004,0.0000,0.0000
2014,1,5,16,30,9.200000000000001,1.48,0.021,0.67,36,669,151,0,0,-1.3,36,669,0,151,0.28300000000000003,47.88,80.11,0.84,0.14,1024,0.6000000000000001,41,3.6,0.0000,0.0000
2014,1,5,17,30,11.600000000000001,1.48,0.022,0.67,50,835,312,0,0,-1.9000000000000001,50,835,0,312,0.28300000000000003,38.88,71.68,0.85,0.14,1024,0.6000000000000001,43,3.6,15.7293,12.1532
2014,1,5,18,30,13.9,1.43,0.024,0.67,59,907,440,0,0,-1.5,59,907,0,440,0.28200000000000003,34.550000000000004,65.16,0.86,0.14,1024,0.6000000000000001,47,3.2,23.4411,18.2434
2014,1,5,19,30,15.700000000000001,1.43,0.025,0.67,63,940,515,0,0,0,63,940,0,515,0.28200000000000003,34.32,61.22,0.86,0.14,1023,0.6000000000000001,52,2.8000000000000003,28.1841,21.9970
2014,1,5,20,30,16.8,1.44,0.026000000000000002,0.67,64,938,527,0,0,1.3,64,938,0,527,0.281,35.06,60.39,0.86,0.14,1023,0.7000000000000001,56,2.5,28.9871,22.6349
2014,1,5,21,30,17.3,1.43,0.026000000000000002,0.67,62,919,482,0,0,1.8,62,919,0,482,0.281,35.2,62.79,0.85,0.14,1022,0.7000000000000001,58,2.2,26.1124,20.3592
