Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137337,-,-,-,37.77,-122.42,0,32,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2018,1,1,10,30,10.5,1.29,0.056,0.67,0,0,0,0,0,9.5,0,0,0,0,0.313,93.54,147.26,0.92,0.12,1021,1.7000000000000002,268,0.4,0.0000,0.0000
2018,1,1,11,30,10.3,1.3,0.054,0.67,0,0,0,0,0,9.3,0,0,0,0,0.315,93.67,135.63,0.93,0.12,1021,1.7000000000000002,300,0.5,0.0000,0.0000
2018,1,1,12,30,10.100000000000001,1.29,0.056,0.67,0,0,0,0,0,9.1,0,0,0,0,0.317,93.78,123.79,0.93,0.12,1021,1.7000000000000002,303,0.6000000000000001,0.0000,0.0000
2018,1,1,13,30,9.9,1.29,0.056,0.67,0,0,0,0,0,9,0,0,0,0,0.319,94.11,112.08,0.93,0.12,1022,1.7000000000000002,292,0.6000000000000001,0.0000,0.0000
2018,1,1,14,30,9.8,1.29,0.053,0.67,0,0,0,0,3,8.700000000000001,0,0,0,0,0.32,93.12,100.73,0.92,0.12,1022,1.7000000000000002,291,0.7000000000000001,0.0000,0.0000
2018,1,1,15,30,10.100000000000001,1.3,0.052000000000000005,0.67,8,83,9,4,7,8.5,5,0,57,5,0.321,89.74,89.52,0.92,0.12,1022,1.7000000000000002,311,0.8,0.0000,0.0000
2018,1,1,16,30,11.200000000000001,1.31,0.052000000000000005,0.67,43,545,136,7,7,8.700000000000001,49,5,100,50,0.321,84.74,80.15,0.92,0.12,1023,1.7000000000000002,339,1,0.0000,0.0000
2018,1,1,17,30,12.600000000000001,1.32,0.05,0.67,58,736,288,0,7,8.9,153,74,0,176,0.322,78.07000000000001,71.8,0.91,0.12,1023,1.7000000000000002,182,1.3,8.8631,6.8468
2018,1,1,18,30,14,1.45,0.042,0.67,64,827,409,0,7,9,186,212,0,274,0.322,71.72,65.38,0.9,0.12,1023,1.7000000000000002,19,1.3,14.5734,11.3399
2018,1,1,19,30,15.3,1.46,0.041,0.67,68,865,480,0,7,8.700000000000001,158,484,0,389,0.321,64.76,61.550000000000004,0.9,0.12,1022,1.7000000000000002,30,1.2000000000000002,21.2446,16.5775
2018,1,1,20,30,16.3,1.46,0.04,0.67,70,868,493,0,7,8.1,179,453,0,400,0.32,58.33,60.82,0.9,0.12,1021,1.7000000000000002,36,1,21.9446,17.1313
2018,1,1,21,30,17,1.27,0.046,0.67,69,842,447,0,7,7.4,192,338,0,344,0.318,53.27,63.300000000000004,0.9,0.12,1021,1.7000000000000002,34,0.9,18.5720,14.4749
2018,1,1,22,30,17.1,1.28,0.045,0.67,62,786,348,0,7,6.9,157,355,0,286,0.317,51.13,68.63,0.9,0.12,1020,1.7000000000000002,24,0.8,14.8184,11.4939
2018,1,1,23,30,16.1,1.29,0.043000000000000003,0.67,50,663,208,6,7,7.9,111,232,86,166,0.316,58.39,76.19,0.89,0.12,1020,1.7000000000000002,11,0.8,8.0377,6.1635
2018,1,2,0,30,14.700000000000001,1.3,0.042,0.67,26,366,56,7,7,7.9,39,11,100,40,0.316,63.620000000000005,85.3,0.89,0.12,1020,1.6,6,0.9,0.0000,0.0000
2018,1,2,1,30,13.700000000000001,1.3,0.041,0.67,0,0,0,0,7,7.1000000000000005,0,0,0,0,0.316,64.44,95.81,0.89,0.12,1020,1.6,13,1,0.0000,0.0000
2018,1,2,2,30,13,1.3,0.039,0.67,0,0,0,0,7,7.2,0,0,0,0,0.316,67.8,106.91,0.89,0.12,1020,1.6,22,1,0.0000,0.0000
2018,1,2,3,30,12.700000000000001,1.31,0.039,0.67,0,0,0,0,7,7.1000000000000005,0,0,0,0,0.317,68.93,118.48,0.88,0.12,1021,1.6,31,0.9,0.0000,0.0000
2018,1,2,4,30,12.5,1.32,0.039,0.67,0,0,0,0,7,6.9,0,0,0,0,0.319,68.82000000000001,130.29,0.88,0.12,1021,1.5,37,0.9,0.0000,0.0000
2018,1,2,5,30,12.200000000000001,1.32,0.041,0.67,0,0,0,0,7,6.9,0,0,0,0,0.32,70.09,142.07,0.88,0.12,1021,1.5,41,0.9,0.0000,0.0000
2018,1,2,6,30,11.9,1.31,0.043000000000000003,0.67,0,0,0,0,7,7.1000000000000005,0,0,0,0,0.319,72.24,153.3,0.89,0.12,1021,1.5,45,0.9,0.0000,0.0000
2018,1,2,7,30,11.600000000000001,1.3,0.044,0.67,0,0,0,0,8,7.2,0,0,0,0,0.318,74.22,162.43,0.89,0.12,1021,1.5,53,1,0.0000,0.0000
2018,1,2,8,30,11.200000000000001,1.3,0.045,0.67,0,0,0,0,7,7.1000000000000005,0,0,0,0,0.318,76.10000000000001,164.72,0.89,0.12,1021,1.5,60,1,0.0000,0.0000
2018,1,2,9,30,10.8,1.3,0.047,0.67,0,0,0,0,3,7,0,0,0,0,0.319,77.49,157.89000000000001,0.9,0.12,1021,1.5,59,1.3,0.0000,0.0000
2018,1,2,10,30,10.5,1.29,0.049,0.67,0,0,0,0,4,6.800000000000001,0,0,0,0,0.319,77.61,147.3,0.9,0.12,1021,1.6,56,1.7000000000000002,0.0000,0.0000
2018,1,2,11,30,10.3,1.29,0.048,0.67,0,0,0,0,6,6.6000000000000005,0,0,0,0,0.318,77.61,135.68,0.9,0.12,1021,1.6,55,2,0.0000,0.0000
2018,1,2,12,30,10.200000000000001,1.27,0.047,0.67,0,0,0,0,7,6.6000000000000005,0,0,0,0,0.316,78.12,123.84,0.9,0.12,1020,1.6,56,2.2,0.0000,0.0000
2018,1,2,13,30,10,1.25,0.048,0.67,0,0,0,0,7,6.6000000000000005,0,0,0,0,0.316,79.4,112.12,0.91,0.12,1021,1.6,57,2.3000000000000003,0.0000,0.0000
2018,1,2,14,30,9.8,1.24,0.049,0.67,0,0,0,0,8,6.6000000000000005,0,0,0,0,0.316,80.75,100.77,0.91,0.12,1021,1.7000000000000002,58,2.3000000000000003,0.0000,0.0000
2018,1,2,15,30,10.3,1.23,0.05,0.67,8,81,9,4,7,6.7,4,0,57,4,0.315,78.48,89.54,0.91,0.12,1021,1.7000000000000002,56,2.3000000000000003,0.0000,0.0000
2018,1,2,16,30,11.5,1.21,0.052000000000000005,0.67,43,543,136,7,7,7.1000000000000005,86,42,100,93,0.315,74.51,80.15,0.91,0.12,1021,1.7000000000000002,54,2.4000000000000004,0.0000,0.0000
2018,1,2,17,30,12.8,1.21,0.053,0.67,59,735,289,0,6,7.1000000000000005,134,37,0,146,0.313,68.39,71.78,0.91,0.12,1021,1.7000000000000002,54,2.3000000000000003,7.3537,5.6810
2018,1,2,18,30,14.200000000000001,1.36,0.042,0.67,65,826,410,0,6,7.7,195,76,0,227,0.312,64.86,65.34,0.91,0.12,1021,1.7000000000000002,54,2,12.0772,9.3979
2018,1,2,19,30,15.4,1.36,0.042,0.67,69,861,480,0,6,8.200000000000001,130,5,0,132,0.31,62.09,61.480000000000004,0.91,0.12,1020,1.8,56,1.9000000000000001,7.2122,5.6280
2018,1,2,20,30,16.2,1.37,0.043000000000000003,0.67,71,866,494,0,6,8.4,119,3,0,120,0.309,59.730000000000004,60.730000000000004,0.91,0.12,1019,1.8,59,1.8,6.5870,5.1425
2018,1,2,21,30,16.5,1.3800000000000001,0.043000000000000003,0.67,68,843,448,0,6,8.4,75,1,0,75,0.308,58.79,63.18,0.91,0.12,1019,1.8,60,1.7000000000000002,4.0524,3.1587
2018,1,2,22,30,16.2,1.3800000000000001,0.044,0.67,61,785,349,0,6,8.5,70,2,0,71,0.308,60.160000000000004,68.5,0.91,0.12,1018,1.8,62,1.5,3.6828,2.8570
2018,1,2,23,30,14.8,1.4000000000000001,0.043000000000000003,0.67,49,663,209,6,8,9.200000000000001,70,7,86,72,0.309,69.31,76.05,0.91,0.12,1018,1.9000000000000001,64,1.2000000000000002,3.4900,2.6770
2018,1,3,0,30,13.100000000000001,1.41,0.042,0.67,27,369,58,7,7,9.600000000000001,29,2,100,29,0.31,79.14,85.16,0.91,0.12,1018,1.9000000000000001,61,1.2000000000000002,0.0000,0.0000
2018,1,3,1,30,12.3,1.4000000000000001,0.042,0.67,0,0,0,0,6,9,0,0,0,0,0.311,80.36,95.67,0.91,0.12,1018,1.8,59,1.3,0.0000,0.0000
2018,1,3,2,30,11.8,1.4000000000000001,0.042,0.67,0,0,0,0,7,8.8,0,0,0,0,0.311,81.83,106.77,0.91,0.12,1019,1.8,61,1.4000000000000001,0.0000,0.0000
2018,1,3,3,30,11.3,1.3900000000000001,0.042,0.67,0,0,0,0,7,8.5,0,0,0,0,0.311,82.96000000000001,118.34,0.91,0.12,1019,1.8,61,1.5,0.0000,0.0000
2018,1,3,4,30,10.9,1.3900000000000001,0.043000000000000003,0.67,0,0,0,0,7,8.200000000000001,0,0,0,0,0.312,83.41,130.16,0.91,0.12,1018,1.8,61,1.8,0.0000,0.0000
2018,1,3,5,30,10.700000000000001,1.3800000000000001,0.045,0.67,0,0,0,0,7,8,0,0,0,0,0.311,83.28,141.93,0.91,0.12,1018,1.8,60,2.1,0.0000,0.0000
2018,1,3,6,30,10.600000000000001,1.3800000000000001,0.048,0.67,0,0,0,0,7,8,0,0,0,0,0.311,83.91,153.15,0.91,0.12,1018,1.8,57,2.3000000000000003,0.0000,0.0000
2018,1,3,7,30,10.4,1.37,0.053,0.67,0,0,0,0,6,8.200000000000001,0,0,0,0,0.31,86.21000000000001,162.29,0.91,0.12,1017,1.7000000000000002,56,2.4000000000000004,0.0000,0.0000
2018,1,3,8,30,10.200000000000001,1.35,0.059000000000000004,0.67,0,0,0,0,7,8.5,0,0,0,0,0.31,89.46000000000001,164.65,0.91,0.12,1017,1.7000000000000002,60,2.3000000000000003,0.0000,0.0000
2018,1,3,9,30,10.100000000000001,1.33,0.07,0.67,0,0,0,0,7,8.9,0,0,0,0,0.31,91.96000000000001,157.9,0.91,0.12,1017,1.7000000000000002,63,2.1,0.0000,0.0000
2018,1,3,10,30,10.100000000000001,1.32,0.079,0.67,0,0,0,0,6,9,0,0,0,0,0.31,92.96000000000001,147.33,0.91,0.12,1017,1.7000000000000002,63,2.2,0.0000,0.0000
2018,1,3,11,30,10,1.33,0.08,0.67,0,0,0,0,6,9,0,0,0,0,0.309,93.8,135.72,0.91,0.12,1016,1.6,63,2.3000000000000003,0.0000,0.0000
2018,1,3,12,30,9.9,1.33,0.078,0.67,0,0,0,0,6,8.9,0,0,0,0,0.309,93.46000000000001,123.88000000000001,0.9,0.12,1016,1.6,65,2.5,0.0000,0.0000
2018,1,3,13,30,9.8,1.31,0.078,0.67,0,0,0,0,6,8.5,0,0,0,0,0.309,91.59,112.15,0.9,0.12,1016,1.6,63,2.5,0.0000,0.0000
2018,1,3,14,30,9.8,1.28,0.078,0.67,0,0,0,0,6,7.9,0,0,0,0,0.309,88.22,100.79,0.9,0.12,1016,1.6,59,2.3000000000000003,0.0000,0.0000
2018,1,3,15,30,10,1.25,0.076,0.67,8,66,9,4,6,7.4,2,0,57,2,0.308,83.81,89.55,0.9,0.12,1016,1.6,55,2,0.0000,0.0000
2018,1,3,16,30,10.700000000000001,1.22,0.073,0.67,46,507,133,7,6,7.2,40,1,100,40,0.306,79.23,80.15,0.9,0.12,1016,1.7000000000000002,51,1.7000000000000002,0.0000,0.0000
2018,1,3,17,30,11.5,1.22,0.068,0.67,64,697,282,0,6,7.5,38,0,0,38,0.305,76.51,71.76,0.9,0.12,1017,2,51,1.5,1.9143,1.4789
2018,1,3,18,30,12.100000000000001,1.24,0.065,0.67,73,778,398,0,6,7.7,32,0,0,32,0.304,74.43,65.29,0.91,0.12,1017,2.4000000000000004,56,1.8,1.7032,1.3254
2018,1,3,19,30,12.5,1.27,0.063,0.67,78,809,465,0,9,7.9,16,0,0,16,0.304,73.59,61.410000000000004,0.92,0.12,1017,2.8000000000000003,63,2.5,0.8746,0.6825
2018,1,3,20,30,12.700000000000001,1.28,0.064,0.67,80,808,476,0,9,8.3,16,0,0,16,0.304,74.43,60.620000000000005,0.9400000000000001,0.12,1016,3,69,3.1,0.8788,0.6862
2018,1,3,21,30,12.8,1.28,0.07,0.67,78,782,432,0,6,8.6,30,0,0,30,0.305,75.82000000000001,63.06,0.9400000000000001,0.12,1015,3,72,3.4000000000000004,1.6223,1.2646
2018,1,3,22,30,12.8,1.3,0.07,0.67,70,725,337,0,6,9,15,0,0,15,0.307,77.49,68.36,0.9400000000000001,0.12,1014,2.9000000000000004,73,3.1,0.7790,0.6044
2018,1,3,23,30,12.600000000000001,1.31,0.067,0.67,56,598,202,6,6,9.1,25,0,86,25,0.307,79.46000000000001,75.91,0.9400000000000001,0.12,1014,2.8000000000000003,89,2.5,1.2132,0.9308
2018,1,4,0,30,12.100000000000001,1.29,0.07,0.67,30,300,56,7,4,9.4,15,0,100,15,0.307,83.57000000000001,85.02,0.9400000000000001,0.11,1015,2.8000000000000003,108,2.3000000000000003,0.0000,0.0000
2018,1,4,1,30,12.100000000000001,1.26,0.068,0.67,0,0,0,0,0,9.4,0,0,0,0,0.309,83.71000000000001,95.53,0.9400000000000001,0.11,1015,2.9000000000000004,122,2.6,0.0000,0.0000
2018,1,4,2,30,12.3,1.25,0.07100000000000001,0.67,0,0,0,0,6,9.700000000000001,0,0,0,0,0.315,84.18,106.62,0.9400000000000001,0.11,1015,2.8000000000000003,134,2.8000000000000003,0.0000,0.0000
2018,1,4,3,30,12.100000000000001,1.26,0.075,0.67,0,0,0,0,8,9.9,0,0,0,0,0.32,86.61,118.2,0.9400000000000001,0.11,1015,2.7,140,2.8000000000000003,0.0000,0.0000
2018,1,4,4,30,12.100000000000001,1.24,0.077,0.67,0,0,0,0,8,10,0,0,0,0,0.321,87.05,130.01,0.9500000000000001,0.11,1015,2.7,141,2.9000000000000004,0.0000,0.0000
2018,1,4,5,30,12.3,1.19,0.07100000000000001,0.67,0,0,0,0,4,10.4,0,0,0,0,0.321,87.91,141.79,0.9500000000000001,0.11,1015,2.8000000000000003,141,3.1,0.0000,0.0000
2018,1,4,6,30,12.5,1.1400000000000001,0.063,0.67,0,0,0,0,0,10.9,0,0,0,0,0.321,90.13,153.01,0.9500000000000001,0.11,1015,2.8000000000000003,144,3,0.0000,0.0000
2018,1,4,7,30,12.5,1.08,0.06,0.67,0,0,0,0,0,11.4,0,0,0,0,0.321,92.87,162.15,0.9500000000000001,0.11,1015,2.7,150,2.6,0.0000,0.0000
2018,1,4,8,30,12.3,1.03,0.059000000000000004,0.67,0,0,0,0,8,11.600000000000001,0,0,0,0,0.32,95.57000000000001,164.57,0.9500000000000001,0.11,1015,2.6,152,2.3000000000000003,0.0000,0.0000
2018,1,4,9,30,12.100000000000001,1.01,0.057,0.67,0,0,0,0,7,11.600000000000001,0,0,0,0,0.318,96.92,157.89000000000001,0.9500000000000001,0.11,1015,2.5,148,2.3000000000000003,0.0000,0.0000
2018,1,4,10,30,12.100000000000001,1.01,0.053,0.67,0,0,0,0,0,11.600000000000001,0,0,0,0,0.316,96.99000000000001,147.36,0.9500000000000001,0.11,1015,2.5,141,2.3000000000000003,0.0000,0.0000
2018,1,4,11,30,12,1.03,0.05,0.67,0,0,0,0,0,11.600000000000001,0,0,0,0,0.315,97.38,135.75,0.9500000000000001,0.11,1015,2.5,133,2.3000000000000003,0.0000,0.0000
2018,1,4,12,30,11.8,1.07,0.05,0.67,0,0,0,0,0,11.5,0,0,0,0,0.315,97.76,123.91,0.9500000000000001,0.11,1016,2.5,126,2.3000000000000003,0.0000,0.0000
2018,1,4,13,30,11.700000000000001,1.1,0.055,0.67,0,0,0,0,0,11.3,0,0,0,0,0.314,97.3,112.19,0.9500000000000001,0.11,1016,2.5,123,2.3000000000000003,0.0000,0.0000
2018,1,4,14,30,11.700000000000001,1.12,0.057,0.67,0,0,0,0,0,11.200000000000001,0,0,0,0,0.312,96.59,100.82000000000001,0.9500000000000001,0.11,1016,2.5,123,2.3000000000000003,0.0000,0.0000
2018,1,4,15,30,12.200000000000001,1.12,0.06,0.67,8,69,9,4,7,11.200000000000001,3,0,57,3,0.31,93.51,89.57000000000001,0.9500000000000001,0.11,1017,2.5,128,2.4000000000000004,0.0000,0.0000
2018,1,4,16,30,13.200000000000001,1.11,0.057,0.67,45,516,133,6,7,11.8,38,103,82,56,0.309,91.16,80.14,0.9500000000000001,0.11,1017,2.5,133,2.5,0.0000,0.0000
2018,1,4,17,30,14.4,1.08,0.049,0.67,59,714,283,2,4,12.5,141,28,29,150,0.307,88.3,71.73,0.9400000000000001,0.11,1018,2.5,139,2.4000000000000004,7.5587,5.8398
2018,1,4,18,30,15.9,1.03,0.043000000000000003,0.67,66,804,403,0,3,13.5,146,4,0,148,0.305,85.4,65.23,0.93,0.11,1017,2.5,150,2.6,7.8806,6.1329
2018,1,4,19,30,17.1,0.98,0.042,0.67,70,842,474,0,3,14.100000000000001,204,15,0,211,0.303,82.53,61.32,0.93,0.11,1017,2.5,166,2.9000000000000004,11.5401,9.0062
2018,1,4,20,30,17.7,0.92,0.041,0.67,74,839,487,0,3,14.100000000000001,118,1,0,118,0.299,79.3,60.51,0.9400000000000001,0.11,1016,2.5,179,3.2,6.4858,5.0642
2018,1,4,21,30,17.8,0.76,0.059000000000000004,0.67,76,803,441,0,3,13.9,117,3,0,118,0.296,78.09,62.93,0.9400000000000001,0.11,1016,2.5,185,3.3000000000000003,6.3867,4.9790
2018,1,4,22,30,17.5,0.74,0.056,0.67,67,748,345,0,0,13.9,42,422,0,199,0.295,79.28,68.22,0.9400000000000001,0.11,1016,2.4000000000000004,185,3.1,10.3468,8.0291
2018,1,4,23,30,16.400000000000002,0.72,0.054,0.67,55,621,208,0,0,14.100000000000001,55,621,0,208,0.294,86.01,75.76,0.9400000000000001,0.11,1016,2.4000000000000004,182,2.6,10.1059,7.7557
2018,1,5,0,30,14.9,0.73,0.054,0.67,30,320,59,0,0,14.100000000000001,30,320,0,59,0.295,94.84,84.88,0.9400000000000001,0.11,1017,2.4000000000000004,179,2.2,0.0000,0.0000
2018,1,5,1,30,13.9,0.71,0.052000000000000005,0.67,0,0,0,0,0,13.700000000000001,0,0,0,0,0.297,98.86,95.38,0.9400000000000001,0.11,1017,2.4000000000000004,174,2.2,0.0000,0.0000
2018,1,5,2,30,13.600000000000001,0.74,0.052000000000000005,0.67,0,0,0,0,0,13.600000000000001,0,0,0,0,0.299,100,106.48,0.9400000000000001,0.11,1018,2.4000000000000004,170,2.3000000000000003,0.0000,0.0000
2018,1,5,3,30,13.600000000000001,0.79,0.052000000000000005,0.67,0,0,0,0,4,13.600000000000001,0,0,0,0,0.301,99.98,118.06,0.9400000000000001,0.11,1018,2.4000000000000004,167,2.5,0.0000,0.0000
2018,1,5,4,30,13.700000000000001,0.86,0.057,0.67,0,0,0,0,7,13.600000000000001,0,0,0,0,0.304,99.51,129.87,0.9500000000000001,0.11,1019,2.5,164,2.6,0.0000,0.0000
2018,1,5,5,30,13.9,0.9,0.058,0.67,0,0,0,0,7,13.700000000000001,0,0,0,0,0.308,98.4,141.64000000000001,0.9500000000000001,0.11,1019,2.6,162,2.6,0.0000,0.0000
2018,1,5,6,30,14,0.9,0.054,0.67,0,0,0,0,0,13.600000000000001,0,0,0,0,0.311,97.62,152.86,0.9500000000000001,0.11,1019,2.8000000000000003,162,2.7,0.0000,0.0000
2018,1,5,7,30,14,0.87,0.049,0.67,0,0,0,0,0,13.600000000000001,0,0,0,0,0.311,97.5,162.01,0.9500000000000001,0.11,1019,3,163,2.8000000000000003,0.0000,0.0000
2018,1,5,8,30,14,0.87,0.046,0.67,0,0,0,0,0,13.600000000000001,0,0,0,0,0.309,97.14,164.48,0.9500000000000001,0.11,1018,3.1,164,2.8000000000000003,0.0000,0.0000
2018,1,5,9,30,14,0.91,0.043000000000000003,0.67,0,0,0,0,0,13.600000000000001,0,0,0,0,0.308,97.27,157.88,0.9400000000000001,0.11,1018,3.1,164,2.6,0.0000,0.0000
2018,1,5,10,30,14,0.92,0.039,0.67,0,0,0,0,7,13.5,0,0,0,0,0.308,97.12,147.38,0.9400000000000001,0.11,1018,3,162,2.4000000000000004,0.0000,0.0000
2018,1,5,11,30,13.8,0.92,0.036000000000000004,0.67,0,0,0,0,4,13.4,0,0,0,0,0.308,97.64,135.78,0.9400000000000001,0.11,1018,2.9000000000000004,161,2.4000000000000004,0.0000,0.0000
2018,1,5,12,30,13.8,0.92,0.036000000000000004,0.67,0,0,0,0,4,13.3,0,0,0,0,0.309,97.08,123.94,0.9400000000000001,0.11,1018,2.8000000000000003,163,2.4000000000000004,0.0000,0.0000
2018,1,5,13,30,13.8,0.91,0.036000000000000004,0.67,0,0,0,0,0,13.3,0,0,0,0,0.312,97.09,112.21000000000001,0.9400000000000001,0.11,1019,2.8000000000000003,167,2.4000000000000004,0.0000,0.0000
2018,1,5,14,30,13.700000000000001,0.9,0.035,0.67,0,0,0,0,0,13.3,0,0,0,0,0.313,97.14,100.83,0.9400000000000001,0.11,1019,2.8000000000000003,173,2.3000000000000003,0.0000,0.0000
2018,1,5,15,30,14.100000000000001,0.91,0.036000000000000004,0.67,8,82,9,1,0,13.3,7,67,11,8,0.314,94.81,89.57000000000001,0.93,0.11,1020,2.8000000000000003,182,2.4000000000000004,0.0000,0.0000
2018,1,5,16,30,14.700000000000001,0.93,0.036000000000000004,0.67,40,541,133,7,7,13.8,41,4,100,42,0.316,94.29,80.13,0.93,0.11,1020,2.8000000000000003,190,2.5,0.0000,0.0000
2018,1,5,17,30,15.100000000000001,0.9400000000000001,0.036000000000000004,0.67,58,711,281,0,7,14.100000000000001,46,1,0,46,0.317,93.9,71.69,0.93,0.11,1021,2.9000000000000004,201,2.2,2.3189,1.7916
2018,1,5,18,30,15.4,0.85,0.049,0.67,69,780,397,0,7,14.3,8,0,0,8,0.317,93.22,65.17,0.9400000000000001,0.11,1021,2.9000000000000004,219,2,0.4262,0.3317
2018,1,5,19,30,15.5,0.87,0.053,0.67,76,811,466,0,8,14.4,56,3,0,57,0.316,93.3,61.230000000000004,0.9400000000000001,0.11,1021,2.9000000000000004,239,1.7000000000000002,3.1192,2.4345
2018,1,5,20,30,15.4,0.89,0.06,0.67,76,819,481,0,4,14.4,82,1,0,82,0.315,93.49,60.39,0.9400000000000001,0.11,1021,2.9000000000000004,257,1.7000000000000002,4.5103,3.5219
2018,1,5,21,30,15.100000000000001,0.99,0.051000000000000004,0.67,72,804,440,0,3,14,94,3,0,95,0.315,93.14,62.79,0.9400000000000001,0.11,1021,2.9000000000000004,271,1.8,5.1466,4.0127
2018,1,5,22,30,14.5,0.99,0.053,0.67,66,744,344,0,4,13.5,88,1,0,88,0.313,93.79,68.07000000000001,0.9500000000000001,0.11,1021,2.9000000000000004,281,1.7000000000000002,4.5812,3.5556
