Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137337,-,-,-,37.77,-122.42,0,32,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2016,1,1,21,30,10,0.97,0.045,0.67,72,884,468,0,1,0.9,72,884,0,468,0.271,53.08,63.35,0.91,0.14,1023,0.7000000000000001,63,2.3000000000000003,25.2579,19.6852
2016,1,1,22,30,10,1,0.044,0.67,65,827,365,0,1,0.8,65,827,0,365,0.271,52.620000000000005,68.69,0.91,0.14,1022,0.7000000000000001,65,2.1,18.9019,14.6603
2016,1,1,23,30,8.9,1.02,0.044,0.67,52,701,218,0,1,0.9,52,701,0,218,0.271,57.32,76.26,0.91,0.14,1022,0.7000000000000001,63,1.9000000000000001,10.5498,8.0889
2016,1,2,0,30,7.300000000000001,1.05,0.045,0.67,27,384,58,0,1,1.9000000000000001,27,384,0,58,0.271,68.72,85.36,0.91,0.14,1022,0.8,58,1.9000000000000001,0.0000,0.0000
2016,1,2,1,30,6.4,1.08,0.045,0.67,0,0,0,0,8,1.3,0,0,0,0,0.271,69.87,95.89,0.91,0.14,1022,0.8,54,2.2,0.0000,0.0000
2016,1,2,2,30,6,1.11,0.046,0.67,0,0,0,0,8,1.5,0,0,0,0,0.27,73.09,106.99000000000001,0.91,0.14,1023,0.8,53,2.4000000000000004,0.0000,0.0000
2016,1,2,3,30,5.6000000000000005,1.1300000000000001,0.047,0.67,0,0,0,0,4,1.7000000000000002,0,0,0,0,0.27,75.94,118.56,0.91,0.14,1023,0.8,54,2.4000000000000004,0.0000,0.0000
2016,1,2,4,30,5.2,1.1500000000000001,0.047,0.67,0,0,0,0,4,1.7000000000000002,0,0,0,0,0.269,78.38,130.37,0.91,0.14,1023,0.8,56,2.4000000000000004,0.0000,0.0000
2016,1,2,5,30,4.9,1.17,0.047,0.67,0,0,0,0,4,1.7000000000000002,0,0,0,0,0.269,79.98,142.15,0.91,0.14,1023,0.9,59,2.3000000000000003,0.0000,0.0000
2016,1,2,6,30,4.7,1.19,0.046,0.67,0,0,0,0,4,1.7000000000000002,0,0,0,0,0.27,80.88,153.38,0.91,0.14,1022,0.9,62,2.3000000000000003,0.0000,0.0000
2016,1,2,7,30,4.7,1.21,0.045,0.67,0,0,0,0,4,1.7000000000000002,0,0,0,0,0.27,81.01,162.51,0.91,0.14,1022,0.9,65,2.2,0.0000,0.0000
2016,1,2,8,30,4.800000000000001,1.24,0.045,0.67,0,0,0,0,4,1.7000000000000002,0,0,0,0,0.269,80.59,164.76,0.91,0.14,1021,1,68,2.1,0.0000,0.0000
2016,1,2,9,30,4.800000000000001,1.27,0.047,0.67,0,0,0,0,4,1.7000000000000002,0,0,0,0,0.269,80.60000000000001,157.89000000000001,0.92,0.14,1021,1.1,67,2.1,0.0000,0.0000
2016,1,2,10,30,4.800000000000001,1.29,0.048,0.67,0,0,0,0,4,1.8,0,0,0,0,0.268,80.84,147.27,0.92,0.14,1021,1.2000000000000002,61,2.1,0.0000,0.0000
2016,1,2,11,30,4.7,1.31,0.049,0.67,0,0,0,0,8,1.8,0,0,0,0,0.267,81.44,135.64000000000001,0.92,0.14,1021,1.3,54,2.2,0.0000,0.0000
2016,1,2,12,30,4.5,1.32,0.051000000000000004,0.67,0,0,0,0,4,1.8,0,0,0,0,0.267,82.63,123.8,0.93,0.14,1021,1.4000000000000001,51,2.4000000000000004,0.0000,0.0000
2016,1,2,13,30,4.3,1.33,0.052000000000000005,0.67,0,0,0,0,4,1.6,0,0,0,0,0.268,82.72,112.09,0.93,0.14,1021,1.4000000000000001,52,2.7,0.0000,0.0000
2016,1,2,14,30,4.1000000000000005,1.32,0.053,0.67,0,0,0,0,4,1.4000000000000001,0,0,0,0,0.27,82.49,100.74000000000001,0.93,0.14,1021,1.5,55,2.9000000000000004,0.0000,0.0000
2016,1,2,15,30,4.7,1.29,0.057,0.67,0,0,0,7,4,1.2000000000000002,0,0,7,0,0.272,78.19,89.51,0.9400000000000001,0.14,1021,1.5,56,3.1,0.0000,0.0000
2016,1,2,16,30,5.9,1.25,0.062,0.67,46,534,137,7,8,1.3,30,0,7,30,0.274,72.55,80.13,0.9400000000000001,0.14,1021,1.6,57,3.3000000000000003,0.0000,0.0000
2016,1,2,17,30,7.300000000000001,1.23,0.06,0.67,64,723,290,7,4,1.5,115,2,7,116,0.275,66.59,71.78,0.93,0.14,1021,1.6,62,3.2,5.8427,4.5137
2016,1,2,18,30,8.8,1.32,0.051000000000000004,0.67,70,821,413,0,4,2.3000000000000003,224,222,0,317,0.275,63.51,65.35,0.93,0.14,1020,1.6,70,3.2,16.8642,13.1228
2016,1,2,19,30,10.3,1.31,0.047,0.67,73,864,485,0,4,3.6,278,128,0,339,0.273,63.02,61.51,0.93,0.14,1019,1.6,85,3.2,18.5186,14.4507
2016,1,2,20,30,11.4,1.26,0.045,0.67,73,872,499,0,4,5,282,85,0,323,0.271,64.9,60.77,0.93,0.14,1018,1.6,102,3,17.7256,13.8382
2016,1,2,21,30,12.200000000000001,1.12,0.052000000000000005,0.67,74,840,452,0,8,6.1000000000000005,194,59,0,221,0.27,66.42,63.24,0.9400000000000001,0.14,1017,1.6,114,2.9000000000000004,11.9363,9.3035
2016,1,2,22,30,12.4,1.07,0.053,0.67,67,778,352,0,4,6.6000000000000005,53,0,0,53,0.271,67.68,68.56,0.9400000000000001,0.14,1017,1.6,112,2.5,2.7477,2.1314
2016,1,2,23,30,11.5,1.03,0.051000000000000004,0.67,53,651,210,7,8,7.2,42,0,7,42,0.272,74.77,76.12,0.9400000000000001,0.14,1017,1.7000000000000002,97,2.2,2.0347,1.5605
2016,1,3,0,30,10,1.04,0.049,0.67,27,349,56,7,4,6.9,13,0,7,13,0.274,81.23,85.23,0.9400000000000001,0.14,1017,1.8,88,2.3000000000000003,0.0000,0.0000
2016,1,3,1,30,9,1.05,0.045,0.67,0,0,0,0,8,5.9,0,0,0,0,0.276,81.13,95.75,0.93,0.14,1017,1.9000000000000001,84,2.7,0.0000,0.0000
2016,1,3,2,30,8.6,1.1,0.042,0.67,0,0,0,0,8,5.4,0,0,0,0,0.28,80.46000000000001,106.85000000000001,0.93,0.14,1017,2,79,3.1,0.0000,0.0000
2016,1,3,3,30,8.1,1.17,0.04,0.67,0,0,0,0,8,4.6000000000000005,0,0,0,0,0.28500000000000003,78.68,118.42,0.92,0.14,1017,2,75,3.3000000000000003,0.0000,0.0000
2016,1,3,4,30,7.5,1.23,0.042,0.67,0,0,0,0,4,4,0,0,0,0,0.29,78.56,130.24,0.92,0.14,1017,1.9000000000000001,76,3.4000000000000004,0.0000,0.0000
2016,1,3,5,30,7.1000000000000005,1.27,0.046,0.67,0,0,0,0,4,3.7,0,0,0,0,0.294,79.07000000000001,142.01,0.92,0.14,1017,1.9000000000000001,81,3.5,0.0000,0.0000
2016,1,3,6,30,6.800000000000001,1.28,0.048,0.67,0,0,0,0,8,3.6,0,0,0,0,0.298,80.31,153.24,0.92,0.14,1016,1.9000000000000001,85,3.7,0.0000,0.0000
2016,1,3,7,30,6.7,1.27,0.049,0.67,0,0,0,0,8,3.6,0,0,0,0,0.301,80.8,162.38,0.92,0.14,1016,1.8,86,3.9000000000000004,0.0000,0.0000
2016,1,3,8,30,6.5,1.27,0.049,0.67,0,0,0,0,8,3.6,0,0,0,0,0.301,81.75,164.69,0.92,0.14,1015,1.7000000000000002,84,3.8000000000000003,0.0000,0.0000
2016,1,3,9,30,6.300000000000001,1.26,0.053,0.67,0,0,0,0,4,3.5,0,0,0,0,0.3,82.42,157.9,0.93,0.14,1015,1.6,81,3.8000000000000003,0.0000,0.0000
2016,1,3,10,30,6.4,1.23,0.055,0.67,0,0,0,0,8,3.6,0,0,0,0,0.298,82.5,147.31,0.93,0.14,1015,1.6,78,3.9000000000000004,0.0000,0.0000
2016,1,3,11,30,6.6000000000000005,1.21,0.055,0.67,0,0,0,0,8,3.9000000000000004,0,0,0,0,0.296,82.76,135.69,0.93,0.14,1014,1.6,77,4.1000000000000005,0.0000,0.0000
2016,1,3,12,30,6.9,1.21,0.053,0.67,0,0,0,0,8,4.3,0,0,0,0,0.295,83.27,123.85000000000001,0.9400000000000001,0.14,1014,1.7000000000000002,77,4.3,0.0000,0.0000
2016,1,3,13,30,6.9,1.21,0.05,0.67,0,0,0,0,8,4.7,0,0,0,0,0.294,86.16,112.13,0.9400000000000001,0.14,1014,1.8,76,4,0.0000,0.0000
2016,1,3,14,30,6.7,1.21,0.048,0.67,0,0,0,0,6,5.1000000000000005,0,0,0,0,0.294,89.37,100.77,0.93,0.14,1014,1.7000000000000002,77,3.4000000000000004,0.0000,0.0000
2016,1,3,15,30,7.300000000000001,1.19,0.046,0.67,0,0,0,7,8,5.300000000000001,0,0,7,0,0.296,87.2,89.53,0.93,0.14,1014,1.7000000000000002,76,3,0.0000,0.0000
2016,1,3,16,30,8.4,1.17,0.044,0.67,42,558,137,7,8,5.9,52,3,7,53,0.299,84.32000000000001,80.14,0.93,0.14,1015,1.9000000000000001,78,2.7,0.0000,0.0000
2016,1,3,17,30,9.4,1.17,0.042,0.67,58,738,289,7,8,6.6000000000000005,79,4,7,80,0.302,82.78,71.76,0.93,0.14,1016,2,84,2.4000000000000004,4.0302,3.1135
2016,1,3,18,30,10.200000000000001,1.17,0.043000000000000003,0.67,67,816,408,0,8,7.5,81,1,0,82,0.306,83.39,65.3,0.93,0.14,1015,2.1,78,2.6,4.3640,3.3960
2016,1,3,19,30,10.700000000000001,1.19,0.046,0.67,73,849,478,0,8,8,199,29,0,212,0.309,83.13,61.43,0.9400000000000001,0.14,1014,2.1,63,3.1,11.5868,9.0420
2016,1,3,20,30,11.200000000000001,1.23,0.047,0.67,73,854,492,0,8,8.200000000000001,248,122,0,307,0.312,81.8,60.67,0.93,0.14,1013,2.1,56,3.6,16.8578,13.1615
2016,1,3,21,30,11.8,1.31,0.046,0.67,70,837,449,0,8,8.3,171,405,0,354,0.314,79.39,63.120000000000005,0.93,0.14,1012,2,56,3.3000000000000003,19.1354,14.9159
2016,1,3,22,30,12.100000000000001,1.3,0.053,0.67,66,769,348,0,8,8.5,183,45,0,199,0.313,78.68,68.43,0.92,0.14,1012,2,52,2.5,10.3284,8.0130
2016,1,3,23,30,11.5,1.26,0.064,0.67,55,625,207,7,8,8.8,50,1,7,50,0.312,83.35000000000001,75.98,0.93,0.14,1012,2,45,1.9000000000000001,2.4250,1.8603
2016,1,4,0,30,10.4,1.23,0.077,0.67,29,303,55,7,8,8.200000000000001,23,0,7,23,0.313,86,85.09,0.93,0.14,1012,2,46,1.8,0.0000,0.0000
2016,1,4,1,30,9.700000000000001,1.21,0.084,0.67,0,0,0,0,8,7.6000000000000005,0,0,0,0,0.314,86.49,95.60000000000001,0.9400000000000001,0.14,1012,2.1,54,2.1,0.0000,0.0000
2016,1,4,2,30,9.200000000000001,1.21,0.082,0.67,0,0,0,0,8,7.1000000000000005,0,0,0,0,0.315,86.63,106.7,0.93,0.14,1012,2.1,64,2.3000000000000003,0.0000,0.0000
2016,1,4,3,30,8.8,1.2,0.084,0.67,0,0,0,0,8,6.800000000000001,0,0,0,0,0.315,87.27,118.28,0.9400000000000001,0.14,1012,2.2,70,2.4000000000000004,0.0000,0.0000
2016,1,4,4,30,8.4,1.18,0.088,0.67,0,0,0,0,8,6.6000000000000005,0,0,0,0,0.317,88.67,130.1,0.9400000000000001,0.14,1012,2.2,72,2.4000000000000004,0.0000,0.0000
2016,1,4,5,30,8.200000000000001,1.16,0.089,0.67,0,0,0,0,8,6.5,0,0,0,0,0.319,89,141.87,0.9400000000000001,0.14,1011,2.3000000000000003,73,2.5,0.0000,0.0000
2016,1,4,6,30,8.1,1.1500000000000001,0.08700000000000001,0.67,0,0,0,0,8,6.4,0,0,0,0,0.323,89.21000000000001,153.1,0.9500000000000001,0.14,1011,2.3000000000000003,75,2.5,0.0000,0.0000
2016,1,4,7,30,8.1,1.1500000000000001,0.083,0.67,0,0,0,0,8,6.5,0,0,0,0,0.327,89.63,162.24,0.9500000000000001,0.14,1011,2.3000000000000003,77,2.6,0.0000,0.0000
2016,1,4,8,30,8.1,1.16,0.075,0.67,0,0,0,0,8,6.7,0,0,0,0,0.329,90.63,164.62,0.9500000000000001,0.14,1010,2.4000000000000004,77,2.8000000000000003,0.0000,0.0000
2016,1,4,9,30,8.200000000000001,1.16,0.067,0.67,0,0,0,0,8,6.800000000000001,0,0,0,0,0.326,91.10000000000001,157.9,0.9500000000000001,0.14,1010,2.4000000000000004,80,3.1,0.0000,0.0000
2016,1,4,10,30,8.4,1.1500000000000001,0.056,0.67,0,0,0,0,8,7.1000000000000005,0,0,0,0,0.322,91.25,147.34,0.9400000000000001,0.14,1009,2.4000000000000004,90,3.5,0.0000,0.0000
2016,1,4,11,30,8.8,1.09,0.051000000000000004,0.67,0,0,0,0,4,7.4,0,0,0,0,0.32,91.05,135.73,0.9400000000000001,0.14,1009,2.3000000000000003,102,3.8000000000000003,0.0000,0.0000
2016,1,4,12,30,9.4,1,0.056,0.67,0,0,0,0,8,8,0,0,0,0,0.32,90.76,123.88000000000001,0.9400000000000001,0.14,1009,2.2,114,3.8000000000000003,0.0000,0.0000
2016,1,4,13,30,9.9,0.93,0.053,0.67,0,0,0,0,8,8.700000000000001,0,0,0,0,0.323,91.98,112.16,0.9400000000000001,0.14,1009,2,124,3.8000000000000003,0.0000,0.0000
2016,1,4,14,30,10.3,0.87,0.045,0.67,0,0,0,0,8,9.3,0,0,0,0,0.326,93.64,100.79,0.9400000000000001,0.14,1009,1.8,134,3.6,0.0000,0.0000
2016,1,4,15,30,10.8,0.88,0.039,0.67,0,0,0,7,4,9.700000000000001,0,0,7,0,0.328,93.10000000000001,89.55,0.9400000000000001,0.14,1009,1.8,139,3.4000000000000004,0.0000,0.0000
2016,1,4,16,30,11.8,0.88,0.034,0.67,40,576,139,7,7,10.3,49,4,7,50,0.33,90.5,80.13,0.9400000000000001,0.14,1010,1.8,139,3.5,0.0000,0.0000
2016,1,4,17,30,12.8,0.88,0.031,0.67,54,760,293,7,3,10.9,84,0,7,84,0.332,88.05,71.73,0.9400000000000001,0.14,1010,1.8,143,3.7,4.2329,3.2703
2016,1,4,18,30,13.9,0.76,0.042,0.67,68,818,411,0,8,11.100000000000001,191,227,0,286,0.334,83.26,65.25,0.9500000000000001,0.14,1010,1.9000000000000001,152,4,15.2265,11.8494
2016,1,4,19,30,14.600000000000001,0.72,0.043000000000000003,0.67,73,854,482,0,8,10.700000000000001,226,219,0,330,0.334,77.49,61.35,0.9500000000000001,0.14,1009,1.9000000000000001,161,4.4,18.0451,14.0826
2016,1,4,20,30,14.9,0.64,0.045,0.67,75,854,495,0,4,10,185,2,0,186,0.332,72.62,60.56,0.96,0.14,1008,2,170,4.7,10.2203,7.9799
2016,1,4,21,30,14.600000000000001,0.59,0.054,0.67,76,816,447,0,4,9.8,76,0,0,76,0.327,72.71000000000001,62.99,0.97,0.14,1008,2.1,175,4.7,4.1118,3.2054
2016,1,4,22,30,13.9,0.55,0.057,0.67,70,747,347,0,3,10.200000000000001,86,0,0,86,0.324,78.23,68.29,0.97,0.14,1008,2.2,175,4.2,4.4688,3.4675
2016,1,4,23,30,13.200000000000001,0.54,0.061,0.67,58,609,207,7,8,10.9,111,29,7,118,0.323,86.06,75.84,0.97,0.14,1008,2.2,166,3.6,5.7294,4.3964
2016,1,5,0,30,12.8,0.58,0.058,0.67,30,311,57,7,4,11.200000000000001,17,0,7,17,0.322,90.08,84.95,0.96,0.14,1008,2.2,154,3.4000000000000004,0.0000,0.0000
2016,1,5,1,30,12.600000000000001,0.63,0.051000000000000004,0.67,0,0,0,0,8,11.200000000000001,0,0,0,0,0.321,91.10000000000001,95.46000000000001,0.96,0.14,1008,2.2,149,3.5,0.0000,0.0000
2016,1,5,2,30,12.600000000000001,0.67,0.047,0.67,0,0,0,0,4,11.100000000000001,0,0,0,0,0.321,90.85000000000001,106.56,0.96,0.14,1008,2.2,149,3.7,0.0000,0.0000
2016,1,5,3,30,12.5,0.67,0.048,0.67,0,0,0,0,3,11.100000000000001,0,0,0,0,0.322,91.45,118.14,0.96,0.14,1008,2.3000000000000003,150,3.9000000000000004,0.0000,0.0000
2016,1,5,4,30,12.5,0.66,0.047,0.67,0,0,0,0,4,11.100000000000001,0,0,0,0,0.322,91.18,129.95,0.96,0.14,1008,2.3000000000000003,152,4.3,0.0000,0.0000
2016,1,5,5,30,12.5,0.6900000000000001,0.045,0.67,0,0,0,0,8,11.100000000000001,0,0,0,0,0.323,90.95,141.73,0.96,0.14,1007,2.4000000000000004,154,4.6000000000000005,0.0000,0.0000
2016,1,5,6,30,12.4,0.7000000000000001,0.043000000000000003,0.67,0,0,0,0,8,11,0,0,0,0,0.323,91.42,152.95000000000002,0.9500000000000001,0.14,1007,2.5,155,4.800000000000001,0.0000,0.0000
2016,1,5,7,30,12.5,0.67,0.042,0.67,0,0,0,0,8,11,0,0,0,0,0.323,90.77,162.09,0.9500000000000001,0.14,1006,2.5,156,5.2,0.0000,0.0000
2016,1,5,8,30,12.5,0.64,0.044,0.67,0,0,0,0,6,11.100000000000001,0,0,0,0,0.322,91.02,164.54,0.96,0.14,1005,2.6,159,5.4,0.0000,0.0000
2016,1,5,9,30,12.5,0.65,0.051000000000000004,0.67,0,0,0,0,4,11.100000000000001,0,0,0,0,0.322,91.45,157.89000000000001,0.96,0.14,1005,2.6,166,5.5,0.0000,0.0000
2016,1,5,10,30,12.3,0.64,0.044,0.67,0,0,0,0,8,11.100000000000001,0,0,0,0,0.322,92.53,147.36,0.9500000000000001,0.14,1004,2.5,174,5.2,0.0000,0.0000
2016,1,5,11,30,12.200000000000001,0.68,0.038,0.67,0,0,0,0,6,11.100000000000001,0,0,0,0,0.324,93.2,135.76,0.9500000000000001,0.14,1004,2.4000000000000004,182,4.5,0.0000,0.0000
2016,1,5,12,30,12.100000000000001,0.76,0.038,0.67,0,0,0,0,8,11.200000000000001,0,0,0,0,0.328,94.23,123.92,0.9500000000000001,0.14,1004,2.3000000000000003,192,3.4000000000000004,0.0000,0.0000
2016,1,5,13,30,11.700000000000001,0.89,0.037,0.67,0,0,0,0,8,11,0,0,0,0,0.335,95.57000000000001,112.19,0.9400000000000001,0.14,1004,2,210,2.6,0.0000,0.0000
2016,1,5,14,30,11.100000000000001,0.9400000000000001,0.033,0.67,0,0,0,0,8,10.700000000000001,0,0,0,0,0.342,97.41,100.81,0.93,0.14,1005,1.8,232,2.4000000000000004,0.0000,0.0000
2016,1,5,15,30,11.3,0.9500000000000001,0.03,0.67,0,0,0,7,4,10.3,0,0,7,0,0.34700000000000003,93.51,89.56,0.92,0.14,1006,1.6,246,2.8000000000000003,0.0000,0.0000
2016,1,5,16,30,12,0.92,0.03,0.67,39,595,141,7,8,10.700000000000001,32,1,7,32,0.352,91.59,80.12,0.92,0.14,1007,1.5,255,3.3000000000000003,0.0000,0.0000
2016,1,5,17,30,12.5,0.87,0.03,0.67,54,767,295,7,8,10.600000000000001,64,1,7,64,0.355,87.95,71.7,0.93,0.14,1008,1.6,262,3.7,3.2259,2.4924
2016,1,5,18,30,12.8,0.79,0.034,0.67,64,837,416,0,8,9.9,140,19,0,148,0.356,82.73,65.19,0.9500000000000001,0.14,1009,1.7000000000000002,267,4,7.8830,6.1349
2016,1,5,19,30,12.700000000000001,0.66,0.046,0.67,75,854,486,0,8,9.1,10,0,0,10,0.356,78.83,61.26,0.96,0.14,1009,1.7000000000000002,269,4.3,0.5471,0.4270
2016,1,5,20,30,12.4,0.55,0.065,0.67,85,830,494,0,8,8.700000000000001,26,0,0,26,0.356,77.91,60.44,0.97,0.14,1009,1.8,269,4.5,1.4297,1.1163
2016,1,5,21,30,12.200000000000001,0.5700000000000001,0.056,0.67,78,821,452,0,6,8.5,80,1,0,81,0.357,77.96000000000001,62.85,0.97,0.14,1009,1.8,267,4.4,4.3864,3.4198
2016,1,5,22,30,12.200000000000001,0.55,0.057,0.67,71,761,354,0,8,8.3,192,190,0,263,0.356,77.29,68.15,0.97,0.14,1009,1.7000000000000002,265,4.1000000000000005,13.6825,10.6184
2016,1,5,23,30,11.700000000000001,0.48,0.055,0.67,57,637,215,0,1,8.3,57,637,0,215,0.352,79.57000000000001,75.69,0.97,0.14,1010,1.6,262,3.6,10.4520,8.0223
