Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1060499,-,-,-,25.77,-80.18,0,7,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2008,1,1,0,30,24.8,0.97,0.053,0.67,0,0,0,0,0,22.3,0,0,0,0,0.232,85.84,113.98,0.96,0.09,1018,3.8000000000000003,161,2.8000000000000003,0.0000,0.0000
2008,1,1,1,30,24.700000000000003,0.96,0.052000000000000005,0.67,0,0,0,0,1,22.400000000000002,0,0,0,0,0.232,86.86,127.14,0.96,0.09,1019,3.8000000000000003,160,2.9000000000000004,0.0000,0.0000
2008,1,1,2,30,24.6,0.9500000000000001,0.053,0.67,0,0,0,0,0,22.400000000000002,0,0,0,0,0.232,87.68,140.51,0.96,0.09,1019,3.8000000000000003,161,3,0.0000,0.0000
2008,1,1,3,30,24.5,0.93,0.054,0.67,0,0,0,0,0,22.400000000000002,0,0,0,0,0.233,88.31,153.99,0.96,0.09,1019,3.8000000000000003,160,3,0.0000,0.0000
2008,1,1,4,30,24.400000000000002,0.89,0.057,0.67,0,0,0,0,0,22.400000000000002,0,0,0,0,0.233,88.76,167.44,0.97,0.09,1019,3.9000000000000004,158,3,0.0000,0.0000
2008,1,1,5,30,24.3,0.86,0.06,0.67,0,0,0,0,0,22.400000000000002,0,0,0,0,0.234,89.01,176.95000000000002,0.97,0.09,1018,3.9000000000000004,157,3,0.0000,0.0000
2008,1,1,6,30,24.200000000000003,0.8300000000000001,0.063,0.67,0,0,0,0,0,22.3,0,0,0,0,0.234,89.12,164.72,0.97,0.09,1018,3.9000000000000004,157,2.8000000000000003,0.0000,0.0000
2008,1,1,7,30,24.200000000000003,0.8200000000000001,0.064,0.67,0,0,0,0,3,22.200000000000003,0,0,0,0,0.234,88.44,151.24,0.97,0.09,1018,3.9000000000000004,158,2.6,0.0000,0.0000
2008,1,1,8,30,24.1,0.81,0.065,0.67,0,0,0,0,3,22,0,0,0,0,0.23500000000000001,88.14,137.78,0.97,0.09,1018,3.9000000000000004,159,2.4000000000000004,0.0000,0.0000
2008,1,1,9,30,24,0.8,0.065,0.67,0,0,0,0,1,21.900000000000002,0,0,0,0,0.23500000000000001,87.98,124.44,0.97,0.09,1019,3.9000000000000004,158,2.2,0.0000,0.0000
2008,1,1,10,30,24,0.8,0.067,0.67,0,0,0,0,1,21.8,0,0,0,0,0.23600000000000002,87.26,111.32000000000001,0.97,0.09,1019,3.9000000000000004,155,1.9000000000000001,0.0000,0.0000
2008,1,1,11,30,24,0.8,0.069,0.67,0,0,0,0,3,21.6,0,0,0,0,0.23600000000000002,86.56,98.54,0.97,0.09,1019,3.8000000000000003,149,1.7000000000000002,0.0000,0.0000
2008,1,1,12,30,24.3,0.81,0.07,0.67,25,218,40,7,3,21.6,22,0,7,22,0.23500000000000001,84.69,86.08,0.97,0.09,1020,3.8000000000000003,141,1.5,0.0000,0.0000
2008,1,1,13,30,24.700000000000003,0.84,0.07,0.67,61,598,218,0,3,21.6,137,31,0,146,0.23600000000000002,83.15,74.71000000000001,0.97,0.09,1020,3.8000000000000003,133,1.5,7.1577,5.5035
2008,1,1,14,30,25,0.86,0.07,0.67,78,753,403,0,3,21.6,221,215,0,314,0.23600000000000002,81.21000000000001,64.44,0.97,0.09,1020,3.7,131,1.4000000000000001,16.8170,13.0958
2008,1,1,15,30,25.400000000000002,0.79,0.091,0.67,97,802,545,0,2,21.5,288,254,0,430,0.23600000000000002,78.9,56.04,0.97,0.09,1020,3.7,142,1.2000000000000002,24.2138,18.9483
2008,1,1,16,30,25.8,0.81,0.093,0.67,104,838,637,0,2,21.3,351,170,0,459,0.23600000000000002,76.3,50.5,0.97,0.09,1019,3.7,168,0.9,26.4674,20.7524
2008,1,1,17,30,26.1,0.8300000000000001,0.097,0.67,107,842,662,7,2,21.1,298,435,7,584,0.23600000000000002,73.98,48.79,0.97,0.09,1019,3.8000000000000003,207,0.7000000000000001,33.8840,26.5803
2008,1,1,18,30,26.3,0.79,0.116,0.67,113,807,618,0,8,20.900000000000002,212,14,0,221,0.23600000000000002,72.15,51.300000000000004,0.97,0.09,1018,3.8000000000000003,244,0.7000000000000001,12.7046,9.9589
2008,1,1,19,30,26.3,0.81,0.121,0.67,107,755,513,0,3,20.8,221,8,0,225,0.23600000000000002,71.62,57.480000000000004,0.97,0.09,1018,3.9000000000000004,271,0.9,12.5785,9.8369
2008,1,1,20,30,26.200000000000003,0.8200000000000001,0.126,0.67,95,654,357,0,7,20.8,178,322,0,307,0.23600000000000002,72.32000000000001,66.31,0.97,0.09,1018,4,297,1.1,16.2124,12.6048
2008,1,1,21,30,25.8,0.85,0.139,0.67,70,443,171,0,7,21,121,159,0,157,0.23700000000000002,74.72,76.85000000000001,0.97,0.09,1018,4.1000000000000005,319,1.5,7.5650,5.7940
2008,1,1,22,30,25.3,0.87,0.163,0.67,13,31,14,7,7,21.200000000000003,8,0,7,8,0.23800000000000002,78.05,88.28,0.97,0.09,1019,4.2,332,2.2,0.0000,0.0000
2008,1,1,23,30,24.700000000000003,0.9,0.195,0.67,0,0,0,0,8,21.400000000000002,0,0,0,0,0.23900000000000002,81.78,100.99000000000001,0.97,0.09,1019,4.3,335,3.2,0.0000,0.0000
2008,1,2,0,30,24,0.96,0.255,0.67,0,0,0,0,7,21.5,0,0,0,0,0.23900000000000002,85.95,113.85000000000001,0.97,0.09,1020,4.4,335,4.6000000000000005,0.0000,0.0000
2008,1,2,1,30,23.200000000000003,1.02,0.32,0.67,0,0,0,0,7,21.1,0,0,0,0,0.24,88.18,127.02,0.97,0.09,1021,4.4,336,6,0.0000,0.0000
2008,1,2,2,30,22.3,1.06,0.331,0.67,0,0,0,0,7,20,0,0,0,0,0.241,87,140.39000000000001,0.98,0.09,1021,4.3,337,7.2,0.0000,0.0000
2008,1,2,3,30,21.3,1.11,0.339,0.67,0,0,0,0,7,18.3,0,0,0,0,0.241,83.19,153.87,0.98,0.09,1021,4.1000000000000005,336,8.3,0.0000,0.0000
2008,1,2,4,30,20.3,1.1400000000000001,0.28200000000000003,0.67,0,0,0,0,1,16.400000000000002,0,0,0,0,0.242,78.07000000000001,167.32,0.97,0.09,1021,3.8000000000000003,337,9.200000000000001,0.0000,0.0000
2008,1,2,5,30,19.200000000000003,1.17,0.20600000000000002,0.67,0,0,0,0,7,14.3,0,0,0,0,0.242,73.48,176.92000000000002,0.97,0.09,1021,3.5,339,9.600000000000001,0.0000,0.0000
2008,1,2,6,30,18.1,1.19,0.156,0.67,0,0,0,0,7,12.5,0,0,0,0,0.242,70.02,164.81,0.96,0.09,1021,3.2,341,9.8,0.0000,0.0000
2008,1,2,7,30,17,1.19,0.123,0.67,0,0,0,0,7,11.100000000000001,0,0,0,0,0.241,68.3,151.33,0.96,0.09,1021,2.8000000000000003,340,9.8,0.0000,0.0000
2008,1,2,8,30,15.9,1.18,0.10300000000000001,0.67,0,0,0,0,3,10,0,0,0,0,0.241,67.92,137.86,0.96,0.09,1022,2.4000000000000004,339,10,0.0000,0.0000
2008,1,2,9,30,14.8,1.18,0.09,0.67,0,0,0,0,2,9.1,0,0,0,0,0.241,68.54,124.52,0.9500000000000001,0.09,1023,2.1,337,10.3,0.0000,0.0000
2008,1,2,10,30,13.8,1.19,0.078,0.67,0,0,0,0,2,8.4,0,0,0,0,0.241,69.8,111.4,0.9500000000000001,0.09,1024,1.8,337,10.4,0.0000,0.0000
2008,1,2,11,30,13,1.19,0.07,0.67,0,0,0,0,1,7.9,0,0,0,0,0.241,71.03,98.61,0.9500000000000001,0.09,1025,1.5,337,10.4,0.0000,0.0000
2008,1,2,12,30,12.600000000000001,1.19,0.063,0.67,25,293,45,7,8,7.5,35,14,7,36,0.241,71.10000000000001,86.12,0.9400000000000001,0.09,1026,1.2000000000000002,338,10.4,0.0000,0.0000
2008,1,2,13,30,12.700000000000001,1.18,0.058,0.67,58,695,241,0,7,7.1000000000000005,103,449,0,222,0.241,68.51,74.74,0.9400000000000001,0.09,1026,1,338,10.3,10.8807,8.3657
2008,1,2,14,30,13,1.18,0.053,0.67,73,859,444,0,1,6.6000000000000005,73,859,0,444,0.24,64.96000000000001,64.45,0.9400000000000001,0.09,1027,0.8,337,10.200000000000001,23.7777,18.5161
2008,1,2,15,30,13.4,1.18,0.049,0.67,80,939,605,0,1,6.2,80,939,0,605,0.23900000000000002,61.550000000000004,56.03,0.93,0.09,1027,0.7000000000000001,337,10,34.0698,26.6612
2008,1,2,16,30,13.8,1.22,0.047,0.67,83,980,708,0,0,5.9,83,980,0,708,0.23800000000000002,59.050000000000004,50.44,0.92,0.09,1026,0.6000000000000001,337,9.700000000000001,40.8347,32.0180
2008,1,2,17,30,14.200000000000001,1.29,0.048,0.67,85,988,737,0,2,5.9,336,414,0,609,0.23700000000000002,57.58,48.7,0.92,0.09,1026,0.6000000000000001,337,9.4,35.3456,27.7274
2008,1,2,18,30,14.5,1.1300000000000001,0.057,0.67,88,965,693,0,0,6,88,965,0,693,0.23700000000000002,56.75,51.18,0.92,0.09,1025,0.6000000000000001,337,9.1,39.8570,31.2445
2008,1,2,19,30,14.700000000000001,1.27,0.058,0.67,82,927,582,0,0,6.1000000000000005,82,927,0,582,0.23700000000000002,56.32,57.35,0.91,0.09,1025,0.6000000000000001,337,8.9,32.5584,25.4636
2008,1,2,20,30,14.700000000000001,1.36,0.06,0.67,72,846,414,0,0,6.1000000000000005,72,846,0,414,0.23800000000000002,56.370000000000005,66.17,0.9,0.09,1025,0.6000000000000001,336,8.8,21.8868,17.0188
2008,1,2,21,30,14.3,1.42,0.06,0.67,54,677,209,0,0,6,54,677,0,209,0.23800000000000002,57.56,76.71000000000001,0.9,0.09,1026,0.6000000000000001,336,8.6,10.0805,7.7226
2008,1,2,22,30,13.8,1.43,0.056,0.67,15,219,22,0,1,5.9,15,219,0,22,0.23900000000000002,58.92,88.14,0.9,0.09,1027,0.5,335,8.700000000000001,0.0000,0.0000
2008,1,2,23,30,13.3,1.41,0.05,0.67,0,0,0,0,2,5.800000000000001,0,0,0,0,0.24,60.29,100.86,0.91,0.09,1028,0.5,336,9,0.0000,0.0000
2008,1,3,0,30,12.600000000000001,1.35,0.045,0.67,0,0,0,0,2,5.5,0,0,0,0,0.241,61.9,113.72,0.92,0.09,1029,0.5,337,9.5,0.0000,0.0000
2008,1,3,1,30,11.9,1.3,0.042,0.67,0,0,0,0,2,5.1000000000000005,0,0,0,0,0.242,63.27,126.89,0.93,0.09,1029,0.4,339,10,0.0000,0.0000
2008,1,3,2,30,11.100000000000001,1.27,0.041,0.67,0,0,0,0,2,5,0,0,0,0,0.243,66.01,140.26,0.93,0.09,1030,0.4,342,10.100000000000001,0.0000,0.0000
2008,1,3,3,30,10.4,1.24,0.041,0.67,0,0,0,0,2,5,0,0,0,0,0.245,69.03,153.74,0.9400000000000001,0.09,1030,0.4,344,10,0.0000,0.0000
2008,1,3,4,30,9.9,1.19,0.042,0.67,0,0,0,0,1,5.1000000000000005,0,0,0,0,0.247,71.91,167.19,0.9400000000000001,0.09,1029,0.5,346,9.9,0.0000,0.0000
2008,1,3,5,30,9.5,1.1,0.045,0.67,0,0,0,0,2,5.300000000000001,0,0,0,0,0.249,75.13,176.88,0.9500000000000001,0.09,1029,0.5,347,10.200000000000001,0.0000,0.0000
2008,1,3,6,30,9.200000000000001,0.97,0.052000000000000005,0.67,0,0,0,0,2,5.6000000000000005,0,0,0,0,0.251,78.13,164.89000000000001,0.96,0.09,1029,0.5,348,10.3,0.0000,0.0000
2008,1,3,7,30,9.3,0.8200000000000001,0.066,0.67,0,0,0,0,2,6.2,0,0,0,0,0.253,80.94,151.42000000000002,0.97,0.09,1029,0.6000000000000001,350,10,0.0000,0.0000
2008,1,3,8,30,9.600000000000001,0.68,0.089,0.67,0,0,0,0,2,7,0,0,0,0,0.255,83.88,137.95000000000002,0.98,0.09,1029,0.7000000000000001,350,9.9,0.0000,0.0000
2008,1,3,9,30,10,0.61,0.115,0.67,0,0,0,0,2,7.800000000000001,0,0,0,0,0.256,86.24,124.60000000000001,0.98,0.09,1029,0.8,352,10.100000000000001,0.0000,0.0000
2008,1,3,10,30,10.4,0.58,0.131,0.67,0,0,0,0,1,8.4,0,0,0,0,0.257,87.45,111.47,0.98,0.09,1030,0.8,354,10.200000000000001,0.0000,0.0000
2008,1,3,11,30,10.8,0.54,0.128,0.67,0,0,0,0,1,8.8,0,0,0,0,0.258,87.32000000000001,98.67,0.98,0.09,1030,0.9,356,10.200000000000001,0.0000,0.0000
2008,1,3,12,30,11.3,0.52,0.124,0.67,30,145,40,0,1,9.1,30,145,0,40,0.258,86.55,86.16,0.98,0.09,1031,0.9,179,10.200000000000001,0.0000,0.0000
2008,1,3,13,30,12.3,0.49,0.123,0.67,81,555,227,0,1,9.5,81,555,0,227,0.258,83.24,74.77,0.98,0.09,1031,1,4,10.100000000000001,11.1228,8.5514
2008,1,3,14,30,13.700000000000001,0.47000000000000003,0.125,0.67,106,729,421,0,2,9.9,259,118,0,310,0.258,77.76,64.46000000000001,0.98,0.09,1032,1,10,10.100000000000001,16.6004,12.9269
2008,1,3,15,30,15.100000000000001,0.41000000000000003,0.151,0.67,132,780,568,0,2,10.3,338,101,0,395,0.259,72.92,56,0.99,0.09,1032,1.1,16,10.200000000000001,22.2472,17.4096
2008,1,3,16,30,16.2,0.39,0.169,0.67,149,800,659,0,2,10.700000000000001,364,291,0,549,0.26,69.93,50.38,0.99,0.09,1031,1.2000000000000002,21,10.200000000000001,31.6713,24.8335
2008,1,3,17,30,16.8,0.38,0.176,0.67,155,805,687,0,3,11,308,11,0,316,0.261,68.7,48.6,0.99,0.09,1030,1.2000000000000002,24,10.100000000000001,18.3466,14.3926
2008,1,3,18,30,17.1,0.29,0.229,0.67,177,726,633,0,3,11.3,218,1,0,218,0.262,68.71000000000001,51.06,0.99,0.09,1030,1.3,27,10,12.5438,9.8336
2008,1,3,19,30,17.1,0.29,0.22,0.67,161,679,529,0,3,11.5,233,5,0,235,0.263,69.71000000000001,57.21,0.99,0.09,1029,1.3,28,9.8,13.1559,10.2898
2008,1,3,20,30,17.1,0.29,0.209,0.67,135,580,370,0,4,11.8,54,0,0,54,0.264,70.81,66.03,0.99,0.09,1030,1.3,29,9.600000000000001,2.8579,2.2225
2008,1,3,21,30,16.900000000000002,0.31,0.198,0.67,92,375,180,0,4,11.9,25,0,0,25,0.265,72.17,76.57000000000001,0.99,0.09,1030,1.4000000000000001,29,9.3,1.2070,0.9249
2008,1,3,22,30,16.900000000000002,0.33,0.184,0.67,16,15,16,7,4,11.9,5,0,7,5,0.264,72.19,88.02,0.98,0.09,1031,1.4000000000000001,29,8.9,0.0000,0.0000
2008,1,3,23,30,16.900000000000002,0.34,0.168,0.67,0,0,0,0,4,12,0,0,0,0,0.263,72.67,100.72,0.98,0.09,1031,1.4000000000000001,30,8.700000000000001,0.0000,0.0000
2008,1,4,0,30,16.900000000000002,0.36,0.153,0.67,0,0,0,0,4,12.200000000000001,0,0,0,0,0.263,73.63,113.59,0.98,0.09,1032,1.4000000000000001,31,8.5,0.0000,0.0000
2008,1,4,1,30,17,0.37,0.147,0.67,0,0,0,0,4,12.4,0,0,0,0,0.261,74.14,126.76,0.98,0.09,1032,1.5,33,8.200000000000001,0.0000,0.0000
2008,1,4,2,30,17.1,0.37,0.153,0.67,0,0,0,0,3,12.5,0,0,0,0,0.26,74.54,140.13,0.98,0.09,1032,1.5,36,8.1,0.0000,0.0000
2008,1,4,3,30,17.2,0.38,0.168,0.67,0,0,0,0,4,12.700000000000001,0,0,0,0,0.26,74.67,153.62,0.99,0.09,1032,1.5,40,8,0.0000,0.0000
2008,1,4,4,30,17.2,0.38,0.179,0.67,0,0,0,0,4,12.8,0,0,0,0,0.259,75.21000000000001,167.06,0.99,0.09,1031,1.5,43,7.9,0.0000,0.0000
2008,1,4,5,30,17.2,0.37,0.181,0.67,0,0,0,0,4,12.9,0,0,0,0,0.259,75.81,176.83,0.99,0.09,1031,1.5,46,7.7,0.0000,0.0000
2008,1,4,6,30,17.3,0.36,0.17200000000000001,0.67,0,0,0,0,4,13,0,0,0,0,0.259,75.86,164.97,0.98,0.09,1030,1.6,48,7.5,0.0000,0.0000
2008,1,4,7,30,17.3,0.35000000000000003,0.155,0.67,0,0,0,0,4,13.100000000000001,0,0,0,0,0.259,76.35000000000001,151.5,0.98,0.09,1030,1.6,50,7.4,0.0000,0.0000
2008,1,4,8,30,17.400000000000002,0.35000000000000003,0.136,0.67,0,0,0,0,4,13.200000000000001,0,0,0,0,0.26,76.39,138.03,0.98,0.09,1030,1.6,51,7.2,0.0000,0.0000
2008,1,4,9,30,17.400000000000002,0.36,0.121,0.67,0,0,0,0,4,13.3,0,0,0,0,0.261,76.72,124.67,0.98,0.09,1030,1.6,51,7,0.0000,0.0000
2008,1,4,10,30,17.5,0.37,0.11800000000000001,0.67,0,0,0,0,4,13.3,0,0,0,0,0.261,76.51,111.53,0.98,0.09,1030,1.7000000000000002,51,6.9,0.0000,0.0000
2008,1,4,11,30,17.6,0.36,0.124,0.67,0,0,0,0,4,13.3,0,0,0,0,0.262,76.11,98.72,0.98,0.09,1031,1.7000000000000002,52,6.7,0.0000,0.0000
2008,1,4,12,30,17.8,0.36,0.135,0.67,30,107,37,7,3,13.4,17,0,7,17,0.262,75.56,86.21000000000001,0.98,0.09,1031,1.7000000000000002,53,6.6000000000000005,0.0000,0.0000
2008,1,4,13,30,18.2,0.36,0.14300000000000002,0.67,85,493,215,0,3,13.600000000000001,62,0,0,62,0.263,74.56,74.8,0.98,0.09,1032,1.8,57,6.4,3.0371,2.3349
2008,1,4,14,30,18.7,0.36,0.148,0.67,114,670,403,0,3,13.700000000000001,212,19,0,220,0.263,72.71000000000001,64.46000000000001,0.98,0.09,1032,1.8,60,6.1000000000000005,11.7809,9.1739
2008,1,4,15,30,19.3,0.36,0.154,0.67,132,751,552,0,2,13.9,316,239,0,450,0.263,70.9,55.980000000000004,0.98,0.09,1032,1.9000000000000001,61,5.800000000000001,25.3474,19.8359
2008,1,4,16,30,19.6,0.36,0.163,0.67,144,786,646,0,3,14.100000000000001,182,0,0,182,0.263,70.71000000000001,50.32,0.99,0.09,1031,1.9000000000000001,61,5.5,10.5018,8.2346
2008,1,4,17,30,19.8,0.37,0.171,0.67,150,789,673,0,8,14.4,324,129,0,409,0.264,70.88,48.5,0.98,0.09,1030,2,60,5.4,23.7542,18.6353
2008,1,4,18,30,19.900000000000002,0.8300000000000001,0.089,0.67,104,872,653,0,3,14.600000000000001,307,35,0,328,0.265,71.44,50.93,0.97,0.09,1029,2,59,5.4,18.8827,14.8035
2008,1,4,19,30,19.900000000000002,0.8200000000000001,0.1,0.67,102,817,546,0,2,14.8,314,140,0,390,0.266,72.57000000000001,57.07,0.97,0.09,1028,2,57,5.6000000000000005,21.8489,17.0900
2008,1,4,20,30,19.900000000000002,0.78,0.106,0.67,91,716,384,0,2,15,233,72,0,262,0.266,73.63,65.88,0.97,0.09,1028,2.1,55,5.7,13.8822,10.7974
2008,1,4,21,30,19.700000000000003,0.73,0.111,0.67,69,518,190,0,3,15.3,6,0,0,6,0.267,75.57000000000001,76.43,0.97,0.09,1028,2.1,54,5.800000000000001,0.2900,0.2223
2008,1,4,22,30,19.6,0.66,0.112,0.67,17,72,20,7,3,15.4,8,0,7,8,0.267,76.67,87.89,0.97,0.09,1028,2.1,53,5.800000000000001,0.0000,0.0000
2008,1,4,23,30,19.6,0.6,0.11,0.67,0,0,0,0,1,15.4,0,0,0,0,0.268,76.9,100.58,0.97,0.09,1029,2.1,55,5.9,0.0000,0.0000
2008,1,5,0,30,19.700000000000003,0.5700000000000001,0.109,0.67,0,0,0,0,1,15.5,0,0,0,0,0.269,76.69,113.45,0.97,0.09,1029,2.1,57,5.9,0.0000,0.0000
2008,1,5,1,30,19.8,0.56,0.107,0.67,0,0,0,0,3,15.600000000000001,0,0,0,0,0.269,76.64,126.63000000000001,0.97,0.09,1029,2.1,60,5.7,0.0000,0.0000
2008,1,5,2,30,19.8,0.54,0.107,0.67,0,0,0,0,3,15.700000000000001,0,0,0,0,0.268,77.13,140.01,0.97,0.09,1029,2.1,63,5.5,0.0000,0.0000
2008,1,5,3,30,19.8,0.53,0.107,0.67,0,0,0,0,3,15.8,0,0,0,0,0.267,77.67,153.49,0.98,0.09,1028,2.1,65,5.300000000000001,0.0000,0.0000
2008,1,5,4,30,19.8,0.51,0.106,0.67,0,0,0,0,3,15.9,0,0,0,0,0.266,78.17,166.93,0.98,0.09,1027,2.1,67,5.1000000000000005,0.0000,0.0000
2008,1,5,5,30,19.900000000000002,0.5,0.105,0.67,0,0,0,0,3,16,0,0,0,0,0.265,78.06,176.76,0.97,0.09,1027,2.1,70,4.9,0.0000,0.0000
2008,1,5,6,30,19.900000000000002,0.5,0.10300000000000001,0.67,0,0,0,0,1,16,0,0,0,0,0.265,78.21000000000001,165.05,0.97,0.09,1026,2.1,71,4.7,0.0000,0.0000
2008,1,5,7,30,19.900000000000002,0.5,0.1,0.67,0,0,0,0,3,16,0,0,0,0,0.265,78.24,151.58,0.97,0.09,1026,2.2,69,4.6000000000000005,0.0000,0.0000
2008,1,5,8,30,19.900000000000002,0.5,0.1,0.67,0,0,0,0,3,16,0,0,0,0,0.264,78.28,138.1,0.97,0.09,1026,2.2,66,4.5,0.0000,0.0000
2008,1,5,9,30,19.900000000000002,0.5,0.099,0.67,0,0,0,0,3,16.1,0,0,0,0,0.263,78.76,124.74000000000001,0.97,0.09,1026,2.2,65,4.5,0.0000,0.0000
2008,1,5,10,30,19.900000000000002,0.5,0.096,0.67,0,0,0,0,3,16.2,0,0,0,0,0.264,79.42,111.60000000000001,0.97,0.09,1026,2.2,68,4.6000000000000005,0.0000,0.0000
2008,1,5,11,30,19.900000000000002,0.5,0.095,0.67,0,0,0,0,1,16.3,0,0,0,0,0.264,79.95,98.77,0.97,0.09,1026,2.2,72,4.6000000000000005,0.0000,0.0000
2008,1,5,12,30,20.400000000000002,0.49,0.095,0.67,27,164,38,7,3,16.5,13,0,7,13,0.263,78.54,86.24,0.98,0.09,1027,2.2,77,4.6000000000000005,0.0000,0.0000
2008,1,5,13,30,20.900000000000002,0.47000000000000003,0.098,0.67,71,561,218,0,3,16.900000000000002,88,1,0,88,0.262,77.84,74.82000000000001,0.98,0.09,1027,2.3000000000000003,82,4.7,4.3100,3.3133
2008,1,5,14,30,21.400000000000002,0.45,0.106,0.67,96,718,406,0,3,16.900000000000002,99,0,0,99,0.261,75.62,64.46000000000001,0.97,0.09,1027,2.3000000000000003,87,4.9,5.3014,4.1283
2008,1,5,15,30,21.8,0.73,0.064,0.67,87,859,568,0,3,16.900000000000002,315,100,0,371,0.26,73.74,55.94,0.96,0.09,1026,2.3000000000000003,90,5,20.9015,16.3570
2008,1,5,16,30,22,0.78,0.063,0.67,92,894,663,0,2,16.900000000000002,353,210,0,488,0.26,73.04,50.24,0.96,0.09,1026,2.4000000000000004,92,5,28.1670,22.0866
2008,1,5,17,30,22,0.8,0.063,0.67,93,904,693,0,1,17,93,904,0,693,0.26,73.38,48.39,0.96,0.09,1025,2.4000000000000004,94,4.9,40.2637,31.5881
2008,1,5,18,30,21.900000000000002,0.9500000000000001,0.057,0.67,87,897,655,0,3,17.1,353,174,0,463,0.26,74.33,50.79,0.9500000000000001,0.09,1024,2.5,93,4.6000000000000005,26.6688,20.9085
2008,1,5,19,30,21.8,0.97,0.057,0.67,82,859,551,0,2,17.3,229,522,0,514,0.26,75.41,56.92,0.9500000000000001,0.09,1024,2.5,91,4.3,28.8177,22.5424
2008,1,5,20,30,21.700000000000003,0.97,0.054,0.67,71,782,392,0,3,17.3,220,46,0,239,0.26,76.3,65.73,0.9500000000000001,0.09,1024,2.6,84,4,12.6781,9.8621
2008,1,5,21,30,21.400000000000002,0.9500000000000001,0.055,0.67,54,614,199,0,3,17.5,113,9,0,115,0.259,78.38,76.28,0.96,0.09,1024,2.6,78,3.9000000000000004,5.5644,4.2662
2008,1,5,22,30,21.200000000000003,0.92,0.055,0.67,17,171,23,7,3,17.5,11,0,7,11,0.258,79.56,87.76,0.96,0.09,1024,2.6,73,4,0.0000,0.0000
2008,1,5,23,30,21.200000000000003,0.88,0.053,0.67,0,0,0,0,2,17.5,0,0,0,0,0.257,79.34,100.44,0.96,0.09,1025,2.6,72,4.1000000000000005,0.0000,0.0000
2008,1,6,0,30,21.3,0.8300000000000001,0.051000000000000004,0.67,0,0,0,0,1,17.400000000000002,0,0,0,0,0.255,78.66,113.32000000000001,0.96,0.09,1025,2.6,72,4.3,0.0000,0.0000
2008,1,6,1,30,21.400000000000002,0.78,0.052000000000000005,0.67,0,0,0,0,1,17.400000000000002,0,0,0,0,0.254,78.01,126.5,0.96,0.09,1025,2.5,74,4.4,0.0000,0.0000
2008,1,6,2,30,21.400000000000002,0.73,0.054,0.67,0,0,0,0,1,17.400000000000002,0,0,0,0,0.253,77.91,139.88,0.97,0.09,1025,2.5,76,4.5,0.0000,0.0000
2008,1,6,3,30,21.400000000000002,0.67,0.058,0.67,0,0,0,0,3,17.3,0,0,0,0,0.253,77.66,153.37,0.97,0.09,1024,2.5,78,4.6000000000000005,0.0000,0.0000
2008,1,6,4,30,21.3,0.62,0.065,0.67,0,0,0,0,3,17.400000000000002,0,0,0,0,0.253,78.22,166.8,0.97,0.09,1024,2.5,79,4.6000000000000005,0.0000,0.0000
2008,1,6,5,30,21.3,0.56,0.07100000000000001,0.67,0,0,0,0,3,17.400000000000002,0,0,0,0,0.253,78.52,176.68,0.97,0.09,1024,2.5,79,4.6000000000000005,0.0000,0.0000
2008,1,6,6,30,21.200000000000003,0.52,0.076,0.67,0,0,0,0,1,17.5,0,0,0,0,0.253,79.32000000000001,165.12,0.98,0.09,1023,2.5,79,4.6000000000000005,0.0000,0.0000
2008,1,6,7,30,21.1,0.5,0.078,0.67,0,0,0,0,1,17.5,0,0,0,0,0.253,80.14,151.66,0.98,0.09,1023,2.5,79,4.7,0.0000,0.0000
2008,1,6,8,30,21,0.49,0.077,0.67,0,0,0,0,3,17.6,0,0,0,0,0.254,80.72,138.18,0.97,0.09,1023,2.5,77,4.6000000000000005,0.0000,0.0000
