Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1060499,-,-,-,25.77,-80.18,0,7,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2019,1,2,13,30,25.1,0.74,0.05,0.67,57,656,230,0,0,20.400000000000002,57,656,0,230,0.216,75,74.75,0.96,0.08,1021,2.4000000000000004,111,4.2,11.2718,8.6662
2019,1,2,14,30,25.5,0.76,0.049,0.67,71,806,419,0,0,20.400000000000002,71,806,0,419,0.217,73.31,64.45,0.9500000000000001,0.08,1021,2.4000000000000004,110,4.2,22.4389,17.4736
2019,1,2,15,30,25.8,0.76,0.049,0.67,80,873,568,0,0,20.400000000000002,80,873,0,568,0.217,72.28,56.01,0.9500000000000001,0.08,1020,2.5,110,4.1000000000000005,31.9893,25.0333
2019,1,2,16,30,26,0.75,0.051000000000000004,0.67,85,905,662,0,0,20.5,85,905,0,662,0.217,71.55,50.410000000000004,0.9500000000000001,0.08,1019,2.5,114,4.1000000000000005,38.1859,29.9413
2019,1,2,17,30,26,0.75,0.053,0.67,88,910,689,0,0,20.5,88,910,0,689,0.218,71.58,48.65,0.96,0.08,1018,2.6,118,4,39.9956,31.3756
2019,1,2,18,30,26,0.74,0.054,0.67,86,895,648,0,0,20.5,86,895,0,648,0.218,71.57000000000001,51.13,0.96,0.08,1018,2.6,120,3.7,37.2761,29.2217
2019,1,2,19,30,26,0.74,0.056,0.67,82,852,542,0,0,20.400000000000002,89,824,0,534,0.217,71.41,57.29,0.96,0.08,1018,2.7,117,3.4000000000000004,29.8824,23.3714
2019,1,2,20,30,25.8,0.74,0.056,0.67,72,770,384,0,0,20.400000000000002,72,770,0,384,0.217,72.06,66.11,0.96,0.08,1018,2.7,110,3.3000000000000003,20.3103,15.7938
2019,1,2,21,30,25.400000000000002,0.75,0.056,0.67,54,596,192,0,0,20.5,54,596,0,192,0.217,74.11,76.66,0.96,0.08,1018,2.7,102,3.5,9.2639,7.0976
2019,1,2,22,30,24.900000000000002,0.77,0.054,0.67,17,129,21,0,0,20.8,17,129,0,21,0.217,77.8,88.11,0.9500000000000001,0.08,1019,2.7,100,3.8000000000000003,0.0000,0.0000
2019,1,2,23,30,24.700000000000003,0.77,0.052000000000000005,0.67,0,0,0,0,0,21,0,0,0,0,0.216,79.82000000000001,100.8,0.9500000000000001,0.08,1019,2.6,104,4.4,0.0000,0.0000
2019,1,3,0,30,24.6,0.77,0.049,0.67,0,0,0,0,0,21.3,0,0,0,0,0.216,81.73,113.67,0.9500000000000001,0.08,1019,2.6,109,4.9,0.0000,0.0000
2019,1,3,1,30,24.5,0.75,0.048,0.67,0,0,0,0,0,21.6,0,0,0,0,0.216,83.74,126.84,0.9500000000000001,0.08,1018,2.6,115,5.300000000000001,0.0000,0.0000
2019,1,3,2,30,24.400000000000002,0.7000000000000001,0.047,0.67,0,0,0,0,0,21.900000000000002,0,0,0,0,0.215,86.06,140.22,0.9500000000000001,0.08,1018,2.6,119,5.6000000000000005,0.0000,0.0000
2019,1,3,3,30,24.3,0.65,0.046,0.67,0,0,0,0,0,22.200000000000003,0,0,0,0,0.215,88.23,153.70000000000002,0.9500000000000001,0.08,1017,2.6,123,6,0.0000,0.0000
2019,1,3,4,30,24.3,0.6,0.047,0.67,0,0,0,0,0,22.400000000000002,0,0,0,0,0.214,89.43,167.15,0.9500000000000001,0.08,1016,2.6,128,6.300000000000001,0.0000,0.0000
2019,1,3,5,30,24.200000000000003,0.55,0.049,0.67,0,0,0,0,0,22.6,0,0,0,0,0.213,90.85000000000001,176.87,0.96,0.08,1016,2.6,133,6.4,0.0000,0.0000
2019,1,3,6,30,24.200000000000003,0.54,0.051000000000000004,0.67,0,0,0,0,0,22.6,0,0,0,0,0.213,91,164.92000000000002,0.96,0.08,1016,2.6,137,6.2,0.0000,0.0000
2019,1,3,7,30,24.200000000000003,0.54,0.049,0.67,0,0,0,0,0,22.6,0,0,0,0,0.212,90.76,151.45000000000002,0.9500000000000001,0.08,1016,2.6,141,5.9,0.0000,0.0000
2019,1,3,8,30,24.200000000000003,0.54,0.047,0.67,0,0,0,0,0,22.400000000000002,0,0,0,0,0.212,89.86,137.97,0.9500000000000001,0.08,1016,2.6,144,5.4,0.0000,0.0000
2019,1,3,9,30,24.200000000000003,0.55,0.049,0.67,0,0,0,0,0,22.3,0,0,0,0,0.211,89.11,124.62,0.9500000000000001,0.08,1017,2.7,147,5,0.0000,0.0000
2019,1,3,10,30,24.200000000000003,0.5700000000000001,0.047,0.67,0,0,0,0,7,22.1,0,0,0,0,0.21,88.14,111.49000000000001,0.9500000000000001,0.08,1017,2.8000000000000003,149,4.5,0.0000,0.0000
2019,1,3,11,30,24.3,0.58,0.046,0.67,0,0,0,0,0,22,0,0,0,0,0.209,87.09,98.68,0.9500000000000001,0.08,1018,2.8000000000000003,151,4.3,0.0000,0.0000
2019,1,3,12,30,24.8,0.61,0.046,0.67,26,253,43,0,0,22.1,26,253,0,43,0.209,84.78,86.18,0.9500000000000001,0.08,1018,2.8000000000000003,153,4.4,0.0000,0.0000
2019,1,3,13,30,25.3,0.63,0.044,0.67,55,654,227,0,0,22.200000000000003,91,330,0,178,0.20800000000000002,83.05,74.78,0.9500000000000001,0.08,1019,2.8000000000000003,156,4.6000000000000005,8.7211,6.7048
2019,1,3,14,30,25.6,0.63,0.044,0.67,85,747,407,0,4,22.200000000000003,189,138,4,249,0.20700000000000002,81.38,64.45,0.96,0.08,1019,2.9000000000000004,159,4.6000000000000005,13.3348,10.3840
2019,1,3,15,30,25.900000000000002,0.43,0.131,0.67,118,764,545,0,3,22.200000000000003,268,283,0,426,0.20700000000000002,79.85000000000001,55.99,0.98,0.08,1018,2.9000000000000004,162,4.4,23.9943,18.7770
2019,1,3,16,30,26.1,0.44,0.122,0.67,121,812,639,0,7,22.200000000000003,281,327,7,490,0.20700000000000002,78.98,50.35,0.97,0.08,1017,3,166,4.2,28.2708,22.1674
2019,1,3,17,30,26.200000000000003,0.44,0.117,0.67,118,831,668,1,7,22.200000000000003,287,329,14,505,0.20700000000000002,78.53,48.550000000000004,0.97,0.08,1016,3.2,170,4,29.3247,23.0052
2019,1,3,18,30,26.200000000000003,0.47000000000000003,0.10200000000000001,0.67,110,827,630,0,3,22.200000000000003,212,212,0,345,0.20700000000000002,78.48,51,0.97,0.08,1016,3.3000000000000003,172,3.9000000000000004,19.8560,15.5663
2019,1,3,19,30,26.1,0.48,0.095,0.67,99,790,528,2,2,22.1,228,132,21,300,0.20700000000000002,78.84,57.15,0.97,0.08,1015,3.4000000000000004,171,4.1000000000000005,16.8000,13.1403
2019,1,3,20,30,25.900000000000002,0.47000000000000003,0.08700000000000001,0.67,85,708,373,0,3,22.200000000000003,184,86,0,219,0.20600000000000002,80.12,65.97,0.97,0.08,1016,3.4000000000000004,169,4.4,11.5958,9.0183
2019,1,3,21,30,25.5,0.48,0.084,0.67,63,529,186,0,0,22.400000000000002,68,468,0,177,0.20600000000000002,82.82000000000001,76.52,0.97,0.08,1016,3.4000000000000004,169,4.4,8.5489,6.5515
2019,1,3,22,30,25.1,0.48,0.078,0.67,18,100,22,0,0,22.6,18,100,0,22,0.20500000000000002,86.11,87.98,0.97,0.08,1016,3.4000000000000004,170,4.2,0.0000,0.0000
2019,1,3,23,30,24.900000000000002,0.49,0.07200000000000001,0.67,0,0,0,0,7,22.8,0,0,0,0,0.20500000000000002,87.93,100.67,0.97,0.08,1016,3.4000000000000004,171,4,0.0000,0.0000
2019,1,4,0,30,24.8,0.49,0.068,0.67,0,0,0,0,7,22.900000000000002,0,0,0,0,0.20500000000000002,89,113.54,0.97,0.08,1017,3.4000000000000004,172,3.9000000000000004,0.0000,0.0000
2019,1,4,1,30,24.6,0.5,0.066,0.67,0,0,0,0,7,22.8,0,0,0,0,0.20500000000000002,89.91,126.71000000000001,0.97,0.08,1016,3.4000000000000004,174,3.9000000000000004,0.0000,0.0000
2019,1,4,2,30,24.5,0.52,0.062,0.67,0,0,0,0,7,22.8,0,0,0,0,0.20500000000000002,90,140.09,0.96,0.08,1016,3.3000000000000003,174,3.9000000000000004,0.0000,0.0000
2019,1,4,3,30,24.400000000000002,0.54,0.058,0.67,0,0,0,0,7,22.6,0,0,0,0,0.20400000000000001,89.89,153.57,0.96,0.08,1016,3.3000000000000003,172,4,0.0000,0.0000
2019,1,4,4,30,24.400000000000002,0.5700000000000001,0.058,0.67,0,0,0,0,7,22.5,0,0,0,0,0.20400000000000001,89.10000000000001,167.02,0.96,0.08,1016,3.3000000000000003,169,4.2,0.0000,0.0000
2019,1,4,5,30,24.400000000000002,0.58,0.057,0.67,0,0,0,0,0,22.3,0,0,0,0,0.20400000000000001,88.19,176.81,0.96,0.08,1015,3.2,167,4.4,0.0000,0.0000
2019,1,4,6,30,24.3,0.6,0.056,0.67,0,0,0,0,0,22.1,0,0,0,0,0.20400000000000001,87.79,165,0.96,0.08,1015,3.2,167,4.4,0.0000,0.0000
2019,1,4,7,30,24.3,0.63,0.052000000000000005,0.67,0,0,0,0,0,21.900000000000002,0,0,0,0,0.20400000000000001,86.68,151.53,0.96,0.08,1015,3.1,166,4.3,0.0000,0.0000
2019,1,4,8,30,24.3,0.64,0.05,0.67,0,0,0,0,7,21.700000000000003,0,0,0,0,0.20500000000000002,85.59,138.05,0.96,0.08,1015,3.1,166,4.1000000000000005,0.0000,0.0000
2019,1,4,9,30,24.200000000000003,0.66,0.047,0.67,0,0,0,0,7,21.5,0,0,0,0,0.20500000000000002,85.12,124.7,0.96,0.08,1015,3,166,4.1000000000000005,0.0000,0.0000
2019,1,4,10,30,24.1,0.6900000000000001,0.043000000000000003,0.67,0,0,0,0,7,21.400000000000002,0,0,0,0,0.20500000000000002,84.89,111.55,0.9500000000000001,0.08,1015,2.9000000000000004,166,4.1000000000000005,0.0000,0.0000
2019,1,4,11,30,24.200000000000003,0.71,0.04,0.67,0,0,0,0,7,21.400000000000002,0,0,0,0,0.20500000000000002,84.19,98.74000000000001,0.9500000000000001,0.08,1016,2.8000000000000003,166,4.3,0.0000,0.0000
2019,1,4,12,30,24.6,0.73,0.039,0.67,25,267,43,7,7,21.5,29,7,100,29,0.20500000000000002,82.97,86.22,0.9400000000000001,0.08,1016,2.6,167,4.6000000000000005,0.0000,0.0000
2019,1,4,13,30,25.1,0.74,0.039,0.67,54,673,230,3,7,21.8,121,179,43,168,0.20600000000000002,81.9,74.8,0.9400000000000001,0.08,1016,2.5,169,5,8.2297,6.3268
2019,1,4,14,30,25.5,0.74,0.039,0.67,67,818,420,0,7,21.700000000000003,165,366,0,323,0.20600000000000002,79.59,64.45,0.9500000000000001,0.08,1016,2.5,173,5.2,17.2978,13.4701
2019,1,4,15,30,25.900000000000002,0.74,0.041,0.67,77,883,571,0,0,21.6,158,639,0,516,0.20500000000000002,77.23,55.95,0.9500000000000001,0.08,1016,2.5,180,5.2,29.0692,22.7487
2019,1,4,16,30,26.200000000000003,0.72,0.045,0.67,83,909,664,0,3,21.6,317,148,0,412,0.20500000000000002,75.91,50.28,0.9500000000000001,0.08,1015,2.6,189,5.2,23.7768,18.6439
2019,1,4,17,30,26.400000000000002,0.6900000000000001,0.05,0.67,93,897,688,0,4,21.700000000000003,322,110,0,395,0.20400000000000001,75.39,48.45,0.96,0.08,1014,2.7,197,5.300000000000001,22.9450,18.0008
2019,1,4,18,30,26.5,0.7000000000000001,0.082,0.67,102,856,642,0,3,21.8,350,134,0,435,0.20400000000000001,75.33,50.870000000000005,0.96,0.08,1014,2.8000000000000003,204,5.5,25.0483,19.6376
2019,1,4,19,30,26.5,0.68,0.093,0.67,101,801,537,0,3,21.8,300,148,0,381,0.20400000000000001,75.42,57.01,0.97,0.08,1013,2.8000000000000003,208,5.7,21.3512,16.7012
2019,1,4,20,30,26.400000000000002,0.67,0.10200000000000001,0.67,90,704,378,0,0,21.8,129,536,0,349,0.20400000000000001,75.94,65.82000000000001,0.96,0.08,1013,2.8000000000000003,210,5.800000000000001,18.5005,14.3901
2019,1,4,21,30,26,0.7000000000000001,0.10400000000000001,0.67,68,519,190,2,0,21.900000000000002,91,328,25,168,0.20500000000000002,78.2,76.37,0.96,0.08,1013,2.7,211,5.5,8.1233,6.2271
2019,1,4,22,30,25.5,0.73,0.1,0.67,19,98,23,1,0,22.200000000000003,19,98,14,23,0.20500000000000002,81.81,87.85000000000001,0.96,0.08,1014,2.6,213,5,0.0000,0.0000
2019,1,4,23,30,25.1,0.77,0.093,0.67,0,0,0,0,3,22.5,0,0,0,0,0.20600000000000002,85.32000000000001,100.53,0.96,0.08,1015,2.5,218,4.5,0.0000,0.0000
2019,1,5,0,30,24.700000000000003,0.8,0.08600000000000001,0.67,0,0,0,0,3,22.6,0,0,0,0,0.20600000000000002,88.28,113.4,0.9500000000000001,0.08,1015,2.4000000000000004,222,4.1000000000000005,0.0000,0.0000
2019,1,5,1,30,24.5,0.8300000000000001,0.079,0.67,0,0,0,0,0,22.700000000000003,0,0,0,0,0.20700000000000002,89.63,126.58,0.9500000000000001,0.08,1015,2.3000000000000003,221,3.8000000000000003,0.0000,0.0000
2019,1,5,2,30,24.200000000000003,0.86,0.073,0.67,0,0,0,0,0,22.700000000000003,0,0,0,0,0.20800000000000002,91.47,139.96,0.9500000000000001,0.08,1015,2.3000000000000003,216,3.9000000000000004,0.0000,0.0000
2019,1,5,3,30,24,0.9,0.067,0.67,0,0,0,0,7,22.700000000000003,0,0,0,0,0.20800000000000002,92.53,153.45000000000002,0.9500000000000001,0.08,1015,2.2,210,4.3,0.0000,0.0000
2019,1,5,4,30,23.8,0.93,0.063,0.67,0,0,0,0,7,22.6,0,0,0,0,0.209,93.17,166.89000000000001,0.9500000000000001,0.08,1014,2.3000000000000003,206,4.7,0.0000,0.0000
2019,1,5,5,30,23.700000000000003,0.96,0.06,0.67,0,0,0,0,7,22.5,0,0,0,0,0.21,93.07000000000001,176.74,0.9500000000000001,0.08,1014,2.4000000000000004,205,5.1000000000000005,0.0000,0.0000
2019,1,5,6,30,23.700000000000003,0.96,0.062,0.67,0,0,0,0,7,22.400000000000002,0,0,0,0,0.211,92.32000000000001,165.07,0.9500000000000001,0.08,1013,2.6,211,5.300000000000001,0.0000,0.0000
2019,1,5,7,30,23.700000000000003,0.96,0.067,0.67,0,0,0,0,7,22.3,0,0,0,0,0.213,91.92,151.61,0.9500000000000001,0.08,1013,2.8000000000000003,219,5.300000000000001,0.0000,0.0000
2019,1,5,8,30,23.700000000000003,0.9400000000000001,0.074,0.67,0,0,0,0,7,22.3,0,0,0,0,0.214,91.75,138.13,0.96,0.08,1013,3.1,227,5.300000000000001,0.0000,0.0000
2019,1,5,9,30,23.700000000000003,0.91,0.084,0.67,0,0,0,0,3,22.3,0,0,0,0,0.215,92.08,124.77,0.96,0.08,1013,3.3000000000000003,238,5.2,0.0000,0.0000
2019,1,5,10,30,23.6,0.88,0.097,0.67,0,0,0,0,7,22.400000000000002,0,0,0,0,0.216,93.05,111.61,0.96,0.08,1014,3.6,254,5.2,0.0000,0.0000
2019,1,5,11,30,23.3,0.88,0.105,0.67,0,0,0,0,3,22.200000000000003,0,0,0,0,0.217,93.46000000000001,98.79,0.96,0.08,1015,3.9000000000000004,271,5.1000000000000005,0.0000,0.0000
2019,1,5,12,30,23,0.92,0.115,0.67,27,138,36,1,0,21.8,27,136,14,36,0.217,93.17,86.25,0.96,0.08,1016,4.2,289,4.9,0.0000,0.0000
2019,1,5,13,30,22.700000000000003,0.96,0.129,0.67,77,493,206,1,0,21.200000000000003,85,297,14,163,0.219,91.46000000000001,74.82000000000001,0.97,0.08,1016,4.4,303,4.800000000000001,7.9833,6.1372
2019,1,5,14,30,22.6,1,0.148,0.67,106,641,383,1,4,20.400000000000002,172,26,14,183,0.22,87.63,64.44,0.97,0.08,1017,4.5,311,4.800000000000001,9.8010,7.6323
2019,1,5,15,30,22.700000000000003,1.04,0.171,0.67,126,716,527,0,7,19.6,267,131,0,340,0.221,82.79,55.92,0.97,0.08,1017,4.5,311,4.7,19.1569,14.9918
2019,1,5,16,30,22.900000000000002,1.06,0.17200000000000001,0.67,133,764,622,0,8,19,295,138,0,383,0.222,78.74,50.21,0.97,0.08,1016,4.4,304,4.6000000000000005,22.1089,17.3365
2019,1,5,17,30,23.3,1.07,0.16,0.67,126,799,657,0,7,18.7,311,240,0,471,0.222,75.5,48.34,0.97,0.08,1015,4.2,294,4.5,27.3700,21.4729
2019,1,5,18,30,23.700000000000003,1.03,0.121,0.67,112,811,625,0,7,18.6,222,464,0,516,0.223,73.29,50.730000000000004,0.96,0.08,1014,3.9000000000000004,285,4.4,29.7284,23.3076
2019,1,5,19,30,24,1.01,0.113,0.67,102,779,528,0,0,18.6,177,537,0,471,0.224,71.96000000000001,56.86,0.96,0.08,1014,3.7,279,4.4,26.4149,20.6634
2019,1,5,20,30,24.200000000000003,0.97,0.106,0.67,88,702,377,0,0,18.7,126,535,0,346,0.226,71.18,65.67,0.96,0.08,1015,3.4000000000000004,276,4.3,18.3625,14.2847
2019,1,5,21,30,24,0.9500000000000001,0.098,0.67,65,535,192,0,0,18.6,65,535,0,192,0.228,71.78,76.22,0.96,0.08,1015,3.1,276,4.1000000000000005,9.2944,7.1269
