Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1060499,-,-,-,25.77,-80.18,0,7,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2018,1,1,18,30,23.900000000000002,1.32,0.084,0.67,96,860,635,0,0,16.900000000000002,96,860,0,635,0.273,65.06,51.22,0.9500000000000001,0.08,1016,2.9000000000000004,254,2.1,36.5156,28.6247
2018,1,1,19,30,24,1.33,0.08600000000000001,0.67,91,814,530,0,0,16.8,122,711,0,505,0.273,64.27,57.39,0.9500000000000001,0.08,1016,2.9000000000000004,260,2,28.2450,22.0897
2018,1,1,20,30,23.8,1.34,0.08700000000000001,0.67,81,722,372,0,7,16.8,172,309,0,297,0.274,64.75,66.22,0.9500000000000001,0.08,1016,3.1,271,1.9000000000000001,15.6953,12.2038
2018,1,1,21,30,23.3,1.34,0.093,0.67,61,527,182,6,4,16.900000000000002,109,152,92,144,0.276,67.24,76.76,0.9500000000000001,0.08,1016,3.2,287,2,6.9430,5.3185
2018,1,1,22,30,22.6,1.32,0.105,0.67,15,92,18,6,8,17.2,9,0,83,9,0.277,71.36,88.2,0.9500000000000001,0.08,1016,3.4000000000000004,300,2.4000000000000004,0.0000,0.0000
2018,1,1,23,30,22.200000000000003,1.3,0.122,0.67,0,0,0,0,4,17.400000000000002,0,0,0,0,0.278,74.21000000000001,100.9,0.9500000000000001,0.08,1017,3.5,309,2.9000000000000004,0.0000,0.0000
2018,1,2,0,30,21.700000000000003,1.3,0.148,0.67,0,0,0,0,3,17.8,0,0,0,0,0.279,78.45,113.76,0.9500000000000001,0.08,1017,3.6,316,3.4000000000000004,0.0000,0.0000
2018,1,2,1,30,21,1.29,0.177,0.67,0,0,0,0,7,18,0,0,0,0,0.281,83.23,126.94,0.9500000000000001,0.08,1017,3.6,322,3.9000000000000004,0.0000,0.0000
2018,1,2,2,30,20.3,1.27,0.197,0.67,0,0,0,0,7,18.1,0,0,0,0,0.28200000000000003,87.41,140.31,0.9500000000000001,0.08,1017,3.5,326,4.4,0.0000,0.0000
2018,1,2,3,30,19.700000000000003,1.24,0.219,0.67,0,0,0,0,7,18.1,0,0,0,0,0.28300000000000003,90.27,153.79,0.9500000000000001,0.08,1017,3.3000000000000003,329,4.800000000000001,0.0000,0.0000
2018,1,2,4,30,19.200000000000003,1.19,0.232,0.67,0,0,0,0,7,17.900000000000002,0,0,0,0,0.28400000000000003,92.12,167.24,0.96,0.08,1017,3.2,331,5.2,0.0000,0.0000
2018,1,2,5,30,18.8,1.12,0.24,0.67,0,0,0,0,7,17.7,0,0,0,0,0.28500000000000003,93.42,176.91,0.96,0.08,1016,3.1,335,5.5,0.0000,0.0000
2018,1,2,6,30,18.7,1.05,0.268,0.67,0,0,0,0,7,17.6,0,0,0,0,0.28500000000000003,93.52,164.86,0.97,0.08,1016,3.1,341,5.6000000000000005,0.0000,0.0000
2018,1,2,7,30,18.7,0.96,0.28300000000000003,0.67,0,0,0,0,8,17.7,0,0,0,0,0.28500000000000003,93.7,151.38,0.97,0.08,1016,3.1,350,5.5,0.0000,0.0000
2018,1,2,8,30,18.8,0.87,0.291,0.67,0,0,0,0,8,17.8,0,0,0,0,0.28400000000000003,93.72,137.91,0.98,0.08,1016,3.2,179,5.4,0.0000,0.0000
2018,1,2,9,30,19,0.8,0.314,0.67,0,0,0,0,8,18,0,0,0,0,0.28400000000000003,93.79,124.57000000000001,0.98,0.08,1016,3.3000000000000003,9,5.4,0.0000,0.0000
2018,1,2,10,30,19.200000000000003,0.73,0.361,0.67,0,0,0,0,8,18.2,0,0,0,0,0.28400000000000003,94.05,111.44,0.99,0.08,1016,3.4000000000000004,17,5.5,0.0000,0.0000
2018,1,2,11,30,19.5,0.65,0.394,0.67,0,0,0,0,6,18.5,0,0,0,0,0.28500000000000003,93.67,98.64,0.99,0.08,1017,3.5,22,5.800000000000001,0.0000,0.0000
2018,1,2,12,30,19.700000000000003,0.58,0.45,0.67,21,9,22,7,8,18.6,16,0,100,16,0.28600000000000003,93.34,86.15,0.99,0.08,1017,3.5,24,6.2,0.0000,0.0000
2018,1,2,13,30,19.900000000000002,0.5,0.498,0.67,132,172,177,2,8,18.7,74,2,33,75,0.28700000000000003,92.71000000000001,74.75,0.99,0.08,1018,3.5,26,6.9,3.6756,2.8259
2018,1,2,14,30,20.3,0.46,0.483,0.67,199,348,349,0,8,18.8,109,2,0,110,0.289,90.82000000000001,64.45,0.99,0.08,1018,3.5,31,7.7,5.8909,4.5873
2018,1,2,15,30,20.700000000000003,0.45,0.466,0.67,232,461,490,0,8,18.7,150,10,0,156,0.29,88.47,56.01,0.99,0.08,1018,3.5,35,8.3,8.7858,6.8753
2018,1,2,16,30,21,0.43,0.453,0.67,245,527,581,0,3,18.6,210,13,0,218,0.29,86.25,50.4,0.99,0.08,1017,3.5,39,8.700000000000001,12.5753,9.8602
2018,1,2,17,30,21.200000000000003,0.43,0.427,0.67,241,560,611,0,3,18.5,176,7,0,181,0.29,84.56,48.63,0.98,0.08,1016,3.5,42,8.9,10.5076,8.2430
2018,1,2,18,30,21.3,0.43,0.404,0.67,226,557,576,0,3,18.400000000000002,155,1,0,156,0.289,83.44,51.1,0.98,0.08,1015,3.5,44,9,8.9749,7.0357
2018,1,2,19,30,21.200000000000003,0.44,0.372,0.67,198,521,480,0,3,18.3,150,3,0,152,0.289,83.44,57.26,0.98,0.08,1015,3.4000000000000004,45,9,8.5072,6.6536
2018,1,2,20,30,21.1,0.44,0.343,0.67,159,431,334,0,3,18.2,46,0,0,46,0.28800000000000003,83.59,66.08,0.98,0.08,1015,3.5,46,9,2.4336,1.8925
2018,1,2,21,30,20.900000000000002,0.43,0.307,0.67,102,252,160,0,0,18.1,102,228,0,155,0.28800000000000003,84.17,76.62,0.98,0.08,1016,3.4000000000000004,48,9,7.4808,5.7320
2018,1,2,22,30,20.8,0.41000000000000003,0.28300000000000003,0.67,13,9,13,4,0,18,9,0,58,9,0.28700000000000003,84.26,88.07000000000001,0.98,0.08,1016,3.4000000000000004,50,8.9,0.0000,0.0000
2018,1,2,23,30,20.8,0.39,0.277,0.67,0,0,0,0,3,18,0,0,0,0,0.28700000000000003,84.09,100.77,0.98,0.08,1016,3.4000000000000004,52,8.8,0.0000,0.0000
2018,1,3,0,30,20.900000000000002,0.37,0.277,0.67,0,0,0,0,3,18.1,0,0,0,0,0.28600000000000003,83.78,113.63,0.98,0.08,1016,3.4000000000000004,55,8.700000000000001,0.0000,0.0000
2018,1,3,1,30,20.900000000000002,0.35000000000000003,0.28,0.67,0,0,0,0,3,18.1,0,0,0,0,0.28600000000000003,84.16,126.81,0.99,0.08,1016,3.4000000000000004,59,8.5,0.0000,0.0000
2018,1,3,2,30,20.900000000000002,0.33,0.28600000000000003,0.67,0,0,0,0,3,18.2,0,0,0,0,0.28600000000000003,84.72,140.18,0.99,0.08,1016,3.4000000000000004,63,8.4,0.0000,0.0000
2018,1,3,3,30,21,0.31,0.291,0.67,0,0,0,0,3,18.3,0,0,0,0,0.28500000000000003,84.71000000000001,153.67000000000002,0.99,0.08,1015,3.4000000000000004,66,8.200000000000001,0.0000,0.0000
2018,1,3,4,30,21,0.3,0.28600000000000003,0.67,0,0,0,0,3,18.400000000000002,0,0,0,0,0.28400000000000003,85.26,167.11,0.99,0.08,1015,3.3000000000000003,69,8,0.0000,0.0000
2018,1,3,5,30,21,0.29,0.28500000000000003,0.67,0,0,0,0,3,18.5,0,0,0,0,0.28300000000000003,85.8,176.86,0.99,0.08,1014,3.4000000000000004,71,7.6000000000000005,0.0000,0.0000
2018,1,3,6,30,21.1,0.29,0.291,0.67,0,0,0,0,3,18.7,0,0,0,0,0.281,85.98,164.94,0.99,0.08,1013,3.4000000000000004,73,7.1000000000000005,0.0000,0.0000
2018,1,3,7,30,21.200000000000003,0.29,0.299,0.67,0,0,0,0,3,18.900000000000002,0,0,0,0,0.28,86.48,151.47,0.99,0.08,1013,3.5,74,6.4,0.0000,0.0000
2018,1,3,8,30,21.3,0.3,0.303,0.67,0,0,0,0,4,19,0,0,0,0,0.279,86.93,137.99,0.99,0.08,1012,3.6,75,5.7,0.0000,0.0000
2018,1,3,9,30,21.200000000000003,0.31,0.313,0.67,0,0,0,0,0,19.3,0,0,0,0,0.279,88.73,124.64,0.99,0.08,1012,3.6,74,5,0.0000,0.0000
2018,1,3,10,30,21.200000000000003,0.33,0.325,0.67,0,0,0,0,0,19.400000000000002,0,0,0,0,0.279,89.31,111.5,0.99,0.08,1011,3.7,72,4.3,0.0000,0.0000
2018,1,3,11,30,21.200000000000003,0.35000000000000003,0.322,0.67,0,0,0,0,0,19.3,0,0,0,0,0.278,89.17,98.7,0.99,0.08,1011,3.7,71,3.4000000000000004,0.0000,0.0000
2018,1,3,12,30,21.200000000000003,0.38,0.319,0.67,26,24,28,0,0,19.3,26,24,0,28,0.277,89.13,86.19,0.99,0.08,1012,3.7,66,2.5,0.0000,0.0000
2018,1,3,13,30,21.3,0.42,0.301,0.67,112,294,189,0,3,19.400000000000002,62,82,0,84,0.277,89.14,74.78,0.99,0.08,1012,3.6,42,2.3000000000000003,4.1156,3.1640
2018,1,3,14,30,21.3,0.43,0.278,0.67,141,535,372,0,2,19.5,160,4,0,162,0.277,89.23,64.45,0.98,0.08,1011,3.6,178,2.7,8.6757,6.7559
2018,1,3,15,30,21.1,0.64,0.18,0.67,135,704,529,0,3,19.400000000000002,130,0,0,130,0.276,89.86,55.980000000000004,0.98,0.08,1011,3.5,316,3.8000000000000003,7.3226,5.7304
2018,1,3,16,30,20.700000000000003,0.6900000000000001,0.182,0.67,146,743,620,2,2,19.3,62,0,25,62,0.276,91.41,50.33,0.98,0.08,1011,3.5,297,6.5,3.5774,2.8051
2018,1,3,17,30,19.3,0.72,0.20400000000000001,0.67,160,731,644,0,3,18.6,164,0,0,164,0.277,95.96000000000001,48.53,0.98,0.08,1011,3.5,297,9.9,9.5239,7.4715
2018,1,3,18,30,17.2,0.78,0.244,0.67,162,703,605,0,4,16.7,303,182,0,418,0.278,96.91,50.97,0.98,0.08,1011,3.3000000000000003,304,11.700000000000001,24.0602,18.8623
2018,1,3,19,30,15.8,0.93,0.221,0.67,136,696,514,0,3,14.3,303,94,0,354,0.279,91,57.120000000000005,0.97,0.08,1011,3,309,11.200000000000001,19.8270,15.5081
2018,1,3,20,30,15.700000000000001,1.11,0.152,0.67,96,677,372,0,0,13.3,96,677,0,372,0.28200000000000003,85.83,65.93,0.96,0.08,1011,2.6,309,9.9,19.7030,15.3240
2018,1,3,21,30,16,1.2,0.10300000000000001,0.67,62,556,192,0,0,13.100000000000001,62,556,0,192,0.28500000000000003,83.12,76.48,0.9500000000000001,0.08,1012,2.2,308,9.3,9.2761,7.1094
2018,1,3,22,30,15.8,1.19,0.079,0.67,16,131,21,0,0,12.9,16,131,0,21,0.28500000000000003,82.94,87.94,0.9400000000000001,0.08,1013,1.9000000000000001,308,9,0.0000,0.0000
2018,1,3,23,30,15.5,1.1500000000000001,0.07200000000000001,0.67,0,0,0,0,0,12.8,0,0,0,0,0.28400000000000003,84.15,100.63,0.9400000000000001,0.08,1014,1.7000000000000002,309,8.700000000000001,0.0000,0.0000
2018,1,4,0,30,15.200000000000001,1.11,0.074,0.67,0,0,0,0,0,12.9,0,0,0,0,0.28300000000000003,86.23,113.5,0.9400000000000001,0.08,1015,1.6,308,8.4,0.0000,0.0000
2018,1,4,1,30,14.8,1.09,0.079,0.67,0,0,0,0,0,12.8,0,0,0,0,0.281,88.07000000000001,126.68,0.9400000000000001,0.08,1016,1.5,308,8.5,0.0000,0.0000
2018,1,4,2,30,14.4,1.05,0.082,0.67,0,0,0,0,0,12.5,0,0,0,0,0.281,88.5,140.06,0.9400000000000001,0.08,1016,1.4000000000000001,308,8.700000000000001,0.0000,0.0000
2018,1,4,3,30,13.9,1.03,0.077,0.67,0,0,0,0,0,12,0,0,0,0,0.28200000000000003,88.22,153.54,0.93,0.08,1016,1.3,310,8.700000000000001,0.0000,0.0000
2018,1,4,4,30,13.5,1.01,0.07100000000000001,0.67,0,0,0,0,0,11.3,0,0,0,0,0.28200000000000003,86.68,166.98,0.93,0.08,1016,1.2000000000000002,312,8.5,0.0000,0.0000
2018,1,4,5,30,13,1,0.069,0.67,0,0,0,0,0,10.8,0,0,0,0,0.28300000000000003,86.41,176.8,0.93,0.08,1017,1.1,314,8.3,0.0000,0.0000
2018,1,4,6,30,12.600000000000001,1.01,0.074,0.67,0,0,0,0,0,10.3,0,0,0,0,0.28400000000000003,86.13,165.02,0.93,0.08,1017,1.1,316,8.200000000000001,0.0000,0.0000
2018,1,4,7,30,12.100000000000001,1.03,0.08,0.67,0,0,0,0,0,9.9,0,0,0,0,0.28600000000000003,86.29,151.55,0.93,0.08,1017,1,319,8.200000000000001,0.0000,0.0000
2018,1,4,8,30,11.600000000000001,1.05,0.085,0.67,0,0,0,0,0,9.200000000000001,0,0,0,0,0.28700000000000003,85.46000000000001,138.07,0.92,0.08,1017,1,321,8.200000000000001,0.0000,0.0000
2018,1,4,9,30,10.9,1.08,0.08700000000000001,0.67,0,0,0,0,0,8.4,0,0,0,0,0.28700000000000003,84.58,124.71000000000001,0.92,0.08,1018,0.9,323,8.3,0.0000,0.0000
2018,1,4,10,30,10.3,1.11,0.08600000000000001,0.67,0,0,0,0,0,7.4,0,0,0,0,0.28700000000000003,82.31,111.57000000000001,0.91,0.08,1018,0.9,324,8.4,0.0000,0.0000
2018,1,4,11,30,9.9,1.16,0.08,0.67,0,0,0,0,0,6.5,0,0,0,0,0.28600000000000003,79.32000000000001,98.75,0.9,0.08,1019,0.8,325,8.3,0.0000,0.0000
2018,1,4,12,30,10,1.23,0.07100000000000001,0.67,27,292,46,0,0,5.800000000000001,27,292,0,46,0.28300000000000003,75.13,86.22,0.9,0.08,1020,0.7000000000000001,326,8.1,0.0000,0.0000
2018,1,4,13,30,10.4,1.29,0.063,0.67,57,704,242,0,0,5.300000000000001,57,704,0,242,0.28,70.66,74.8,0.89,0.08,1020,0.7000000000000001,326,7.800000000000001,11.8546,9.1135
2018,1,4,14,30,11.200000000000001,1.34,0.057,0.67,73,864,446,0,0,5.1000000000000005,73,864,0,446,0.278,66.13,64.45,0.9,0.08,1020,0.6000000000000001,323,7.4,23.8848,18.5995
2018,1,4,15,30,12.200000000000001,1.12,0.059000000000000004,0.67,84,932,606,0,0,5.5,84,932,0,606,0.276,63.480000000000004,55.94,0.91,0.08,1020,0.6000000000000001,318,7.1000000000000005,34.1411,26.7179
2018,1,4,16,30,13,1.1,0.059000000000000004,0.67,89,965,706,0,0,6.1000000000000005,89,965,0,706,0.274,62.79,50.26,0.92,0.08,1020,0.6000000000000001,313,7,40.7467,31.9507
2018,1,4,17,30,13.700000000000001,1.09,0.06,0.67,92,970,736,0,0,6.6000000000000005,92,970,0,736,0.273,62.31,48.42,0.92,0.08,1019,0.6000000000000001,308,6.9,42.7577,33.5444
2018,1,4,18,30,14.3,0.96,0.067,0.67,93,947,691,0,0,7.1000000000000005,93,947,0,691,0.272,61.99,50.84,0.93,0.08,1018,0.7000000000000001,304,6.800000000000001,39.7940,31.1983
2018,1,4,19,30,14.8,0.97,0.069,0.67,88,904,581,0,0,7.6000000000000005,88,904,0,581,0.271,62.050000000000004,56.97,0.93,0.08,1018,0.7000000000000001,304,6.6000000000000005,32.5658,25.4738
2018,1,4,20,30,15.100000000000001,0.99,0.07,0.67,78,822,415,0,0,8.1,78,822,0,415,0.269,63.18,65.78,0.93,0.08,1018,0.7000000000000001,304,6.4,22.0059,17.1173
2018,1,4,21,30,15,0.99,0.069,0.67,58,642,210,0,0,8.8,58,642,0,210,0.268,66.33,76.33,0.93,0.08,1018,0.8,303,6.300000000000001,10.1572,7.7868
2018,1,4,22,30,14.700000000000001,0.98,0.067,0.67,18,158,24,0,0,9.5,18,158,0,24,0.268,70.91,87.8,0.93,0.08,1019,0.8,304,6.300000000000001,0.0000,0.0000
2018,1,4,23,30,14.5,0.9400000000000001,0.063,0.67,0,0,0,0,0,9.9,0,0,0,0,0.267,74.01,100.49000000000001,0.93,0.08,1019,0.8,305,6.300000000000001,0.0000,0.0000
2018,1,5,0,30,14.3,0.89,0.057,0.67,0,0,0,0,2,10.200000000000001,0,0,0,0,0.266,76.54,113.37,0.93,0.08,1020,0.8,308,6.4,0.0000,0.0000
2018,1,5,1,30,14.100000000000001,0.84,0.053,0.67,0,0,0,0,7,10.4,0,0,0,0,0.266,78.37,126.55,0.93,0.08,1021,0.8,311,6.5,0.0000,0.0000
2018,1,5,2,30,13.8,0.81,0.051000000000000004,0.67,0,0,0,0,7,10.4,0,0,0,0,0.266,79.94,139.93,0.93,0.08,1021,0.8,315,6.6000000000000005,0.0000,0.0000
2018,1,5,3,30,13.4,0.79,0.052000000000000005,0.67,0,0,0,0,2,10.4,0,0,0,0,0.266,82.17,153.42000000000002,0.93,0.08,1021,0.8,319,6.800000000000001,0.0000,0.0000
2018,1,5,4,30,13,0.78,0.054,0.67,0,0,0,0,2,10.4,0,0,0,0,0.266,84.45,166.85,0.93,0.08,1021,0.8,323,6.800000000000001,0.0000,0.0000
2018,1,5,5,30,12.600000000000001,0.78,0.056,0.67,0,0,0,0,0,10.4,0,0,0,0,0.265,86.44,176.72,0.93,0.08,1021,0.8,326,6.9,0.0000,0.0000
2018,1,5,6,30,12.200000000000001,0.8,0.057,0.67,0,0,0,0,0,10.3,0,0,0,0,0.264,88.38,165.09,0.93,0.08,1021,0.8,329,7,0.0000,0.0000
2018,1,5,7,30,11.8,0.8300000000000001,0.058,0.67,0,0,0,0,0,10.100000000000001,0,0,0,0,0.263,89.62,151.63,0.92,0.08,1021,0.8,332,7.2,0.0000,0.0000
2018,1,5,8,30,11.5,0.89,0.058,0.67,0,0,0,0,0,9.8,0,0,0,0,0.264,89.23,138.15,0.92,0.08,1022,0.8,334,7.2,0.0000,0.0000
2018,1,5,9,30,11.200000000000001,0.98,0.059000000000000004,0.67,0,0,0,0,0,9.200000000000001,0,0,0,0,0.264,87.76,124.78,0.92,0.08,1022,0.8,336,7,0.0000,0.0000
2018,1,5,10,30,11,1.09,0.061,0.67,0,0,0,0,0,8.700000000000001,0,0,0,0,0.265,85.5,111.63,0.91,0.08,1022,0.8,338,6.7,0.0000,0.0000
2018,1,5,11,30,11,1.2,0.063,0.67,0,0,0,0,0,8.200000000000001,0,0,0,0,0.265,82.68,98.8,0.91,0.08,1023,0.8,339,6.5,0.0000,0.0000
2018,1,5,12,30,11.4,1.27,0.065,0.67,26,290,45,0,0,7.9,26,290,0,45,0.266,78.98,86.25,0.91,0.08,1024,0.8,339,6.6000000000000005,0.0000,0.0000
2018,1,5,13,30,12,1.33,0.067,0.67,60,688,240,0,0,7.6000000000000005,60,688,0,240,0.266,74.26,74.82000000000001,0.91,0.08,1025,0.8,338,6.6000000000000005,11.7546,9.0363
2018,1,5,14,30,12.700000000000001,1.37,0.066,0.67,77,835,437,0,0,7.300000000000001,77,835,0,437,0.267,69.72,64.44,0.91,0.08,1026,0.9,338,6.300000000000001,23.4045,18.2257
2018,1,5,15,30,13.4,1.17,0.067,0.67,86,906,594,0,0,7,86,906,0,594,0.267,65.25,55.9,0.92,0.08,1026,0.9,340,5.7,33.4715,26.1944
2018,1,5,16,30,14.100000000000001,1.17,0.066,0.67,91,942,694,0,0,6.800000000000001,91,942,0,694,0.267,61.44,50.18,0.92,0.08,1025,0.9,343,5.1000000000000005,40.0660,31.4176
2018,1,5,17,30,14.700000000000001,1.18,0.066,0.67,93,945,722,0,0,6.7,93,945,0,722,0.267,58.870000000000005,48.31,0.93,0.08,1024,1,346,4.5,41.9601,32.9196
2018,1,5,18,30,15.200000000000001,0.98,0.07100000000000001,0.67,95,926,682,0,0,6.800000000000001,95,926,0,682,0.267,57.230000000000004,50.7,0.9400000000000001,0.08,1024,1,351,4,39.2966,30.8096
2018,1,5,19,30,15.700000000000001,1.01,0.073,0.67,90,883,573,0,0,6.9,90,883,0,573,0.267,55.95,56.82,0.9400000000000001,0.08,1023,1,357,3.6,32.1418,25.1438
2018,1,5,20,30,15.8,1.01,0.074,0.67,79,797,408,0,0,7.300000000000001,79,797,0,408,0.267,56.89,65.63,0.9400000000000001,0.08,1023,1.1,182,3.5,21.6595,16.8501
2018,1,5,21,30,15.600000000000001,1,0.075,0.67,60,615,207,0,0,8.200000000000001,66,563,0,200,0.266,61.39,76.18,0.9400000000000001,0.08,1023,1.2000000000000002,3,3.7,9.6847,7.4267
2018,1,5,22,30,15.3,0.98,0.077,0.67,18,144,24,0,0,9.3,18,144,0,24,0.265,67.22,87.67,0.9500000000000001,0.08,1024,1.2000000000000002,5,4.2,0.0000,0.0000
2018,1,5,23,30,15.3,0.9400000000000001,0.077,0.67,0,0,0,0,0,9.9,0,0,0,0,0.265,70.02,100.35000000000001,0.9500000000000001,0.08,1024,1.3,7,4.7,0.0000,0.0000
