Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1060499,-,-,-,25.77,-80.18,0,7,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2011,1,2,3,30,21.400000000000002,1.07,0.1,0.67,0,0,0,0,1,18,0,0,0,0,0.244,80.8,153.84,0.96,0.09,1021,2.4000000000000004,126,4.7,0.0000,0.0000
2011,1,2,4,30,21.3,1.02,0.106,0.67,0,0,0,0,3,18,0,0,0,0,0.243,81.72,167.29,0.97,0.09,1020,2.5,128,4.6000000000000005,0.0000,0.0000
2011,1,2,5,30,21.3,0.97,0.111,0.67,0,0,0,0,3,18.1,0,0,0,0,0.242,81.94,176.91,0.97,0.09,1020,2.5,130,4.5,0.0000,0.0000
2011,1,2,6,30,21.200000000000003,0.9400000000000001,0.116,0.67,0,0,0,0,7,18.1,0,0,0,0,0.241,82.43,164.83,0.97,0.09,1020,2.5,132,4.4,0.0000,0.0000
2011,1,2,7,30,21.1,0.93,0.11900000000000001,0.67,0,0,0,0,3,18.1,0,0,0,0,0.241,82.75,151.35,0.97,0.09,1020,2.6,134,4.2,0.0000,0.0000
2011,1,2,8,30,21.1,0.92,0.12,0.67,0,0,0,0,1,17.900000000000002,0,0,0,0,0.24,82.17,137.88,0.97,0.09,1019,2.5,136,4.1000000000000005,0.0000,0.0000
2011,1,2,9,30,21,0.93,0.11900000000000001,0.67,0,0,0,0,0,17.900000000000002,0,0,0,0,0.24,82.39,124.54,0.97,0.09,1020,2.5,138,3.9000000000000004,0.0000,0.0000
2011,1,2,10,30,21,0.9400000000000001,0.11800000000000001,0.67,0,0,0,0,0,17.8,0,0,0,0,0.24,82.16,111.41,0.97,0.09,1020,2.5,139,3.8000000000000003,0.0000,0.0000
2011,1,2,11,30,21.1,0.9400000000000001,0.117,0.67,0,0,0,0,0,17.8,0,0,0,0,0.24,81.27,98.62,0.97,0.09,1020,2.4000000000000004,141,3.6,0.0000,0.0000
2011,1,2,12,30,21.6,0.9500000000000001,0.117,0.67,28,169,39,0,0,17.8,28,169,0,39,0.24,79.07000000000001,86.13,0.97,0.09,1021,2.4000000000000004,142,3.6,0.0000,0.0000
2011,1,2,13,30,22.1,0.96,0.116,0.67,73,555,219,0,0,18,73,555,0,219,0.24,77.69,74.75,0.97,0.09,1021,2.4000000000000004,143,3.7,10.7327,8.2518
2011,1,2,14,30,22.5,0.9500000000000001,0.114,0.67,95,723,407,0,0,17.900000000000002,95,723,0,407,0.241,75.44,64.45,0.97,0.09,1022,2.4000000000000004,146,3.7,21.7962,16.9731
2011,1,2,15,30,22.8,0.9500000000000001,0.12,0.67,110,796,554,0,0,17.8,110,796,0,554,0.241,73.61,56.02,0.97,0.09,1021,2.5,150,3.6,31.1994,24.4150
2011,1,2,16,30,22.900000000000002,0.97,0.12,0.67,116,835,648,0,1,17.8,116,835,0,648,0.241,72.89,50.43,0.97,0.09,1021,2.5,156,3.4000000000000004,37.3756,29.3058
2011,1,2,17,30,23,0.98,0.11800000000000001,0.67,117,848,677,0,2,17.7,222,1,0,223,0.241,72.12,48.67,0.97,0.09,1020,2.5,161,3.1,12.9440,10.1542
2011,1,2,18,30,23.1,1.02,0.125,0.67,117,825,634,0,0,17.6,117,825,0,634,0.24,71.04,51.15,0.97,0.09,1019,2.6,165,2.8000000000000003,36.4679,28.5880
2011,1,2,19,30,23.1,1.05,0.122,0.67,108,783,531,0,0,17.400000000000002,108,783,0,531,0.23900000000000002,70.29,57.32,0.97,0.09,1019,2.6,167,2.4000000000000004,29.7100,23.2362
2011,1,2,20,30,22.900000000000002,1.07,0.11800000000000001,0.67,92,696,374,0,0,17.2,92,696,0,374,0.23800000000000002,70.15,66.14,0.97,0.09,1019,2.6,167,2.1,19.7768,15.3785
2011,1,2,21,30,22.400000000000002,1.11,0.117,0.67,66,509,184,0,0,17.2,66,509,0,184,0.23700000000000002,72.58,76.68,0.97,0.09,1019,2.7,167,2,8.8766,6.8007
2011,1,2,22,30,21.900000000000002,1.1500000000000001,0.116,0.67,15,82,18,0,0,17.400000000000002,15,82,0,18,0.23600000000000002,75.69,88.12,0.97,0.09,1019,2.8000000000000003,168,2,0.0000,0.0000
2011,1,2,23,30,21.700000000000003,1.17,0.117,0.67,0,0,0,0,0,17.3,0,0,0,0,0.23500000000000001,76.14,100.82000000000001,0.97,0.09,1020,2.9000000000000004,173,1.9000000000000001,0.0000,0.0000
2011,1,3,0,30,21.5,1.18,0.121,0.67,0,0,0,0,0,17.3,0,0,0,0,0.234,77.05,113.69,0.97,0.09,1020,3,183,1.7000000000000002,0.0000,0.0000
2011,1,3,1,30,21.3,1.18,0.124,0.67,0,0,0,0,3,17.3,0,0,0,0,0.233,77.82000000000001,126.86,0.97,0.09,1020,3.1,200,1.6,0.0000,0.0000
2011,1,3,2,30,21.1,1.16,0.128,0.67,0,0,0,0,3,17.3,0,0,0,0,0.233,78.88,140.23,0.97,0.09,1020,3.1,220,1.4000000000000001,0.0000,0.0000
2011,1,3,3,30,21,1.11,0.132,0.67,0,0,0,0,3,17.3,0,0,0,0,0.233,79.36,153.71,0.97,0.09,1020,3.2,238,1.3,0.0000,0.0000
2011,1,3,4,30,20.8,1.05,0.139,0.67,0,0,0,0,1,17.3,0,0,0,0,0.233,80.24,167.16,0.97,0.09,1020,3.2,253,1.1,0.0000,0.0000
2011,1,3,5,30,20.6,0.99,0.146,0.67,0,0,0,0,3,17.3,0,0,0,0,0.233,81.36,176.86,0.97,0.09,1020,3.2,266,1.1,0.0000,0.0000
2011,1,3,6,30,20.400000000000002,0.9500000000000001,0.154,0.67,0,0,0,0,3,17.400000000000002,0,0,0,0,0.233,82.76,164.91,0.97,0.09,1019,3.3000000000000003,278,1.4000000000000001,0.0000,0.0000
2011,1,3,7,30,20.3,0.93,0.161,0.67,0,0,0,0,3,17.5,0,0,0,0,0.233,84.08,151.43,0.97,0.09,1019,3.3000000000000003,287,1.9000000000000001,0.0000,0.0000
2011,1,3,8,30,20.1,0.91,0.161,0.67,0,0,0,0,3,17.7,0,0,0,0,0.234,85.96000000000001,137.96,0.97,0.09,1019,3.4000000000000004,296,2.3000000000000003,0.0000,0.0000
2011,1,3,9,30,19.900000000000002,0.91,0.171,0.67,0,0,0,0,3,17.8,0,0,0,0,0.234,87.91,124.61,0.98,0.09,1019,3.4000000000000004,307,2.7,0.0000,0.0000
2011,1,3,10,30,19.8,0.92,0.17200000000000001,0.67,0,0,0,0,3,18,0,0,0,0,0.234,89.39,111.48,0.98,0.09,1020,3.4000000000000004,318,2.9000000000000004,0.0000,0.0000
2011,1,3,11,30,19.900000000000002,0.92,0.17,0.67,0,0,0,0,1,18.1,0,0,0,0,0.234,89.5,98.68,0.98,0.09,1020,3.4000000000000004,327,3,0.0000,0.0000
2011,1,3,12,30,20.200000000000003,0.9400000000000001,0.179,0.67,28,100,34,7,3,18.3,14,0,7,14,0.234,88.64,86.17,0.98,0.09,1020,3.4000000000000004,335,3.2,0.0000,0.0000
2011,1,3,13,30,20.8,0.96,0.178,0.67,85,457,205,7,3,18.5,65,0,7,65,0.234,86.67,74.77,0.98,0.09,1021,3.4000000000000004,341,3.3000000000000003,3.1849,2.4486
2011,1,3,14,30,21.400000000000002,1,0.169,0.67,111,643,389,0,3,18.8,176,6,0,179,0.234,84.97,64.45,0.97,0.09,1021,3.4000000000000004,346,3.2,9.5861,7.4648
2011,1,3,15,30,22.1,1.05,0.15,0.67,119,751,539,7,2,19,302,229,7,430,0.233,82.44,55.99,0.97,0.09,1021,3.4000000000000004,350,3.1,24.2196,18.9533
2011,1,3,16,30,22.6,1.1,0.14200000000000002,0.67,123,800,634,7,2,19,298,435,7,576,0.232,80.14,50.36,0.97,0.09,1020,3.4000000000000004,355,2.9000000000000004,33.2314,26.0569
2011,1,3,17,30,23,1.1400000000000001,0.133,0.67,121,820,664,7,2,19,284,541,7,642,0.231,78.24,48.57,0.97,0.09,1020,3.4000000000000004,183,2.7,37.2776,29.2440
2011,1,3,18,30,23.3,1.2,0.176,0.67,135,768,618,7,2,19,314,365,7,544,0.231,76.64,51.02,0.98,0.09,1019,3.4000000000000004,10,2.5,31.3068,24.5430
2011,1,3,19,30,23.5,1.2,0.179,0.67,127,717,515,7,3,18.900000000000002,292,242,7,423,0.23,75.63,57.18,0.98,0.09,1019,3.4000000000000004,18,2.5,23.6843,18.5247
2011,1,3,20,30,23.5,1.2,0.171,0.67,107,627,362,0,0,19,107,627,0,362,0.229,75.72,65.99,0.98,0.09,1019,3.5,27,2.5,19.1645,14.9044
2011,1,3,21,30,23,1.19,0.171,0.67,76,435,177,0,1,19.200000000000003,76,435,0,177,0.229,79.09,76.53,0.98,0.09,1019,3.5,33,2.8000000000000003,8.5482,6.5509
2011,1,3,22,30,22.400000000000002,1.16,0.17300000000000001,0.67,15,51,17,0,0,19.5,15,51,0,17,0.229,83.79,87.99,0.98,0.09,1020,3.5,36,3.1,0.0000,0.0000
2011,1,3,23,30,22.1,1.1300000000000001,0.17200000000000001,0.67,0,0,0,0,0,19.700000000000003,0,0,0,0,0.23,86.31,100.69,0.97,0.09,1020,3.4000000000000004,38,3.6,0.0000,0.0000
2011,1,4,0,30,21.8,1.11,0.163,0.67,0,0,0,0,0,19.900000000000002,0,0,0,0,0.23,89.11,113.55,0.97,0.1,1020,3.4000000000000004,40,3.9000000000000004,0.0000,0.0000
2011,1,4,1,30,21.5,1.11,0.149,0.67,0,0,0,0,0,20,0,0,0,0,0.231,91.34,126.73,0.97,0.1,1021,3.3000000000000003,42,4.1000000000000005,0.0000,0.0000
2011,1,4,2,30,21.3,1.11,0.139,0.67,0,0,0,0,0,20,0,0,0,0,0.231,92.28,140.1,0.97,0.1,1021,3.3000000000000003,44,4,0.0000,0.0000
2011,1,4,3,30,21.1,1.12,0.132,0.67,0,0,0,0,0,19.8,0,0,0,0,0.232,92.3,153.59,0.96,0.1,1020,3.3000000000000003,49,3.8000000000000003,0.0000,0.0000
2011,1,4,4,30,21,1.1400000000000001,0.127,0.67,0,0,0,0,3,19.6,0,0,0,0,0.232,91.60000000000001,167.03,0.96,0.1,1020,3.2,56,3.6,0.0000,0.0000
2011,1,4,5,30,21,1.16,0.122,0.67,0,0,0,0,3,19.400000000000002,0,0,0,0,0.232,90.43,176.81,0.96,0.1,1019,3.2,66,3.3000000000000003,0.0000,0.0000
2011,1,4,6,30,20.900000000000002,1.18,0.114,0.67,0,0,0,0,1,19.200000000000003,0,0,0,0,0.232,90.10000000000001,164.99,0.96,0.1,1019,3.2,75,3.1,0.0000,0.0000
2011,1,4,7,30,20.900000000000002,1.2,0.106,0.67,0,0,0,0,0,19.1,0,0,0,0,0.232,89.60000000000001,151.52,0.96,0.1,1019,3.1,80,3,0.0000,0.0000
2011,1,4,8,30,20.900000000000002,1.21,0.099,0.67,0,0,0,0,0,19,0,0,0,0,0.233,88.93,138.04,0.96,0.1,1018,3.1,83,2.8000000000000003,0.0000,0.0000
2011,1,4,9,30,20.900000000000002,1.21,0.094,0.67,0,0,0,0,0,19,0,0,0,0,0.233,88.64,124.69,0.96,0.1,1019,3.1,86,2.6,0.0000,0.0000
2011,1,4,10,30,20.900000000000002,1.2,0.091,0.67,0,0,0,0,3,18.900000000000002,0,0,0,0,0.234,88.51,111.55,0.96,0.1,1019,3,93,2.6,0.0000,0.0000
2011,1,4,11,30,21.1,1.21,0.08700000000000001,0.67,0,0,0,0,1,18.900000000000002,0,0,0,0,0.234,87.49,98.73,0.96,0.1,1019,2.9000000000000004,101,2.5,0.0000,0.0000
2011,1,4,12,30,21.5,1.21,0.08700000000000001,0.67,25,215,39,0,0,18.900000000000002,25,215,0,39,0.234,85.38,86.22,0.96,0.1,1020,2.9000000000000004,111,2.4000000000000004,0.0000,0.0000
2011,1,4,13,30,22.1,1.22,0.088,0.67,64,593,220,0,0,19.1,64,593,0,220,0.234,82.93,74.8,0.96,0.1,1020,2.9000000000000004,122,2.3000000000000003,10.7769,8.2850
2011,1,4,14,30,22.5,1.23,0.089,0.67,84,747,406,0,0,19,84,747,0,406,0.234,80.83,64.45,0.96,0.1,1021,3,135,2.1,21.7427,16.9314
2011,1,4,15,30,22.900000000000002,1.21,0.11800000000000001,0.67,107,793,551,0,3,18.900000000000002,318,124,0,387,0.234,78.28,55.96,0.97,0.1,1021,3,151,1.7000000000000002,21.8008,17.0606
2011,1,4,16,30,23.1,1.22,0.12,0.67,114,830,645,7,3,18.7,344,252,7,506,0.233,76.06,50.300000000000004,0.97,0.1,1020,3,173,1.2000000000000002,29.1994,22.8958
2011,1,4,17,30,23.200000000000003,1.23,0.11800000000000001,0.67,115,843,674,7,2,18.400000000000002,345,301,7,545,0.232,74.46000000000001,48.47,0.97,0.1,1019,3,195,0.9,31.6562,24.8347
2011,1,4,18,30,23.3,1.3,0.15,0.67,125,801,630,0,1,18.2,125,801,0,630,0.232,73.16,50.89,0.97,0.1,1018,3,211,0.6000000000000001,36.2741,28.4383
2011,1,4,19,30,23.400000000000002,1.32,0.151,0.67,117,754,527,7,2,18,303,72,7,342,0.233,71.83,57.03,0.98,0.1,1018,3,204,0.5,19.1637,14.9899
2011,1,4,20,30,23.400000000000002,1.33,0.151,0.67,101,662,372,7,3,17.8,232,115,7,279,0.233,71.02,65.84,0.98,0.1,1018,3,172,0.6000000000000001,14.7875,11.5019
2011,1,4,21,30,23,1.35,0.155,0.67,73,471,184,0,0,18,73,471,0,184,0.234,73.32000000000001,76.39,0.97,0.1,1018,3,149,0.9,8.8956,6.8189
2011,1,4,22,30,22.5,1.3800000000000001,0.155,0.67,16,79,19,0,0,18.3,16,79,0,19,0.234,77.12,87.86,0.97,0.1,1019,3,150,1.4000000000000001,0.0000,0.0000
2011,1,4,23,30,22.1,1.4000000000000001,0.151,0.67,0,0,0,0,0,18.400000000000002,0,0,0,0,0.23500000000000001,79.79,100.55,0.97,0.1,1019,3.1,157,1.8,0.0000,0.0000
2011,1,5,0,30,21.8,1.42,0.149,0.67,0,0,0,0,0,18.7,0,0,0,0,0.23600000000000002,82.54,113.42,0.97,0.09,1020,3.1,165,2.1,0.0000,0.0000
2011,1,5,1,30,21.700000000000003,1.43,0.151,0.67,0,0,0,0,0,18.900000000000002,0,0,0,0,0.23600000000000002,83.92,126.60000000000001,0.97,0.09,1020,3.2,173,2.3000000000000003,0.0000,0.0000
2011,1,5,2,30,21.5,1.43,0.157,0.67,0,0,0,0,0,19,0,0,0,0,0.23600000000000002,85.56,139.98,0.97,0.09,1020,3.2,183,2.4000000000000004,0.0000,0.0000
2011,1,5,3,30,21.400000000000002,1.44,0.163,0.67,0,0,0,0,3,19,0,0,0,0,0.23600000000000002,86.15,153.46,0.97,0.09,1020,3.2,195,2.3000000000000003,0.0000,0.0000
2011,1,5,4,30,21.3,1.44,0.165,0.67,0,0,0,0,0,18.900000000000002,0,0,0,0,0.23500000000000001,86.05,166.9,0.97,0.09,1019,3.2,207,2.3000000000000003,0.0000,0.0000
2011,1,5,5,30,21.200000000000003,1.44,0.163,0.67,0,0,0,0,0,18.8,0,0,0,0,0.23500000000000001,86.04,176.74,0.97,0.09,1019,3.1,217,2.2,0.0000,0.0000
2011,1,5,6,30,21.1,1.45,0.158,0.67,0,0,0,0,0,18.6,0,0,0,0,0.23500000000000001,85.78,165.06,0.97,0.09,1019,3,228,2.1,0.0000,0.0000
2011,1,5,7,30,20.900000000000002,1.45,0.151,0.67,0,0,0,0,0,18.5,0,0,0,0,0.23500000000000001,85.98,151.6,0.96,0.09,1018,2.9000000000000004,240,1.9000000000000001,0.0000,0.0000
2011,1,5,8,30,20.700000000000003,1.45,0.14300000000000002,0.67,0,0,0,0,0,18.3,0,0,0,0,0.23600000000000002,86.09,138.12,0.96,0.09,1018,2.8000000000000003,250,1.8,0.0000,0.0000
2011,1,5,9,30,20.6,1.45,0.138,0.67,0,0,0,0,3,18.1,0,0,0,0,0.23600000000000002,85.81,124.76,0.96,0.09,1018,2.7,256,1.6,0.0000,0.0000
2011,1,5,10,30,20.6,1.45,0.133,0.67,0,0,0,0,0,18.1,0,0,0,0,0.23700000000000002,85.36,111.61,0.96,0.09,1018,2.6,256,1.5,0.0000,0.0000
2011,1,5,11,30,20.700000000000003,1.45,0.13,0.67,0,0,0,0,3,18,0,0,0,0,0.23700000000000002,84.48,98.78,0.96,0.09,1018,2.6,250,1.4000000000000001,0.0000,0.0000
2011,1,5,12,30,21.1,1.44,0.127,0.67,26,181,38,0,0,18,26,181,0,38,0.23700000000000002,82.56,86.25,0.96,0.09,1019,2.6,233,1.6,0.0000,0.0000
2011,1,5,13,30,21.8,1.45,0.11900000000000001,0.67,71,560,217,0,0,18.3,71,560,0,217,0.23800000000000002,80.58,74.82000000000001,0.96,0.09,1019,2.7,209,2.2,10.6281,8.1703
2011,1,5,14,30,22.5,1.47,0.107,0.67,89,735,406,0,0,18.7,89,735,0,406,0.23900000000000002,79.29,64.45,0.96,0.09,1019,2.7,193,3.1,21.7427,16.9314
2011,1,5,15,30,23.1,1.47,0.098,0.67,98,821,558,0,0,19,98,821,0,558,0.23900000000000002,77.85000000000001,55.92,0.96,0.09,1018,2.8000000000000003,187,3.8000000000000003,31.4399,24.6042
2011,1,5,16,30,23.5,1.44,0.093,0.67,102,863,654,0,0,19.1,102,863,0,654,0.23900000000000002,76.4,50.22,0.96,0.09,1017,2.8000000000000003,186,4.2,37.7512,29.6021
2011,1,5,17,30,23.700000000000003,1.41,0.09,0.67,102,874,683,0,0,19.200000000000003,102,874,0,683,0.23700000000000002,75.75,48.35,0.96,0.09,1016,2.9000000000000004,186,4.7,39.6881,31.1368
2011,1,5,18,30,23.8,1.3800000000000001,0.079,0.67,95,874,648,0,0,19.200000000000003,95,874,0,648,0.23700000000000002,75.47,50.76,0.96,0.09,1015,2.8000000000000003,187,5.1000000000000005,37.3290,29.2665
2011,1,5,19,30,23.8,1.34,0.079,0.67,89,834,545,0,0,19.200000000000003,89,834,0,545,0.23600000000000002,75.36,56.88,0.96,0.09,1014,2.8000000000000003,190,5.4,30.5619,23.9073
2011,1,5,20,30,23.700000000000003,1.3,0.08,0.67,79,750,387,0,0,19.200000000000003,79,750,0,387,0.23600000000000002,75.79,65.69,0.96,0.09,1014,2.8000000000000003,196,5.300000000000001,20.5353,15.9747
2011,1,5,21,30,23.3,1.24,0.082,0.67,59,576,197,0,0,19.200000000000003,59,576,0,197,0.23600000000000002,77.79,76.24,0.96,0.09,1014,2.7,202,5,9.5350,7.3110
2011,1,5,22,30,22.8,1.19,0.084,0.67,17,140,23,0,0,19.3,17,140,0,23,0.23600000000000002,80.42,87.73,0.96,0.09,1015,2.7,209,4.7,0.0000,0.0000
2011,1,5,23,30,22.400000000000002,1.17,0.085,0.67,0,0,0,0,0,19.200000000000003,0,0,0,0,0.23700000000000002,82.3,100.41,0.96,0.09,1015,2.7,217,4.4,0.0000,0.0000
2011,1,6,0,30,22.1,1.18,0.08700000000000001,0.67,0,0,0,0,0,19.3,0,0,0,0,0.23700000000000002,84.14,113.28,0.96,0.1,1016,2.7,224,4.2,0.0000,0.0000
2011,1,6,1,30,21.8,1.21,0.08700000000000001,0.67,0,0,0,0,0,19.3,0,0,0,0,0.23800000000000002,85.9,126.47,0.9500000000000001,0.1,1016,2.7,230,4.1000000000000005,0.0000,0.0000
