Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,333249,-,-,-,35.21,-111.62,0,2094,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2016,1,1,0,30,-4.7,1.25,0.019,0.62,0,0,0,0,4,-10.5,0,0,0,0,0.28800000000000003,63.75,91.87,0.89,0.77,792,0.30000000000000004,52,1.6
2016,1,1,1,30,-5.4,1.25,0.019,0.62,0,0,0,0,4,-10.600000000000001,0,0,0,0,0.289,66.55,103.13,0.89,0.77,792,0.30000000000000004,52,1.9000000000000001
2016,1,1,2,30,-6.1000000000000005,1.25,0.02,0.62,0,0,0,0,4,-10.700000000000001,0,0,0,0,0.29,70.15,114.94,0.89,0.77,793,0.30000000000000004,52,1.9000000000000001
2016,1,1,3,30,-6.800000000000001,1.27,0.021,0.62,0,0,0,0,4,-10.600000000000001,0,0,0,0,0.29,74.58,127.07000000000001,0.89,0.77,793,0.30000000000000004,51,1.8
2016,1,1,4,30,-7.5,1.3,0.022,0.62,0,0,0,0,1,-10.5,0,0,0,0,0.289,79.27,139.3,0.89,0.77,793,0.30000000000000004,51,1.6
2016,1,1,5,30,-8.1,1.33,0.022,0.62,0,0,0,0,1,-10.5,0,0,0,0,0.289,83.03,151.33,0.89,0.77,793,0.30000000000000004,51,1.5
2016,1,1,6,30,-8.6,1.36,0.023,0.62,0,0,0,0,1,-10.600000000000001,0,0,0,0,0.28800000000000003,85.61,162.21,0.89,0.77,793,0.30000000000000004,53,1.5
2016,1,1,7,30,-9,1.37,0.023,0.62,0,0,0,0,1,-10.8,0,0,0,0,0.28600000000000003,86.8,167.83,0.89,0.77,793,0.30000000000000004,55,1.4000000000000001
2016,1,1,8,30,-9.600000000000001,1.37,0.023,0.62,0,0,0,0,1,-11,0,0,0,0,0.28400000000000003,89.4,162.11,0.89,0.77,793,0.4,55,1.2000000000000002
2016,1,1,9,30,-10.100000000000001,1.36,0.023,0.62,0,0,0,0,1,-11.100000000000001,0,0,0,0,0.28200000000000003,92.21000000000001,151.20000000000002,0.9,0.77,793,0.4,54,1.2000000000000002
2016,1,1,10,30,-10.5,1.34,0.024,0.62,0,0,0,0,4,-11.200000000000001,0,0,0,0,0.281,94.23,139.17000000000002,0.9,0.77,793,0.4,53,1.3
2016,1,1,11,30,-10.700000000000001,1.33,0.024,0.62,0,0,0,0,4,-11.5,0,0,0,0,0.279,93.87,126.93,0.9,0.77,792,0.4,52,1.5
2016,1,1,12,30,-10.8,1.31,0.026000000000000002,0.62,0,0,0,0,4,-11.8,0,0,0,0,0.278,92.56,114.8,0.9,0.77,793,0.4,51,1.5
2016,1,1,13,30,-11,1.3,0.027,0.62,0,0,0,0,4,-11.9,0,0,0,0,0.275,92.71000000000001,103,0.91,0.77,793,0.4,52,1.5
2016,1,1,14,30,-10.4,1.3,0.026000000000000002,0.62,0,0,0,0,4,-12,0,0,0,0,0.272,88.15,91.74,0.91,0.77,793,0.4,53,1.6
2016,1,1,15,30,-8.3,1.3,0.028,0.62,37,681,141,7,4,-11.5,87,3,7,87,0.27,77.87,81.23,0.91,0.77,794,0.4,55,1.7000000000000002
2016,1,1,16,30,-5.2,1.31,0.028,0.62,56,878,326,7,4,-10.200000000000001,219,32,7,229,0.267,68.19,72.10000000000001,0.92,0.77,794,0.4,65,1.5
2016,1,1,17,30,-2.1,1.33,0.027,0.62,67,963,477,0,1,-8.5,67,963,0,477,0.265,61.71,64.75,0.92,0.77,794,0.4,87,1.3
2016,1,1,18,30,0.6000000000000001,1.34,0.029,0.62,74,998,575,0,4,-7,376,204,0,478,0.263,56.58,59.89,0.92,0.77,793,0.4,114,1.1
2016,1,1,19,30,2.5,1.34,0.029,0.62,76,1000,603,0,1,-6,76,1000,0,603,0.261,53.64,58.18,0.92,0.77,793,0.5,137,0.9
2016,1,1,20,30,3.7,1.35,0.029,0.62,74,989,570,0,1,-5.2,74,989,0,570,0.26,52.050000000000004,59.89,0.92,0.77,793,0.5,156,0.8
2016,1,1,21,30,3.9000000000000004,1.36,0.026000000000000002,0.62,66,955,473,0,1,-4.800000000000001,66,955,0,473,0.26,52.910000000000004,64.75,0.92,0.77,793,0.5,166,0.7000000000000001
2016,1,1,22,30,2.5,1.37,0.026000000000000002,0.62,55,873,323,0,0,-4.3,55,873,0,323,0.259,60.81,72.10000000000001,0.92,0.77,793,0.5,160,0.7000000000000001
2016,1,1,23,30,-0.2,1.37,0.025,0.62,36,680,140,0,1,-3.4000000000000004,36,680,0,140,0.26,78.81,81.23,0.92,0.77,793,0.5,129,0.8
2016,1,2,0,30,-2.5,1.36,0.026000000000000002,0.62,0,0,0,0,4,-5,0,0,0,0,0.26,83,91.74,0.92,0.14,794,0.5,96,1
2016,1,2,1,30,-4,1.36,0.026000000000000002,0.62,0,0,0,0,1,-5.1000000000000005,0,0,0,0,0.261,91.93,103,0.92,0.14,794,0.5,82,0.8
2016,1,2,2,30,-4.6000000000000005,1.37,0.025,0.62,0,0,0,0,1,-5.2,0,0,0,0,0.262,95.29,114.8,0.92,0.14,794,0.5,78,0.7000000000000001
2016,1,2,3,30,-4.7,1.37,0.024,0.62,0,0,0,0,4,-5.4,0,0,0,0,0.263,94.98,126.93,0.92,0.14,794,0.4,76,0.7000000000000001
2016,1,2,4,30,-4.6000000000000005,1.35,0.025,0.62,0,0,0,0,1,-5.4,0,0,0,0,0.263,93.92,139.17000000000002,0.93,0.14,795,0.5,76,0.7000000000000001
2016,1,2,5,30,-4.5,1.33,0.026000000000000002,0.62,0,0,0,0,1,-5.300000000000001,0,0,0,0,0.263,93.82000000000001,151.19,0.93,0.14,794,0.5,75,0.7000000000000001
2016,1,2,6,30,-4.3,1.31,0.028,0.62,0,0,0,0,8,-5.1000000000000005,0,0,0,0,0.262,93.97,162.07,0.9400000000000001,0.14,794,0.5,74,0.6000000000000001
