Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,333249,-,-,-,35.21,-111.62,0,2094,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2018,1,1,0,30,5.300000000000001,1.4000000000000001,0.024,0.62,3,42,2,2,8,-10.100000000000001,1,0,29,1,0.309,31.86,91.8,0.9,0.13,787,0.30000000000000004,232,1.1
2018,1,1,1,30,5,1.4000000000000001,0.025,0.62,0,0,0,0,7,-11.4,0,0,0,0,0.31,29.53,103.06,0.9,0.13,788,0.30000000000000004,239,0.8
2018,1,1,2,30,4.4,1.41,0.023,0.62,0,0,0,0,0,-12,0,0,0,0,0.311,29.28,114.86,0.89,0.13,788,0.30000000000000004,273,0.7000000000000001
2018,1,1,3,30,3.5,1.43,0.022,0.62,0,0,0,0,0,-12.5,0,0,0,0,0.313,30.05,126.99000000000001,0.89,0.13,789,0.30000000000000004,322,0.7000000000000001
2018,1,1,4,30,2.6,1.44,0.021,0.62,0,0,0,0,0,-12.9,0,0,0,0,0.314,30.970000000000002,139.22,0.89,0.13,789,0.30000000000000004,173,0.8
2018,1,1,5,30,2.1,1.43,0.021,0.62,0,0,0,0,0,-13.200000000000001,0,0,0,0,0.315,31.34,151.24,0.89,0.13,789,0.30000000000000004,15,0.9
2018,1,1,6,30,1.8,1.43,0.021,0.62,0,0,0,0,0,-13.4,0,0,0,0,0.315,31.39,162.13,0.89,0.13,789,0.30000000000000004,30,0.9
2018,1,1,7,30,1.6,1.44,0.021,0.62,0,0,0,0,0,-13.700000000000001,0,0,0,0,0.316,31.18,167.77,0.88,0.13,789,0.4,34,0.9
2018,1,1,8,30,1.3,1.46,0.019,0.62,0,0,0,0,0,-14,0,0,0,0,0.315,31.12,162.12,0.88,0.13,789,0.4,38,0.9
2018,1,1,9,30,1.2000000000000002,1.47,0.018000000000000002,0.62,0,0,0,0,0,-14.3,0,0,0,0,0.314,30.54,151.24,0.88,0.13,789,0.4,47,1
2018,1,1,10,30,1,1.48,0.018000000000000002,0.62,0,0,0,0,0,-14.4,0,0,0,0,0.314,30.76,139.21,0.88,0.13,789,0.4,54,1
2018,1,1,11,30,0.30000000000000004,1.48,0.017,0.62,0,0,0,0,0,-14.3,0,0,0,0,0.315,32.410000000000004,126.97,0.88,0.13,789,0.30000000000000004,49,1.1
2018,1,1,12,30,-0.5,1.47,0.017,0.62,0,0,0,0,0,-14.100000000000001,0,0,0,0,0.316,35,114.84,0.88,0.13,789,0.4,44,1.1
2018,1,1,13,30,-1.1,1.47,0.017,0.62,0,0,0,0,0,-13.9,0,0,0,0,0.317,37.32,103.03,0.89,0.13,790,0.4,46,1.1
2018,1,1,14,30,-0.5,1.43,0.018000000000000002,0.62,4,45,3,0,0,-13.600000000000001,4,45,0,3,0.318,36.47,91.77,0.9,0.13,790,0.4,52,0.8
2018,1,1,15,30,2.2,1.41,0.019,0.62,32,699,138,6,4,-11.100000000000001,80,81,93,92,0.319,36.82,81.26,0.89,0.13,790,0.4,59,0.6000000000000001
2018,1,1,16,30,5.7,1.42,0.019,0.62,44,892,318,0,0,-12.9,102,590,0,283,0.32,24.78,72.11,0.89,0.13,791,0.4,71,0.6000000000000001
2018,1,1,17,30,9.1,1.42,0.018000000000000002,0.62,50,973,465,0,0,-13.8,50,973,0,465,0.321,18.31,64.75,0.9,0.13,791,0.4,161,0.6000000000000001
2018,1,1,18,30,11.700000000000001,1.43,0.018000000000000002,0.62,53,1010,560,0,0,-14.8,113,812,0,520,0.321,14.19,59.88,0.9,0.13,790,0.4,255,0.8
2018,1,1,19,30,12.8,1.44,0.018000000000000002,0.62,53,1022,592,0,0,-15.100000000000001,53,1022,0,592,0.32,12.86,58.15,0.9,0.13,790,0.4,279,1.1
2018,1,1,20,30,13.200000000000001,1.43,0.016,0.62,50,1005,555,0,0,-15.4,50,1005,0,555,0.319,12.26,59.85,0.89,0.13,789,0.5,297,1.3
2018,1,1,21,30,12.9,1.43,0.014,0.62,45,972,461,0,7,-15.600000000000001,105,728,0,416,0.319,12.27,64.69,0.9,0.13,789,0.5,312,1.4000000000000001
2018,1,1,22,30,10.5,1.41,0.013000000000000001,0.62,39,894,315,0,0,-15.4,64,762,0,299,0.318,14.68,72.03,0.9,0.13,789,0.5,323,1.1
2018,1,1,23,30,6.7,1.37,0.013000000000000001,0.62,29,707,138,2,0,-8.3,45,555,29,130,0.318,33.46,81.16,0.9,0.13,789,0.5,331,1.1
2018,1,2,0,30,4.5,1.33,0.013000000000000001,0.62,4,47,3,1,7,-11,3,36,18,2,0.317,31.48,91.66,0.9,0.13,789,0.5,344,1.3
2018,1,2,1,30,3.6,1.27,0.014,0.62,0,0,0,0,7,-11.8,0,0,0,0,0.316,31.34,102.92,0.9,0.13,789,0.5,183,1.2000000000000002
2018,1,2,2,30,3,1.21,0.014,0.62,0,0,0,0,7,-12.200000000000001,0,0,0,0,0.315,31.67,114.73,0.9,0.13,790,0.5,18,1.1
2018,1,2,3,30,2.3000000000000003,1.1500000000000001,0.015,0.62,0,0,0,0,8,-12.600000000000001,0,0,0,0,0.313,32.37,126.85000000000001,0.91,0.13,790,0.5,24,1.1
