Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,333249,-,-,-,35.21,-111.62,0,2094,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2014,1,1,0,30,4.9,1.28,0.017,0.62,0,0,0,0,0,-7,0,0,0,0,0.28200000000000003,41.88,91.81,0.89,0.27,794,0.7000000000000001,314,0.8
2014,1,1,1,30,4,1.27,0.017,0.62,0,0,0,0,0,-7.300000000000001,0,0,0,0,0.28500000000000003,43.53,103.07000000000001,0.89,0.27,794,0.7000000000000001,317,0.8
2014,1,1,2,30,3,1.27,0.017,0.62,0,0,0,0,0,-7.300000000000001,0,0,0,0,0.289,46.63,114.87,0.89,0.27,794,0.7000000000000001,323,1
2014,1,1,3,30,2.1,1.25,0.017,0.62,0,0,0,0,0,-7.4,0,0,0,0,0.292,49.52,127,0.9,0.27,794,0.7000000000000001,336,1.1
2014,1,1,4,30,1.4000000000000001,1.24,0.017,0.62,0,0,0,0,4,-7.4,0,0,0,0,0.294,51.9,139.24,0.9,0.27,794,0.7000000000000001,351,1.1
2014,1,1,5,30,0.9,1.24,0.017,0.62,0,0,0,0,1,-7.4,0,0,0,0,0.296,53.74,151.26,0.89,0.27,794,0.7000000000000001,180,1.2000000000000002
2014,1,1,6,30,0.30000000000000004,1.25,0.017,0.62,0,0,0,0,1,-7.4,0,0,0,0,0.298,56.160000000000004,162.14000000000001,0.89,0.27,794,0.6000000000000001,2,1.2000000000000002
2014,1,1,7,30,-0.30000000000000004,1.26,0.016,0.62,0,0,0,0,1,-7.6000000000000005,0,0,0,0,0.299,58.02,167.79,0.88,0.27,794,0.6000000000000001,4,1.3
2014,1,1,8,30,-1,1.26,0.015,0.62,0,0,0,0,1,-7.6000000000000005,0,0,0,0,0.299,60.660000000000004,162.12,0.88,0.27,794,0.5,8,1.3
2014,1,1,9,30,-1.9000000000000001,1.26,0.015,0.62,0,0,0,0,1,-7.7,0,0,0,0,0.299,64.46000000000001,151.23,0.88,0.27,793,0.5,11,1.3
