Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,734372,-,-,-,29.77,-95.38,0,20,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2012,1,1,0,30,18.3,1.26,0.127,0.63,0,0,0,0,7,18.3,0,0,0,0,0.268,100,102.32000000000001,0.9500000000000001,0.17,1015,2.2,183,2.2
2012,1,1,1,30,17.7,1.26,0.111,0.63,0,0,0,0,0,17.7,0,0,0,0,0.267,100,114.79,0.9500000000000001,0.17,1016,2.3000000000000003,182,2
2012,1,1,2,30,17.2,1.28,0.1,0.63,0,0,0,0,0,17.2,0,0,0,0,0.268,100,127.58,0.9400000000000001,0.17,1016,2.3000000000000003,185,1.8
2012,1,1,3,30,17,1.29,0.097,0.63,0,0,0,0,3,17,0,0,0,0,0.268,100,140.55,0.9400000000000001,0.17,1017,2.3000000000000003,190,1.8
2012,1,1,4,30,16.900000000000002,1.29,0.098,0.63,0,0,0,0,3,16.900000000000002,0,0,0,0,0.269,100,153.53,0.9400000000000001,0.17,1017,2.4000000000000004,196,1.8
2012,1,1,5,30,16.7,1.28,0.097,0.63,0,0,0,0,3,16.7,0,0,0,0,0.271,100,166.04,0.9400000000000001,0.17,1017,2.4000000000000004,205,1.8
2012,1,1,6,30,16.5,1.26,0.1,0.63,0,0,0,0,0,16.5,0,0,0,0,0.271,100,173.17000000000002,0.9400000000000001,0.17,1018,2.5,229,1.6
2012,1,1,7,30,16.7,1.22,0.111,0.63,0,0,0,0,0,16.7,0,0,0,0,0.27,100,163.93,0.9400000000000001,0.17,1019,2.7,268,1.9000000000000001
2012,1,1,8,30,16.5,1.19,0.112,0.63,0,0,0,0,1,16.5,0,0,0,0,0.269,100,151.26,0.9400000000000001,0.17,1019,2.6,303,2.9000000000000004
2012,1,1,9,30,15.100000000000001,1.23,0.10200000000000001,0.63,0,0,0,0,1,15.100000000000001,0,0,0,0,0.269,100,138.26,0.93,0.17,1020,2.3000000000000003,328,3.7
2012,1,1,10,30,13,1.3,0.092,0.63,0,0,0,0,0,12.600000000000001,0,0,0,0,0.269,97.33,125.3,0.91,0.17,1021,1.9000000000000001,344,4
2012,1,1,11,30,11.3,1.34,0.077,0.63,0,0,0,0,0,9.5,0,0,0,0,0.27,88.8,112.55,0.9,0.17,1023,1.5,350,4
2012,1,1,12,30,10.3,1.34,0.063,0.63,0,0,0,0,0,7.7,0,0,0,0,0.27,83.95,100.15,0.9,0.17,1024,1.3,351,4
2012,1,1,13,30,10.4,1.32,0.052000000000000005,0.63,15,209,22,0,0,6.6000000000000005,15,209,0,22,0.271,77.22,87.98,0.89,0.17,1025,1.1,354,4.2
2012,1,1,14,30,11.700000000000001,1.3,0.044,0.63,49,668,197,0,0,5.9,49,668,0,197,0.271,67.8,77.18,0.89,0.17,1027,1,180,4.7
2012,1,1,15,30,13.600000000000001,1.29,0.039,0.63,64,841,386,0,0,4.7,64,841,0,386,0.272,54.71,67.43,0.88,0.17,1027,0.9,6,5.1000000000000005
2012,1,1,16,30,15.3,1.28,0.035,0.63,71,926,540,0,0,3.8000000000000003,71,926,0,540,0.272,46.33,59.54,0.88,0.17,1027,0.8,9,5.2
2012,1,1,17,30,16.5,1.29,0.031,0.63,73,964,635,0,0,3.6,73,964,0,635,0.272,42.050000000000004,54.38,0.88,0.17,1027,0.8,9,5
2012,1,1,18,30,17.1,1.31,0.029,0.63,73,982,667,0,0,3.5,73,982,0,667,0.272,40.42,52.77,0.88,0.17,1026,0.7000000000000001,6,4.800000000000001
2012,1,1,19,30,17.3,1.34,0.026000000000000002,0.63,69,979,631,0,0,3.6,69,979,0,631,0.272,40.03,55.01,0.87,0.17,1026,0.6000000000000001,3,4.7
2012,1,1,20,30,16.900000000000002,1.3800000000000001,0.024,0.63,64,945,526,0,0,3.5,64,945,0,526,0.272,40.76,60.69,0.88,0.17,1026,0.6000000000000001,181,4.6000000000000005
2012,1,1,21,30,15.8,1.3800000000000001,0.026000000000000002,0.63,57,872,370,0,0,3.4000000000000004,57,872,0,370,0.272,43.5,68.94,0.89,0.17,1027,0.5,359,4.1000000000000005
2012,1,1,22,30,13.5,1.4000000000000001,0.024,0.63,40,702,175,0,0,3.8000000000000003,40,702,0,175,0.272,51.94,78.93,0.88,0.17,1027,0.5,358,3.3000000000000003
2012,1,1,23,30,11.200000000000001,1.41,0.023,0.63,0,0,0,0,0,4.3,0,0,0,0,0.272,62.480000000000004,89.69,0.88,0.17,1028,0.5,358,2.9000000000000004
2012,1,2,0,30,9.9,1.42,0.022,0.63,0,0,0,0,0,4.2,0,0,0,0,0.273,67.78,102.18,0.88,0.17,1029,0.5,358,2.8000000000000003
2012,1,2,1,30,8.9,1.42,0.021,0.63,0,0,0,0,0,4.2,0,0,0,0,0.273,72.26,114.66,0.88,0.17,1029,0.4,359,2.7
2012,1,2,2,30,8.1,1.41,0.02,0.63,0,0,0,0,0,4,0,0,0,0,0.273,75.38,127.45,0.88,0.17,1030,0.4,359,2.5
2012,1,2,3,30,7.300000000000001,1.4000000000000001,0.02,0.63,0,0,0,0,0,3.8000000000000003,0,0,0,0,0.274,78.59,140.42000000000002,0.87,0.17,1030,0.4,359,2.4000000000000004
2012,1,2,4,30,6.6000000000000005,1.3800000000000001,0.02,0.63,0,0,0,0,0,3.5,0,0,0,0,0.275,80.81,153.4,0.87,0.17,1030,0.4,358,2.4000000000000004
2012,1,2,5,30,6.1000000000000005,1.37,0.02,0.63,0,0,0,0,0,3.2,0,0,0,0,0.275,81.4,165.91,0.87,0.17,1031,0.4,359,2.5
