Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,734372,-,-,-,29.77,-95.38,0,20,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2018,1,1,0,30,6.6000000000000005,1.3900000000000001,0.15,0.63,0,0,0,0,0,2.5,0,0,0,0,0.289,74.83,102.25,0.96,0.15,1027,1.1,3,4
2018,1,1,1,30,5.5,1.42,0.138,0.63,0,0,0,0,4,1.7000000000000002,0,0,0,0,0.29,76.37,114.72,0.96,0.15,1028,1.1,4,3.9000000000000004
2018,1,1,2,30,4.5,1.44,0.132,0.63,0,0,0,0,7,0.9,0,0,0,0,0.291,77.4,127.52,0.96,0.15,1029,1.1,3,3.8000000000000003
2018,1,1,3,30,3.6,1.45,0.134,0.63,0,0,0,0,7,0.1,0,0,0,0,0.292,78.08,140.49,0.96,0.15,1030,1.1,181,3.7
2018,1,1,4,30,2.9000000000000004,1.46,0.135,0.63,0,0,0,0,7,-0.4,0,0,0,0,0.293,78.7,153.47,0.9500000000000001,0.15,1031,1.1,180,3.9000000000000004
2018,1,1,5,30,2.3000000000000003,1.46,0.132,0.63,0,0,0,0,7,-1.1,0,0,0,0,0.295,78.06,165.98,0.9500000000000001,0.15,1031,1.1,2,4.2
2018,1,1,6,30,1.7000000000000002,1.46,0.129,0.63,0,0,0,0,4,-2.2,0,0,0,0,0.297,75.4,173.14000000000001,0.9500000000000001,0.15,1031,1.1,5,4.5
2018,1,1,7,30,1.2000000000000002,1.46,0.123,0.63,0,0,0,0,7,-3.2,0,0,0,0,0.298,72.72,163.96,0.9500000000000001,0.15,1032,1.2000000000000002,7,4.4
2018,1,1,8,30,0.7000000000000001,1.47,0.114,0.63,0,0,0,0,4,-3.9000000000000004,0,0,0,0,0.299,71.34,151.29,0.9400000000000001,0.15,1032,1.2000000000000002,9,4.2
2018,1,1,9,30,0.2,1.47,0.10300000000000001,0.63,0,0,0,0,4,-4.6000000000000005,0,0,0,0,0.3,70.19,138.29,0.9400000000000001,0.15,1032,1.2000000000000002,9,4.1000000000000005
2018,1,1,10,30,-0.2,1.45,0.093,0.63,0,0,0,0,4,-5.300000000000001,0,0,0,0,0.301,68.42,125.33,0.93,0.15,1033,1.2000000000000002,9,4.1000000000000005
2018,1,1,11,30,-0.6000000000000001,1.44,0.083,0.63,0,0,0,0,7,-6.1000000000000005,0,0,0,0,0.302,66.29,112.58,0.93,0.15,1034,1.2000000000000002,10,4
2018,1,1,12,30,-1,1.44,0.074,0.63,0,0,0,0,7,-6.9,0,0,0,0,0.303,64.25,100.17,0.93,0.15,1035,1.2000000000000002,11,4
2018,1,1,13,30,-1,1.43,0.067,0.63,18,172,24,6,7,-7.5,13,1,86,13,0.305,61.33,87.98,0.93,0.15,1036,1.1,16,4.3
2018,1,1,14,30,-0.4,1.41,0.064,0.63,54,627,193,5,7,-8.4,102,38,71,110,0.306,54.620000000000005,77.18,0.92,0.15,1036,1.1,21,4.6000000000000005
2018,1,1,15,30,0.6000000000000001,1.41,0.06,0.63,71,799,378,0,7,-9.3,190,152,0,248,0.306,47.61,67.41,0.93,0.15,1037,1.1,23,4.7
