Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,178586,-,-,-,36.73,-119.78,0,93,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2019,1,1,0,30,6.800000000000001,1.07,0.08,0.65,25,240,39,0,0,-1,25,240,0,39,0.325,57.480000000000004,86.62,0.91,0.17,995,0.5,311,1.8
2019,1,1,1,30,5.300000000000001,1.08,0.067,0.65,0,0,0,0,0,-2.1,0,0,0,0,0.328,58.85,97.49000000000001,0.9,0.17,996,0.5,312,1.9000000000000001
2019,1,1,2,30,4.4,1.11,0.057,0.65,0,0,0,0,0,-2.9000000000000004,0,0,0,0,0.331,59.300000000000004,108.83,0.9,0.17,996,0.4,317,1.7000000000000002
2019,1,1,3,30,3.5,1.16,0.05,0.65,0,0,0,0,0,-3.4000000000000004,0,0,0,0,0.334,60.7,120.61,0.89,0.17,997,0.4,323,1.4000000000000001
2019,1,1,4,30,2.9000000000000004,1.22,0.045,0.65,0,0,0,0,0,-3.9000000000000004,0,0,0,0,0.336,60.72,132.6,0.88,0.17,997,0.4,342,1.2000000000000002
2019,1,1,5,30,2.5,1.27,0.041,0.65,0,0,0,0,0,-4.9,0,0,0,0,0.339,58.32,144.53,0.88,0.17,997,0.30000000000000004,193,1.2000000000000002
2019,1,1,6,30,2.2,1.3,0.039,0.65,0,0,0,0,0,-5.7,0,0,0,0,0.342,55.92,155.84,0.87,0.17,997,0.30000000000000004,44,1.1
2019,1,1,7,30,2.1,1.31,0.037,0.65,0,0,0,0,0,-6.4,0,0,0,0,0.34400000000000003,53.25,164.61,0.87,0.17,997,0.30000000000000004,74,1.1
2019,1,1,8,30,2,1.32,0.037,0.65,0,0,0,0,0,-7.1000000000000005,0,0,0,0,0.34500000000000003,50.92,165.06,0.86,0.17,998,0.30000000000000004,95,1
2019,1,1,9,30,1.8,1.34,0.038,0.65,0,0,0,0,0,-7.6000000000000005,0,0,0,0,0.34400000000000003,49.7,156.68,0.86,0.17,998,0.30000000000000004,75,0.9
