Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,178586,-,-,-,36.73,-119.78,0,93,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2022,1,1,10,30,1.7000000000000002,1.25,0.064,0.65,0,0,0,0,0,-0.6000000000000001,0,0,0,0,0.28300000000000003,84.9,145.48,0.93,0.17,997,0.5,305,1.3
2022,1,1,11,30,1.6,1.26,0.06,0.65,0,0,0,0,0,-0.8,0,0,0,0,0.28,83.91,133.58,0.93,0.17,997,0.5,301,1
2022,1,1,12,30,1.5,1.27,0.065,0.65,0,0,0,0,0,-1,0,0,0,0,0.277,83.54,121.58,0.9400000000000001,0.17,998,0.5,292,0.9
2022,1,1,13,30,1.6,1.29,0.07100000000000001,0.65,0,0,0,0,0,-1,0,0,0,0,0.275,82.64,109.77,0.9400000000000001,0.17,999,0.6000000000000001,282,1
2022,1,1,14,30,2,1.31,0.07200000000000001,0.65,0,0,0,0,0,-1.2000000000000002,0,0,0,0,0.274,79.59,98.37,0.9400000000000001,0.17,1000,0.6000000000000001,279,1.1
2022,1,1,15,30,3.4000000000000004,1.31,0.081,0.65,22,197,31,2,0,-1,17,117,25,22,0.273,72.99,87.38,0.9400000000000001,0.17,1001,0.6000000000000001,283,1.2000000000000002
2022,1,1,16,30,5.5,1.32,0.08700000000000001,0.65,57,599,183,0,7,0.5,87,239,7,137,0.274,70.04,77.86,0.9400000000000001,0.17,1002,0.7000000000000001,298,1.1
2022,1,1,17,30,7.4,1.37,0.079,0.65,78,744,337,1,0,1,90,687,14,329,0.277,63.72,69.66,0.93,0.17,1002,0.7000000000000001,329,1
2022,1,1,18,30,8.9,1,0.114,0.65,97,795,451,0,0,0.6000000000000001,102,773,0,447,0.279,56.21,63.53,0.93,0.17,1002,0.7000000000000001,185,1
2022,1,1,19,30,10.100000000000001,1.02,0.109,0.65,100,830,513,0,0,-0.1,100,830,0,513,0.28200000000000003,49.300000000000004,60.14,0.93,0.17,1002,0.8,34,1
2022,1,1,20,30,10.700000000000001,1.04,0.106,0.65,97,841,518,0,0,-0.2,97,841,0,518,0.28500000000000003,46.86,59.99,0.93,0.17,1001,0.8,47,0.9
2022,1,1,21,30,10.9,1.07,0.093,0.65,90,820,461,0,0,0.1,90,820,0,461,0.28800000000000003,47.14,63.08,0.93,0.17,1001,0.8,43,0.9
2022,1,1,22,30,10.5,1.08,0.091,0.65,79,744,346,0,0,0.4,79,744,0,346,0.29,49.660000000000004,68.98,0.93,0.17,1001,0.9,26,0.7000000000000001
2022,1,1,23,30,9,1.08,0.091,0.65,61,586,193,0,0,1.6,61,586,0,193,0.293,59.97,77.01,0.93,0.17,1001,0.9,176,0.5
2022,1,2,0,30,7.300000000000001,1.06,0.093,0.65,27,214,40,0,0,1.6,27,214,0,40,0.295,66.97,86.46000000000001,0.93,0.17,1002,0.9,348,0.5
2022,1,2,1,30,6.4,1.04,0.096,0.65,0,0,0,0,0,0.2,0,0,0,0,0.296,64.46000000000001,97.32000000000001,0.93,0.17,1003,0.9,195,0.6000000000000001
2022,1,2,2,30,5.9,1.02,0.1,0.65,0,0,0,0,0,0.1,0,0,0,0,0.297,66.35,108.67,0.93,0.17,1004,0.9,47,0.8
2022,1,2,3,30,5.7,1,0.10400000000000001,0.65,0,0,0,0,0,0.1,0,0,0,0,0.297,67.32000000000001,120.45,0.93,0.17,1004,0.9,78,0.9
2022,1,2,4,30,5.5,0.98,0.106,0.65,0,0,0,0,0,0.1,0,0,0,0,0.297,68.21000000000001,132.44,0.93,0.17,1004,0.9,110,0.8
2022,1,2,5,30,5.300000000000001,0.97,0.107,0.65,0,0,0,0,0,0.1,0,0,0,0,0.298,69.06,144.36,0.93,0.17,1005,0.9,133,0.8
2022,1,2,6,30,5.2,0.97,0.105,0.65,0,0,0,0,0,-0.1,0,0,0,0,0.298,68.77,155.67000000000002,0.93,0.17,1005,0.9,127,0.7000000000000001
2022,1,2,7,30,5.1000000000000005,0.98,0.1,0.65,0,0,0,0,0,-0.30000000000000004,0,0,0,0,0.298,68.17,164.46,0.93,0.17,1005,0.9,120,0.7000000000000001
2022,1,2,8,30,5,0.98,0.093,0.65,0,0,0,0,0,-0.6000000000000001,0,0,0,0,0.297,67.28,165.01,0.92,0.17,1005,0.8,114,0.7000000000000001
2022,1,2,9,30,4.800000000000001,0.99,0.084,0.65,0,0,0,0,0,-1,0,0,0,0,0.296,66.16,156.71,0.92,0.17,1005,0.8,101,0.8
2022,1,2,10,30,4.5,1,0.076,0.65,0,0,0,0,0,-1.6,0,0,0,0,0.296,64.7,145.53,0.91,0.17,1005,0.7000000000000001,108,1
2022,1,2,11,30,4.2,1.01,0.07,0.65,0,0,0,0,0,-2.3000000000000003,0,0,0,0,0.295,62.43,133.63,0.91,0.17,1004,0.7000000000000001,131,1.1
2022,1,2,12,30,3.9000000000000004,1.02,0.065,0.65,0,0,0,0,0,-3.1,0,0,0,0,0.295,60.07,121.63,0.9,0.17,1004,0.6000000000000001,156,1.2000000000000002
2022,1,2,13,30,3.5,1.03,0.062,0.65,0,0,0,0,0,-3.7,0,0,0,0,0.295,59.43,109.81,0.9,0.17,1005,0.6000000000000001,173,1.3
2022,1,2,14,30,3.1,1.04,0.061,0.65,0,0,0,0,0,-3.9000000000000004,0,0,0,0,0.296,60.08,98.4,0.89,0.17,1005,0.7000000000000001,182,1.3
2022,1,2,15,30,4.6000000000000005,1.05,0.061,0.65,20,204,29,1,0,-3.1,19,169,11,27,0.297,57.29,87.4,0.89,0.17,1005,0.7000000000000001,183,1.3
2022,1,2,16,30,7.800000000000001,1.05,0.062,0.65,51,626,183,0,0,0.7000000000000001,55,606,4,182,0.299,60.870000000000005,77.86,0.88,0.17,1006,0.7000000000000001,172,1.5
2022,1,2,17,30,10.600000000000001,1.05,0.062,0.65,70,777,340,0,0,1,70,777,0,340,0.301,51.44,69.64,0.88,0.17,1006,0.7000000000000001,159,1.9000000000000001
2022,1,2,18,30,12.600000000000001,0.9500000000000001,0.073,0.65,80,845,457,0,0,-0.8,80,845,0,457,0.301,39.63,63.480000000000004,0.88,0.17,1005,0.7000000000000001,158,2
2022,1,2,19,30,13.8,0.97,0.069,0.65,83,882,523,0,0,-1.7000000000000002,83,882,0,523,0.3,34.19,60.07,0.88,0.17,1004,0.7000000000000001,160,1.8
2022,1,2,20,30,14.4,1,0.066,0.65,81,888,527,0,0,-2,81,888,0,527,0.298,32.24,59.88,0.88,0.17,1003,0.7000000000000001,158,1.4000000000000001
2022,1,2,21,30,14.5,1.02,0.064,0.65,78,863,470,0,0,-2,78,863,0,470,0.297,31.94,62.96,0.88,0.17,1002,0.7000000000000001,156,1.1
2022,1,2,22,30,13.9,1.05,0.063,0.65,69,796,356,0,0,-1.6,69,796,0,356,0.296,34.22,68.85000000000001,0.88,0.17,1002,0.7000000000000001,146,0.8
2022,1,2,23,30,12,1.07,0.063,0.65,54,652,202,0,0,1.2000000000000002,54,652,0,202,0.296,47.74,76.87,0.88,0.17,1001,0.7000000000000001,125,0.8
2022,1,3,0,30,9.700000000000001,1.09,0.062,0.65,26,288,44,0,0,-0.30000000000000004,26,288,0,44,0.296,49.7,86.33,0.88,0.17,1001,0.7000000000000001,111,1
2022,1,3,1,30,8.4,1.11,0.062,0.65,0,0,0,0,0,-1.6,0,0,0,0,0.297,49.370000000000005,97.18,0.88,0.17,1002,0.7000000000000001,115,1.1
2022,1,3,2,30,8,1.12,0.064,0.65,0,0,0,0,0,-1.9000000000000001,0,0,0,0,0.299,49.71,108.52,0.88,0.17,1002,0.7000000000000001,133,1.1
2022,1,3,3,30,7.9,1.1300000000000001,0.067,0.65,0,0,0,0,0,-2.3000000000000003,0,0,0,0,0.302,48.43,120.31,0.89,0.17,1002,0.7000000000000001,161,1.1
2022,1,3,4,30,7.6000000000000005,1.1500000000000001,0.07100000000000001,0.65,0,0,0,0,0,-2.6,0,0,0,0,0.305,48.54,132.3,0.89,0.17,1002,0.7000000000000001,187,1.1
2022,1,3,5,30,7.2,1.1500000000000001,0.07100000000000001,0.65,0,0,0,0,0,-2.5,0,0,0,0,0.308,50.24,144.22,0.89,0.17,1002,0.7000000000000001,206,1.2000000000000002
2022,1,3,6,30,6.5,1.16,0.07200000000000001,0.65,0,0,0,0,0,-2.1,0,0,0,0,0.31,54.22,155.53,0.89,0.17,1002,0.6000000000000001,219,1.2000000000000002
2022,1,3,7,30,5.9,1.16,0.073,0.65,0,0,0,0,0,-1.6,0,0,0,0,0.312,58.64,164.33,0.89,0.17,1002,0.6000000000000001,229,1.1
2022,1,3,8,30,5.6000000000000005,1.1500000000000001,0.074,0.65,0,0,0,0,0,-0.9,0,0,0,0,0.313,62.77,164.96,0.89,0.17,1002,0.6000000000000001,234,1.1
2022,1,3,9,30,5.4,1.1500000000000001,0.077,0.65,0,0,0,0,0,-0.30000000000000004,0,0,0,0,0.317,66.71000000000001,156.73,0.9,0.17,1002,0.6000000000000001,239,1.1
2022,1,3,10,30,4.9,1.16,0.081,0.65,0,0,0,0,0,0.2,0,0,0,0,0.32,71.45,145.57,0.9,0.17,1002,0.6000000000000001,245,1.2000000000000002
2022,1,3,11,30,4.3,1.16,0.08,0.65,0,0,0,0,0,0.6000000000000001,0,0,0,0,0.319,76.74,133.67000000000002,0.9,0.17,1002,0.7000000000000001,250,1.2000000000000002
2022,1,3,12,30,3.7,1.1500000000000001,0.083,0.65,0,0,0,0,0,0.9,0,0,0,0,0.317,81.99,121.67,0.91,0.17,1002,0.7000000000000001,254,1.3
2022,1,3,13,30,3.3000000000000003,1.1500000000000001,0.085,0.65,0,0,0,0,0,0.9,0,0,0,0,0.314,84.36,109.85000000000001,0.91,0.17,1002,0.7000000000000001,256,1.3
2022,1,3,14,30,3.3000000000000003,1.16,0.089,0.65,0,0,0,0,0,0.7000000000000001,0,0,0,0,0.312,83.23,98.43,0.92,0.17,1002,0.8,253,1.2000000000000002
2022,1,3,15,30,4.800000000000001,1.16,0.093,0.65,20,154,27,6,7,0.9,20,50,82,22,0.31,75.75,87.42,0.92,0.17,1003,0.8,245,1.3
2022,1,3,16,30,7.7,1.18,0.096,0.65,59,565,178,1,0,2.9000000000000004,74,437,18,166,0.31,71.45,77.86,0.92,0.17,1003,0.8,236,1.5
2022,1,3,17,30,10.200000000000001,1.2,0.093,0.65,78,729,332,0,0,3.6,92,662,0,323,0.308,63.74,69.61,0.92,0.17,1003,0.9,229,1.7000000000000002
2022,1,3,18,30,11.9,1.16,0.098,0.65,90,803,449,2,0,2.9000000000000004,116,735,25,445,0.306,53.96,63.43,0.92,0.17,1003,0.9,223,1.5
2022,1,3,19,30,12.8,1.19,0.1,0.65,95,831,511,5,7,2.5,184,572,71,470,0.303,49.72,59.99,0.92,0.17,1003,1,225,1.3
2022,1,3,20,30,13.4,1.21,0.10200000000000001,0.65,100,821,513,4,8,2.5,157,664,64,491,0.3,47.68,59.78,0.93,0.17,1002,1.1,268,1
2022,1,3,21,30,13.5,1.16,0.11900000000000001,0.65,99,778,454,6,8,2.6,172,542,79,419,0.298,47.65,62.83,0.93,0.17,1002,1.1,324,1
2022,1,3,22,30,12.8,1.17,0.11800000000000001,0.65,87,706,343,4,8,2.8000000000000003,170,313,57,284,0.299,50.49,68.71000000000001,0.93,0.17,1002,1.1,181,0.9
2022,1,3,23,30,10.8,1.19,0.115,0.65,66,555,193,0,7,4.5,93,18,0,97,0.299,65.25,76.73,0.93,0.17,1002,1.1,33,0.8
2022,1,4,0,30,8.5,1.2,0.109,0.65,28,212,42,7,8,3.7,30,3,100,30,0.299,71.60000000000001,86.19,0.93,0.16,1002,1.2000000000000002,58,1
2022,1,4,1,30,7.300000000000001,1.2,0.10400000000000001,0.65,0,0,0,0,8,1.9000000000000001,0,0,0,0,0.298,68.44,97.04,0.93,0.16,1003,1.3,76,1.1
2022,1,4,2,30,6.800000000000001,1.21,0.101,0.65,0,0,0,0,7,1.3,0,0,0,0,0.298,67.77,108.38,0.93,0.16,1003,1.4000000000000001,93,1.1
2022,1,4,3,30,6.300000000000001,1.21,0.1,0.65,0,0,0,0,7,0.8,0,0,0,0,0.298,68.05,120.16,0.93,0.16,1004,1.5,110,1.2000000000000002
2022,1,4,4,30,6,1.2,0.099,0.65,0,0,0,0,7,0.8,0,0,0,0,0.297,69.12,132.15,0.93,0.16,1004,1.5,124,1.2000000000000002
2022,1,4,5,30,6.1000000000000005,1.18,0.096,0.65,0,0,0,0,4,0.7000000000000001,0,0,0,0,0.296,68.46000000000001,144.08,0.93,0.16,1004,1.6,136,1.1
2022,1,4,6,30,6.4,1.17,0.096,0.65,0,0,0,0,0,0.9,0,0,0,0,0.296,67.7,155.38,0.93,0.16,1004,1.6,144,1
2022,1,4,7,30,6.7,1.16,0.096,0.65,0,0,0,0,0,1.1,0,0,0,0,0.297,67.67,164.19,0.93,0.16,1004,1.6,148,0.9
2022,1,4,8,30,6.9,1.1400000000000001,0.094,0.65,0,0,0,0,0,1.4000000000000001,0,0,0,0,0.296,68.12,164.9,0.93,0.16,1004,1.6,156,0.9
2022,1,4,9,30,6.9,1.12,0.096,0.65,0,0,0,0,4,1.8,0,0,0,0,0.296,70.04,156.74,0.93,0.16,1004,1.6,169,0.9
2022,1,4,10,30,7.1000000000000005,1.11,0.093,0.65,0,0,0,0,4,2.2,0,0,0,0,0.297,70.81,145.6,0.93,0.16,1004,1.7000000000000002,188,0.8
2022,1,4,11,30,7.2,1.1,0.091,0.65,0,0,0,0,0,2.5,0,0,0,0,0.299,71.92,133.71,0.9400000000000001,0.16,1004,1.8,209,0.7000000000000001
2022,1,4,12,30,7.2,1.07,0.097,0.65,0,0,0,0,0,2.8000000000000003,0,0,0,0,0.301,73.73,121.71000000000001,0.9400000000000001,0.16,1005,1.8,222,0.7000000000000001
2022,1,4,13,30,7.300000000000001,1.04,0.1,0.65,0,0,0,0,4,3.2,0,0,0,0,0.302,75.07000000000001,109.88,0.9400000000000001,0.16,1005,1.8,224,0.7000000000000001
2022,1,4,14,30,7.4,1.02,0.099,0.65,0,0,0,0,4,3.4000000000000004,0,0,0,0,0.302,75.92,98.46000000000001,0.9400000000000001,0.16,1005,1.9000000000000001,216,0.7000000000000001
2022,1,4,15,30,8.5,1.02,0.101,0.65,19,126,25,7,4,3.9000000000000004,15,3,96,15,0.301,72.58,87.43,0.9400000000000001,0.16,1006,1.8,200,0.7000000000000001
2022,1,4,16,30,10.5,1.04,0.101,0.65,61,518,170,3,0,5.800000000000001,86,296,46,148,0.3,72.64,77.85000000000001,0.9400000000000001,0.16,1006,1.8,178,0.9
2022,1,4,17,30,12.200000000000001,1.05,0.099,0.65,83,676,319,0,0,5.800000000000001,83,676,0,319,0.298,64.79,69.58,0.9400000000000001,0.16,1007,1.7000000000000002,157,0.9
2022,1,4,18,30,13.3,0.9,0.123,0.65,100,742,433,0,3,5.800000000000001,211,306,4,348,0.296,60.46,63.370000000000005,0.9500000000000001,0.16,1006,1.7000000000000002,133,0.8
2022,1,4,19,30,14.200000000000001,0.92,0.117,0.65,104,785,498,0,0,6,104,785,0,498,0.294,57.92,59.9,0.9500000000000001,0.16,1006,1.7000000000000002,82,0.8
2022,1,4,20,30,14.700000000000001,0.96,0.113,0.65,99,798,502,0,0,6.4,99,798,0,502,0.292,57.33,59.660000000000004,0.9400000000000001,0.16,1005,1.8,30,1.1
2022,1,4,21,30,14.8,1,0.096,0.65,89,782,448,2,0,6.800000000000001,118,703,21,440,0.29,58.61,62.7,0.9400000000000001,0.16,1004,1.9000000000000001,186,1.3
2022,1,4,22,30,14.4,1.04,0.088,0.65,76,724,341,0,0,7.2,84,700,7,340,0.289,61.84,68.56,0.9400000000000001,0.16,1004,1.9000000000000001,354,1.3
2022,1,4,23,30,12.5,1.08,0.079,0.65,58,590,195,0,0,7.9,58,590,0,195,0.28800000000000003,73.76,76.58,0.9400000000000001,0.16,1004,1.9000000000000001,342,0.9
2022,1,5,0,30,10.100000000000001,1.11,0.073,0.65,27,254,45,4,0,7.7,30,127,54,39,0.28600000000000003,85.02,86.04,0.93,0.16,1005,2,331,0.8
2022,1,5,1,30,8.8,1.1300000000000001,0.07100000000000001,0.65,0,0,0,0,0,6.300000000000001,0,0,0,0,0.28400000000000003,84.61,96.89,0.93,0.16,1005,2,325,0.9
2022,1,5,2,30,8.3,1.16,0.07,0.65,0,0,0,0,0,6.1000000000000005,0,0,0,0,0.28200000000000003,86.29,108.23,0.93,0.16,1005,2.1,318,1
2022,1,5,3,30,8.3,1.18,0.07200000000000001,0.65,0,0,0,0,0,5.9,0,0,0,0,0.281,85.05,120.02,0.93,0.16,1005,2.1,311,1
2022,1,5,4,30,8.3,1.19,0.074,0.65,0,0,0,0,0,5.800000000000001,0,0,0,0,0.281,84.37,132.01,0.93,0.16,1005,2.1,305,1
2022,1,5,5,30,8,1.21,0.07200000000000001,0.65,0,0,0,0,0,5.7,0,0,0,0,0.28,85.68,143.93,0.93,0.16,1005,2,302,1.1
2022,1,5,6,30,7.4,1.22,0.07200000000000001,0.65,0,0,0,0,0,5.7,0,0,0,0,0.28,89.07000000000001,155.23,0.93,0.16,1005,1.9000000000000001,302,1.1
2022,1,5,7,30,7,1.22,0.074,0.65,0,0,0,0,0,5.800000000000001,0,0,0,0,0.278,91.76,164.05,0.93,0.16,1005,1.8,304,1.2000000000000002
2022,1,5,8,30,6.800000000000001,1.22,0.075,0.65,0,0,0,0,0,5.800000000000001,0,0,0,0,0.276,93.15,164.83,0.93,0.16,1005,1.9000000000000001,306,1.1
2022,1,5,9,30,6.7,1.22,0.07200000000000001,0.65,0,0,0,0,0,5.7,0,0,0,0,0.277,93.39,156.74,0.93,0.16,1004,1.9000000000000001,304,1.1
2022,1,5,10,30,6.7,1.22,0.07,0.65,0,0,0,0,0,5.7,0,0,0,0,0.279,93.06,145.63,0.93,0.16,1004,1.9000000000000001,301,1.2000000000000002
2022,1,5,11,30,6.6000000000000005,1.22,0.073,0.65,0,0,0,0,0,5.6000000000000005,0,0,0,0,0.281,93.60000000000001,133.75,0.9400000000000001,0.16,1004,1.9000000000000001,300,1.3
2022,1,5,12,30,6.5,1.22,0.078,0.65,0,0,0,0,0,5.7,0,0,0,0,0.28300000000000003,94.39,121.74000000000001,0.9400000000000001,0.16,1004,1.9000000000000001,298,1.5
2022,1,5,13,30,6.4,1.21,0.08600000000000001,0.65,0,0,0,0,0,5.7,0,0,0,0,0.28400000000000003,95.09,109.91,0.9400000000000001,0.16,1004,1.8,296,1.7000000000000002
2022,1,5,14,30,6.6000000000000005,1.2,0.092,0.65,0,0,0,0,0,5.5,0,0,0,0,0.28300000000000003,92.98,98.47,0.9500000000000001,0.16,1004,1.8,297,1.9000000000000001
2022,1,5,15,30,7.800000000000001,1.19,0.10200000000000001,0.65,20,131,26,2,0,5.5,16,68,29,19,0.28300000000000003,85.22,87.43,0.9500000000000001,0.16,1004,1.8,298,2
2022,1,5,16,30,10.100000000000001,1.19,0.107,0.65,61,520,171,0,0,6.800000000000001,50,252,0,103,0.281,79.77,77.83,0.9500000000000001,0.16,1004,1.8,301,2.1
2022,1,5,17,30,12.5,1.2,0.1,0.65,80,691,322,0,3,7.5,124,327,0,238,0.28,71.48,69.54,0.9500000000000001,0.16,1004,1.8,307,2.5
2022,1,5,18,30,14.3,1.16,0.105,0.65,93,768,438,0,0,8.3,130,563,0,383,0.28,67.05,63.300000000000004,0.9500000000000001,0.16,1004,1.8,315,3
2022,1,5,19,30,15.3,1.16,0.10300000000000001,0.65,97,806,502,0,0,8.8,109,751,0,487,0.28,65.23,59.800000000000004,0.9400000000000001,0.16,1003,1.8,321,3.3000000000000003
2022,1,5,20,30,15.4,1.17,0.101,0.65,103,789,503,0,0,9.200000000000001,123,679,0,467,0.281,66.32000000000001,59.54,0.9400000000000001,0.16,1002,1.8,322,3.3000000000000003
2022,1,5,21,30,15.4,0.99,0.14100000000000001,0.65,106,730,443,0,0,9.700000000000001,102,573,0,366,0.281,68.59,62.550000000000004,0.9400000000000001,0.16,1001,1.9000000000000001,323,3.4000000000000004
2022,1,5,22,30,15,1,0.136,0.65,93,660,336,0,3,10,47,96,0,82,0.281,72.15,68.41,0.9400000000000001,0.16,1001,1.9000000000000001,324,3.1
2022,1,5,23,30,13,1.02,0.132,0.65,70,510,190,2,0,10.4,73,349,25,155,0.28200000000000003,84.22,76.43,0.9400000000000001,0.16,1001,1.9000000000000001,321,2.1
2022,1,6,0,30,10.600000000000001,1.03,0.127,0.65,31,179,44,0,0,9.9,31,179,0,44,0.28400000000000003,95.25,85.9,0.9500000000000001,0.17,1001,1.9000000000000001,314,1.3
2022,1,6,1,30,9.5,1.03,0.128,0.65,0,0,0,0,0,9.5,0,0,0,0,0.28600000000000003,100,96.74000000000001,0.9500000000000001,0.17,1001,1.9000000000000001,311,1.1
2022,1,6,2,30,9.5,1.03,0.128,0.65,0,0,0,0,3,9.4,0,0,0,0,0.28600000000000003,99.45,108.09,0.9500000000000001,0.17,1001,2,309,1
2022,1,6,3,30,9.8,1.04,0.127,0.65,0,0,0,0,0,9,0,0,0,0,0.28500000000000003,94.68,119.87,0.9500000000000001,0.17,1001,2.1,304,0.9
2022,1,6,4,30,10.100000000000001,1.06,0.125,0.65,0,0,0,0,3,8.5,0,0,0,0,0.28300000000000003,89.76,131.86,0.9500000000000001,0.17,1001,2.1,299,0.9
2022,1,6,5,30,10.3,1.08,0.121,0.65,0,0,0,0,4,8.1,0,0,0,0,0.281,86.17,143.78,0.9500000000000001,0.17,1001,2.2,295,1
2022,1,6,6,30,10.600000000000001,1.09,0.126,0.65,0,0,0,0,3,8,0,0,0,0,0.28,83.81,155.08,0.96,0.17,1000,2.3000000000000003,291,1.2000000000000002
2022,1,6,7,30,10.600000000000001,1.11,0.128,0.65,0,0,0,0,7,7.800000000000001,0,0,0,0,0.279,83,163.9,0.96,0.17,1000,2.2,290,1.2000000000000002
2022,1,6,8,30,10.600000000000001,1.12,0.124,0.65,0,0,0,0,7,7.7,0,0,0,0,0.278,82.34,164.76,0.96,0.17,999,2.2,293,1.3
2022,1,6,9,30,10.4,1.1300000000000001,0.126,0.65,0,0,0,0,0,7.6000000000000005,0,0,0,0,0.276,82.71000000000001,156.74,0.96,0.17,999,2,297,1.3
2022,1,6,10,30,10,1.1500000000000001,0.117,0.65,0,0,0,0,0,7.4,0,0,0,0,0.274,83.7,145.65,0.9500000000000001,0.17,999,1.9000000000000001,302,1.2000000000000002
2022,1,6,11,30,9.5,1.16,0.105,0.65,0,0,0,0,3,7,0,0,0,0,0.272,84.68,133.78,0.9500000000000001,0.17,999,1.8,305,1.2000000000000002
2022,1,6,12,30,9.3,1.17,0.107,0.65,0,0,0,0,0,6.800000000000001,0,0,0,0,0.271,84.3,121.77,0.9500000000000001,0.17,999,1.7000000000000002,308,1.3
2022,1,6,13,30,9.3,1.17,0.106,0.65,0,0,0,0,0,6.5,0,0,0,0,0.271,82.7,109.93,0.9500000000000001,0.17,999,1.6,308,1.3
