Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,178586,-,-,-,36.73,-119.78,0,93,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2023,1,1,0,30,12.5,1.1400000000000001,0.063,0.65,23,212,35,7,9,11.600000000000001,6,0,100,6,0.28600000000000003,94.32000000000001,86.63,0.93,0.17,984,2.9000000000000004,177,5.2
2023,1,1,1,30,12.200000000000001,1.1300000000000001,0.064,0.65,0,0,0,0,9,11.3,0,0,0,0,0.291,94.17,97.49000000000001,0.93,0.17,983,2.7,179,5
2023,1,1,2,30,11.8,1.1,0.068,0.65,0,0,0,0,9,11,0,0,0,0,0.297,94.89,108.83,0.93,0.17,983,2.5,186,4.6000000000000005
2023,1,1,3,30,11.4,1.1,0.085,0.65,0,0,0,0,7,10.700000000000001,0,0,0,0,0.303,95.48,120.61,0.93,0.17,983,2.4000000000000004,205,4
2023,1,1,4,30,10.700000000000001,1.12,0.089,0.65,0,0,0,0,3,10.200000000000001,0,0,0,0,0.309,96.41,132.6,0.9400000000000001,0.17,983,2.3000000000000003,236,3.7
2023,1,1,5,30,9.700000000000001,1.2,0.091,0.65,0,0,0,0,4,9,0,0,0,0,0.315,95.64,144.53,0.9400000000000001,0.17,984,2.1,262,3.9000000000000004
2023,1,1,6,30,8.8,1.26,0.10200000000000001,0.65,0,0,0,0,4,7.5,0,0,0,0,0.319,91.26,155.84,0.93,0.17,984,1.9000000000000001,273,3.7
2023,1,1,7,30,8.3,1.25,0.106,0.65,0,0,0,0,4,6.7,0,0,0,0,0.322,89.36,164.61,0.93,0.17,984,1.8,276,3
2023,1,1,8,30,8.200000000000001,1.1500000000000001,0.115,0.65,0,0,0,0,4,6.7,0,0,0,0,0.325,90.41,165.06,0.9400000000000001,0.17,984,1.8,271,2.3000000000000003
2023,1,1,9,30,8,1.05,0.155,0.65,0,0,0,0,7,6.9,0,0,0,0,0.326,92.66,156.68,0.9500000000000001,0.17,985,1.7000000000000002,269,1.9000000000000001
2023,1,1,10,30,7.800000000000001,1.01,0.16,0.65,0,0,0,0,7,6.800000000000001,0,0,0,0,0.327,93.46000000000001,145.47,0.9500000000000001,0.17,985,1.7000000000000002,273,1.7000000000000002
2023,1,1,11,30,7.6000000000000005,0.99,0.14200000000000002,0.65,0,0,0,0,4,6.6000000000000005,0,0,0,0,0.327,93.37,133.56,0.9500000000000001,0.17,986,1.7000000000000002,275,1.5
2023,1,1,12,30,7.300000000000001,1.03,0.167,0.65,0,0,0,0,8,6.4,0,0,0,0,0.326,93.85000000000001,121.56,0.9500000000000001,0.17,986,1.7000000000000002,275,1.5
2023,1,1,13,30,7,1.06,0.156,0.65,0,0,0,0,8,6.1000000000000005,0,0,0,0,0.324,93.98,109.76,0.9400000000000001,0.17,987,1.6,281,1.8
2023,1,1,14,30,6.7,1.11,0.126,0.65,0,0,0,0,7,5.800000000000001,0,0,0,0,0.321,93.74,98.36,0.93,0.17,987,1.6,285,2.3000000000000003
2023,1,1,15,30,7,1.17,0.128,0.65,20,134,26,7,8,5.5,14,0,100,14,0.318,90.41,87.38,0.91,0.17,988,1.5,288,2.9000000000000004
2023,1,1,16,30,7.800000000000001,1.24,0.113,0.65,57,540,171,0,4,5.800000000000001,17,0,0,17,0.315,86.92,77.86,0.9,0.17,988,1.4000000000000001,295,3.5
2023,1,1,17,30,9.1,1.33,0.088,0.65,73,733,328,0,0,5.9,136,396,0,274,0.315,80.23,69.66,0.9,0.17,989,1.2000000000000002,305,4
2023,1,1,18,30,10.4,1.1300000000000001,0.082,0.65,81,821,447,0,0,5.7,81,821,0,447,0.317,72.89,63.54,0.89,0.17,988,1.1,309,4.2
2023,1,1,19,30,11.5,1.12,0.073,0.65,82,866,513,0,0,5.4,82,866,0,513,0.317,66.21000000000001,60.160000000000004,0.89,0.17,988,1,311,4.4
2023,1,1,20,30,12.100000000000001,1.1,0.068,0.65,88,857,516,0,0,5,88,857,0,516,0.315,62,60.01,0.9,0.17,987,0.9,312,4.5
2023,1,1,21,30,12.200000000000001,0.74,0.097,0.65,91,802,454,0,0,4.800000000000001,91,802,0,454,0.313,60.59,63.11,0.91,0.17,987,0.9,313,4.4
2023,1,1,22,30,11.700000000000001,0.76,0.095,0.65,82,726,342,0,0,4.800000000000001,82,726,0,342,0.308,62.43,69.01,0.91,0.17,988,0.9,314,3.9000000000000004
2023,1,1,23,30,9.9,0.76,0.098,0.65,64,559,189,0,0,5.2,64,559,0,189,0.302,72.51,77.05,0.91,0.17,988,0.9,313,2.8000000000000003
2023,1,2,0,30,7.6000000000000005,0.76,0.10200000000000001,0.65,27,177,38,0,0,5.2,27,177,0,38,0.297,84.65,86.5,0.91,0.17,989,0.9,307,1.8
2023,1,2,1,30,6.300000000000001,0.75,0.106,0.65,0,0,0,0,0,4.5,0,0,0,0,0.295,88.24,97.36,0.91,0.17,990,0.9,296,1.5
2023,1,2,2,30,5.7,0.76,0.111,0.65,0,0,0,0,0,4.2,0,0,0,0,0.294,89.89,108.7,0.92,0.17,991,0.9,286,1.3
2023,1,2,3,30,5.1000000000000005,0.77,0.112,0.65,0,0,0,0,0,3.6,0,0,0,0,0.294,89.99,120.48,0.92,0.17,991,0.9,283,1.1
2023,1,2,4,30,4.5,0.78,0.106,0.65,0,0,0,0,0,2.9000000000000004,0,0,0,0,0.294,89.22,132.47,0.91,0.17,992,0.8,284,1
2023,1,2,5,30,4.2,0.8,0.098,0.65,0,0,0,0,0,2.2,0,0,0,0,0.293,87.13,144.39000000000001,0.91,0.17,991,0.8,296,1
2023,1,2,6,30,3.9000000000000004,0.8200000000000001,0.09,0.65,0,0,0,0,0,1.6,0,0,0,0,0.292,85.12,155.70000000000002,0.91,0.17,992,0.8,326,0.9
2023,1,2,7,30,3.5,0.85,0.08600000000000001,0.65,0,0,0,0,0,0.8,0,0,0,0,0.29,82.49,164.49,0.91,0.17,992,0.7000000000000001,177,0.8
2023,1,2,8,30,3.2,0.87,0.082,0.65,0,0,0,0,0,0,0,0,0,0,0.289,79.59,165.02,0.9,0.17,992,0.7000000000000001,12,0.9
2023,1,2,9,30,3,0.88,0.081,0.65,0,0,0,0,0,-0.6000000000000001,0,0,0,0,0.28700000000000003,77.14,156.71,0.91,0.17,992,0.7000000000000001,25,1
2023,1,2,10,30,3.1,0.9,0.083,0.65,0,0,0,0,0,-1.1,0,0,0,0,0.28400000000000003,73.74,145.52,0.91,0.17,992,0.7000000000000001,36,1
2023,1,2,11,30,3.7,0.92,0.08700000000000001,0.65,0,0,0,0,7,-1.3,0,0,0,0,0.28200000000000003,69.97,133.62,0.91,0.17,992,0.7000000000000001,175,0.7000000000000001
2023,1,2,12,30,4.4,0.93,0.093,0.65,0,0,0,0,7,-1.5,0,0,0,0,0.281,65.32000000000001,121.61,0.91,0.17,993,0.7000000000000001,315,0.5
2023,1,2,13,30,4.7,0.9400000000000001,0.096,0.65,0,0,0,0,7,-1.2000000000000002,0,0,0,0,0.28,65.77,109.8,0.91,0.17,993,0.7000000000000001,237,0.6000000000000001
2023,1,2,14,30,4.800000000000001,0.9400000000000001,0.094,0.65,0,0,0,0,7,-0.5,0,0,0,0,0.279,68.48,98.4,0.91,0.17,994,0.7000000000000001,146,0.7000000000000001
2023,1,2,15,30,5.4,0.96,0.096,0.65,21,140,27,7,7,0.6000000000000001,17,1,100,17,0.278,71.22,87.4,0.91,0.17,994,0.8,140,0.8
2023,1,2,16,30,7,0.99,0.105,0.65,63,531,175,0,7,2.6,111,49,0,121,0.278,73.72,77.86,0.92,0.17,994,0.9,147,1.4000000000000001
2023,1,2,17,30,8.4,1.03,0.117,0.65,87,685,325,0,6,3.3000000000000003,170,32,0,181,0.277,70.43,69.64,0.92,0.17,994,1,150,1.9000000000000001
2023,1,2,18,30,9,1.07,0.128,0.65,102,751,437,0,6,4.1000000000000005,205,55,0,230,0.275,71.41,63.49,0.93,0.17,994,1.2000000000000002,152,2.2
2023,1,2,19,30,9.200000000000001,1.1,0.138,0.65,113,769,496,0,6,4.7,210,98,0,259,0.273,73.64,60.09,0.93,0.17,994,1.3,153,2.3000000000000003
