Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,178586,-,-,-,36.73,-119.78,0,93,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2010,1,1,0,30,11.600000000000001,1.05,0.177,0.65,25,106,31,0,0,4.4,25,106,0,31,0.273,61.33,86.60000000000001,0.93,0.16,1006,1.7000000000000002,40,0.8
2010,1,1,1,30,10.700000000000001,1.07,0.164,0.65,0,0,0,0,3,3.3000000000000003,0,0,0,0,0.273,60.25,97.46000000000001,0.93,0.16,1006,1.7000000000000002,39,0.9
2010,1,1,2,30,10.4,1.08,0.155,0.65,0,0,0,0,3,2.9000000000000004,0,0,0,0,0.274,59.910000000000004,108.8,0.93,0.16,1007,1.7000000000000002,55,0.9
2010,1,1,3,30,10.100000000000001,1.09,0.149,0.65,0,0,0,0,7,2.7,0,0,0,0,0.274,59.92,120.58,0.93,0.16,1007,1.7000000000000002,95,0.9
2010,1,1,4,30,9.8,1.09,0.165,0.65,0,0,0,0,7,2.4000000000000004,0,0,0,0,0.274,60.18,132.57,0.9400000000000001,0.16,1007,1.7000000000000002,159,0.8
2010,1,1,5,30,9.5,1.09,0.17,0.65,0,0,0,0,0,2.4000000000000004,0,0,0,0,0.274,61.36,144.49,0.9400000000000001,0.16,1007,1.7000000000000002,197,0.9
2010,1,1,6,30,9,1.1,0.162,0.65,0,0,0,0,7,2.6,0,0,0,0,0.274,64.35,155.8,0.9400000000000001,0.16,1007,1.7000000000000002,197,1
2010,1,1,7,30,8.8,1.12,0.159,0.65,0,0,0,0,4,2.8000000000000003,0,0,0,0,0.274,66.03,164.58,0.9400000000000001,0.16,1007,1.7000000000000002,206,1
2010,1,1,8,30,9,1.1400000000000001,0.162,0.65,0,0,0,0,7,2.7,0,0,0,0,0.275,64.84,165.05,0.9400000000000001,0.16,1007,1.7000000000000002,226,1
2010,1,1,9,30,9.3,1.1500000000000001,0.17,0.65,0,0,0,0,7,2.7,0,0,0,0,0.275,63.25,156.70000000000002,0.9400000000000001,0.16,1007,1.7000000000000002,248,0.9
