Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,447515,-,-,-,31.77,-106.5,0,1264,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2021,1,1,20,30,7.5,1.24,0.053,0.61,76,947,579,0,0,-14.200000000000001,91,897,0,567,0.343,19.68,57.93,0.93,0.2,885,0.6000000000000001,90,2.5,31.6230,24.7252
2021,1,1,21,30,7.4,1.25,0.048,0.61,67,902,461,0,0,-14.700000000000001,81,852,0,453,0.342,19.09,64.11,0.93,0.2,885,0.6000000000000001,92,1.9000000000000001,24.3189,18.9426
2021,1,1,22,30,6.6000000000000005,1.27,0.045,0.61,55,805,296,0,0,-14.600000000000001,55,805,0,296,0.34,20.37,72.61,0.92,0.2,886,0.6000000000000001,108,1.1,14.7941,11.4148
2021,1,1,23,30,5.300000000000001,1.3,0.04,0.61,35,567,107,0,0,-13.200000000000001,35,567,0,107,0.337,25.03,82.67,0.91,0.2,886,0.5,135,0.7000000000000001,0.0000,0.0000
2021,1,2,0,30,4.4,1.34,0.034,0.61,0,0,0,0,0,-14.8,0,0,0,0,0.335,23.34,93.96000000000001,0.9,0.19,887,0.5,162,0.7000000000000001,0.0000,0.0000
2021,1,2,1,30,3.9000000000000004,1.3800000000000001,0.028,0.61,0,0,0,0,0,-15.600000000000001,0,0,0,0,0.333,22.63,105.86,0.89,0.19,888,0.4,189,0.7000000000000001,0.0000,0.0000
2021,1,2,2,30,3.6,1.4000000000000001,0.025,0.61,0,0,0,0,0,-16.1,0,0,0,0,0.331,22.150000000000002,118.22,0.88,0.19,888,0.4,213,0.6000000000000001,0.0000,0.0000
2021,1,2,3,30,3.3000000000000003,1.42,0.024,0.61,0,0,0,0,0,-16.3,0,0,0,0,0.329,22.150000000000002,130.85,0.88,0.19,888,0.4,234,0.6000000000000001,0.0000,0.0000
2021,1,2,4,30,3,1.42,0.023,0.61,0,0,0,0,0,-16.400000000000002,0,0,0,0,0.327,22.52,143.59,0.88,0.19,889,0.4,256,0.5,0.0000,0.0000
2021,1,2,5,30,2.5,1.43,0.022,0.61,0,0,0,0,0,-16.400000000000002,0,0,0,0,0.326,23.35,156.15,0.88,0.19,889,0.4,274,0.6000000000000001,0.0000,0.0000
2021,1,2,6,30,1.9000000000000001,1.44,0.022,0.61,0,0,0,0,0,-16.3,0,0,0,0,0.326,24.57,167.45000000000002,0.87,0.19,889,0.4,286,0.7000000000000001,0.0000,0.0000
2021,1,2,7,30,1.2000000000000002,1.44,0.022,0.61,0,0,0,0,0,-16.1,0,0,0,0,0.328,26.28,170.09,0.87,0.19,889,0.4,292,0.9,0.0000,0.0000
2021,1,2,8,30,0.6000000000000001,1.44,0.021,0.61,0,0,0,0,0,-15.8,0,0,0,0,0.328,28.14,160.20000000000002,0.87,0.19,889,0.4,293,1.1,0.0000,0.0000
2021,1,2,9,30,0.1,1.45,0.021,0.61,0,0,0,0,0,-15.4,0,0,0,0,0.323,30.14,147.84,0.86,0.19,889,0.4,293,1.1,0.0000,0.0000
2021,1,2,10,30,-0.1,1.45,0.02,0.61,0,0,0,0,0,-15,0,0,0,0,0.316,31.67,135.12,0.86,0.19,889,0.4,297,0.9,0.0000,0.0000
2021,1,2,11,30,-0.4,1.46,0.019,0.61,0,0,0,0,0,-14.600000000000001,0,0,0,0,0.309,33.37,122.42,0.85,0.19,889,0.4,294,0.8,0.0000,0.0000
2021,1,2,12,30,-1.1,1.45,0.019,0.61,0,0,0,0,0,-14.200000000000001,0,0,0,0,0.304,36.17,109.95,0.85,0.19,889,0.4,267,0.9,0.0000,0.0000
2021,1,2,13,30,-1.5,1.45,0.019,0.61,0,0,0,0,0,-13.8,0,0,0,0,0.301,38.71,97.87,0.85,0.19,890,0.4,238,1,0.0000,0.0000
2021,1,2,14,30,-0.1,1.45,0.02,0.61,23,460,53,0,0,-13.100000000000001,23,460,0,53,0.298,36.84,86.22,0.85,0.19,891,0.4,229,1.7000000000000002,0.0000,0.0000
2021,1,2,15,30,2.6,1.45,0.021,0.61,43,809,241,0,0,-12.3,43,809,0,241,0.297,32.35,75.8,0.86,0.19,891,0.4,233,2.5,11.7054,8.9826
2021,1,2,16,30,5.7,1.44,0.022,0.61,53,925,419,0,0,-11.600000000000001,53,925,0,419,0.298,27.6,66.69,0.86,0.19,891,0.5,247,3.2,22.0607,17.1457
2021,1,2,17,30,8.6,1.44,0.023,0.61,61,978,556,0,0,-11.5,61,978,0,556,0.299,22.84,59.620000000000005,0.87,0.19,890,0.5,260,3.9000000000000004,30.7207,23.9990
2021,1,2,18,30,10.5,1.28,0.028,0.61,67,1000,634,0,0,-11.200000000000001,67,1000,0,634,0.299,20.6,55.43,0.89,0.19,889,0.5,265,4.3,35.8057,28.0265
2021,1,2,19,30,11.8,1.28,0.029,0.61,68,1002,646,0,0,-10.600000000000001,68,1002,0,646,0.297,19.77,54.78,0.89,0.19,888,0.5,269,4.6000000000000005,36.5939,28.6509
2021,1,2,20,30,12.600000000000001,1.25,0.031,0.61,68,978,589,0,0,-10.200000000000001,68,978,0,589,0.297,19.35,57.800000000000004,0.91,0.19,887,0.5,270,4.7,32.8726,25.7039
2021,1,2,21,30,12.5,1.2,0.038,0.61,64,925,470,0,0,-10.100000000000001,64,925,0,470,0.299,19.740000000000002,63.97,0.92,0.19,886,0.5,269,4.1000000000000005,25.2565,19.6751
2021,1,2,22,30,10.5,1.19,0.038,0.61,54,816,300,0,8,-9.700000000000001,115,499,4,265,0.301,23.25,72.47,0.92,0.19,886,0.6000000000000001,263,2.8000000000000003,13.2620,10.2349
2021,1,2,23,30,7.6000000000000005,1.19,0.038,0.61,35,561,108,5,8,-8.9,64,47,71,70,0.303,29.89,82.53,0.91,0.19,886,0.6000000000000001,258,2,0.0000,0.0000
2021,1,3,0,30,5.9,1.21,0.037,0.61,0,0,0,0,0,-9.3,0,0,0,0,0.305,32.660000000000004,93.82000000000001,0.91,0.19,886,0.6000000000000001,260,2.2,0.0000,0.0000
2021,1,3,1,30,4.800000000000001,1.24,0.035,0.61,0,0,0,0,0,-9.200000000000001,0,0,0,0,0.308,35.54,105.72,0.9,0.19,886,0.6000000000000001,264,2.5,0.0000,0.0000
2021,1,3,2,30,3.8000000000000003,1.25,0.033,0.61,0,0,0,0,0,-9,0,0,0,0,0.311,38.68,118.08,0.9,0.19,887,0.7000000000000001,269,2.6,0.0000,0.0000
2021,1,3,3,30,3,1.26,0.033,0.61,0,0,0,0,8,-8.9,0,0,0,0,0.315,41.28,130.71,0.91,0.19,887,0.7000000000000001,276,2.6,0.0000,0.0000
2021,1,3,4,30,2.4000000000000004,1.26,0.032,0.61,0,0,0,0,0,-8.8,0,0,0,0,0.319,43.29,143.45000000000002,0.91,0.19,887,0.7000000000000001,284,2.5,0.0000,0.0000
2021,1,3,5,30,1.8,1.27,0.032,0.61,0,0,0,0,0,-8.8,0,0,0,0,0.324,45.300000000000004,156.01,0.91,0.19,887,0.7000000000000001,292,2.3000000000000003,0.0000,0.0000
2021,1,3,6,30,0.9,1.3,0.028,0.61,0,0,0,0,8,-8.8,0,0,0,0,0.326,48.35,167.31,0.9,0.19,887,0.6000000000000001,300,2,0.0000,0.0000
2021,1,3,7,30,0.1,1.33,0.024,0.61,0,0,0,0,0,-8.8,0,0,0,0,0.326,51.300000000000004,170.05,0.88,0.19,887,0.5,308,1.8,0.0000,0.0000
2021,1,3,8,30,-0.6000000000000001,1.32,0.02,0.61,0,0,0,0,0,-8.700000000000001,0,0,0,0,0.324,54.19,160.24,0.87,0.19,887,0.5,314,1.6,0.0000,0.0000
2021,1,3,9,30,-1,1.32,0.019,0.61,0,0,0,0,0,-8.700000000000001,0,0,0,0,0.321,55.75,147.9,0.86,0.19,887,0.4,316,1.6,0.0000,0.0000
2021,1,3,10,30,-1.3,1.32,0.019,0.61,0,0,0,0,0,-8.8,0,0,0,0,0.318,56.51,135.18,0.86,0.19,887,0.4,316,1.5,0.0000,0.0000
2021,1,3,11,30,-1.3,1.32,0.019,0.61,0,0,0,0,0,-9,0,0,0,0,0.317,55.78,122.48,0.86,0.19,887,0.4,313,1.4000000000000001,0.0000,0.0000
2021,1,3,12,30,-1.5,1.34,0.019,0.61,0,0,0,0,0,-9.200000000000001,0,0,0,0,0.315,55.83,110,0.87,0.19,887,0.4,310,1.4000000000000001,0.0000,0.0000
2021,1,3,13,30,-1.3,1.34,0.02,0.61,0,0,0,0,0,-9.3,0,0,0,0,0.312,54.370000000000005,97.91,0.87,0.19,888,0.4,313,1.4000000000000001,0.0000,0.0000
2021,1,3,14,30,1,1.33,0.019,0.61,23,460,53,0,0,-9.5,23,460,0,53,0.308,45.480000000000004,86.24,0.87,0.19,888,0.4,315,2,0.0000,0.0000
2021,1,3,15,30,4.3,1.32,0.019,0.61,42,813,241,0,0,-9.5,42,813,0,241,0.306,35.83,75.81,0.87,0.19,889,0.4,309,2.5,11.7045,8.9817
2021,1,3,16,30,7.7,1.33,0.02,0.61,52,935,422,0,0,-9.5,52,935,0,422,0.304,28.36,66.67,0.87,0.19,889,0.4,302,2.6,22.2222,17.2715
2021,1,3,17,30,11.100000000000001,1.33,0.02,0.61,58,988,558,0,0,-10.200000000000001,58,988,0,558,0.303,21.38,59.57,0.88,0.19,888,0.5,296,3.1,30.8401,24.0929
2021,1,3,18,30,13.4,1.37,0.019,0.61,60,1012,635,0,0,-10.8,60,1012,0,635,0.301,17.55,55.35,0.88,0.19,887,0.5,289,3.7,35.8757,28.0822
2021,1,3,19,30,14.600000000000001,1.36,0.021,0.61,62,1013,648,0,0,-10.8,62,1013,0,648,0.298,16.17,54.67,0.89,0.19,886,0.5,284,4,36.7257,28.7553
2021,1,3,20,30,15.3,1.34,0.024,0.61,63,983,589,0,0,-10.9,88,907,0,573,0.295,15.450000000000001,57.67,0.9,0.19,885,0.6000000000000001,279,4.1000000000000005,32.0015,25.0243
2021,1,3,21,30,15.3,1.25,0.033,0.61,61,927,470,0,0,-10.8,61,927,0,470,0.293,15.49,63.83,0.9,0.19,885,0.6000000000000001,275,4,25.2815,19.6965
2021,1,3,22,30,13.200000000000001,1.25,0.03,0.61,50,827,301,0,7,-10.5,132,78,0,156,0.291,18.27,72.32000000000001,0.89,0.19,885,0.7000000000000001,270,2.7,7.8180,6.0349
2021,1,3,23,30,9.600000000000001,1.25,0.028,0.61,33,583,110,4,7,-8.9,46,119,54,62,0.289,26.13,82.39,0.89,0.19,885,0.8,260,1.7000000000000002,0.0000,0.0000
2021,1,4,0,30,7.5,1.25,0.027,0.61,0,0,0,0,0,-9.8,0,0,0,0,0.289,28.1,93.68,0.89,0.19,886,0.9,254,1.8,0.0000,0.0000
2021,1,4,1,30,6.6000000000000005,1.26,0.026000000000000002,0.61,0,0,0,0,0,-9.8,0,0,0,0,0.289,29.82,105.58,0.89,0.19,886,0.9,255,1.9000000000000001,0.0000,0.0000
2021,1,4,2,30,5.800000000000001,1.29,0.025,0.61,0,0,0,0,0,-9.700000000000001,0,0,0,0,0.289,31.96,117.94,0.89,0.19,886,1,259,2,0.0000,0.0000
2021,1,4,3,30,5,1.32,0.023,0.61,0,0,0,0,0,-9.4,0,0,0,0,0.29,34.57,130.58,0.88,0.19,886,0.9,264,2.1,0.0000,0.0000
2021,1,4,4,30,4.2,1.35,0.022,0.61,0,0,0,0,0,-9.1,0,0,0,0,0.291,37.49,143.31,0.87,0.19,886,0.9,271,2.2,0.0000,0.0000
2021,1,4,5,30,3.5,1.3900000000000001,0.023,0.61,0,0,0,0,0,-8.700000000000001,0,0,0,0,0.292,40.33,155.87,0.87,0.19,886,0.9,279,2.1,0.0000,0.0000
2021,1,4,6,30,2.7,1.3900000000000001,0.023,0.61,0,0,0,0,0,-8.5,0,0,0,0,0.291,43.58,167.16,0.87,0.19,887,0.8,290,2.1,0.0000,0.0000
2021,1,4,7,30,1.9000000000000001,1.3800000000000001,0.023,0.61,0,0,0,0,0,-8.3,0,0,0,0,0.291,46.74,169.99,0.87,0.19,887,0.8,302,1.9000000000000001,0.0000,0.0000
2021,1,4,8,30,1.2000000000000002,1.37,0.022,0.61,0,0,0,0,0,-8.200000000000001,0,0,0,0,0.29,49.42,160.28,0.87,0.19,887,0.7000000000000001,315,1.8,0.0000,0.0000
2021,1,4,9,30,0.7000000000000001,1.37,0.021,0.61,0,0,0,0,0,-8.200000000000001,0,0,0,0,0.29,51.19,147.95000000000002,0.87,0.19,887,0.7000000000000001,330,1.8,0.0000,0.0000
2021,1,4,10,30,0.30000000000000004,1.3800000000000001,0.02,0.61,0,0,0,0,0,-8.4,0,0,0,0,0.29,52.21,135.23,0.86,0.19,887,0.7000000000000001,342,1.9000000000000001,0.0000,0.0000
2021,1,4,11,30,0,1.3800000000000001,0.02,0.61,0,0,0,0,0,-8.6,0,0,0,0,0.291,52.39,122.53,0.86,0.19,888,0.7000000000000001,350,2,0.0000,0.0000
2021,1,4,12,30,-0.30000000000000004,1.37,0.019,0.61,0,0,0,0,0,-8.9,0,0,0,0,0.292,52.21,110.05,0.86,0.19,889,0.6000000000000001,355,2,0.0000,0.0000
2021,1,4,13,30,0.1,1.37,0.019,0.61,0,0,0,0,0,-9.200000000000001,0,0,0,0,0.293,49.49,97.95,0.86,0.19,889,0.6000000000000001,178,2.1,0.0000,0.0000
2021,1,4,14,30,2.5,1.37,0.018000000000000002,0.61,22,445,51,0,0,-9.3,22,445,0,51,0.293,41.300000000000004,86.26,0.86,0.19,890,0.6000000000000001,1,2.8000000000000003,0.0000,0.0000
2021,1,4,15,30,5.9,1.3800000000000001,0.018000000000000002,0.61,41,797,236,0,0,-9.200000000000001,41,797,0,236,0.294,32.92,75.81,0.87,0.19,891,0.6000000000000001,180,3.2,11.4616,8.7953
2021,1,4,16,30,9.3,1.3800000000000001,0.018000000000000002,0.61,50,924,416,0,0,-8.8,50,924,0,416,0.294,27,66.65,0.87,0.19,891,0.6000000000000001,186,3.3000000000000003,21.9097,17.0290
2021,1,4,17,30,13.100000000000001,1.3800000000000001,0.017,0.61,59,974,553,0,0,-8,59,974,0,553,0.293,22.240000000000002,59.52,0.87,0.19,890,0.6000000000000001,20,3.3000000000000003,30.5725,23.8845
2021,1,4,18,30,15.700000000000001,1.28,0.032,0.61,68,990,632,0,0,-7.6000000000000005,68,990,0,632,0.292,19.5,55.26,0.88,0.19,889,0.6000000000000001,33,2.5,35.7213,27.9624
2021,1,4,19,30,16.900000000000002,1.28,0.031,0.61,68,995,645,0,0,-7.6000000000000005,68,995,0,645,0.291,18.02,54.56,0.88,0.19,888,0.6000000000000001,66,1.6,36.5740,28.6377
2021,1,4,20,30,17.3,1.29,0.03,0.61,64,980,590,0,0,-7.800000000000001,64,980,0,590,0.29,17.35,57.54,0.88,0.19,888,0.6000000000000001,117,1.1,32.9734,25.7858
2021,1,4,21,30,17.1,1.31,0.026000000000000002,0.61,58,938,474,0,0,-7.9,58,938,0,474,0.289,17.37,63.68,0.88,0.19,888,0.6000000000000001,149,1,25.5234,19.8873
2021,1,4,22,30,15.700000000000001,1.32,0.026000000000000002,0.61,49,842,307,0,0,-7.7,49,842,0,307,0.28800000000000003,19.25,72.17,0.88,0.19,888,0.6000000000000001,167,0.7000000000000001,15.4069,11.8956
2021,1,4,23,30,13.5,1.32,0.026000000000000002,0.61,33,607,115,0,0,-6.4,33,607,0,115,0.28800000000000003,24.55,82.24,0.87,0.19,888,0.6000000000000001,175,0.6000000000000001,0.0000,0.0000
2021,1,5,0,30,11.9,1.33,0.026000000000000002,0.61,0,0,0,0,0,-7.7,0,0,0,0,0.289,24.650000000000002,93.53,0.88,0.19,888,0.6000000000000001,161,0.8,0.0000,0.0000
2021,1,5,1,30,10.3,1.33,0.025,0.61,0,0,0,0,0,-8,0,0,0,0,0.289,26.87,105.44,0.88,0.19,889,0.6000000000000001,135,1.1,0.0000,0.0000
2021,1,5,2,30,8.4,1.33,0.025,0.61,0,0,0,0,0,-8,0,0,0,0,0.29,30.44,117.8,0.88,0.19,889,0.6000000000000001,117,1.4000000000000001,0.0000,0.0000
2021,1,5,3,30,6.9,1.34,0.024,0.61,0,0,0,0,0,-8.1,0,0,0,0,0.291,33.52,130.44,0.88,0.19,889,0.7000000000000001,110,1.6,0.0000,0.0000
2021,1,5,4,30,5.7,1.33,0.024,0.61,0,0,0,0,0,-8.200000000000001,0,0,0,0,0.293,35.97,143.18,0.88,0.19,888,0.7000000000000001,109,1.6,0.0000,0.0000
2021,1,5,5,30,4.7,1.33,0.024,0.61,0,0,0,0,0,-8.4,0,0,0,0,0.294,38.15,155.73,0.88,0.19,888,0.7000000000000001,109,1.6,0.0000,0.0000
2021,1,5,6,30,3.9000000000000004,1.32,0.026000000000000002,0.61,0,0,0,0,0,-8.5,0,0,0,0,0.296,40.1,167.01,0.88,0.19,888,0.8,110,1.6,0.0000,0.0000
2021,1,5,7,30,3.3000000000000003,1.31,0.028,0.61,0,0,0,0,0,-8.5,0,0,0,0,0.298,41.77,169.93,0.89,0.19,887,0.8,111,1.5,0.0000,0.0000
2021,1,5,8,30,2.9000000000000004,1.31,0.028,0.61,0,0,0,0,0,-8.4,0,0,0,0,0.3,43.24,160.31,0.89,0.19,887,0.9,113,1.5,0.0000,0.0000
2021,1,5,9,30,2.8000000000000003,1.3,0.029,0.61,0,0,0,0,0,-8.200000000000001,0,0,0,0,0.3,44.04,148,0.89,0.19,886,0.9,118,1.4000000000000001,0.0000,0.0000
2021,1,5,10,30,2.8000000000000003,1.29,0.031,0.61,0,0,0,0,0,-8,0,0,0,0,0.299,44.83,135.28,0.89,0.19,886,0.9,124,1.4000000000000001,0.0000,0.0000
2021,1,5,11,30,2.6,1.27,0.034,0.61,0,0,0,0,0,-7.7,0,0,0,0,0.298,46.44,122.58,0.9,0.19,886,1,130,1.3,0.0000,0.0000
2021,1,5,12,30,2.4000000000000004,1.26,0.037,0.61,0,0,0,0,8,-7.4,0,0,0,0,0.297,48.29,110.09,0.9,0.19,886,1,137,1.3,0.0000,0.0000
2021,1,5,13,30,2.5,1.28,0.037,0.61,0,0,0,0,8,-7.1000000000000005,0,0,0,0,0.296,49.36,97.97,0.9,0.19,886,1,147,1.3,0.0000,0.0000
2021,1,5,14,30,4.5,1.29,0.037,0.61,24,361,47,6,8,-6.6000000000000005,30,60,89,34,0.296,44.26,86.28,0.9,0.19,886,1,159,1.6,0.0000,0.0000
2021,1,5,15,30,7.7,1.29,0.037,0.61,48,731,227,0,8,-6.2,113,28,0,120,0.296,36.730000000000004,75.81,0.9,0.19,886,1,173,2.1,5.8280,4.4722
2021,1,5,16,30,10.700000000000001,1.28,0.038,0.61,60,866,404,0,3,-5.800000000000001,217,141,0,273,0.296,30.92,66.62,0.9,0.19,886,1,197,2.5,14.3817,11.1782
2021,1,5,17,30,13.5,1.27,0.039,0.61,68,928,540,0,8,-5.6000000000000005,164,574,0,456,0.296,26.11,59.46,0.91,0.19,885,1.1,224,3.1,25.2185,19.7024
2021,1,5,18,30,15.3,1.25,0.036000000000000004,0.61,70,959,618,0,0,-5.7,116,813,0,580,0.295,23.03,55.17,0.91,0.19,883,1.1,243,3.9000000000000004,32.7960,25.6734
2021,1,5,19,30,16.7,1.25,0.035,0.61,70,965,631,0,0,-5.9,70,965,0,631,0.294,20.78,54.43,0.91,0.19,882,1.1,255,4.6000000000000005,35.8011,28.0339
2021,1,5,20,30,17.5,1.26,0.033,0.61,69,945,578,0,8,-6,177,570,0,484,0.294,19.59,57.39,0.91,0.19,882,1.1,261,4.9,27.0705,21.1711
2021,1,5,21,30,17.8,1.3,0.042,0.61,64,897,464,0,0,-6.2,102,751,0,437,0.295,18.990000000000002,63.53,0.9,0.19,882,1,265,4.5,23.5556,18.3560
2021,1,5,22,30,15.8,1.3,0.039,0.61,54,808,303,0,0,-6.1000000000000005,69,722,4,292,0.297,21.6,72.02,0.89,0.19,882,0.8,265,3,14.6746,11.3327
2021,1,5,23,30,12.100000000000001,1.29,0.037,0.61,35,580,115,4,7,-5.5,56,36,57,61,0.298,28.77,82.09,0.89,0.19,882,0.7000000000000001,261,1.9000000000000001,0.0000,0.0000
2021,1,6,0,30,9.700000000000001,1.27,0.034,0.61,0,0,0,0,8,-6.4,0,0,0,0,0.3,31.490000000000002,93.38,0.89,0.19,883,0.6000000000000001,261,1.9000000000000001,0.0000,0.0000
2021,1,6,1,30,8.700000000000001,1.25,0.032,0.61,0,0,0,0,8,-6.7,0,0,0,0,0.302,33.07,105.29,0.88,0.19,883,0.5,272,2.2,0.0000,0.0000
2021,1,6,2,30,7.800000000000001,1.24,0.03,0.61,0,0,0,0,0,-7,0,0,0,0,0.304,34.35,117.66,0.88,0.19,884,0.5,291,2.5,0.0000,0.0000
