Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,447515,-,-,-,31.77,-106.5,0,1264,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2014,1,1,16,30,8,1.31,0.02,0.61,52,922,416,0,0,-6.300000000000001,52,922,0,416,0.294,35.62,66.7,0.87,0.2,876,0.6000000000000001,305,2.8000000000000003,21.9010,17.0214
2014,1,1,17,30,11.3,1.31,0.02,0.61,58,979,552,0,0,-6.2,58,979,0,552,0.296,28.79,59.67,0.87,0.2,876,0.6000000000000001,318,3.5,30.4909,23.8188
2014,1,1,18,30,13.8,1.35,0.023,0.61,63,1001,629,0,0,-6.300000000000001,63,1001,0,629,0.296,24.240000000000002,55.53,0.88,0.2,875,0.6000000000000001,329,4,35.5065,27.7912
2014,1,1,19,30,15.100000000000001,1.34,0.023,0.61,63,1004,641,0,0,-6.4,63,1004,0,641,0.295,22.16,54.92,0.88,0.2,874,0.6000000000000001,335,4,36.2873,28.4093
2014,1,1,20,30,15.600000000000001,1.34,0.023,0.61,61,987,584,0,0,-6.2,61,987,0,584,0.295,21.740000000000002,57.97,0.88,0.2,874,0.6000000000000001,336,3.5,32.5641,25.4606
2014,1,1,21,30,15.5,1.33,0.021,0.61,55,944,466,0,0,-5.9,55,944,0,466,0.295,22.38,64.16,0.88,0.2,874,0.6000000000000001,336,3.1,25.0079,19.4785
2014,1,1,22,30,13.3,1.34,0.021,0.61,46,848,299,0,0,-5.1000000000000005,46,848,0,299,0.295,27.55,72.66,0.88,0.2,874,0.6000000000000001,338,2.1,14.9371,11.5242
2014,1,1,23,30,10.600000000000001,1.34,0.021,0.61,29,611,107,0,0,-2.9000000000000004,29,611,0,107,0.294,38.77,82.72,0.88,0.2,875,0.6000000000000001,343,1.4000000000000001,0.0000,0.0000
2014,1,2,0,30,9.5,1.35,0.021,0.61,0,0,0,0,0,-4.9,0,0,0,0,0.294,35.75,94.01,0.88,0.2,875,0.6000000000000001,353,1.3,0.0000,0.0000
2014,1,2,1,30,9,1.35,0.02,0.61,0,0,0,0,0,-5.300000000000001,0,0,0,0,0.295,36.1,105.91,0.88,0.2,875,0.6000000000000001,183,1.3,0.0000,0.0000
2014,1,2,2,30,7.9,1.36,0.02,0.61,0,0,0,0,0,-5.300000000000001,0,0,0,0,0.295,38.63,118.26,0.88,0.2,876,0.6000000000000001,10,1.4000000000000001,0.0000,0.0000
2014,1,2,3,30,6.300000000000001,1.36,0.02,0.61,0,0,0,0,0,-5.4,0,0,0,0,0.296,42.94,130.89000000000001,0.87,0.2,877,0.6000000000000001,14,1.6,0.0000,0.0000
2014,1,2,4,30,4.800000000000001,1.37,0.02,0.61,0,0,0,0,0,-5.5,0,0,0,0,0.298,47.31,143.63,0.87,0.2,877,0.5,19,1.8,0.0000,0.0000
2014,1,2,5,30,3.3000000000000003,1.37,0.02,0.61,0,0,0,0,0,-5.6000000000000005,0,0,0,0,0.3,52.11,156.19,0.87,0.2,878,0.5,31,2,0.0000,0.0000
2014,1,2,6,30,2.2,1.37,0.02,0.61,0,0,0,0,0,-5.800000000000001,0,0,0,0,0.302,55.44,167.48,0.87,0.2,878,0.5,51,2.3000000000000003,0.0000,0.0000
2014,1,2,7,30,1.4000000000000001,1.37,0.021,0.61,0,0,0,0,0,-6,0,0,0,0,0.304,58.07,170.09,0.89,0.2,879,0.5,71,3,0.0000,0.0000
2014,1,2,8,30,0.8,1.37,0.023,0.61,0,0,0,0,0,-5.7,0,0,0,0,0.306,61.88,160.18,0.9,0.2,880,0.5,83,3.4000000000000004,0.0000,0.0000
2014,1,2,9,30,0,1.37,0.024,0.61,0,0,0,0,0,-4.7,0,0,0,0,0.307,70.56,147.82,0.9,0.2,880,0.5,88,3.4000000000000004,0.0000,0.0000
2014,1,2,10,30,-0.8,1.37,0.024,0.61,0,0,0,0,0,-3.4000000000000004,0,0,0,0,0.308,82.39,135.09,0.9,0.2,880,0.5,88,3.1,0.0000,0.0000
2014,1,2,11,30,-1.5,1.3800000000000001,0.023,0.61,0,0,0,0,0,-2.6,0,0,0,0,0.308,92.53,122.4,0.9,0.2,881,0.5,88,2.8000000000000003,0.0000,0.0000
2014,1,2,12,30,-2.1,1.3800000000000001,0.023,0.61,0,0,0,0,0,-2.2,0,0,0,0,0.308,99.23,109.93,0.9,0.2,881,0.5,90,2.5,0.0000,0.0000
2014,1,2,13,30,-2,1.3900000000000001,0.022,0.61,0,0,0,0,0,-2.1,0,0,0,0,0.308,98.99000000000001,97.86,0.9,0.2,882,0.5,92,2.3000000000000003,0.0000,0.0000
2014,1,2,14,30,0,1.3900000000000001,0.022,0.61,20,455,50,0,0,-2.3000000000000003,20,455,0,50,0.309,84.75,86.21000000000001,0.9,0.2,882,0.5,96,3.2,0.0000,0.0000
2014,1,2,15,30,3.1,1.3900000000000001,0.022,0.61,43,799,239,0,0,-2.7,43,799,0,239,0.308,65.74,75.8,0.89,0.2,883,0.5,104,4.2,11.6083,8.9080
2014,1,2,16,30,5.9,1.3900000000000001,0.021,0.61,53,927,420,0,0,-4.1000000000000005,53,927,0,420,0.306,48.77,66.69,0.89,0.2,883,0.5,113,4.3,22.1133,17.1866
2014,1,2,17,30,8.3,1.3800000000000001,0.02,0.61,58,986,557,0,0,-4.7,58,986,0,557,0.303,39.4,59.64,0.9,0.2,882,0.5,122,3.9000000000000004,30.7724,24.0391
2014,1,2,18,30,10.200000000000001,1.27,0.036000000000000004,0.61,72,991,634,0,0,-4.9,72,991,0,634,0.301,34.230000000000004,55.46,0.91,0.2,881,0.5,130,3.5,35.8007,28.0222
2014,1,2,19,30,11.5,1.28,0.034,0.61,71,997,646,0,0,-4.9,71,997,0,646,0.298,31.48,54.82,0.91,0.2,880,0.5,136,3.1,36.5872,28.6452
2014,1,2,20,30,12.3,1.29,0.031,0.61,67,984,590,0,0,-4.9,67,984,0,590,0.295,29.78,57.85,0.9,0.2,879,0.5,137,2.9000000000000004,32.9197,25.7401
2014,1,2,21,30,12.4,1.31,0.024,0.61,58,958,477,0,0,-5.1000000000000005,58,958,0,477,0.292,29.19,64.02,0.9,0.2,879,0.4,135,2.7,25.6236,19.9603
2014,1,2,22,30,10.700000000000001,1.31,0.024,0.61,49,862,308,0,0,-5.1000000000000005,49,862,0,308,0.289,32.55,72.52,0.9,0.2,879,0.4,132,1.9000000000000001,15.4068,11.8892
2014,1,2,23,30,7.7,1.32,0.023,0.61,31,631,112,0,0,-3.6,31,631,0,112,0.28800000000000003,44.76,82.58,0.9,0.2,878,0.4,128,1.3,0.0000,0.0000
2014,1,3,0,30,5.6000000000000005,1.31,0.024,0.61,0,0,0,0,0,-5,0,0,0,0,0.28700000000000003,46.26,93.87,0.9,0.2,878,0.4,123,1.5,0.0000,0.0000
2014,1,3,1,30,4.5,1.32,0.023,0.61,0,0,0,0,0,-5.300000000000001,0,0,0,0,0.28700000000000003,48.910000000000004,105.77,0.9,0.2,879,0.4,119,1.6,0.0000,0.0000
2014,1,3,2,30,3.5,1.32,0.023,0.61,0,0,0,0,0,-5.5,0,0,0,0,0.28700000000000003,51.65,118.13,0.9,0.2,878,0.4,118,1.7000000000000002,0.0000,0.0000
2014,1,3,3,30,2.6,1.32,0.022,0.61,0,0,0,0,0,-5.7,0,0,0,0,0.28700000000000003,54.45,130.76,0.9,0.2,878,0.4,119,1.7000000000000002,0.0000,0.0000
2014,1,3,4,30,1.7000000000000002,1.32,0.022,0.61,0,0,0,0,0,-5.800000000000001,0,0,0,0,0.28800000000000003,57.69,143.49,0.9,0.2,878,0.5,121,1.8,0.0000,0.0000
2014,1,3,5,30,0.9,1.32,0.022,0.61,0,0,0,0,0,-5.800000000000001,0,0,0,0,0.28800000000000003,60.82,156.05,0.9,0.2,878,0.5,124,1.8,0.0000,0.0000
2014,1,3,6,30,0.1,1.32,0.021,0.61,0,0,0,0,0,-5.9,0,0,0,0,0.28800000000000003,64.24,167.34,0.9,0.2,878,0.5,127,1.8,0.0000,0.0000
2014,1,3,7,30,-0.5,1.31,0.021,0.61,0,0,0,0,0,-5.9,0,0,0,0,0.28800000000000003,66.92,170.05,0.9,0.2,877,0.5,130,1.8,0.0000,0.0000
2014,1,3,8,30,-1.1,1.3,0.021,0.61,0,0,0,0,0,-5.9,0,0,0,0,0.28600000000000003,69.89,160.22,0.9,0.2,877,0.5,132,1.7000000000000002,0.0000,0.0000
2014,1,3,9,30,-1.5,1.29,0.021,0.61,0,0,0,0,0,-5.9,0,0,0,0,0.28400000000000003,72.11,147.88,0.9,0.2,877,0.5,134,1.6,0.0000,0.0000
2014,1,3,10,30,-1.7000000000000002,1.27,0.021,0.61,0,0,0,0,0,-5.800000000000001,0,0,0,0,0.281,73.32000000000001,135.16,0.9,0.2,876,0.6000000000000001,134,1.5,0.0000,0.0000
2014,1,3,11,30,-1.9000000000000001,1.26,0.022,0.61,0,0,0,0,0,-5.800000000000001,0,0,0,0,0.278,74.65,122.46000000000001,0.91,0.2,876,0.6000000000000001,130,1.5,0.0000,0.0000
2014,1,3,12,30,-2,1.26,0.023,0.61,0,0,0,0,0,-5.800000000000001,0,0,0,0,0.277,75.46000000000001,109.98,0.91,0.2,876,0.6000000000000001,126,1.4000000000000001,0.0000,0.0000
2014,1,3,13,30,-1.5,1.26,0.022,0.61,0,0,0,0,4,-5.7,0,0,0,0,0.277,73.08,97.9,0.91,0.2,876,0.6000000000000001,124,1.4000000000000001,0.0000,0.0000
2014,1,3,14,30,0.7000000000000001,1.28,0.021,0.61,20,448,50,0,0,-5.5,20,448,0,50,0.279,62.97,86.24,0.9,0.2,876,0.6000000000000001,127,2.1,0.0000,0.0000
2014,1,3,15,30,3.9000000000000004,1.29,0.021,0.61,42,795,237,0,0,-5.1000000000000005,42,795,0,237,0.28200000000000003,51.69,75.81,0.9,0.2,876,0.6000000000000001,136,2.6,11.5102,8.8326
2014,1,3,16,30,6.800000000000001,1.31,0.02,0.61,52,923,418,0,0,-4.4,52,923,0,418,0.28500000000000003,44.62,66.68,0.9,0.2,875,0.6000000000000001,158,2.4000000000000004,22.0098,17.1063
2014,1,3,17,30,9.600000000000001,1.32,0.02,0.61,59,980,555,0,0,-3.3000000000000003,59,980,0,555,0.28700000000000003,40.2,59.59,0.91,0.2,875,0.6000000000000001,187,2.2,30.6707,23.9603
2014,1,3,18,30,11.8,1.31,0.032,0.61,69,991,632,0,0,-2.6,69,991,0,632,0.28800000000000003,36.45,55.38,0.91,0.2,874,0.6000000000000001,216,2.2,35.7012,27.9453
2014,1,3,19,30,13.200000000000001,1.31,0.031,0.61,69,996,645,0,0,-2.3000000000000003,69,996,0,645,0.28700000000000003,33.99,54.71,0.91,0.2,872,0.6000000000000001,242,2.6,36.5490,28.6165
2014,1,3,20,30,14,1.3,0.03,0.61,66,979,590,0,0,-2.2,66,979,0,590,0.28600000000000003,32.480000000000004,57.72,0.91,0.2,872,0.6000000000000001,259,3.1,32.9423,25.7593
2014,1,3,21,30,13.9,1.3,0.022,0.61,56,946,473,0,0,-2.3000000000000003,56,946,0,473,0.28600000000000003,32.49,63.88,0.9,0.2,871,0.6000000000000001,268,3.2,25.4339,19.8146
2014,1,3,22,30,12.200000000000001,1.3,0.021,0.61,47,853,305,0,0,-2.4000000000000004,47,853,0,305,0.28600000000000003,36.160000000000004,72.37,0.89,0.2,871,0.6000000000000001,268,2.2,15.2781,11.7925
2014,1,3,23,30,9.600000000000001,1.3,0.02,0.61,30,625,112,0,0,-1.4000000000000001,30,625,0,112,0.28600000000000003,46.050000000000004,82.44,0.88,0.2,871,0.6000000000000001,259,1.3,0.0000,0.0000
2014,1,4,0,30,8.5,1.31,0.02,0.61,0,0,0,0,0,-2.8000000000000003,0,0,0,0,0.28500000000000003,44.82,93.73,0.88,0.2,871,0.6000000000000001,243,1.2000000000000002,0.0000,0.0000
2014,1,4,1,30,7.9,1.31,0.02,0.61,0,0,0,0,0,-3.2,0,0,0,0,0.28300000000000003,45.33,105.63,0.88,0.2,870,0.6000000000000001,225,1.2000000000000002,0.0000,0.0000
2014,1,4,2,30,6.800000000000001,1.32,0.019,0.61,0,0,0,0,0,-3.4000000000000004,0,0,0,0,0.28200000000000003,48.09,117.99000000000001,0.88,0.2,870,0.6000000000000001,215,1.4000000000000001,0.0000,0.0000
2014,1,4,3,30,5.6000000000000005,1.32,0.019,0.61,0,0,0,0,0,-3.7,0,0,0,0,0.28200000000000003,51.36,130.62,0.88,0.2,870,0.6000000000000001,215,1.6,0.0000,0.0000
2014,1,4,4,30,4.5,1.33,0.018000000000000002,0.61,0,0,0,0,0,-3.9000000000000004,0,0,0,0,0.28200000000000003,54.59,143.36,0.88,0.2,870,0.6000000000000001,221,1.7000000000000002,0.0000,0.0000
2014,1,4,5,30,3.7,1.34,0.017,0.61,0,0,0,0,0,-4.1000000000000005,0,0,0,0,0.28200000000000003,56.870000000000005,155.91,0.87,0.2,870,0.7000000000000001,230,1.8,0.0000,0.0000
2014,1,4,6,30,3.1,1.34,0.018000000000000002,0.61,0,0,0,0,0,-4.2,0,0,0,0,0.281,58.69,167.20000000000002,0.87,0.2,870,0.7000000000000001,235,2,0.0000,0.0000
2014,1,4,7,30,2.6,1.34,0.018000000000000002,0.61,0,0,0,0,0,-4.3,0,0,0,0,0.281,60.59,170,0.87,0.2,870,0.8,238,2,0.0000,0.0000
2014,1,4,8,30,2.2,1.34,0.019,0.61,0,0,0,0,0,-4.2,0,0,0,0,0.28200000000000003,62.57,160.26,0.88,0.2,870,0.8,238,2,0.0000,0.0000
2014,1,4,9,30,1.9000000000000001,1.34,0.02,0.61,0,0,0,0,1,-4.1000000000000005,0,0,0,0,0.28200000000000003,64.32000000000001,147.93,0.88,0.2,869,0.9,237,2,0.0000,0.0000
2014,1,4,10,30,1.7000000000000002,1.33,0.02,0.61,0,0,0,0,4,-4,0,0,0,0,0.28200000000000003,65.69,135.21,0.89,0.2,869,0.9,238,2,0.0000,0.0000
2014,1,4,11,30,1.6,1.32,0.021,0.61,0,0,0,0,4,-4,0,0,0,0,0.28300000000000003,66.56,122.52,0.9,0.2,869,0.9,239,2.1,0.0000,0.0000
2014,1,4,12,30,1.8,1.3,0.024,0.61,0,0,0,0,7,-3.8000000000000003,0,0,0,0,0.28300000000000003,66.22,110.03,0.9,0.2,870,0.9,239,2.1,0.0000,0.0000
2014,1,4,13,30,2.5,1.27,0.025,0.61,0,0,0,0,7,-3.6,0,0,0,0,0.28200000000000003,63.9,97.93,0.91,0.2,870,1,239,2.1,0.0000,0.0000
2014,1,4,14,30,4.7,1.26,0.025,0.61,20,410,47,7,7,-3.3000000000000003,24,1,7,24,0.281,56.21,86.26,0.91,0.2,870,1,239,2.8000000000000003,0.0000,0.0000
2014,1,4,15,30,7.2,1.24,0.028,0.61,45,756,230,0,7,-2.7,120,25,0,126,0.279,49.46,75.82000000000001,0.92,0.2,870,1,237,3.7,6.1189,4.6953
2014,1,4,16,30,9.200000000000001,1.23,0.029,0.61,57,881,406,0,4,-2.2,216,27,0,226,0.276,44.67,66.66,0.92,0.2,870,1.1,236,4,11.9019,9.2505
2014,1,4,17,30,11.4,1.23,0.03,0.61,65,937,540,0,4,-1.6,309,139,0,379,0.274,40.4,59.54,0.92,0.2,870,1.2000000000000002,242,4.5,20.9505,16.3672
2014,1,4,18,30,13.600000000000001,1.22,0.041,0.61,74,951,615,0,4,-1.2000000000000002,342,206,0,460,0.271,36.13,55.300000000000004,0.93,0.2,869,1.2000000000000002,252,5.7,25.9948,20.3482
2014,1,4,19,30,15,1.22,0.053,0.61,80,937,623,0,7,-1.5,129,2,0,130,0.268,32.17,54.6,0.93,0.2,868,1.3,258,6.7,7.3702,5.7708
2014,1,4,20,30,15.700000000000001,1.2,0.069,0.61,85,898,566,0,7,-2.4000000000000004,254,346,0,440,0.266,28.82,57.59,0.93,0.2,867,1.3,260,7.2,24.5839,19.2246
2014,1,4,21,30,15.700000000000001,1.17,0.098,0.61,88,810,446,0,4,-3.2,273,140,0,335,0.266,27.13,63.74,0.92,0.2,867,1.2000000000000002,261,6.9,18.0311,14.0488
2014,1,4,22,30,14.700000000000001,1.16,0.108,0.61,74,680,282,0,7,-3.6,167,95,0,197,0.266,28.17,72.23,0.91,0.2,867,1.1,262,6,9.8810,7.6284
2014,1,4,23,30,12.8,1.1400000000000001,0.109,0.61,44,412,99,7,7,-3.7,72,22,7,75,0.266,31.59,82.29,0.9,0.2,867,0.9,264,5.300000000000001,0.0000,0.0000
2014,1,5,0,30,11.4,1.12,0.105,0.61,0,0,0,0,4,-3.8000000000000003,0,0,0,0,0.267,34.4,93.58,0.89,0.2,868,0.8,268,5.1000000000000005,0.0000,0.0000
2014,1,5,1,30,10.5,1.12,0.10200000000000001,0.61,0,0,0,0,7,-3.7,0,0,0,0,0.269,36.76,105.49000000000001,0.89,0.2,869,0.7000000000000001,273,4.800000000000001,0.0000,0.0000
2014,1,5,2,30,9.4,1.1300000000000001,0.095,0.61,0,0,0,0,7,-3.5,0,0,0,0,0.27,40.1,117.85000000000001,0.89,0.2,869,0.7000000000000001,276,4.3,0.0000,0.0000
2014,1,5,3,30,8.200000000000001,1.1400000000000001,0.085,0.61,0,0,0,0,7,-3.3000000000000003,0,0,0,0,0.272,44.01,130.48,0.89,0.2,870,0.7000000000000001,278,3.9000000000000004,0.0000,0.0000
2014,1,5,4,30,7.1000000000000005,1.16,0.078,0.61,0,0,0,0,7,-3.2,0,0,0,0,0.273,47.83,143.22,0.89,0.2,870,0.7000000000000001,282,3.6,0.0000,0.0000
2014,1,5,5,30,6.1000000000000005,1.16,0.073,0.61,0,0,0,0,7,-3.2,0,0,0,0,0.273,51.31,155.77,0.89,0.2,870,0.7000000000000001,294,3.4000000000000004,0.0000,0.0000
2014,1,5,6,30,5.1000000000000005,1.17,0.067,0.61,0,0,0,0,4,-3.2,0,0,0,0,0.273,54.870000000000005,167.05,0.9,0.2,871,0.7000000000000001,313,3,0.0000,0.0000
2014,1,5,7,30,3.9000000000000004,1.17,0.061,0.61,0,0,0,0,7,-3.5,0,0,0,0,0.274,58.33,169.94,0.9,0.2,871,0.6000000000000001,336,2.7,0.0000,0.0000
2014,1,5,8,30,2.6,1.18,0.055,0.61,0,0,0,0,7,-4.5,0,0,0,0,0.274,59.44,160.29,0.9,0.2,872,0.6000000000000001,175,2.5,0.0000,0.0000
2014,1,5,9,30,1.6,1.19,0.049,0.61,0,0,0,0,4,-6.2,0,0,0,0,0.274,56.15,147.98,0.9,0.2,873,0.6000000000000001,3,2.4000000000000004,0.0000,0.0000
2014,1,5,10,30,0.6000000000000001,1.2,0.042,0.61,0,0,0,0,7,-8.4,0,0,0,0,0.275,51.07,135.27,0.9,0.2,873,0.5,5,2.1,0.0000,0.0000
2014,1,5,11,30,-0.30000000000000004,1.21,0.037,0.61,0,0,0,0,7,-10.3,0,0,0,0,0.276,46.69,122.56,0.9,0.2,873,0.5,6,1.8,0.0000,0.0000
2014,1,5,12,30,-1.1,1.23,0.033,0.61,0,0,0,0,7,-11.5,0,0,0,0,0.277,45.07,110.07000000000001,0.9,0.2,874,0.4,9,1.6,0.0000,0.0000
2014,1,5,13,30,-1.2000000000000002,1.24,0.029,0.61,0,0,0,0,7,-12.100000000000001,0,0,0,0,0.278,43.42,97.97,0.9,0.2,875,0.4,15,1.5,0.0000,0.0000
2014,1,5,14,30,0.5,1.24,0.027,0.61,21,457,51,7,7,-11.9,32,6,7,33,0.278,39.03,86.28,0.9,0.2,876,0.30000000000000004,26,2.1,0.0000,0.0000
2014,1,5,15,30,3.3000000000000003,1.24,0.025,0.61,45,818,245,0,7,-12.4,142,124,0,172,0.279,30.5,75.81,0.91,0.2,877,0.30000000000000004,30,3.1,8.3534,6.4102
2014,1,5,16,30,5.7,1.24,0.022,0.61,54,950,431,0,4,-15,253,102,0,293,0.279,21.03,66.63,0.9,0.2,877,0.30000000000000004,17,3.5,15.4340,11.9961
2014,1,5,17,30,7.300000000000001,1.24,0.021,0.61,60,1024,580,0,4,-16.7,331,157,0,411,0.279,16.27,59.480000000000004,0.91,0.2,877,0.2,181,3.5,22.7273,17.7558
2014,1,5,18,30,8.4,1.26,0.018000000000000002,0.61,61,1053,662,0,4,-17.2,372,192,0,482,0.278,14.450000000000001,55.2,0.91,0.2,876,0.2,349,3.4000000000000004,27.2508,21.3323
2014,1,5,19,30,9,1.26,0.018000000000000002,0.61,61,1057,675,0,8,-17.3,223,556,0,546,0.276,13.8,54.480000000000004,0.91,0.2,876,0.2,342,3.4000000000000004,30.9715,24.2516
2014,1,5,20,30,9.1,1.27,0.019,0.61,60,1040,620,0,7,-17.2,235,458,0,482,0.274,13.85,57.45,0.91,0.2,875,0.2,341,3.5,26.9502,21.0765
2014,1,5,21,30,8.8,1.31,0.018000000000000002,0.61,54,985,492,0,7,-17,214,334,0,362,0.27,14.38,63.58,0.91,0.2,875,0.30000000000000004,346,3.1,19.5061,15.1999
2014,1,5,22,30,7.300000000000001,1.31,0.019,0.61,47,893,322,0,7,-16.6,166,178,0,221,0.267,16.490000000000002,72.07000000000001,0.91,0.2,875,0.30000000000000004,180,1.9000000000000001,11.1013,8.5725
