Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,447515,-,-,-,31.77,-106.5,0,1264,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2013,1,1,12,30,-5.1000000000000005,1.35,0.027,0.61,0,0,0,0,0,-5.1000000000000005,0,0,0,0,0.291,99.99000000000001,109.89,0.92,0.2,875,0.4,303,1.5,0.0000,0.0000
2013,1,1,13,30,-4.6000000000000005,1.35,0.028,0.61,0,0,0,0,0,-5.4,0,0,0,0,0.291,93.86,97.82000000000001,0.92,0.2,876,0.4,305,1.5,0.0000,0.0000
2013,1,1,14,30,-2.8000000000000003,1.36,0.028,0.61,22,449,51,0,0,-5.7,22,449,0,51,0.291,80.39,86.19,0.92,0.2,876,0.4,304,1.7000000000000002,0.0000,0.0000
2013,1,1,15,30,0.30000000000000004,1.3800000000000001,0.029,0.61,46,798,242,0,0,-5.9,46,798,0,242,0.289,63.09,75.79,0.93,0.2,876,0.4,310,1.8,11.7550,9.0207
2013,1,1,16,30,3.3000000000000003,1.4000000000000001,0.029,0.61,58,926,424,0,0,-7.2,58,926,0,424,0.28600000000000003,46.050000000000004,66.7,0.93,0.2,877,0.4,301,1.5,22.3222,17.3487
2013,1,1,17,30,5.2,1.41,0.029,0.61,65,985,562,0,0,-8.700000000000001,65,985,0,562,0.28400000000000003,35.95,59.67,0.93,0.2,877,0.4,279,1.4000000000000001,31.0433,24.2503
2013,1,1,18,30,6.300000000000001,1.41,0.039,0.61,74,999,639,0,0,-9.5,74,999,0,639,0.281,31.2,55.51,0.93,0.2,876,0.4,274,1.2000000000000002,36.0744,28.2360
2013,1,1,19,30,7,1.4000000000000001,0.039,0.61,74,1002,651,0,0,-10.200000000000001,74,1002,0,651,0.278,28.12,54.9,0.93,0.2,875,0.4,276,1.1,36.8568,28.8554
2013,1,1,20,30,7.4,1.3800000000000001,0.04,0.61,72,983,594,0,1,-10.9,72,983,0,594,0.275,26.060000000000002,57.94,0.93,0.2,874,0.4,273,1.3,33.1270,25.9011
2013,1,1,21,30,7.300000000000001,1.37,0.037,0.61,65,939,475,0,8,-11.3,235,117,0,287,0.274,25.400000000000002,64.12,0.93,0.2,874,0.4,276,1.6,15.4062,12.0002
2013,1,1,22,30,6.1000000000000005,1.37,0.035,0.61,53,842,305,0,7,-11.5,129,405,0,250,0.273,26.98,72.62,0.92,0.2,874,0.4,298,1.2000000000000002,12.4938,9.6398
2013,1,1,23,30,3.9000000000000004,1.36,0.034,0.61,33,599,109,0,0,-10.3,33,599,0,109,0.273,34.74,82.68,0.92,0.2,874,0.4,336,0.9,0.0000,0.0000
2013,1,2,0,30,1.9000000000000001,1.36,0.032,0.61,0,0,0,0,4,-11.200000000000001,0,0,0,0,0.273,37.11,93.98,0.93,0.2,875,0.5,191,1.1,0.0000,0.0000
2013,1,2,1,30,0.8,1.36,0.031,0.61,0,0,0,0,4,-11.5,0,0,0,0,0.273,39.24,105.87,0.93,0.2,875,0.5,29,1.4000000000000001,0.0000,0.0000
2013,1,2,2,30,0.2,1.35,0.031,0.61,0,0,0,0,4,-11.600000000000001,0,0,0,0,0.273,40.730000000000004,118.23,0.93,0.2,875,0.5,37,1.7000000000000002,0.0000,0.0000
2013,1,2,3,30,0.1,1.33,0.032,0.61,0,0,0,0,4,-11.600000000000001,0,0,0,0,0.274,40.89,130.86,0.93,0.2,875,0.5,43,1.9000000000000001,0.0000,0.0000
2013,1,2,4,30,0,1.32,0.033,0.61,0,0,0,0,4,-11.600000000000001,0,0,0,0,0.274,41.18,143.6,0.93,0.2,875,0.5,46,2,0.0000,0.0000
2013,1,2,5,30,-0.30000000000000004,1.33,0.033,0.61,0,0,0,0,7,-11.700000000000001,0,0,0,0,0.275,42.02,156.16,0.93,0.2,876,0.5,48,1.9000000000000001,0.0000,0.0000
2013,1,2,6,30,-1.3,1.35,0.033,0.61,0,0,0,0,7,-11.8,0,0,0,0,0.276,44.85,167.45000000000002,0.93,0.2,876,0.5,48,1.7000000000000002,0.0000,0.0000
2013,1,2,7,30,-2.4000000000000004,1.37,0.031,0.61,0,0,0,0,0,-11.9,0,0,0,0,0.277,47.980000000000004,170.08,0.92,0.2,876,0.5,48,1.7000000000000002,0.0000,0.0000
2013,1,2,8,30,-3.1,1.3800000000000001,0.029,0.61,0,0,0,0,4,-12.100000000000001,0,0,0,0,0.278,49.9,160.19,0.91,0.2,876,0.4,47,1.8,0.0000,0.0000
2013,1,2,9,30,-3.5,1.3900000000000001,0.028,0.61,0,0,0,0,4,-12.200000000000001,0,0,0,0,0.279,51.050000000000004,147.83,0.91,0.2,876,0.4,44,1.9000000000000001,0.0000,0.0000
2013,1,2,10,30,-3.8000000000000003,1.4000000000000001,0.026000000000000002,0.61,0,0,0,0,4,-12.3,0,0,0,0,0.28,51.86,135.11,0.9,0.2,875,0.4,43,2.1,0.0000,0.0000
2013,1,2,11,30,-4.1000000000000005,1.3900000000000001,0.025,0.61,0,0,0,0,0,-12.4,0,0,0,0,0.28,52.36,122.42,0.9,0.2,875,0.4,46,2.2,0.0000,0.0000
2013,1,2,12,30,-4.2,1.3900000000000001,0.025,0.61,0,0,0,0,0,-12.600000000000001,0,0,0,0,0.281,52.07,109.95,0.9,0.2,876,0.4,51,2.2,0.0000,0.0000
2013,1,2,13,30,-3.8000000000000003,1.3800000000000001,0.025,0.61,0,0,0,0,0,-12.700000000000001,0,0,0,0,0.281,50.01,97.87,0.9,0.2,876,0.4,58,2.3000000000000003,0.0000,0.0000
2013,1,2,14,30,-1.8,1.3800000000000001,0.024,0.61,21,461,51,0,0,-12.700000000000001,21,461,0,51,0.28200000000000003,43.13,86.22,0.9,0.2,876,0.4,66,3,0.0000,0.0000
2013,1,2,15,30,1.5,1.37,0.024,0.61,44,808,242,0,0,-12.5,44,808,0,242,0.28400000000000003,34.65,75.81,0.9,0.2,877,0.4,77,3.5,11.7530,9.0189
2013,1,2,16,30,4.6000000000000005,1.37,0.024,0.61,55,934,425,0,0,-11.9,55,934,0,425,0.28600000000000003,29.12,66.69,0.9,0.2,877,0.4,88,3.2,22.3766,17.3912
2013,1,2,17,30,6.7,1.36,0.023,0.61,61,994,563,0,0,-11.700000000000001,61,994,0,563,0.28600000000000003,25.580000000000002,59.63,0.9,0.2,876,0.4,90,2.5,31.1057,24.2996
2013,1,2,18,30,8.1,1.35,0.025,0.61,65,1016,642,0,0,-11.3,65,1016,0,642,0.28500000000000003,23.89,55.44,0.9,0.2,875,0.4,84,1.8,36.2558,28.3787
2013,1,2,19,30,9,1.34,0.024,0.61,65,1021,654,0,0,-10.9,65,1021,0,654,0.28300000000000003,23.240000000000002,54.800000000000004,0.9,0.2,874,0.4,58,1.4000000000000001,37.0437,29.0028
2013,1,2,20,30,9.5,1.34,0.024,0.61,63,1004,598,0,0,-10.700000000000001,63,1004,0,598,0.28200000000000003,22.89,57.82,0.9,0.2,873,0.4,29,1.3,33.3714,26.0936
2013,1,2,21,30,9.3,1.34,0.023,0.61,57,961,479,0,0,-10.700000000000001,57,961,0,479,0.281,23.240000000000002,63.99,0.9,0.2,873,0.4,18,1.4000000000000001,25.7365,20.0487
2013,1,2,22,30,7.800000000000001,1.35,0.022,0.61,48,869,309,0,0,-10.8,48,869,0,309,0.281,25.57,72.48,0.9,0.2,873,0.4,18,1.3,15.4626,11.9329
2013,1,2,23,30,4.6000000000000005,1.34,0.022,0.61,31,637,113,0,0,-9.5,31,637,0,113,0.281,35.160000000000004,82.54,0.9,0.2,873,0.4,21,1.2000000000000002,0.0000,0.0000
2013,1,3,0,30,2.2,1.33,0.023,0.61,0,0,0,0,0,-11,0,0,0,0,0.281,36.88,93.84,0.9,0.66,874,0.5,30,1.6,0.0000,0.0000
2013,1,3,1,30,1.2000000000000002,1.33,0.023,0.61,0,0,0,0,0,-11.9,0,0,0,0,0.28,37.03,105.73,0.9,0.66,874,0.5,43,2,0.0000,0.0000
2013,1,3,2,30,0.6000000000000001,1.32,0.024,0.61,0,0,0,0,0,-12.4,0,0,0,0,0.28,37.22,118.09,0.91,0.66,874,0.5,57,2.4000000000000004,0.0000,0.0000
2013,1,3,3,30,-0.1,1.32,0.025,0.61,0,0,0,0,0,-12.3,0,0,0,0,0.28,39.49,130.72,0.91,0.66,874,0.5,69,2.6,0.0000,0.0000
2013,1,3,4,30,-0.8,1.31,0.027,0.61,0,0,0,0,0,-11.700000000000001,0,0,0,0,0.281,43.63,143.46,0.91,0.66,874,0.6000000000000001,78,2.7,0.0000,0.0000
2013,1,3,5,30,-1.5,1.31,0.029,0.61,0,0,0,0,0,-10.9,0,0,0,0,0.281,48.77,156.02,0.92,0.66,874,0.6000000000000001,82,2.7,0.0000,0.0000
2013,1,3,6,30,-2.2,1.31,0.032,0.61,0,0,0,0,0,-10.3,0,0,0,0,0.28200000000000003,54,167.31,0.92,0.66,875,0.7000000000000001,81,2.8000000000000003,0.0000,0.0000
2013,1,3,7,30,-2.6,1.31,0.035,0.61,0,0,0,0,1,-9.9,0,0,0,0,0.28300000000000003,57.300000000000004,170.04,0.93,0.66,874,0.8,79,3.1,0.0000,0.0000
2013,1,3,8,30,-2.8000000000000003,1.31,0.039,0.61,0,0,0,0,7,-9.700000000000001,0,0,0,0,0.28300000000000003,59.03,160.24,0.93,0.66,874,0.8,77,3.6,0.0000,0.0000
2013,1,3,9,30,-2.7,1.3,0.046,0.61,0,0,0,0,7,-9.600000000000001,0,0,0,0,0.28300000000000003,58.84,147.89000000000001,0.9400000000000001,0.66,874,0.9,76,4.2,0.0000,0.0000
2013,1,3,10,30,-2.5,1.28,0.056,0.61,0,0,0,0,4,-9.700000000000001,0,0,0,0,0.28300000000000003,57.82,135.17000000000002,0.9400000000000001,0.66,874,1,78,4.5,0.0000,0.0000
2013,1,3,11,30,-2.2,1.24,0.067,0.61,0,0,0,0,4,-9.600000000000001,0,0,0,0,0.28200000000000003,57.03,122.48,0.9500000000000001,0.66,874,1.1,81,4.800000000000001,0.0000,0.0000
2013,1,3,12,30,-2,1.21,0.08,0.61,0,0,0,0,4,-8.9,0,0,0,0,0.281,59.1,110,0.96,0.66,875,1.1,82,5,0.0000,0.0000
2013,1,3,13,30,-1.6,1.19,0.088,0.61,0,0,0,0,7,-8.1,0,0,0,0,0.279,61.07,97.91,0.96,0.66,875,1.2000000000000002,81,5.4,0.0000,0.0000
2013,1,3,14,30,-0.9,1.18,0.093,0.61,27,242,43,7,7,-7.2,15,0,7,15,0.277,62.4,86.24,0.97,0.66,876,1.2000000000000002,81,6.2,0.0000,0.0000
2013,1,3,15,30,0.1,1.1500000000000001,0.111,0.61,74,596,220,0,7,-5.800000000000001,25,0,0,25,0.275,64.38,75.81,0.97,0.66,876,1.2000000000000002,87,6.7,1.2142,0.9317
2013,1,3,16,30,0.7000000000000001,1.11,0.138,0.61,111,721,396,0,7,-4.5,69,0,0,69,0.272,68.23,66.67,0.97,0.66,877,1.2000000000000002,96,7,3.6335,2.8240
2013,1,3,17,30,1,1.11,0.14100000000000001,0.61,130,798,534,0,7,-3.9000000000000004,97,0,0,97,0.271,69.83,59.58,0.98,0.66,877,1.2000000000000002,96,7.1000000000000005,5.3608,4.1879
2013,1,3,18,30,1.3,1.12,0.159,0.61,147,820,613,0,7,-3.9000000000000004,221,4,0,223,0.27,68.42,55.36,0.98,0.66,877,1.1,92,7.1000000000000005,12.5983,9.8614
2013,1,3,19,30,1.6,1.12,0.147,0.61,143,837,627,0,7,-4,74,0,0,74,0.269,66.16,54.69,0.98,0.66,876,1.1,91,6.800000000000001,4.1936,3.2835
2013,1,3,20,30,1.7000000000000002,1.12,0.134,0.61,131,827,573,0,7,-4.2,27,0,0,27,0.268,64.83,57.69,0.98,0.66,876,1.1,91,6.5,1.5078,1.1790
2013,1,3,21,30,1.5,1.12,0.126,0.61,114,779,457,0,7,-4.3,148,2,0,149,0.268,65.37,63.84,0.97,0.66,877,1,89,6,8.0142,6.2437
2013,1,3,22,30,0.8,1.1300000000000001,0.11900000000000001,0.61,88,664,290,0,4,-4.3,75,0,0,75,0.268,68.79,72.34,0.97,0.66,877,1,86,5.300000000000001,3.7579,2.9007
2013,1,3,23,30,-0.30000000000000004,1.1400000000000001,0.112,0.61,49,397,101,7,4,-4.3,23,0,7,23,0.269,74.67,82.4,0.97,0.66,877,1,80,4.5,0.0000,0.0000
2013,1,4,0,30,-1.3,1.16,0.10400000000000001,0.61,0,0,0,0,7,-4.2,0,0,0,0,0.271,80.58,93.69,0.97,0.6900000000000001,878,1,78,4.2,0.0000,0.0000
2013,1,4,1,30,-1.9000000000000001,1.17,0.099,0.61,0,0,0,0,4,-4.3,0,0,0,0,0.273,83.86,105.59,0.97,0.6900000000000001,879,1,80,4.2,0.0000,0.0000
2013,1,4,2,30,-2.3000000000000003,1.18,0.094,0.61,0,0,0,0,4,-4.5,0,0,0,0,0.275,84.96000000000001,117.95,0.97,0.6900000000000001,879,1,84,4.3,0.0000,0.0000
2013,1,4,3,30,-2.6,1.18,0.093,0.61,0,0,0,0,4,-4.800000000000001,0,0,0,0,0.277,84.98,130.59,0.97,0.6900000000000001,879,1,90,4.2,0.0000,0.0000
2013,1,4,4,30,-2.8000000000000003,1.17,0.091,0.61,0,0,0,0,4,-5,0,0,0,0,0.279,84.89,143.32,0.97,0.6900000000000001,879,1,94,4.2,0.0000,0.0000
2013,1,4,5,30,-3,1.16,0.089,0.61,0,0,0,0,4,-5.1000000000000005,0,0,0,0,0.281,85.25,155.88,0.97,0.6900000000000001,879,1,97,4,0.0000,0.0000
2013,1,4,6,30,-3.2,1.1500000000000001,0.08600000000000001,0.61,0,0,0,0,4,-5.2,0,0,0,0,0.28200000000000003,85.77,167.16,0.96,0.6900000000000001,879,0.9,97,3.8000000000000003,0.0000,0.0000
2013,1,4,7,30,-3.4000000000000004,1.1400000000000001,0.082,0.61,0,0,0,0,4,-5.300000000000001,0,0,0,0,0.28400000000000003,86.7,169.99,0.96,0.6900000000000001,879,0.9,98,3.7,0.0000,0.0000
2013,1,4,8,30,-3.5,1.1400000000000001,0.078,0.61,0,0,0,0,4,-5.300000000000001,0,0,0,0,0.28600000000000003,87.07000000000001,160.27,0.96,0.6900000000000001,879,0.9,96,3.4000000000000004,0.0000,0.0000
2013,1,4,9,30,-3.6,1.1400000000000001,0.075,0.61,0,0,0,0,4,-5.4,0,0,0,0,0.289,87.37,147.95000000000002,0.96,0.6900000000000001,879,0.9,94,3.1,0.0000,0.0000
2013,1,4,10,30,-3.5,1.1500000000000001,0.07200000000000001,0.61,0,0,0,0,4,-5.4,0,0,0,0,0.292,86.62,135.23,0.96,0.6900000000000001,879,0.9,92,3,0.0000,0.0000
2013,1,4,11,30,-3.5,1.16,0.07,0.61,0,0,0,0,4,-5.4,0,0,0,0,0.294,86.63,122.53,0.96,0.6900000000000001,879,0.8,92,2.8000000000000003,0.0000,0.0000
2013,1,4,12,30,-3.5,1.17,0.067,0.61,0,0,0,0,4,-5.4,0,0,0,0,0.295,86.57000000000001,110.04,0.96,0.6900000000000001,879,0.8,93,2.7,0.0000,0.0000
2013,1,4,13,30,-3.4000000000000004,1.17,0.064,0.61,0,0,0,0,4,-5.4,0,0,0,0,0.295,85.81,97.94,0.96,0.6900000000000001,879,0.8,95,2.7,0.0000,0.0000
2013,1,4,14,30,-2.5,1.17,0.063,0.61,25,311,46,7,4,-5.300000000000001,8,0,7,8,0.295,80.91,86.26,0.96,0.6900000000000001,880,0.8,98,3.1,0.0000,0.0000
2013,1,4,15,30,-1.3,1.16,0.065,0.61,62,690,231,0,4,-5,28,0,0,28,0.294,75.68,75.81,0.96,0.6900000000000001,880,0.8,103,3.1,1.3599,1.0435
2013,1,4,16,30,-0.4,1.1400000000000001,0.068,0.61,84,832,414,0,4,-5.1000000000000005,116,0,0,116,0.294,70.53,66.65,0.96,0.6900000000000001,880,0.8,107,2.7,6.1094,4.7485
2013,1,4,17,30,0.30000000000000004,1.1300000000000001,0.068,0.61,97,902,555,0,4,-5.1000000000000005,311,12,0,317,0.294,67.13,59.53,0.96,0.6900000000000001,880,0.8,113,2.2,17.5243,13.6906
2013,1,4,18,30,0.9,1.1400000000000001,0.074,0.61,107,926,635,0,4,-5.1000000000000005,371,20,0,383,0.293,64.39,55.27,0.96,0.6900000000000001,879,0.8,123,1.7000000000000002,21.6466,16.9447
2013,1,4,19,30,1.6,1.16,0.07,0.61,106,941,652,0,4,-4.9,282,1,0,282,0.292,61.81,54.57,0.96,0.6900000000000001,878,0.7000000000000001,130,1.2000000000000002,15.9897,12.5200
2013,1,4,20,30,2.1,1.18,0.064,0.61,99,928,597,0,4,-5,226,0,0,226,0.291,59.34,57.550000000000004,0.96,0.6900000000000001,878,0.7000000000000001,140,0.7000000000000001,12.6298,9.8767
2013,1,4,21,30,2.2,1.22,0.07100000000000001,0.61,91,868,476,0,4,-5.1000000000000005,111,0,0,111,0.289,58.47,63.7,0.96,0.6900000000000001,878,0.7000000000000001,230,0.7000000000000001,5.9762,4.6564
2013,1,4,22,30,1.7000000000000002,1.26,0.065,0.61,71,774,308,0,4,-5.2,97,0,0,97,0.28800000000000003,60.31,72.19,0.9500000000000001,0.6900000000000001,878,0.6000000000000001,315,1,4.8671,3.7577
2013,1,4,23,30,0.1,1.31,0.057,0.61,41,537,113,7,4,-5.5,42,0,7,42,0.28700000000000003,65.83,82.25,0.9500000000000001,0.6900000000000001,878,0.6000000000000001,314,0.8,0.0000,0.0000
2013,1,5,0,30,-1.5,1.36,0.05,0.61,0,0,0,0,4,-6.1000000000000005,0,0,0,0,0.28500000000000003,71.06,93.55,0.9400000000000001,0.2,879,0.5,265,0.6000000000000001,0.0000,0.0000
2013,1,5,1,30,-2.4000000000000004,1.4000000000000001,0.045,0.61,0,0,0,0,4,-6.2,0,0,0,0,0.28300000000000003,75.26,105.45,0.9400000000000001,0.2,879,0.5,203,0.6000000000000001,0.0000,0.0000
2013,1,5,2,30,-3.2,1.42,0.041,0.61,0,0,0,0,4,-6.2,0,0,0,0,0.28200000000000003,79.91,117.81,0.93,0.2,879,0.4,188,0.7000000000000001,0.0000,0.0000
2013,1,5,3,30,-4.1000000000000005,1.43,0.039,0.61,0,0,0,0,4,-6.2,0,0,0,0,0.281,85.54,130.45,0.93,0.2,879,0.4,200,0.9,0.0000,0.0000
2013,1,5,4,30,-4.800000000000001,1.43,0.037,0.61,0,0,0,0,0,-6.1000000000000005,0,0,0,0,0.281,90.28,143.19,0.93,0.2,879,0.4,217,1.1,0.0000,0.0000
2013,1,5,5,30,-5.300000000000001,1.42,0.037,0.61,0,0,0,0,0,-6.1000000000000005,0,0,0,0,0.28,93.98,155.73,0.93,0.2,879,0.4,235,1.2000000000000002,0.0000,0.0000
2013,1,5,6,30,-5.6000000000000005,1.42,0.037,0.61,0,0,0,0,0,-6.1000000000000005,0,0,0,0,0.279,96.57000000000001,167.01,0.93,0.2,879,0.4,253,1.2000000000000002,0.0000,0.0000
2013,1,5,7,30,-5.7,1.41,0.038,0.61,0,0,0,0,0,-6,0,0,0,0,0.277,97.85000000000001,169.93,0.93,0.2,879,0.4,268,1.2000000000000002,0.0000,0.0000
2013,1,5,8,30,-5.7,1.4000000000000001,0.038,0.61,0,0,0,0,0,-5.9,0,0,0,0,0.276,98.49000000000001,160.3,0.93,0.2,879,0.4,278,1.2000000000000002,0.0000,0.0000
2013,1,5,9,30,-5.6000000000000005,1.3900000000000001,0.039,0.61,0,0,0,0,0,-5.800000000000001,0,0,0,0,0.276,98.59,147.99,0.93,0.2,879,0.5,281,1.1,0.0000,0.0000
2013,1,5,10,30,-5.5,1.37,0.039,0.61,0,0,0,0,0,-5.7,0,0,0,0,0.276,98.72,135.28,0.93,0.2,879,0.5,277,1,0.0000,0.0000
2013,1,5,11,30,-5.300000000000001,1.35,0.039,0.61,0,0,0,0,0,-5.6000000000000005,0,0,0,0,0.276,97.77,122.58,0.93,0.2,879,0.4,269,0.9,0.0000,0.0000
2013,1,5,12,30,-5.2,1.32,0.042,0.61,0,0,0,0,0,-5.6000000000000005,0,0,0,0,0.276,97.16,110.08,0.9400000000000001,0.2,880,0.4,259,0.9,0.0000,0.0000
2013,1,5,13,30,-5,1.3,0.044,0.61,0,0,0,0,1,-5.6000000000000005,0,0,0,0,0.276,95.27,97.97,0.9400000000000001,0.2,880,0.4,252,1,0.0000,0.0000
2013,1,5,14,30,-3.9000000000000004,1.29,0.042,0.61,23,398,49,0,0,-5.6000000000000005,23,398,0,49,0.275,87.67,86.28,0.9400000000000001,0.2,881,0.4,262,1.2000000000000002,0.0000,0.0000
2013,1,5,15,30,-1.7000000000000002,1.32,0.041,0.61,50,772,240,0,1,-5.1000000000000005,50,772,0,240,0.275,77.77,75.81,0.93,0.2,881,0.4,287,1.6,11.6559,8.9444
2013,1,5,16,30,0.9,1.37,0.036000000000000004,0.61,62,915,425,0,4,-4.7,90,0,0,90,0.275,66.34,66.62,0.92,0.2,881,0.4,305,2.2,4.7412,3.6851
2013,1,5,17,30,3.1,1.4000000000000001,0.032,0.61,67,994,572,0,4,-4.800000000000001,126,0,0,126,0.275,56.31,59.47,0.92,0.2,880,0.30000000000000004,313,2.6,6.9679,5.4437
2013,1,5,18,30,4.9,1.47,0.045,0.61,77,1005,651,0,4,-5.4,134,0,0,134,0.274,47.12,55.18,0.92,0.2,879,0.30000000000000004,318,3,7.5767,5.9311
2013,1,5,19,30,6.300000000000001,1.47,0.04,0.61,75,1015,665,0,4,-6.5,189,0,0,189,0.274,39.550000000000004,54.45,0.91,0.2,879,0.30000000000000004,322,3.2,10.7224,8.3960
2013,1,5,20,30,7,1.46,0.035,0.61,70,1004,610,0,4,-7.5,212,1,0,213,0.273,34.74,57.410000000000004,0.9,0.2,878,0.30000000000000004,326,3.3000000000000003,11.9120,9.3160
2013,1,5,21,30,7,1.46,0.034,0.61,64,960,491,0,4,-8.5,258,34,0,273,0.273,32.25,63.550000000000004,0.9,0.2,878,0.30000000000000004,329,3.1,14.7135,11.4655
2013,1,5,22,30,5.1000000000000005,1.44,0.031,0.61,52,887,326,0,1,-9,52,887,0,326,0.273,35.230000000000004,72.03,0.89,0.2,879,0.2,329,2.1,16.3818,12.6509
