Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,447515,-,-,-,31.77,-106.5,0,1264,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2009,1,1,13,30,1,1.35,0.02,0.61,0,0,0,0,1,-6.7,0,0,0,0,0.278,56.26,97.83,0.87,0.19,874,0.5,316,0.9,0.0000,0.0000
2009,1,1,14,30,2.5,1.35,0.02,0.61,20,465,51,0,0,-6.7,20,465,0,51,0.278,50.870000000000005,86.19,0.87,0.19,874,0.5,297,1.3,0.0000,0.0000
2009,1,1,15,30,5,1.34,0.02,0.61,42,807,240,0,0,-6,42,807,0,240,0.278,44.87,75.8,0.87,0.19,874,0.5,284,1.8,11.6569,8.9453
2009,1,1,16,30,7.800000000000001,1.33,0.02,0.61,52,931,420,0,0,-5.800000000000001,52,931,0,420,0.277,37.67,66.71000000000001,0.87,0.19,874,0.5,282,2.4000000000000004,22.1098,17.1835
2009,1,1,17,30,10.9,1.33,0.02,0.61,58,989,557,0,0,-4.9,58,989,0,557,0.276,32.59,59.67,0.87,0.19,874,0.5,286,3.1,30.7671,24.0345
2009,1,1,18,30,13.4,1.33,0.023,0.61,63,1010,635,0,0,-4,63,1010,0,635,0.274,29.6,55.52,0.88,0.19,873,0.5,287,3.6,35.8469,28.0578
2009,1,1,19,30,15.4,1.32,0.023,0.61,63,1014,646,0,0,-3.7,63,1014,0,646,0.273,26.73,54.9,0.88,0.19,873,0.5,286,4,36.5738,28.6337
2009,1,1,20,30,16.5,1.3,0.022,0.61,61,998,590,0,0,-4,61,998,0,590,0.271,24.29,57.95,0.88,0.19,872,0.5,282,4,32.9022,25.7252
2009,1,1,21,30,16.400000000000002,1.28,0.023,0.61,56,951,471,0,0,-4.3,56,951,0,471,0.271,23.85,64.13,0.88,0.19,872,0.5,277,3.4000000000000004,25.2816,19.6921
2009,1,1,22,30,14.100000000000001,1.26,0.023,0.61,48,855,303,0,0,-3.4000000000000004,48,855,0,303,0.271,29.55,72.63,0.89,0.19,871,0.5,269,2.2,15.1411,11.6822
2009,1,1,23,30,10.5,1.25,0.023,0.61,31,628,110,0,0,-2,31,628,0,110,0.272,41.67,82.69,0.89,0.19,871,0.4,259,1.6,0.0000,0.0000
2009,1,2,0,30,8.4,1.23,0.023,0.61,0,0,0,0,0,-4,0,0,0,0,0.272,41.21,93.98,0.89,0.18,871,0.4,256,1.8,0.0000,0.0000
2009,1,2,1,30,7.300000000000001,1.21,0.023,0.61,0,0,0,0,0,-4.4,0,0,0,0,0.273,43.17,105.88,0.89,0.18,871,0.4,259,1.9000000000000001,0.0000,0.0000
2009,1,2,2,30,6.2,1.19,0.023,0.61,0,0,0,0,0,-4.7,0,0,0,0,0.274,45.5,118.23,0.89,0.18,871,0.4,265,1.9000000000000001,0.0000,0.0000
2009,1,2,3,30,5.1000000000000005,1.18,0.023,0.61,0,0,0,0,0,-5,0,0,0,0,0.274,48.03,130.86,0.88,0.18,871,0.5,270,1.9000000000000001,0.0000,0.0000
2009,1,2,4,30,4.1000000000000005,1.17,0.023,0.61,0,0,0,0,0,-5.300000000000001,0,0,0,0,0.273,50.38,143.6,0.88,0.18,871,0.5,278,1.8,0.0000,0.0000
2009,1,2,5,30,3.2,1.17,0.023,0.61,0,0,0,0,0,-5.6000000000000005,0,0,0,0,0.272,52.5,156.16,0.88,0.18,871,0.5,291,1.7000000000000002,0.0000,0.0000
2009,1,2,6,30,2.5,1.17,0.023,0.61,0,0,0,0,0,-5.800000000000001,0,0,0,0,0.272,54.13,167.45000000000002,0.88,0.18,871,0.4,308,1.6,0.0000,0.0000
2009,1,2,7,30,1.8,1.17,0.023,0.61,0,0,0,0,0,-6.1000000000000005,0,0,0,0,0.272,55.95,170.08,0.88,0.18,871,0.4,323,1.5,0.0000,0.0000
2009,1,2,8,30,1.5,1.18,0.023,0.61,0,0,0,0,0,-6.300000000000001,0,0,0,0,0.273,56.2,160.20000000000002,0.88,0.18,871,0.4,334,1.4000000000000001,0.0000,0.0000
2009,1,2,9,30,1.5,1.18,0.023,0.61,0,0,0,1,0,-6.5,0,0,1,0,0.274,55.160000000000004,147.84,0.89,0.18,871,0.4,341,1.3,0.0000,0.0000
2009,1,2,10,30,1.7000000000000002,1.19,0.023,0.61,0,0,0,1,0,-6.800000000000001,0,0,1,0,0.276,53.26,135.11,0.89,0.18,870,0.4,342,1.2000000000000002,0.0000,0.0000
2009,1,2,11,30,2,1.21,0.023,0.61,0,0,0,0,1,-7.1000000000000005,0,0,0,0,0.277,51.15,122.42,0.89,0.18,870,0.4,332,1.1,0.0000,0.0000
2009,1,2,12,30,2.1,1.22,0.023,0.61,0,0,0,0,0,-7.2,0,0,0,0,0.279,50.07,109.95,0.89,0.18,871,0.4,314,1.1,0.0000,0.0000
2009,1,2,13,30,2.1,1.23,0.023,0.61,0,0,0,0,0,-7.4,0,0,0,0,0.281,49.58,97.87,0.89,0.18,871,0.4,303,1.1,0.0000,0.0000
2009,1,2,14,30,3.6,1.25,0.023,0.61,21,462,51,0,1,-7.2,21,462,0,51,0.28200000000000003,45.01,86.23,0.89,0.18,871,0.4,301,1.4000000000000001,0.0000,0.0000
2009,1,2,15,30,6.1000000000000005,1.26,0.022,0.61,43,813,242,0,8,-6.1000000000000005,125,160,0,164,0.28200000000000003,41.29,75.81,0.89,0.18,871,0.4,298,1.8,7.9649,6.1120
2009,1,2,16,30,8.6,1.26,0.024,0.61,55,935,424,0,1,-6.6000000000000005,55,935,0,424,0.28300000000000003,33.5,66.7,0.89,0.18,871,0.4,287,2.2,22.3222,17.3487
2009,1,2,17,30,11.3,1.27,0.025,0.61,61,991,563,0,8,-6.1000000000000005,186,564,0,471,0.28200000000000003,28.990000000000002,59.63,0.89,0.18,871,0.4,277,2.8000000000000003,26.0227,20.3288
2009,1,2,18,30,13.5,1.29,0.027,0.61,66,1005,636,0,1,-5.9,66,1005,0,636,0.28200000000000003,25.44,55.45,0.89,0.18,870,0.5,276,3.7,35.9153,28.1121
2009,1,2,19,30,15,1.3,0.028,0.61,67,1008,648,0,7,-5.9,132,739,0,558,0.28200000000000003,23.150000000000002,54.800000000000004,0.9,0.18,869,0.5,275,4.2,31.6061,24.7455
2009,1,2,20,30,15.700000000000001,1.3,0.03,0.61,66,980,587,0,8,-5.7,247,385,0,452,0.28200000000000003,22.44,57.83,0.9,0.18,868,0.6000000000000001,273,4.2,25.2225,19.7218
2009,1,2,21,30,15.3,1.29,0.029,0.61,60,935,470,0,7,-5.300000000000001,232,218,0,328,0.28300000000000003,23.8,63.99,0.9,0.18,867,0.6000000000000001,268,3.3000000000000003,17.6233,13.7285
2009,1,2,22,30,13.3,1.29,0.03,0.61,50,827,299,0,7,-3,158,79,0,181,0.28500000000000003,32.25,72.49,0.91,0.18,867,0.7000000000000001,256,2,9.0565,6.9891
2009,1,2,23,30,10.9,1.29,0.031,0.61,32,583,108,7,7,-1.6,71,65,7,80,0.28600000000000003,41.68,82.55,0.91,0.18,867,0.7000000000000001,245,1.5,0.0000,0.0000
2009,1,3,0,30,9.700000000000001,1.3,0.031,0.61,0,0,0,0,7,-2.4000000000000004,0,0,0,0,0.28700000000000003,42.660000000000004,93.84,0.91,0.19,867,0.8,244,1.6,0.0000,0.0000
2009,1,3,1,30,9.1,1.32,0.03,0.61,0,0,0,0,7,-2.3000000000000003,0,0,0,0,0.28600000000000003,44.79,105.74000000000001,0.92,0.19,867,0.8,249,1.7000000000000002,0.0000,0.0000
2009,1,3,2,30,8.200000000000001,1.34,0.028,0.61,0,0,0,0,0,-2.1,0,0,0,0,0.28400000000000003,48.32,118.09,0.92,0.19,867,0.9,255,1.8,0.0000,0.0000
2009,1,3,3,30,7,1.36,0.026000000000000002,0.61,0,0,0,0,0,-1.9000000000000001,0,0,0,0,0.281,53.25,130.73,0.91,0.19,867,0.9,257,1.9000000000000001,0.0000,0.0000
2009,1,3,4,30,5.7,1.3800000000000001,0.023,0.61,0,0,0,0,0,-1.7000000000000002,0,0,0,0,0.279,58.910000000000004,143.46,0.9,0.19,867,0.8,257,2,0.0000,0.0000
2009,1,3,5,30,4.7,1.3800000000000001,0.022,0.61,0,0,0,0,0,-1.4000000000000001,0,0,0,0,0.278,64.46000000000001,156.02,0.9,0.19,867,0.8,255,2.2,0.0000,0.0000
2009,1,3,6,30,3.9000000000000004,1.36,0.022,0.61,0,0,0,1,0,-1.1,0,0,1,0,0.276,70.04,167.31,0.9,0.19,867,0.8,252,2.4000000000000004,0.0000,0.0000
2009,1,3,7,30,3.3000000000000003,1.33,0.022,0.61,0,0,0,0,0,-0.7000000000000001,0,0,0,0,0.274,75.27,170.04,0.9,0.19,867,0.8,251,2.6,0.0000,0.0000
2009,1,3,8,30,2.7,1.29,0.023,0.61,0,0,0,0,0,-0.30000000000000004,0,0,0,0,0.272,80.78,160.24,0.91,0.19,867,0.8,254,2.7,0.0000,0.0000
2009,1,3,9,30,2.3000000000000003,1.27,0.023,0.61,0,0,0,0,0,0,0,0,0,0,0.271,84.51,147.9,0.91,0.19,867,0.7000000000000001,260,2.7,0.0000,0.0000
2009,1,3,10,30,1.9000000000000001,1.24,0.024,0.61,0,0,0,0,1,-0.1,0,0,0,0,0.27,86.86,135.17000000000002,0.91,0.19,866,0.7000000000000001,266,2.6,0.0000,0.0000
2009,1,3,11,30,1.6,1.22,0.024,0.61,0,0,0,0,0,-0.2,0,0,0,0,0.269,87.79,122.48,0.9,0.19,866,0.7000000000000001,268,2.5,0.0000,0.0000
2009,1,3,12,30,1.2000000000000002,1.21,0.024,0.61,0,0,0,0,0,-0.4,0,0,0,0,0.269,89.01,110,0.9,0.19,866,0.6000000000000001,265,2.4000000000000004,0.0000,0.0000
2009,1,3,13,30,1.7000000000000002,1.19,0.024,0.61,0,0,0,0,0,-0.5,0,0,0,0,0.269,85.15,97.91,0.9,0.19,867,0.6000000000000001,263,2.7,0.0000,0.0000
2009,1,3,14,30,4,1.18,0.023,0.61,20,440,49,0,0,-0.6000000000000001,20,440,0,49,0.269,72.11,86.25,0.89,0.19,867,0.6000000000000001,264,3.9000000000000004,0.0000,0.0000
2009,1,3,15,30,7.4,1.1500000000000001,0.022,0.61,43,794,237,0,0,-0.5,43,794,0,237,0.27,57.34,75.82000000000001,0.89,0.19,868,0.6000000000000001,261,4.7,11.5093,8.8317
2009,1,3,16,30,10.9,1.12,0.022,0.61,54,929,421,0,0,-0.1,54,929,0,421,0.27,46.730000000000004,66.68,0.89,0.19,868,0.5,261,5.5,22.1677,17.2291
2009,1,3,17,30,13.600000000000001,1.08,0.022,0.61,60,979,555,0,0,0.4,60,979,0,555,0.271,40.52,59.59,0.89,0.19,868,0.6000000000000001,264,6.300000000000001,30.6707,23.9603
2009,1,3,18,30,14.9,1.08,0.025,0.61,65,1001,634,0,0,0.1,65,1001,0,634,0.271,36.300000000000004,55.370000000000005,0.89,0.19,867,0.6000000000000001,263,6.2,35.8159,28.0352
2009,1,3,19,30,15.600000000000001,1.06,0.025,0.61,66,1004,646,0,0,-0.8,66,1004,0,646,0.271,32.57,54.69,0.9,0.19,866,0.6000000000000001,260,5.800000000000001,36.6090,28.6637
2009,1,3,20,30,16,1.05,0.024,0.61,62,982,587,0,0,-1.7000000000000002,62,982,0,587,0.271,29.8,57.7,0.89,0.19,866,0.7000000000000001,256,5.4,32.7782,25.6313
2009,1,3,21,30,15.8,0.99,0.021,0.61,56,941,470,0,0,-2.4000000000000004,56,941,0,470,0.271,28.63,63.85,0.89,0.19,866,0.7000000000000001,254,4.800000000000001,25.2779,19.6935
2009,1,3,22,30,13.9,0.98,0.019,0.61,46,843,302,0,0,-2.8000000000000003,46,843,0,302,0.271,31.45,72.34,0.89,0.19,866,0.8,251,3.2,15.1320,11.6803
2009,1,3,23,30,10.4,1,0.019,0.61,30,612,111,0,1,-1.6,30,612,0,111,0.272,43.32,82.41,0.89,0.19,866,0.8,250,1.8,0.0000,0.0000
2009,1,4,0,30,8.3,1.03,0.018000000000000002,0.61,0,0,0,0,0,-2.5,0,0,0,0,0.273,46.57,93.7,0.89,0.2,867,0.8,250,1.7000000000000002,0.0000,0.0000
2009,1,4,1,30,7.5,1.08,0.018000000000000002,0.61,0,0,0,0,0,-2.8000000000000003,0,0,0,0,0.274,48.18,105.60000000000001,0.89,0.2,867,0.8,253,1.7000000000000002,0.0000,0.0000
2009,1,4,2,30,6.6000000000000005,1.11,0.018000000000000002,0.61,0,0,0,0,0,-2.8000000000000003,0,0,0,0,0.275,51.29,117.96000000000001,0.89,0.2,868,0.9,255,1.7000000000000002,0.0000,0.0000
2009,1,4,3,30,5.800000000000001,1.1400000000000001,0.018000000000000002,0.61,0,0,0,0,0,-2.5,0,0,0,0,0.275,55.03,130.59,0.89,0.2,868,0.9,255,1.7000000000000002,0.0000,0.0000
2009,1,4,4,30,4.9,1.16,0.019,0.61,0,0,0,0,0,-2.2,0,0,0,0,0.275,60.04,143.33,0.9,0.2,869,0.9,252,1.7000000000000002,0.0000,0.0000
2009,1,4,5,30,4.1000000000000005,1.17,0.02,0.61,0,0,0,0,0,-1.8,0,0,0,0,0.275,65.42,155.88,0.9,0.2,869,1,248,1.6,0.0000,0.0000
2009,1,4,6,30,3.3000000000000003,1.17,0.021,0.61,0,0,0,0,0,-1.4000000000000001,0,0,0,0,0.275,71.08,167.17000000000002,0.9,0.2,869,1,246,1.5,0.0000,0.0000
2009,1,4,7,30,2.8000000000000003,1.16,0.022,0.61,0,0,0,0,0,-1.2000000000000002,0,0,0,0,0.276,75,169.99,0.91,0.2,869,1,247,1.4000000000000001,0.0000,0.0000
2009,1,4,8,30,2.6,1.16,0.023,0.61,0,0,0,0,0,-1.1,0,0,0,0,0.276,76.83,160.27,0.92,0.2,870,1,250,1.3,0.0000,0.0000
2009,1,4,9,30,2.8000000000000003,1.16,0.025,0.61,0,0,0,0,0,-1.1,0,0,0,0,0.276,75.77,147.95000000000002,0.92,0.2,870,0.9,242,1.1,0.0000,0.0000
2009,1,4,10,30,3,1.17,0.026000000000000002,0.61,0,0,0,0,0,-1.1,0,0,0,0,0.276,74.2,135.23,0.92,0.2,870,0.9,215,1,0.0000,0.0000
2009,1,4,11,30,2.8000000000000003,1.18,0.025,0.61,0,0,0,0,0,-1.3,0,0,0,0,0.277,74.38,122.53,0.92,0.2,870,0.9,172,1,0.0000,0.0000
2009,1,4,12,30,2.1,1.19,0.024,0.61,0,0,0,0,0,-1.5,0,0,0,0,0.279,76.92,110.05,0.91,0.2,871,0.8,135,1.2000000000000002,0.0000,0.0000
2009,1,4,13,30,1.8,1.2,0.025,0.61,0,0,0,0,0,-1.8,0,0,0,0,0.279,76.81,97.95,0.91,0.2,872,0.8,116,1.4000000000000001,0.0000,0.0000
2009,1,4,14,30,3.8000000000000003,1.21,0.027,0.61,21,411,48,7,7,-2.2,30,4,7,31,0.279,65.01,86.27,0.92,0.2,872,0.8,109,2.8000000000000003,0.0000,0.0000
2009,1,4,15,30,6.7,1.21,0.028,0.61,45,766,233,0,7,-2.4000000000000004,45,766,5,233,0.278,52.15,75.82000000000001,0.92,0.2,873,0.8,107,4.6000000000000005,11.3150,8.6827
2009,1,4,16,30,9.1,1.2,0.027,0.61,57,898,413,0,8,-2.6,168,390,0,323,0.276,43.77,66.66,0.91,0.2,873,0.8,108,5.7,17.0103,13.2208
2009,1,4,17,30,10.9,1.17,0.027,0.61,63,959,550,0,7,-2.6,164,650,0,494,0.275,38.74,59.54,0.92,0.2,873,0.8,112,6,27.3076,21.3336
2009,1,4,18,30,12.100000000000001,1.18,0.035,0.61,72,981,630,0,7,-2.9000000000000004,213,564,0,535,0.273,35.11,55.28,0.92,0.2,872,0.7000000000000001,116,5.6000000000000005,30.2360,23.6683
2009,1,4,19,30,13,1.1500000000000001,0.035,0.61,72,985,643,0,0,-3.2,72,985,0,643,0.271,32.39,54.58,0.92,0.2,871,0.7000000000000001,121,5.2,36.4572,28.5460
2009,1,4,20,30,13.5,1.1300000000000001,0.036000000000000004,0.61,70,966,588,7,3,-3.4000000000000004,230,643,7,575,0.269,30.740000000000002,57.56,0.92,0.2,871,0.7000000000000001,124,4.9,32.1317,25.1274
2009,1,4,21,30,13.5,1.1,0.032,0.61,63,925,472,7,3,-3.8000000000000003,195,589,7,456,0.268,29.8,63.7,0.92,0.2,871,0.7000000000000001,121,4.5,24.5507,19.1291
2009,1,4,22,30,11.9,1.1400000000000001,0.03,0.61,52,831,306,0,1,-4.2,52,831,0,306,0.267,32.34,72.19,0.92,0.2,871,0.7000000000000001,109,4.1000000000000005,15.3539,11.8543
2009,1,4,23,30,8.700000000000001,1.17,0.029,0.61,33,598,114,7,7,-3.6,70,27,7,73,0.265,41.660000000000004,82.26,0.92,0.2,871,0.7000000000000001,95,4.4,0.0000,0.0000
2009,1,5,0,30,6,1.21,0.029,0.61,0,0,0,0,7,-4.3,0,0,0,0,0.264,47.44,93.55,0.92,0.2,871,0.7000000000000001,88,5.4,0.0000,0.0000
2009,1,5,1,30,4.2,1.24,0.031,0.61,0,0,0,0,7,-4.9,0,0,0,0,0.264,51.45,105.45,0.92,0.2,872,0.8,89,5.9,0.0000,0.0000
2009,1,5,2,30,2.7,1.25,0.033,0.61,0,0,0,0,7,-5.7,0,0,0,0,0.264,53.77,117.81,0.92,0.2,873,0.8,92,5.800000000000001,0.0000,0.0000
2009,1,5,3,30,1.6,1.23,0.037,0.61,0,0,0,0,1,-6.5,0,0,0,0,0.266,54.86,130.45,0.93,0.2,874,0.8,95,5.5,0.0000,0.0000
2009,1,5,4,30,0.8,1.19,0.042,0.61,0,0,0,0,7,-7.1000000000000005,0,0,0,0,0.268,55.64,143.19,0.9400000000000001,0.2,874,0.9,96,5.300000000000001,0.0000,0.0000
2009,1,5,5,30,0.2,1.18,0.043000000000000003,0.61,0,0,0,0,7,-7.6000000000000005,0,0,0,0,0.271,55.95,155.74,0.9400000000000001,0.2,874,0.9,92,5.300000000000001,0.0000,0.0000
2009,1,5,6,30,-0.4,1.18,0.042,0.61,0,0,0,0,0,-7.9,0,0,0,0,0.274,56.800000000000004,167.01,0.9400000000000001,0.2,874,1,89,5.2,0.0000,0.0000
2009,1,5,7,30,-0.9,1.16,0.044,0.61,0,0,0,1,8,-8.1,0,0,1,0,0.277,58.34,169.93,0.9400000000000001,0.2,874,1,90,4.9,0.0000,0.0000
2009,1,5,8,30,-1.3,1.12,0.045,0.61,0,0,0,0,7,-8,0,0,0,0,0.28,60.300000000000004,160.3,0.9500000000000001,0.2,874,1.1,93,4.5,0.0000,0.0000
2009,1,5,9,30,-1.4000000000000001,1.09,0.046,0.61,0,0,0,0,7,-8,0,0,0,0,0.28200000000000003,60.94,148,0.9500000000000001,0.2,874,1.1,93,4,0.0000,0.0000
2009,1,5,10,30,-1.5,1.07,0.046,0.61,0,0,0,0,6,-8,0,0,0,0,0.28600000000000003,61.33,135.28,0.9500000000000001,0.2,874,1.1,92,3.7,0.0000,0.0000
2009,1,5,11,30,-1.6,1.06,0.045,0.61,0,0,0,0,7,-8.200000000000001,0,0,0,0,0.289,60.57,122.58,0.9500000000000001,0.2,873,1.1,94,3.2,0.0000,0.0000
2009,1,5,12,30,-1.8,1.06,0.043000000000000003,0.61,0,0,0,0,8,-8.4,0,0,0,0,0.293,60.730000000000004,110.09,0.9500000000000001,0.2,874,1.1,98,2.6,0.0000,0.0000
2009,1,5,13,30,-1.7000000000000002,1.05,0.04,0.61,0,0,0,0,7,-8.4,0,0,0,0,0.297,60.1,97.98,0.9400000000000001,0.2,874,1,104,2.3000000000000003,0.0000,0.0000
2009,1,5,14,30,-0.4,1.04,0.036000000000000004,0.61,22,366,46,0,1,-8.4,22,366,0,46,0.301,54.81,86.28,0.9400000000000001,0.2,874,1,112,2.4000000000000004,0.0000,0.0000
2009,1,5,15,30,1.5,1.03,0.031,0.61,46,750,230,0,1,-7.800000000000001,46,750,0,230,0.303,50.22,75.82000000000001,0.93,0.2,874,0.9,125,2.2,11.1693,8.5709
2009,1,5,16,30,3.4000000000000004,1.04,0.028,0.61,57,889,410,0,1,-6.4,57,889,0,410,0.305,48.74,66.63,0.93,0.2,874,0.9,150,1.7000000000000002,21.5971,16.7863
2009,1,5,17,30,5.5,1.06,0.026000000000000002,0.61,63,958,550,0,0,-5.1000000000000005,63,958,0,550,0.308,46.550000000000004,59.480000000000004,0.93,0.2,873,0.8,192,2.2,30.4136,23.7609
2009,1,5,18,30,7.7,1.1500000000000001,0.036000000000000004,0.61,72,973,628,0,0,-3.1,72,973,0,628,0.311,46.45,55.19,0.9400000000000001,0.2,872,0.8,231,3.5,35.5069,27.7953
2009,1,5,19,30,9.1,1.1500000000000001,0.032,0.61,70,982,641,0,0,-1.7000000000000002,70,982,0,641,0.314,46.910000000000004,54.46,0.93,0.2,870,0.8,250,4.5,36.3636,28.4740
2009,1,5,20,30,9.8,1.1500000000000001,0.029,0.61,66,968,588,0,0,-1.3,66,968,0,588,0.318,45.97,57.42,0.93,0.2,869,0.8,259,5,32.8821,25.7159
2009,1,5,21,30,9.9,1.12,0.026000000000000002,0.61,59,927,472,1,0,-1.3,59,927,1,472,0.323,45.65,63.550000000000004,0.92,0.2,868,0.8,262,5.2,25.4387,19.8232
2009,1,5,22,30,9,1.12,0.023,0.61,48,837,306,0,0,-1.3,48,837,0,306,0.325,48.39,72.04,0.91,0.2,868,0.8,264,4.6000000000000005,15.3753,11.8735
2009,1,5,23,30,6.7,1.11,0.021,0.61,31,621,116,0,1,-1.3,31,621,0,116,0.325,56.72,82.11,0.91,0.2,868,0.7000000000000001,266,3.3000000000000003,0.0000,0.0000
2009,1,6,0,30,4.7,1.1300000000000001,0.02,0.61,0,0,0,0,0,-1.5,0,0,0,0,0.325,64.35,93.4,0.91,0.2,868,0.7000000000000001,268,2.8000000000000003,0.0000,0.0000
2009,1,6,1,30,3.9000000000000004,1.17,0.02,0.61,0,0,0,0,0,-1.6,0,0,0,0,0.324,67.45,105.31,0.91,0.2,868,0.6000000000000001,269,2.9000000000000004,0.0000,0.0000
