Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,447515,-,-,-,31.77,-106.5,0,1264,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2022,1,1,13,30,5.300000000000001,0.79,0.019,0.61,0,0,0,0,0,2.4000000000000004,0,0,0,0,0.311,81.33,97.81,0.91,0.2,877,1,249,6.5,0.0000,0.0000
2022,1,1,14,30,6.7,0.78,0.019,0.61,23,409,50,0,0,2.5,23,409,0,50,0.311,74.45,86.18,0.91,0.2,877,1,247,7.300000000000001,0.0000,0.0000
2022,1,1,15,30,8.700000000000001,0.75,0.019,0.61,42,765,230,0,0,2.7,42,765,0,230,0.309,66.11,75.79,0.9,0.2,878,1,246,8.700000000000001,11.1721,8.5734
2022,1,1,16,30,10.600000000000001,0.66,0.02,0.61,54,888,405,0,0,2.8000000000000003,54,888,0,405,0.309,58.44,66.7,0.9,0.2,878,1.1,248,10.100000000000001,21.3219,16.5713
2022,1,1,17,30,11.8,0.5700000000000001,0.024,0.61,66,929,535,0,0,2.8000000000000003,66,929,0,535,0.31,54.21,59.67,0.92,0.2,878,1.1,251,11.100000000000001,29.5519,23.0852
2022,1,1,18,30,12.4,0.65,0.045,0.61,77,942,610,0,0,2.8000000000000003,102,850,0,583,0.311,52.1,55.52,0.9400000000000001,0.2,877,1.1,256,11.700000000000001,32.9114,25.7601
2022,1,1,19,30,12.4,0.59,0.042,0.61,75,954,623,0,5,2.2,199,184,0,305,0.31,49.800000000000004,54.910000000000004,0.93,0.2,877,1,263,11.9,17.2670,13.5184
2022,1,1,20,30,11.9,0.5700000000000001,0.038,0.61,71,944,572,0,8,0.7000000000000001,216,177,4,310,0.31,46.24,57.96,0.92,0.2,877,0.9,270,11.9,17.2867,13.5158
2022,1,1,21,30,11.100000000000001,0.5700000000000001,0.036000000000000004,0.61,65,904,459,0,3,-1.2000000000000002,163,287,0,288,0.309,42.5,64.14,0.91,0.2,878,0.7000000000000001,277,11.700000000000001,15.4577,12.0401
2022,1,1,22,30,9.600000000000001,0.56,0.036000000000000004,0.61,55,805,295,0,5,-3.3000000000000003,86,339,14,187,0.305,40.11,72.64,0.91,0.2,879,0.6000000000000001,283,11,9.3436,7.2090
2022,1,1,23,30,7.7,0.5700000000000001,0.036000000000000004,0.61,36,551,106,4,3,-5.800000000000001,50,149,64,69,0.304,37.74,82.71000000000001,0.91,0.2,881,0.5,288,9.4,0.0000,0.0000
2022,1,2,0,30,5.9,0.67,0.034,0.61,0,0,0,0,0,-7.300000000000001,0,0,0,0,0.304,38.03,94,0.91,0.19,883,0.5,293,7.800000000000001,0.0000,0.0000
2022,1,2,1,30,4.4,0.81,0.031,0.61,0,0,0,0,0,-7.800000000000001,0,0,0,0,0.306,40.730000000000004,105.9,0.91,0.19,884,0.4,299,6.4,0.0000,0.0000
2022,1,2,2,30,3.1,0.96,0.026000000000000002,0.61,0,0,0,0,0,-7.800000000000001,0,0,0,0,0.307,44.67,118.25,0.9,0.19,886,0.4,306,5.300000000000001,0.0000,0.0000
2022,1,2,3,30,1.9000000000000001,1.03,0.022,0.61,0,0,0,0,0,-8,0,0,0,0,0.309,47.94,130.89000000000001,0.89,0.19,887,0.30000000000000004,313,4.5,0.0000,0.0000
2022,1,2,4,30,0.7000000000000001,1.05,0.018000000000000002,0.61,0,0,0,0,0,-8.6,0,0,0,0,0.31,49.800000000000004,143.62,0.87,0.19,888,0.2,319,4.1000000000000005,0.0000,0.0000
2022,1,2,5,30,-0.5,1.07,0.015,0.61,0,0,0,0,0,-9.700000000000001,0,0,0,0,0.311,49.7,156.19,0.85,0.19,889,0.2,325,3.9000000000000004,0.0000,0.0000
2022,1,2,6,30,-1.8,1.09,0.013000000000000001,0.61,0,0,0,0,0,-11.100000000000001,0,0,0,0,0.311,49.04,167.48,0.85,0.19,890,0.2,328,3.3000000000000003,0.0000,0.0000
2022,1,2,7,30,-3.1,1.1300000000000001,0.012,0.61,0,0,0,0,0,-12.3,0,0,0,0,0.309,49.13,170.1,0.84,0.19,890,0.1,329,2.5,0.0000,0.0000
2022,1,2,8,30,-4.1000000000000005,1.16,0.012,0.61,0,0,0,0,0,-13.3,0,0,0,0,0.305,48.94,160.19,0.85,0.19,891,0.1,330,2,0.0000,0.0000
2022,1,2,9,30,-4.800000000000001,1.17,0.011,0.61,0,0,0,0,0,-14.100000000000001,0,0,0,0,0.301,48.14,147.83,0.85,0.19,891,0.1,328,1.9000000000000001,0.0000,0.0000
2022,1,2,10,30,-5.2,1.19,0.011,0.61,0,0,0,0,0,-14.9,0,0,0,0,0.297,46.410000000000004,135.1,0.85,0.19,892,0.1,329,1.8,0.0000,0.0000
2022,1,2,11,30,-5.6000000000000005,1.21,0.011,0.61,0,0,0,0,0,-15.600000000000001,0,0,0,0,0.294,45.18,122.41,0.85,0.19,892,0.1,337,1.6,0.0000,0.0000
2022,1,2,12,30,-5.800000000000001,1.23,0.011,0.61,0,0,0,0,0,-16,0,0,0,0,0.292,44.52,109.94,0.86,0.19,892,0.1,346,1.4000000000000001,0.0000,0.0000
2022,1,2,13,30,-5.2,1.26,0.01,0.61,0,0,0,0,0,-16,0,0,0,0,0.29,42.38,97.86,0.86,0.19,893,0.2,349,1.4000000000000001,0.0000,0.0000
2022,1,2,14,30,-3,1.29,0.01,0.61,21,529,56,0,0,-15.5,21,529,0,56,0.28800000000000003,37.54,86.2,0.86,0.19,894,0.2,353,2.1,0.0000,0.0000
2022,1,2,15,30,-0.4,1.31,0.01,0.61,35,864,247,0,0,-16.900000000000002,35,864,0,247,0.28600000000000003,27.67,75.8,0.86,0.19,895,0.2,357,2.8000000000000003,11.9968,9.2062
2022,1,2,16,30,1.5,1.32,0.01,0.61,42,982,431,0,0,-16.8,42,982,0,431,0.28500000000000003,24.16,66.69,0.86,0.19,895,0.2,353,2.5,22.6925,17.6367
2022,1,2,17,30,3.3000000000000003,1.33,0.01,0.61,47,1036,571,0,0,-16.8,47,1036,0,571,0.28400000000000003,21.26,59.63,0.86,0.19,895,0.2,341,2.1,31.5477,24.6449
2022,1,2,18,30,4.7,1.32,0.01,0.61,49,1060,650,0,0,-17,49,1060,0,650,0.28400000000000003,18.94,55.44,0.86,0.19,894,0.2,329,2,36.7076,28.7324
2022,1,2,19,30,5.800000000000001,1.33,0.01,0.61,49,1063,662,0,0,-17.3,49,1063,0,662,0.28300000000000003,17.2,54.81,0.86,0.19,893,0.2,322,1.9000000000000001,37.4951,29.3561
2022,1,2,20,30,6.5,1.34,0.01,0.61,48,1047,605,0,0,-17.6,48,1047,0,605,0.28300000000000003,16.02,57.84,0.86,0.19,893,0.2,323,1.9000000000000001,33.7584,26.3960
2022,1,2,21,30,6.6000000000000005,1.31,0.011,0.61,45,1005,485,0,0,-17.8,45,1005,0,485,0.281,15.63,64.01,0.86,0.19,892,0.2,329,1.8,26.0552,20.2966
2022,1,2,22,30,5.5,1.3,0.01,0.61,38,917,314,0,0,-17.8,38,917,0,314,0.278,16.75,72.5,0.86,0.19,892,0.2,335,1.3,15.7098,12.1234
2022,1,2,23,30,3.3000000000000003,1.3,0.01,0.61,27,694,117,0,0,-12.3,27,694,0,117,0.276,30.8,82.56,0.86,0.19,892,0.2,342,1,0.0000,0.0000
2022,1,3,0,30,1.5,1.31,0.01,0.61,0,0,0,0,0,-14.600000000000001,0,0,0,0,0.275,29.11,93.86,0.86,0.19,892,0.2,174,1.1,0.0000,0.0000
2022,1,3,1,30,0.5,1.32,0.01,0.61,0,0,0,0,0,-15.3,0,0,0,0,0.274,29.61,105.76,0.86,0.19,893,0.2,11,1.2000000000000002,0.0000,0.0000
2022,1,3,2,30,-0.4,1.33,0.01,0.61,0,0,0,0,0,-15.600000000000001,0,0,0,0,0.274,30.82,118.12,0.86,0.19,893,0.2,25,1.3,0.0000,0.0000
2022,1,3,3,30,-1.2000000000000002,1.32,0.01,0.61,0,0,0,0,0,-15.700000000000001,0,0,0,0,0.275,32.4,130.75,0.86,0.19,893,0.2,38,1.4000000000000001,0.0000,0.0000
2022,1,3,4,30,-1.7000000000000002,1.31,0.01,0.61,0,0,0,0,0,-15.9,0,0,0,0,0.275,33.05,143.49,0.86,0.19,893,0.2,51,1.4000000000000001,0.0000,0.0000
2022,1,3,5,30,-2.1,1.29,0.01,0.61,0,0,0,0,0,-16,0,0,0,0,0.274,33.78,156.05,0.86,0.19,893,0.2,65,1.4000000000000001,0.0000,0.0000
2022,1,3,6,30,-2.5,1.26,0.01,0.61,0,0,0,0,0,-15.9,0,0,0,0,0.274,34.85,167.34,0.86,0.19,893,0.2,75,1.4000000000000001,0.0000,0.0000
2022,1,3,7,30,-2.8000000000000003,1.23,0.011,0.61,0,0,0,0,0,-15.700000000000001,0,0,0,0,0.274,36.37,170.06,0.86,0.19,893,0.30000000000000004,79,1.4000000000000001,0.0000,0.0000
2022,1,3,8,30,-3.1,1.2,0.011,0.61,0,0,0,0,0,-15.5,0,0,0,0,0.275,37.92,160.23,0.87,0.19,892,0.30000000000000004,80,1.5,0.0000,0.0000
2022,1,3,9,30,-3.2,1.17,0.011,0.61,0,0,0,0,0,-15.200000000000001,0,0,0,0,0.276,39.1,147.89000000000001,0.87,0.19,892,0.30000000000000004,77,1.5,0.0000,0.0000
2022,1,3,10,30,-3.2,1.1500000000000001,0.012,0.61,0,0,0,0,0,-14.9,0,0,0,0,0.276,40.06,135.16,0.88,0.19,892,0.30000000000000004,74,1.6,0.0000,0.0000
2022,1,3,11,30,-3.2,1.1400000000000001,0.013000000000000001,0.61,0,0,0,0,0,-14.600000000000001,0,0,0,0,0.276,40.93,122.47,0.89,0.19,892,0.30000000000000004,71,1.7000000000000002,0.0000,0.0000
2022,1,3,12,30,-2.8000000000000003,1.12,0.014,0.61,0,0,0,0,0,-14.4,0,0,0,0,0.276,40.480000000000004,109.99000000000001,0.89,0.19,892,0.30000000000000004,70,1.8,0.0000,0.0000
2022,1,3,13,30,-2.2,1.12,0.014,0.61,0,0,0,0,0,-14,0,0,0,0,0.275,39.9,97.9,0.89,0.19,892,0.30000000000000004,72,1.9000000000000001,0.0000,0.0000
2022,1,3,14,30,-0.2,1.1400000000000001,0.013000000000000001,0.61,21,496,54,0,0,-13.5,21,496,0,54,0.274,35.89,86.23,0.89,0.19,892,0.30000000000000004,77,2.5,0.0000,0.0000
2022,1,3,15,30,2.7,1.1500000000000001,0.013000000000000001,0.61,38,844,245,0,0,-13.9,38,844,0,245,0.273,28.26,75.81,0.88,0.19,892,0.30000000000000004,93,2.7,11.8987,9.1307
2022,1,3,16,30,5.5,1.18,0.013000000000000001,0.61,46,979,434,0,0,-14.200000000000001,46,979,0,434,0.272,22.68,66.67,0.88,0.19,892,0.2,118,2.3000000000000003,22.8541,17.7626
2022,1,3,17,30,7.9,1.22,0.013000000000000001,0.61,54,1030,575,0,0,-15.3,54,1030,0,575,0.271,17.63,59.59,0.89,0.19,892,0.2,144,2.2,31.7760,24.8238
2022,1,3,18,30,9.600000000000001,1,0.017,0.61,59,1051,656,0,0,-15.3,59,1051,0,656,0.271,15.72,55.370000000000005,0.89,0.19,891,0.2,163,2,37.0587,29.0080
2022,1,3,19,30,10.600000000000001,1.01,0.017,0.61,60,1048,666,0,0,-15,98,952,0,648,0.27,14.97,54.7,0.89,0.19,889,0.30000000000000004,177,1.7000000000000002,36.7207,28.7510
2022,1,3,20,30,11,1.02,0.018000000000000002,0.61,59,1020,604,0,8,-14.700000000000001,215,503,0,484,0.27,14.950000000000001,57.71,0.9,0.19,889,0.30000000000000004,186,1.5,27.0253,21.1326
2022,1,3,21,30,10.600000000000001,0.9500000000000001,0.021,0.61,56,974,485,0,8,-14.3,205,309,0,341,0.27,15.85,63.870000000000005,0.91,0.19,889,0.30000000000000004,187,1,18.3373,14.2860
2022,1,3,22,30,9.200000000000001,0.96,0.02,0.61,47,882,314,0,7,-11.200000000000001,159,98,0,189,0.27,22.490000000000002,72.36,0.9,0.19,888,0.30000000000000004,133,0.6000000000000001,9.4683,7.3083
2022,1,3,23,30,7.2,0.97,0.019,0.61,32,652,118,5,8,-9.200000000000001,70,60,71,78,0.271,30.21,82.42,0.9,0.19,889,0.30000000000000004,50,0.7000000000000001,0.0000,0.0000
2022,1,4,0,30,5.5,0.98,0.018000000000000002,0.61,0,0,0,0,7,-11.3,0,0,0,0,0.273,28.560000000000002,93.72,0.89,0.19,889,0.30000000000000004,16,0.9,0.0000,0.0000
2022,1,4,1,30,4.6000000000000005,0.99,0.016,0.61,0,0,0,0,8,-12.3,0,0,0,0,0.276,28.150000000000002,105.62,0.89,0.19,889,0.30000000000000004,7,1,0.0000,0.0000
2022,1,4,2,30,4.1000000000000005,0.99,0.016,0.61,0,0,0,0,0,-13.200000000000001,0,0,0,0,0.28,27.2,117.98,0.88,0.19,889,0.2,173,0.9,0.0000,0.0000
2022,1,4,3,30,4,1,0.016,0.61,0,0,0,0,0,-13.8,0,0,0,0,0.28300000000000003,26.09,130.61,0.88,0.19,890,0.2,332,0.7000000000000001,0.0000,0.0000
2022,1,4,4,30,3.6,1.01,0.016,0.61,0,0,0,0,0,-14.100000000000001,0,0,0,0,0.28300000000000003,26.12,143.35,0.88,0.19,890,0.2,301,0.6000000000000001,0.0000,0.0000
2022,1,4,5,30,2.6,1.01,0.016,0.61,0,0,0,0,0,-14.200000000000001,0,0,0,0,0.28200000000000003,27.830000000000002,155.91,0.88,0.19,889,0.2,284,0.8,0.0000,0.0000
2022,1,4,6,30,1.3,1,0.016,0.61,0,0,0,0,0,-14.200000000000001,0,0,0,0,0.281,30.62,167.20000000000002,0.88,0.19,889,0.2,289,1.2000000000000002,0.0000,0.0000
2022,1,4,7,30,0.30000000000000004,0.99,0.016,0.61,0,0,0,0,0,-14,0,0,0,0,0.28,33.19,170.01,0.88,0.19,889,0.30000000000000004,291,1.3,0.0000,0.0000
2022,1,4,8,30,-0.5,1,0.016,0.61,0,0,0,0,0,-14,0,0,0,0,0.281,35.28,160.27,0.88,0.19,888,0.30000000000000004,291,1.4000000000000001,0.0000,0.0000
2022,1,4,9,30,-1,1.02,0.016,0.61,0,0,0,0,0,-13.9,0,0,0,0,0.28200000000000003,37.03,147.94,0.88,0.19,888,0.30000000000000004,286,1.4000000000000001,0.0000,0.0000
2022,1,4,10,30,-1.2000000000000002,1.04,0.015,0.61,0,0,0,0,0,-13.700000000000001,0,0,0,0,0.28300000000000003,38.22,135.22,0.87,0.19,888,0.30000000000000004,278,1.4000000000000001,0.0000,0.0000
2022,1,4,11,30,-1.3,1.06,0.015,0.61,0,0,0,0,0,-13.4,0,0,0,0,0.28200000000000003,39.28,122.52,0.87,0.19,887,0.30000000000000004,270,1.3,0.0000,0.0000
2022,1,4,12,30,-1.6,1.08,0.014,0.61,0,0,0,0,0,-12.9,0,0,0,0,0.28200000000000003,41.730000000000004,110.03,0.87,0.19,887,0.30000000000000004,260,1.3,0.0000,0.0000
2022,1,4,13,30,-1.4000000000000001,1.09,0.014,0.61,0,0,0,0,0,-12.200000000000001,0,0,0,0,0.28200000000000003,43.7,97.94,0.87,0.19,888,0.4,251,1.4000000000000001,0.0000,0.0000
2022,1,4,14,30,0.8,1.1,0.013000000000000001,0.61,22,480,53,0,0,-10.9,22,480,0,53,0.28300000000000003,41.32,86.26,0.87,0.19,888,0.4,242,2,0.0000,0.0000
2022,1,4,15,30,4.1000000000000005,1.1300000000000001,0.013000000000000001,0.61,37,819,238,0,0,-10.200000000000001,37,819,0,238,0.28500000000000003,34.61,75.81,0.87,0.19,888,0.5,233,2.5,11.5588,8.8699
2022,1,4,16,30,7.2,1.1500000000000001,0.012,0.61,45,942,418,0,0,-9.200000000000001,45,942,0,418,0.28600000000000003,30.13,66.65,0.87,0.19,888,0.5,239,2.9000000000000004,22.0150,17.1108
2022,1,4,17,30,10.5,1.17,0.012,0.61,49,990,551,0,0,-8.3,49,990,0,551,0.28700000000000003,25.84,59.53,0.87,0.19,888,0.6000000000000001,250,3.7,30.4602,23.7966
2022,1,4,18,30,13.600000000000001,1.1,0.013000000000000001,0.61,53,1013,630,0,0,-7.800000000000001,53,1013,0,630,0.28700000000000003,21.87,55.28,0.88,0.19,887,0.6000000000000001,256,4.6000000000000005,35.6050,27.8711
2022,1,4,19,30,16.1,1.07,0.013000000000000001,0.61,54,1017,643,0,0,-8.700000000000001,54,1017,0,643,0.28800000000000003,17.36,54.59,0.88,0.19,886,0.6000000000000001,265,5.5,36.4556,28.5446
2022,1,4,20,30,17.5,1,0.014,0.61,55,996,589,0,0,-10.4,55,996,0,589,0.28800000000000003,13.91,57.57,0.89,0.19,885,0.6000000000000001,271,5.9,32.9123,25.7377
2022,1,4,21,30,17.5,0.9500000000000001,0.019,0.61,55,947,474,0,0,-11.100000000000001,55,947,0,474,0.28700000000000003,13.15,63.72,0.9,0.19,885,0.6000000000000001,273,5.2,25.5163,19.8811
2022,1,4,22,30,14.700000000000001,0.91,0.019,0.61,46,854,307,0,0,-10.200000000000001,46,854,0,307,0.28700000000000003,16.95,72.21000000000001,0.9,0.19,884,0.6000000000000001,270,3.4000000000000004,15.4012,11.8904
2022,1,4,23,30,10.3,0.91,0.018000000000000002,0.61,31,624,115,0,0,-7.300000000000001,31,624,0,115,0.28700000000000003,28.32,82.28,0.9,0.19,885,0.6000000000000001,267,2.2,0.0000,0.0000
2022,1,5,0,30,7.7,0.93,0.017,0.61,0,0,0,0,0,-8.4,0,0,0,0,0.28700000000000003,30.89,93.57000000000001,0.9,0.19,885,0.6000000000000001,268,2.2,0.0000,0.0000
2022,1,5,1,30,6.6000000000000005,0.96,0.016,0.61,0,0,0,0,0,-8.8,0,0,0,0,0.28700000000000003,32.410000000000004,105.47,0.89,0.19,886,0.6000000000000001,271,2.2,0.0000,0.0000
2022,1,5,2,30,5.6000000000000005,0.98,0.016,0.61,0,0,0,0,0,-8.9,0,0,0,0,0.28700000000000003,34.300000000000004,117.84,0.89,0.19,886,0.6000000000000001,273,2.1,0.0000,0.0000
2022,1,5,3,30,4.800000000000001,1,0.015,0.61,0,0,0,0,0,-9,0,0,0,0,0.28700000000000003,36.11,130.47,0.89,0.19,886,0.7000000000000001,276,2.1,0.0000,0.0000
2022,1,5,4,30,4.1000000000000005,1.01,0.014,0.61,0,0,0,0,0,-8.9,0,0,0,0,0.28700000000000003,38.12,143.21,0.89,0.19,886,0.6000000000000001,281,2.1,0.0000,0.0000
2022,1,5,5,30,3.4000000000000004,1.01,0.014,0.61,0,0,0,0,0,-8.700000000000001,0,0,0,0,0.28600000000000003,40.67,155.76,0.89,0.19,886,0.6000000000000001,285,2.1,0.0000,0.0000
2022,1,5,6,30,2.8000000000000003,1.01,0.014,0.61,0,0,0,0,0,-8.5,0,0,0,0,0.28500000000000003,43.08,167.05,0.89,0.19,885,0.6000000000000001,289,2,0.0000,0.0000
2022,1,5,7,30,2.1,1.02,0.014,0.61,0,0,0,0,0,-8.4,0,0,0,0,0.28400000000000003,45.69,169.95000000000002,0.88,0.19,885,0.6000000000000001,295,2,0.0000,0.0000
2022,1,5,8,30,1.6,1.02,0.014,0.61,0,0,0,0,0,-8.4,0,0,0,0,0.28300000000000003,47.410000000000004,160.3,0.88,0.19,885,0.6000000000000001,301,1.9000000000000001,0.0000,0.0000
2022,1,5,9,30,1.1,1.03,0.013000000000000001,0.61,0,0,0,0,0,-8.4,0,0,0,0,0.28300000000000003,49.09,147.99,0.88,0.19,885,0.6000000000000001,307,1.8,0.0000,0.0000
2022,1,5,10,30,0.5,1.04,0.013000000000000001,0.61,0,0,0,0,0,-8.4,0,0,0,0,0.28300000000000003,51.24,135.27,0.88,0.19,885,0.6000000000000001,313,1.7000000000000002,0.0000,0.0000
2022,1,5,11,30,0,1.05,0.014,0.61,0,0,0,0,0,-8.5,0,0,0,0,0.28300000000000003,52.99,122.57000000000001,0.88,0.19,885,0.6000000000000001,320,1.7000000000000002,0.0000,0.0000
2022,1,5,12,30,-0.30000000000000004,1.05,0.014,0.61,0,0,0,0,0,-8.6,0,0,0,0,0.28400000000000003,53.69,110.08,0.88,0.19,885,0.6000000000000001,325,1.6,0.0000,0.0000
2022,1,5,13,30,-0.1,1.06,0.014,0.61,0,0,0,0,0,-8.8,0,0,0,0,0.28400000000000003,52.13,97.97,0.88,0.19,885,0.6000000000000001,325,1.5,0.0000,0.0000
2022,1,5,14,30,2.3000000000000003,1.07,0.015,0.61,22,453,51,0,0,-8.6,22,453,0,51,0.28500000000000003,44.550000000000004,86.27,0.88,0.19,885,0.6000000000000001,324,2,0.0000,0.0000
2022,1,5,15,30,5.5,1.08,0.015,0.61,39,803,236,0,0,-8.200000000000001,39,803,0,236,0.28500000000000003,36.54,75.81,0.88,0.19,886,0.6000000000000001,322,2.3000000000000003,11.4616,8.7953
2022,1,5,16,30,8.5,1.09,0.015,0.61,48,928,416,0,0,-8.1,48,928,0,416,0.28500000000000003,30.1,66.62,0.88,0.19,885,0.6000000000000001,317,2.1,21.9149,17.0335
2022,1,5,17,30,11.700000000000001,1.12,0.015,0.61,54,978,551,0,0,-8.1,54,978,0,551,0.28400000000000003,24.310000000000002,59.480000000000004,0.88,0.19,885,0.7000000000000001,311,2,30.4689,23.8041
2022,1,5,18,30,14.100000000000001,1.09,0.018000000000000002,0.61,59,1001,630,0,0,-8.8,59,1001,0,630,0.28400000000000003,19.69,55.19,0.89,0.19,884,0.7000000000000001,298,2.2,35.6200,27.8838
2022,1,5,19,30,15.5,1.11,0.018000000000000002,0.61,58,1006,643,0,0,-9,58,1006,0,643,0.28400000000000003,17.68,54.47,0.88,0.19,883,0.7000000000000001,286,2.5,36.4754,28.5615
2022,1,5,20,30,16.3,1.1300000000000001,0.017,0.61,57,994,592,0,0,-9.1,57,994,0,592,0.28400000000000003,16.68,57.43,0.88,0.19,883,0.6000000000000001,283,3,33.1041,25.8894
2022,1,5,21,30,16.400000000000002,1.1,0.018000000000000002,0.61,52,952,476,0,0,-9.1,52,952,0,476,0.28500000000000003,16.580000000000002,63.57,0.88,0.19,882,0.6000000000000001,282,3,25.6507,19.9881
