Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,447515,-,-,-,31.77,-106.5,0,1264,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2017,1,1,23,30,9.4,0.93,0.053,0.61,36,482,98,7,6,5.800000000000001,16,0,7,16,0.29,78.32000000000001,82.68,0.96,0.2,865,1.4000000000000001,271,4.1000000000000005,0.0000,0.0000
2017,1,2,0,30,8,1.02,0.035,0.61,0,0,0,0,8,5.2,0,0,0,0,0.292,82.36,93.97,0.9400000000000001,0.19,866,1.3,269,3.1,0.0000,0.0000
2017,1,2,1,30,7.1000000000000005,1.04,0.024,0.61,0,0,0,0,8,4.4,0,0,0,0,0.293,82.78,105.87,0.93,0.19,867,1.2000000000000002,261,2.9000000000000004,0.0000,0.0000
2017,1,2,2,30,6,1,0.024,0.61,0,0,0,0,1,3.8000000000000003,0,0,0,0,0.29,85.8,118.22,0.93,0.19,868,1.2000000000000002,255,2.9000000000000004,0.0000,0.0000
2017,1,2,3,30,4.9,0.9500000000000001,0.027,0.61,0,0,0,0,0,3.6,0,0,0,0,0.28500000000000003,91.27,130.86,0.93,0.19,868,1.1,250,3,0.0000,0.0000
2017,1,2,4,30,4,0.9400000000000001,0.028,0.61,0,0,0,0,0,3.6,0,0,0,0,0.28200000000000003,97.44,143.59,0.93,0.19,868,1,248,3.4000000000000004,0.0000,0.0000
2017,1,2,5,30,3.4000000000000004,0.96,0.029,0.61,0,0,0,0,0,3.4000000000000004,0,0,0,0,0.281,100,156.15,0.93,0.19,869,0.8,249,4.1000000000000005,0.0000,0.0000
2017,1,2,6,30,3,1.02,0.029,0.61,0,0,0,0,0,3,0,0,0,0,0.28200000000000003,100,167.45000000000002,0.93,0.19,869,0.7000000000000001,252,4.7,0.0000,0.0000
2017,1,2,7,30,2.3000000000000003,1.05,0.026000000000000002,0.61,0,0,0,0,0,2.1,0,0,0,0,0.281,98.89,170.08,0.93,0.19,870,0.7000000000000001,257,4.5,0.0000,0.0000
2017,1,2,8,30,1.4000000000000001,1.06,0.024,0.61,0,0,0,0,0,1.1,0,0,0,0,0.278,97.52,160.19,0.92,0.19,870,0.6000000000000001,261,3.9000000000000004,0.0000,0.0000
2017,1,2,9,30,0.8,1.08,0.023,0.61,0,0,0,0,8,0.30000000000000004,0,0,0,0,0.275,96.27,147.84,0.92,0.19,870,0.6000000000000001,264,3.5,0.0000,0.0000
2017,1,2,10,30,0.30000000000000004,1.1,0.022,0.61,0,0,0,0,8,-0.2,0,0,0,0,0.273,96.17,135.11,0.92,0.19,871,0.6000000000000001,267,3.3000000000000003,0.0000,0.0000
2017,1,2,11,30,-0.2,1.11,0.02,0.61,0,0,0,1,8,-0.6000000000000001,0,0,1,0,0.272,97.19,122.42,0.91,0.19,871,0.5,269,2.9000000000000004,0.0000,0.0000
2017,1,2,12,30,-0.8,1.12,0.019,0.61,0,0,0,0,0,-0.8,0,0,0,0,0.269,99.75,109.95,0.91,0.19,871,0.5,271,2.4000000000000004,0.0000,0.0000
2017,1,2,13,30,-0.6000000000000001,1.1300000000000001,0.018000000000000002,0.61,0,0,0,0,1,-1,0,0,0,0,0.267,97.21000000000001,97.87,0.91,0.19,872,0.5,270,2.4000000000000004,0.0000,0.0000
2017,1,2,14,30,1.1,1.1400000000000001,0.018000000000000002,0.61,20,468,51,7,8,-1,25,1,7,25,0.265,86.07000000000001,86.22,0.91,0.19,872,0.5,266,3.3000000000000003,0.0000,0.0000
2017,1,2,15,30,3.8000000000000003,1.1500000000000001,0.018000000000000002,0.61,41,802,238,7,8,-0.7000000000000001,124,67,7,141,0.262,72.54,75.81,0.91,0.19,873,0.6000000000000001,265,4.3,6.8478,5.2548
2017,1,2,16,30,6.300000000000001,1.16,0.017,0.61,50,929,418,0,0,-0.8,50,929,0,418,0.26,60.45,66.69,0.91,0.19,873,0.6000000000000001,269,4.800000000000001,22.0080,17.1048
2017,1,2,17,30,8.4,1.16,0.015,0.61,54,982,550,0,0,-1.6,54,982,0,550,0.258,49.300000000000004,59.63,0.91,0.19,873,0.7000000000000001,269,5,30.3874,23.7385
2017,1,2,18,30,10.200000000000001,1.08,0.021,0.61,63,999,629,0,0,-1.9000000000000001,63,999,0,629,0.256,42.64,55.44,0.92,0.19,872,0.7000000000000001,268,5,35.5217,27.8041
2017,1,2,19,30,11.600000000000001,1.07,0.02,0.61,62,998,637,0,1,-2.1,62,998,0,637,0.254,38.54,54.79,0.91,0.19,871,0.8,266,5.1000000000000005,36.0825,28.2503
2017,1,2,20,30,12.5,1.06,0.02,0.61,60,981,582,0,0,-2.3000000000000003,60,981,0,582,0.252,35.74,57.82,0.91,0.19,871,0.8,266,5,32.4785,25.3954
2017,1,2,21,30,12.5,1.04,0.02,0.61,55,936,466,0,0,-2.6,55,936,0,466,0.251,34.980000000000004,63.980000000000004,0.91,0.19,871,0.8,267,4.7,25.0398,19.5061
2017,1,2,22,30,11.100000000000001,1.02,0.02,0.61,47,840,299,0,0,-2.7,47,840,0,299,0.251,38.13,72.48,0.91,0.19,871,0.8,266,3.4000000000000004,14.9621,11.5468
2017,1,2,23,30,8.3,1.02,0.019,0.61,30,603,108,7,4,-1.4000000000000001,66,6,7,66,0.25,50.36,82.54,0.91,0.19,872,0.9,262,1.9000000000000001,0.0000,0.0000
2017,1,3,0,30,6.5,1.04,0.019,0.61,0,0,0,0,4,-2.1,0,0,0,0,0.249,54.13,93.83,0.92,0.19,873,0.9,260,1.6,0.0000,0.0000
2017,1,3,1,30,6.1000000000000005,1.06,0.02,0.61,0,0,0,0,8,-2.4000000000000004,0,0,0,0,0.248,54.6,105.73,0.92,0.19,874,1,261,1.5,0.0000,0.0000
2017,1,3,2,30,5.7,1.08,0.019,0.61,0,0,0,0,8,-2.3000000000000003,0,0,0,0,0.247,56.38,118.09,0.92,0.19,874,1,266,1.5,0.0000,0.0000
2017,1,3,3,30,5.1000000000000005,1.09,0.019,0.61,0,0,0,0,8,-2.5,0,0,0,0,0.247,57.910000000000004,130.72,0.92,0.19,874,1,274,1.5,0.0000,0.0000
2017,1,3,4,30,4.9,1.09,0.02,0.61,0,0,0,0,8,-2.5,0,0,0,0,0.247,58.620000000000005,143.46,0.92,0.19,875,1.1,274,1.4000000000000001,0.0000,0.0000
2017,1,3,5,30,4.800000000000001,1.08,0.02,0.61,0,0,0,0,4,-2.6,0,0,0,0,0.247,58.64,156.01,0.93,0.19,874,1.2000000000000002,268,1.3,0.0000,0.0000
2017,1,3,6,30,4.5,1.08,0.02,0.61,0,0,0,0,8,-2.7,0,0,0,0,0.247,59.56,167.3,0.93,0.19,874,1.2000000000000002,264,1.3,0.0000,0.0000
2017,1,3,7,30,4,1.08,0.021,0.61,0,0,0,0,8,-2.8000000000000003,0,0,0,0,0.247,61.36,170.03,0.93,0.19,874,1.3,267,1.4000000000000001,0.0000,0.0000
2017,1,3,8,30,3.4000000000000004,1.07,0.022,0.61,0,0,0,0,4,-2.8000000000000003,0,0,0,0,0.248,63.85,160.24,0.93,0.19,874,1.3,273,1.4000000000000001,0.0000,0.0000
2017,1,3,9,30,2.9000000000000004,1.08,0.022,0.61,0,0,0,0,4,-2.7,0,0,0,0,0.249,66.44,147.89000000000001,0.93,0.19,874,1.3,275,1.4000000000000001,0.0000,0.0000
2017,1,3,10,30,2.4000000000000004,1.08,0.023,0.61,0,0,0,0,0,-2.6,0,0,0,0,0.25,69.38,135.17000000000002,0.93,0.19,874,1.3,275,1.4000000000000001,0.0000,0.0000
2017,1,3,11,30,2.1,1.08,0.023,0.61,0,0,0,0,4,-2.5,0,0,0,0,0.251,71.46000000000001,122.48,0.93,0.19,875,1.3,271,1.4000000000000001,0.0000,0.0000
2017,1,3,12,30,2,1.09,0.022,0.61,0,0,0,0,4,-2.4000000000000004,0,0,0,0,0.251,72.38,110,0.93,0.19,875,1.3,263,1.3,0.0000,0.0000
2017,1,3,13,30,2.1,1.09,0.021,0.61,0,0,0,0,4,-2.4000000000000004,0,0,0,0,0.251,72.24,97.91,0.93,0.19,876,1.3,258,1.2000000000000002,0.0000,0.0000
2017,1,3,14,30,3.9000000000000004,1.09,0.021,0.61,20,409,47,7,4,-2.2,26,0,7,26,0.25,64.21000000000001,86.25,0.93,0.19,876,1.3,253,1.4000000000000001,0.0000,0.0000
2017,1,3,15,30,6.9,1.09,0.021,0.61,43,754,227,7,4,-1.9000000000000001,140,86,7,161,0.249,53.59,75.81,0.93,0.19,877,1.4000000000000001,249,1.8,7.8192,6.0002
2017,1,3,16,30,10.100000000000001,1.11,0.021,0.61,53,879,401,0,3,-1.5,227,172,0,295,0.248,44.42,66.67,0.93,0.19,877,1.5,260,2.5,15.5345,12.0737
2017,1,3,17,30,12.700000000000001,1.1300000000000001,0.02,0.61,58,940,534,0,0,-1.5,58,940,0,534,0.246,37.230000000000004,59.58,0.93,0.19,877,1.5,272,3.2,29.5119,23.0552
2017,1,3,18,30,14,1.31,0.053,0.61,80,923,604,0,0,-2.5,80,923,0,604,0.245,31.95,55.36,0.9400000000000001,0.19,876,1.6,272,3.5,34.1227,26.7099
2017,1,3,19,30,14.9,1.3,0.057,0.61,82,923,615,0,1,-3.4000000000000004,82,923,0,615,0.244,28.13,54.68,0.9400000000000001,0.19,875,1.6,271,3.8000000000000003,34.8538,27.2895
2017,1,3,20,30,15.200000000000001,1.3,0.055,0.61,78,905,562,0,0,-3.8000000000000003,78,905,0,562,0.243,26.810000000000002,57.69,0.9400000000000001,0.19,874,1.6,269,3.8000000000000003,31.3839,24.5411
2017,1,3,21,30,15,1.33,0.054,0.61,71,856,449,0,1,-3.6,71,856,0,449,0.242,27.6,63.84,0.9400000000000001,0.19,874,1.6,269,3.7,24.1502,18.8150
2017,1,3,22,30,13.5,1.35,0.049,0.61,57,759,288,7,3,-3.2,141,408,7,265,0.241,31.23,72.33,0.9400000000000001,0.19,874,1.6,270,2.5,13.2793,10.2504
2017,1,3,23,30,11,1.35,0.046,0.61,35,517,104,7,4,-0.9,50,1,7,50,0.24,43.54,82.4,0.9400000000000001,0.19,874,1.6,268,1.4000000000000001,0.0000,0.0000
2017,1,4,0,30,9.8,1.34,0.045,0.61,0,0,0,0,4,-2.1,0,0,0,0,0.23900000000000002,43.22,93.69,0.9400000000000001,0.19,874,1.6,265,1.1,0.0000,0.0000
2017,1,4,1,30,9.600000000000001,1.32,0.042,0.61,0,0,0,0,8,-2.6,0,0,0,0,0.23900000000000002,42.31,105.59,0.9400000000000001,0.19,875,1.6,270,0.9,0.0000,0.0000
2017,1,4,2,30,9.3,1.29,0.04,0.61,0,0,0,0,8,-2.7,0,0,0,0,0.23900000000000002,42.7,117.95,0.9400000000000001,0.19,875,1.7000000000000002,281,0.7000000000000001,0.0000,0.0000
2017,1,4,3,30,9,1.27,0.038,0.61,0,0,0,0,4,-2.9000000000000004,0,0,0,0,0.23800000000000002,43.11,130.58,0.9400000000000001,0.19,875,1.7000000000000002,286,0.6000000000000001,0.0000,0.0000
2017,1,4,4,30,8.6,1.26,0.036000000000000004,0.61,0,0,0,0,8,-3,0,0,0,0,0.23800000000000002,43.96,143.32,0.9500000000000001,0.19,875,1.8,276,0.6000000000000001,0.0000,0.0000
2017,1,4,5,30,8.200000000000001,1.26,0.036000000000000004,0.61,0,0,0,0,8,-3,0,0,0,0,0.23900000000000002,45.15,155.87,0.9500000000000001,0.19,875,1.8,253,0.7000000000000001,0.0000,0.0000
2017,1,4,6,30,7.800000000000001,1.25,0.036000000000000004,0.61,0,0,0,0,8,-2.9000000000000004,0,0,0,0,0.23900000000000002,46.7,167.16,0.9500000000000001,0.19,874,1.8,218,0.8,0.0000,0.0000
2017,1,4,7,30,7.2,1.25,0.036000000000000004,0.61,0,0,0,0,8,-2.7,0,0,0,0,0.23900000000000002,49.36,169.98,0.9500000000000001,0.19,874,1.9000000000000001,195,1,0.0000,0.0000
2017,1,4,8,30,6.800000000000001,1.25,0.036000000000000004,0.61,0,0,0,0,8,-2.6,0,0,0,0,0.23900000000000002,51.25,160.27,0.9500000000000001,0.19,874,1.9000000000000001,200,1.1,0.0000,0.0000
2017,1,4,9,30,6.7,1.24,0.036000000000000004,0.61,0,0,0,0,8,-2.3000000000000003,0,0,0,0,0.24,52.620000000000005,147.95000000000002,0.9500000000000001,0.19,874,1.9000000000000001,216,1.1,0.0000,0.0000
2017,1,4,10,30,6.5,1.24,0.037,0.61,0,0,0,0,8,-1.7000000000000002,0,0,0,0,0.241,55.67,135.23,0.9500000000000001,0.19,874,1.9000000000000001,228,1.1,0.0000,0.0000
2017,1,4,11,30,6.2,1.25,0.037,0.61,0,0,0,0,8,-1.4000000000000001,0,0,0,0,0.243,58.35,122.53,0.9400000000000001,0.19,874,1.9000000000000001,231,1.2000000000000002,0.0000,0.0000
2017,1,4,12,30,5.800000000000001,1.26,0.036000000000000004,0.61,0,0,0,0,4,-1.3,0,0,0,0,0.246,60.28,110.04,0.9400000000000001,0.19,874,1.7000000000000002,238,1.3,0.0000,0.0000
2017,1,4,13,30,5.7,1.27,0.034,0.61,0,0,0,0,4,-1.4000000000000001,0,0,0,0,0.249,60.33,97.94,0.93,0.19,874,1.5,248,1.3,0.0000,0.0000
2017,1,4,14,30,7.5,1.28,0.03,0.61,21,384,46,0,0,-1.2000000000000002,21,384,0,46,0.252,53.89,86.27,0.92,0.19,874,1.3,250,1.7000000000000002,0.0000,0.0000
2017,1,4,15,30,10.5,1.29,0.027,0.61,45,755,230,0,0,-0.7000000000000001,45,755,0,230,0.253,45.7,75.82000000000001,0.91,0.19,874,1.1,252,2.7,11.1693,8.5709
2017,1,4,16,30,13.3,1.28,0.025,0.61,55,893,409,0,8,-0.5,151,538,0,364,0.254,38.59,66.65,0.91,0.19,874,1,263,3.9000000000000004,19.1710,14.9004
2017,1,4,17,30,15.5,1.28,0.023,0.61,60,956,545,0,0,0,60,956,0,545,0.255,34.65,59.53,0.91,0.19,874,1,270,4.800000000000001,30.1285,23.5375
2017,1,4,18,30,16.8,1.28,0.026000000000000002,0.61,65,979,623,0,8,0.2,191,627,0,549,0.257,32.43,55.27,0.91,0.19,872,1,271,5.300000000000001,31.0286,24.2889
2017,1,4,19,30,17.6,1.23,0.023,0.61,64,991,638,0,0,0.5,64,991,0,638,0.259,31.560000000000002,54.57,0.91,0.19,871,0.9,271,5.6000000000000005,36.1754,28.3255
2017,1,4,20,30,18,1.2,0.021,0.61,60,976,584,0,0,0.6000000000000001,60,976,0,584,0.261,31.060000000000002,57.550000000000004,0.9,0.19,870,0.9,272,5.7,32.6364,25.5222
2017,1,4,21,30,17.8,1.1300000000000001,0.018000000000000002,0.61,53,936,468,0,0,0.6000000000000001,53,936,0,468,0.262,31.330000000000002,63.690000000000005,0.9,0.19,870,0.9,272,5.6000000000000005,25.1985,19.6340
2017,1,4,22,30,16.2,1.11,0.017,0.61,44,845,303,0,0,0.4,44,845,0,303,0.263,34.26,72.18,0.89,0.19,869,0.9,271,4.4,15.2048,11.7393
2017,1,4,23,30,12.8,1.12,0.016,0.61,29,623,113,0,0,0.9,29,623,0,113,0.264,44.09,82.25,0.89,0.19,869,0.9,270,2.7,0.0000,0.0000
2017,1,5,0,30,10.100000000000001,1.16,0.015,0.61,0,0,0,0,0,0.4,0,0,0,0,0.265,51.13,93.54,0.89,0.19,870,0.8,270,2.1,0.0000,0.0000
2017,1,5,1,30,9.1,1.21,0.015,0.61,0,0,0,0,3,0.2,0,0,0,0,0.265,53.54,105.45,0.89,0.19,870,0.8,272,2.1,0.0000,0.0000
2017,1,5,2,30,8.200000000000001,1.25,0.016,0.61,0,0,0,0,1,0,0,0,0,0,0.266,56.26,117.81,0.89,0.19,870,0.8,274,2.1,0.0000,0.0000
2017,1,5,3,30,7.5,1.25,0.017,0.61,0,0,0,0,8,-0.1,0,0,0,0,0.267,58.65,130.45,0.9,0.19,870,0.8,274,1.9000000000000001,0.0000,0.0000
2017,1,5,4,30,6.800000000000001,1.24,0.018000000000000002,0.61,0,0,0,0,8,0,0,0,0,0,0.267,61.82,143.18,0.9,0.19,870,0.9,272,1.9000000000000001,0.0000,0.0000
2017,1,5,5,30,6.300000000000001,1.23,0.02,0.61,0,0,0,0,1,0.2,0,0,0,0,0.267,65.09,155.73,0.9,0.19,870,1,270,1.9000000000000001,0.0000,0.0000
2017,1,5,6,30,5.7,1.24,0.02,0.61,0,0,0,0,8,0.6000000000000001,0,0,0,0,0.266,69.49,167,0.9,0.19,870,1.1,270,2,0.0000,0.0000
2017,1,5,7,30,5.2,1.24,0.02,0.61,0,0,0,0,0,0.8,0,0,0,0,0.265,73.42,169.92000000000002,0.9,0.19,870,1.1,273,2.1,0.0000,0.0000
2017,1,5,8,30,4.800000000000001,1.23,0.02,0.61,0,0,0,0,0,1,0,0,0,0,0.264,76.27,160.3,0.9,0.19,870,1.1,273,2.1,0.0000,0.0000
2017,1,5,9,30,4.4,1.23,0.019,0.61,0,0,0,0,0,1,0,0,0,0,0.263,78.43,148,0.9,0.19,869,1.1,269,2.1,0.0000,0.0000
2017,1,5,10,30,4.1000000000000005,1.23,0.019,0.61,0,0,0,0,1,1,0,0,0,0,0.263,80.07000000000001,135.28,0.91,0.19,869,1.1,263,2.1,0.0000,0.0000
2017,1,5,11,30,4,1.21,0.02,0.61,0,0,0,0,0,1,0,0,0,0,0.262,80.98,122.58,0.91,0.19,869,1.1,258,2.1,0.0000,0.0000
2017,1,5,12,30,3.8000000000000003,1.2,0.019,0.61,0,0,0,0,0,1.2000000000000002,0,0,0,0,0.262,83.2,110.08,0.91,0.19,869,1.1,254,2.2,0.0000,0.0000
2017,1,5,13,30,4.2,1.2,0.019,0.61,0,0,0,0,1,1.5,0,0,0,0,0.261,82.42,97.97,0.9,0.19,869,1.1,252,2.5,0.0000,0.0000
2017,1,5,14,30,6.4,1.19,0.02,0.61,20,425,47,0,1,1.7000000000000002,20,425,0,47,0.261,71.92,86.28,0.91,0.19,869,1,249,3.4000000000000004,0.0000,0.0000
2017,1,5,15,30,9.700000000000001,1.17,0.02,0.61,42,774,232,0,0,1.9000000000000001,42,774,0,232,0.26,58.480000000000004,75.81,0.91,0.19,870,1,246,4,11.2674,8.6463
2017,1,5,16,30,13.100000000000001,1.16,0.02,0.61,52,901,410,0,0,2,52,901,0,410,0.26,46.92,66.62,0.91,0.19,870,1,256,5.1000000000000005,21.5988,16.7878
2017,1,5,17,30,16,1.12,0.02,0.61,58,960,546,0,0,1.5,58,960,0,546,0.259,37.44,59.47,0.91,0.19,869,1,268,6.5,30.1942,23.5895
2017,1,5,18,30,17.5,1.19,0.026000000000000002,0.61,65,979,625,0,0,1.8,65,979,0,625,0.258,34.94,55.18,0.91,0.19,868,1,269,6.9,35.3389,27.6639
2017,1,5,19,30,18.400000000000002,1.12,0.026000000000000002,0.61,66,983,638,7,3,1.5,236,667,7,624,0.257,32.13,54.45,0.91,0.19,867,1,270,7.2,35.4008,27.7202
2017,1,5,20,30,18.8,1.04,0.026000000000000002,0.61,64,966,584,0,0,0.8,64,966,0,584,0.257,29.92,57.410000000000004,0.91,0.19,866,1,271,7.4,32.6601,25.5424
2017,1,5,21,30,18.5,0.9400000000000001,0.026000000000000002,0.61,59,916,467,0,0,0.30000000000000004,59,916,0,467,0.257,29.37,63.54,0.91,0.19,866,1.1,273,7.2,25.1709,19.6147
2017,1,5,22,30,16.900000000000002,0.9,0.024,0.61,49,828,304,0,0,0.1,49,828,0,304,0.258,32.12,72.03,0.9,0.19,866,1,273,5.7,15.2763,11.7971
2017,1,5,23,30,13.700000000000001,0.92,0.022,0.61,31,603,114,0,0,0.6000000000000001,31,603,0,114,0.258,40.74,82.10000000000001,0.9,0.19,866,1,273,3.7,0.0000,0.0000
2017,1,6,0,30,11.100000000000001,0.99,0.021,0.61,0,0,0,0,0,0.7000000000000001,0,0,0,0,0.258,48.89,93.39,0.9,0.19,867,1,272,2.8000000000000003,0.0000,0.0000
2017,1,6,1,30,10,1.04,0.019,0.61,0,0,0,0,0,0.8,0,0,0,0,0.259,52.74,105.3,0.9,0.19,867,1,269,2.6,0.0000,0.0000
