Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,447515,-,-,-,31.77,-106.5,0,1264,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2011,1,1,10,30,-6.4,1.34,0.023,0.61,0,0,0,0,1,-13.100000000000001,0,0,0,0,0.306,58.86,135.01,0.91,0.2,873,0.30000000000000004,348,1.5,0.0000,0.0000
2011,1,1,11,30,-6.6000000000000005,1.3800000000000001,0.022,0.61,0,0,0,0,1,-13.700000000000001,0,0,0,0,0.305,56.93,122.32000000000001,0.91,0.2,874,0.30000000000000004,355,1.3,0.0000,0.0000
2011,1,1,12,30,-6.7,1.4000000000000001,0.02,0.61,0,0,0,0,1,-14.3,0,0,0,0,0.304,54.71,109.86,0.91,0.2,874,0.30000000000000004,182,1.1,0.0000,0.0000
2011,1,1,13,30,-6.300000000000001,1.4000000000000001,0.02,0.61,0,0,0,0,0,-14.8,0,0,0,0,0.303,51.17,97.8,0.91,0.2,875,0.30000000000000004,4,1,0.0000,0.0000
2011,1,1,14,30,-4.4,1.4000000000000001,0.02,0.61,21,509,55,0,1,-15,21,509,0,55,0.301,43.39,86.17,0.91,0.2,876,0.2,182,1.5,0.0000,0.0000
2011,1,1,15,30,-2.1,1.4000000000000001,0.021,0.61,43,844,250,0,0,-17.6,43,844,0,250,0.3,29.57,75.78,0.91,0.2,877,0.2,348,1.8,12.1445,9.3199
2011,1,1,16,30,-0.30000000000000004,1.3800000000000001,0.022,0.61,54,964,436,0,0,-19.3,54,964,0,436,0.298,22.37,66.7,0.91,0.2,877,0.2,327,1.9000000000000001,22.9539,17.8397
2011,1,1,17,30,1,1.3800000000000001,0.022,0.61,61,1021,576,0,0,-19.5,61,1021,0,576,0.296,20.06,59.68,0.91,0.2,877,0.2,314,2,31.8147,24.8528
2011,1,1,18,30,2,0.75,0.039,0.61,76,1018,652,0,0,-19.400000000000002,76,1018,0,652,0.295,18.79,55.54,0.91,0.2,876,0.2,311,2.2,36.8031,28.8059
2011,1,1,19,30,2.7,0.78,0.038,0.61,76,1024,664,0,0,-19.400000000000002,76,1024,0,664,0.292,17.94,54.95,0.91,0.2,875,0.2,312,2.3000000000000003,37.5842,29.4242
2011,1,1,20,30,3.1,0.8200000000000001,0.036000000000000004,0.61,72,1008,606,0,0,-19.400000000000002,72,1008,0,606,0.29,17.35,58.01,0.91,0.2,875,0.2,311,2.4000000000000004,33.7837,26.4136
2011,1,1,21,30,3,1.04,0.024,0.61,59,983,486,0,0,-19.5,59,983,0,486,0.289,17.27,64.19,0.9,0.2,875,0.2,310,2.5,26.0756,20.3097
2011,1,1,22,30,1.8,1.03,0.023,0.61,49,889,313,0,0,-19.700000000000003,49,889,0,313,0.28800000000000003,18.63,72.69,0.9,0.2,875,0.2,311,2,15.6321,12.0599
2011,1,1,23,30,-0.7000000000000001,1.05,0.023,0.61,31,651,113,0,0,-15.8,31,651,0,113,0.28800000000000003,30.830000000000002,82.75,0.9,0.2,876,0.2,312,1.3,0.0000,0.0000
2011,1,2,0,30,-2.3000000000000003,1.07,0.023,0.61,0,0,0,0,0,-17.400000000000002,0,0,0,0,0.289,30.52,94.05,0.89,0.2,876,0.2,312,1.3,0.0000,0.0000
2011,1,2,1,30,-2.9000000000000004,1.08,0.023,0.61,0,0,0,0,0,-18.2,0,0,0,0,0.29,29.79,105.94,0.89,0.2,877,0.2,315,1.3,0.0000,0.0000
2011,1,2,2,30,-3.4000000000000004,1.1,0.023,0.61,0,0,0,0,0,-18.5,0,0,0,0,0.291,30.080000000000002,118.3,0.89,0.2,877,0.2,322,1.3,0.0000,0.0000
2011,1,2,3,30,-3.8000000000000003,1.1,0.024,0.61,0,0,0,0,0,-18.6,0,0,0,0,0.292,30.68,130.93,0.89,0.2,877,0.2,327,1.3,0.0000,0.0000
2011,1,2,4,30,-3.9000000000000004,1.1,0.024,0.61,0,0,0,0,0,-18.7,0,0,0,0,0.293,30.7,143.67000000000002,0.89,0.2,878,0.2,331,1.2000000000000002,0.0000,0.0000
2011,1,2,5,30,-3.8000000000000003,1.11,0.025,0.61,0,0,0,0,0,-18.5,0,0,0,0,0.294,30.89,156.23,0.89,0.2,878,0.2,333,1.1,0.0000,0.0000
2011,1,2,6,30,-3.7,1.11,0.027,0.61,0,0,0,0,0,-18.5,0,0,0,0,0.295,30.830000000000002,167.52,0.9,0.2,878,0.2,332,0.9,0.0000,0.0000
2011,1,2,7,30,-3.6,1.12,0.029,0.61,0,0,0,0,0,-18.1,0,0,0,0,0.296,31.64,170.1,0.9,0.2,878,0.30000000000000004,336,0.6000000000000001,0.0000,0.0000
2011,1,2,8,30,-3.7,1.1300000000000001,0.03,0.61,0,0,0,0,1,-17.8,0,0,0,0,0.297,32.53,160.17000000000002,0.91,0.2,878,0.30000000000000004,175,0.5,0.0000,0.0000
2011,1,2,9,30,-4,1.1300000000000001,0.03,0.61,0,0,0,0,1,-17.6,0,0,0,0,0.298,33.92,147.8,0.9,0.2,878,0.30000000000000004,11,0.5,0.0000,0.0000
2011,1,2,10,30,-4.4,1.1400000000000001,0.028,0.61,0,0,0,0,1,-17.1,0,0,0,0,0.299,36.35,135.08,0.9,0.2,878,0.30000000000000004,16,0.7000000000000001,0.0000,0.0000
2011,1,2,11,30,-4.9,1.1500000000000001,0.027,0.61,0,0,0,0,7,-16.900000000000002,0,0,0,0,0.3,38.63,122.39,0.9,0.2,878,0.30000000000000004,17,0.9,0.0000,0.0000
2011,1,2,12,30,-5.2,1.17,0.026000000000000002,0.61,0,0,0,0,4,-16.6,0,0,0,0,0.3,40.45,109.92,0.9,0.2,878,0.2,15,1,0.0000,0.0000
2011,1,2,13,30,-5,1.2,0.025,0.61,0,0,0,0,1,-16.5,0,0,0,0,0.3,40.18,97.85000000000001,0.9,0.2,878,0.2,9,1.2000000000000002,0.0000,0.0000
2011,1,2,14,30,-3.4000000000000004,1.23,0.025,0.61,21,484,53,7,4,-16.2,29,1,7,29,0.298,36.49,86.2,0.9,0.2,878,0.2,4,1.8,0.0000,0.0000
2011,1,2,15,30,-0.9,1.25,0.025,0.61,45,834,249,0,0,-17.3,45,834,0,249,0.297,27.560000000000002,75.8,0.89,0.2,878,0.2,178,1.9000000000000001,12.0940,9.2807
2011,1,2,16,30,1.5,1.28,0.024,0.61,56,960,435,0,0,-17.2,56,960,0,435,0.296,23.45,66.7,0.89,0.2,879,0.2,337,1.3,22.9013,17.7988
2011,1,2,17,30,3.3000000000000003,1.3,0.023,0.61,61,1019,576,0,0,-17.1,61,1019,0,576,0.295,20.78,59.65,0.89,0.2,878,0.2,280,1,31.8203,24.8575
2011,1,2,18,30,4.5,1.19,0.025,0.61,66,1041,656,0,0,-16.8,66,1041,0,656,0.292,19.67,55.480000000000004,0.89,0.2,877,0.2,236,1.1,37.0394,28.9916
2011,1,2,19,30,5.4,1.2,0.025,0.61,66,1030,659,0,0,-16.400000000000002,66,1030,0,659,0.289,18.990000000000002,54.85,0.89,0.2,876,0.30000000000000004,231,1.2000000000000002,37.3184,29.2173
2011,1,2,20,30,5.800000000000001,1.2,0.027,0.61,65,1010,602,0,0,-16,65,1010,0,602,0.28700000000000003,19.11,57.89,0.89,0.2,876,0.30000000000000004,230,1.1,33.5821,26.2575
2011,1,2,21,30,5.800000000000001,1.27,0.023,0.61,57,972,482,0,0,-15.5,57,972,0,482,0.28600000000000003,19.900000000000002,64.06,0.89,0.2,875,0.30000000000000004,232,0.9,25.8849,20.1632
2011,1,2,22,30,4.7,1.26,0.025,0.61,49,860,307,0,0,-14.700000000000001,49,860,0,307,0.28500000000000003,23.01,72.56,0.9,0.2,875,0.4,267,0.6000000000000001,15.3510,11.8454
2011,1,2,23,30,2.6,1.24,0.026000000000000002,0.61,31,620,111,7,3,-12.600000000000001,67,158,7,87,0.28500000000000003,31.7,82.62,0.9,0.2,875,0.4,325,0.6000000000000001,0.0000,0.0000
2011,1,3,0,30,0.7000000000000001,1.22,0.027,0.61,0,0,0,0,0,-14.4,0,0,0,0,0.28600000000000003,31.330000000000002,93.91,0.91,0.2,875,0.4,190,1,0.0000,0.0000
2011,1,3,1,30,-0.5,1.21,0.027,0.61,0,0,0,0,0,-14.5,0,0,0,0,0.28600000000000003,34.01,105.81,0.91,0.2,875,0.5,35,1.3,0.0000,0.0000
2011,1,3,2,30,-1.3,1.19,0.027,0.61,0,0,0,0,0,-14.5,0,0,0,0,0.28600000000000003,36.03,118.16,0.91,0.2,874,0.5,48,1.4000000000000001,0.0000,0.0000
2011,1,3,3,30,-1.8,1.16,0.028,0.61,0,0,0,0,0,-14.4,0,0,0,0,0.28500000000000003,37.730000000000004,130.8,0.91,0.2,874,0.5,58,1.4000000000000001,0.0000,0.0000
2011,1,3,4,30,-1.9000000000000001,1.1400000000000001,0.029,0.61,0,0,0,0,0,-14.200000000000001,0,0,0,0,0.28400000000000003,38.36,143.53,0.91,0.2,874,0.6000000000000001,68,1.4000000000000001,0.0000,0.0000
2011,1,3,5,30,-2,1.11,0.031,0.61,0,0,0,0,0,-14.100000000000001,0,0,0,0,0.28300000000000003,39.08,156.09,0.91,0.2,874,0.6000000000000001,75,1.4000000000000001,0.0000,0.0000
2011,1,3,6,30,-2,1.1,0.033,0.61,0,0,0,0,0,-13.9,0,0,0,0,0.28200000000000003,39.7,167.38,0.91,0.2,874,0.7000000000000001,81,1.4000000000000001,0.0000,0.0000
2011,1,3,7,30,-2.1,1.08,0.035,0.61,0,0,0,0,0,-13.700000000000001,0,0,0,0,0.281,40.74,170.06,0.92,0.2,873,0.7000000000000001,86,1.4000000000000001,0.0000,0.0000
2011,1,3,8,30,-2.2,1.07,0.038,0.61,0,0,0,0,0,-13.4,0,0,0,0,0.279,41.97,160.22,0.92,0.2,873,0.8,91,1.4000000000000001,0.0000,0.0000
2011,1,3,9,30,-2.3000000000000003,1.07,0.04,0.61,0,0,0,0,0,-13.100000000000001,0,0,0,0,0.276,43.31,147.86,0.92,0.2,873,0.8,94,1.4000000000000001,0.0000,0.0000
2011,1,3,10,30,-2.4000000000000004,1.08,0.04,0.61,0,0,0,0,0,-12.8,0,0,0,0,0.274,44.76,135.14000000000001,0.92,0.2,872,0.8,93,1.3,0.0000,0.0000
2011,1,3,11,30,-2.5,1.1,0.041,0.61,0,0,0,0,0,-12.5,0,0,0,0,0.272,46.14,122.45,0.93,0.2,872,0.8,91,1.3,0.0000,0.0000
2011,1,3,12,30,-2.4000000000000004,1.12,0.042,0.61,0,0,0,0,0,-12.3,0,0,0,0,0.272,46.730000000000004,109.97,0.93,0.2,872,0.9,94,1.2000000000000002,0.0000,0.0000
2011,1,3,13,30,-1.9000000000000001,1.1400000000000001,0.042,0.61,0,0,0,0,0,-12,0,0,0,0,0.273,45.99,97.89,0.93,0.2,872,0.9,104,1.1,0.0000,0.0000
2011,1,3,14,30,-0.2,1.16,0.044,0.61,23,357,46,0,1,-11.100000000000001,23,357,0,46,0.273,43.62,86.23,0.9400000000000001,0.2,873,0.9,118,1.6,0.0000,0.0000
2011,1,3,15,30,2.3000000000000003,1.18,0.043000000000000003,0.61,50,729,229,0,0,-10.9,50,729,0,229,0.272,37.08,75.81,0.9400000000000001,0.2,873,0.9,139,2,11.1217,8.5345
2011,1,3,16,30,4.6000000000000005,1.2,0.042,0.61,63,869,407,0,0,-9.3,63,869,0,407,0.269,35.84,66.69,0.93,0.2,873,0.9,168,1.8,21.4289,16.6546
2011,1,3,17,30,6.7,1.23,0.04,0.61,70,936,544,0,0,-7.800000000000001,70,936,0,544,0.267,34.67,59.61,0.93,0.2,873,0.9,199,1.8,30.0594,23.4825
2011,1,3,18,30,8.4,1.16,0.051000000000000004,0.61,80,950,619,0,0,-7.2,80,950,0,619,0.264,32.5,55.4,0.9400000000000001,0.2,872,0.9,223,2,34.9635,27.3677
2011,1,3,19,30,9.700000000000001,1.16,0.051000000000000004,0.61,81,959,634,0,0,-6.800000000000001,81,959,0,634,0.263,30.57,54.75,0.9400000000000001,0.2,871,0.8,237,2.4000000000000004,35.9191,28.1229
2011,1,3,20,30,10.4,1.16,0.049,0.61,76,942,579,0,0,-6.7,76,942,0,579,0.262,29.52,57.76,0.92,0.2,871,0.8,245,2.9000000000000004,32.3213,25.2733
2011,1,3,21,30,10.600000000000001,1.26,0.029,0.61,60,929,469,0,0,-6.6000000000000005,60,929,0,469,0.261,29.25,63.92,0.91,0.2,871,0.7000000000000001,253,2.9000000000000004,25.2117,19.6409
2011,1,3,22,30,9,1.25,0.028,0.61,50,833,302,0,0,-6.5,50,833,0,302,0.26,32.84,72.41,0.91,0.2,871,0.7000000000000001,268,2,15.1221,11.6715
2011,1,3,23,30,6.6000000000000005,1.25,0.027,0.61,32,597,110,0,0,-5.4,32,597,0,110,0.258,42.12,82.48,0.9,0.2,871,0.7000000000000001,299,1.1,0.0000,0.0000
2011,1,4,0,30,5.300000000000001,1.26,0.025,0.61,0,0,0,0,0,-6.9,0,0,0,0,0.256,40.87,93.77,0.9,0.2,871,0.7000000000000001,167,1,0.0000,0.0000
2011,1,4,1,30,5,1.28,0.023,0.61,0,0,0,0,0,-7.4,0,0,0,0,0.255,40.32,105.67,0.9,0.2,872,0.6000000000000001,27,1,0.0000,0.0000
2011,1,4,2,30,4.7,1.31,0.022,0.61,0,0,0,0,0,-7.7,0,0,0,0,0.256,40.18,118.03,0.9,0.2,872,0.6000000000000001,52,0.9,0.0000,0.0000
2011,1,4,3,30,4.2,1.33,0.022,0.61,0,0,0,0,0,-7.800000000000001,0,0,0,0,0.257,41.2,130.66,0.89,0.2,873,0.6000000000000001,79,0.8,0.0000,0.0000
2011,1,4,4,30,3.5,1.35,0.022,0.61,0,0,0,0,0,-7.800000000000001,0,0,0,0,0.258,43.24,143.4,0.89,0.2,873,0.5,118,0.7000000000000001,0.0000,0.0000
2011,1,4,5,30,2.6,1.37,0.021,0.61,0,0,0,0,0,-7.800000000000001,0,0,0,0,0.259,46.34,155.95000000000002,0.89,0.2,873,0.5,153,0.8,0.0000,0.0000
2011,1,4,6,30,1.7000000000000002,1.3800000000000001,0.022,0.61,0,0,0,0,0,-7.7,0,0,0,0,0.26,49.81,167.24,0.89,0.2,873,0.5,167,1,0.0000,0.0000
2011,1,4,7,30,0.8,1.3900000000000001,0.022,0.61,0,0,0,0,0,-7.6000000000000005,0,0,0,0,0.261,53.6,170.01,0.89,0.2,873,0.4,173,1,0.0000,0.0000
2011,1,4,8,30,0,1.4000000000000001,0.022,0.61,0,0,0,0,0,-7.4,0,0,0,0,0.261,57.300000000000004,160.25,0.89,0.2,873,0.4,178,1.1,0.0000,0.0000
2011,1,4,9,30,-0.6000000000000001,1.41,0.022,0.61,0,0,0,0,0,-7.300000000000001,0,0,0,0,0.261,60.5,147.92000000000002,0.89,0.2,872,0.4,185,1.1,0.0000,0.0000
2011,1,4,10,30,-0.9,1.41,0.022,0.61,0,0,0,0,0,-7.1000000000000005,0,0,0,0,0.261,62.78,135.2,0.89,0.2,872,0.4,193,1.2000000000000002,0.0000,0.0000
2011,1,4,11,30,-1.2000000000000002,1.41,0.022,0.61,0,0,0,0,0,-6.9,0,0,0,0,0.261,65.21000000000001,122.5,0.88,0.2,873,0.4,199,1.2000000000000002,0.0000,0.0000
2011,1,4,12,30,-1.3,1.41,0.022,0.61,0,0,0,0,0,-6.7,0,0,0,0,0.261,66.53,110.02,0.88,0.2,873,0.4,202,1.2000000000000002,0.0000,0.0000
2011,1,4,13,30,-1.1,1.3900000000000001,0.023,0.61,0,0,0,0,0,-6.6000000000000005,0,0,0,0,0.261,66.22,97.93,0.89,0.2,874,0.4,203,1.1,0.0000,0.0000
2011,1,4,14,30,0.9,1.37,0.025,0.61,21,457,51,0,0,-6.5,21,457,0,51,0.261,57.79,86.26,0.89,0.2,874,0.4,202,1.4000000000000001,0.0000,0.0000
2011,1,4,15,30,3.8000000000000003,1.36,0.026000000000000002,0.61,45,805,242,0,0,-6.2,45,805,0,242,0.262,48.15,75.82000000000001,0.9,0.2,875,0.4,203,1.9000000000000001,11.7521,9.0180
2011,1,4,16,30,6.5,1.34,0.027,0.61,57,931,426,0,0,-6,57,931,0,426,0.262,40.53,66.67,0.9,0.2,875,0.4,212,2.3000000000000003,22.4328,17.4352
2011,1,4,17,30,9.600000000000001,1.32,0.028,0.61,64,988,565,0,0,-6.1000000000000005,64,988,0,565,0.263,32.46,59.56,0.9,0.2,874,0.4,227,3.3000000000000003,31.2288,24.3966
2011,1,4,18,30,11.9,1.32,0.028,0.61,67,1014,645,0,0,-7.1000000000000005,67,1014,0,645,0.263,25.810000000000002,55.32,0.9,0.2,873,0.4,238,4.3,36.4459,28.5289
2011,1,4,19,30,13,1.33,0.026000000000000002,0.61,66,1021,657,0,1,-7.9,66,1021,0,657,0.263,22.650000000000002,54.63,0.89,0.2,872,0.4,246,4.9,37.2426,29.1604
2011,1,4,20,30,13.3,1.33,0.024,0.61,63,1007,602,7,3,-8.4,224,697,7,597,0.263,21.25,57.63,0.89,0.2,872,0.4,253,5.300000000000001,33.3489,26.0784
2011,1,4,21,30,13,1.29,0.024,0.61,58,962,483,0,1,-9.3,58,962,0,483,0.262,20.22,63.78,0.89,0.2,872,0.4,261,5.1000000000000005,25.9898,20.2492
2011,1,4,22,30,10.700000000000001,1.26,0.023,0.61,49,871,314,7,3,-9.9,138,534,7,300,0.261,22.52,72.27,0.9,0.2,872,0.4,271,3.6,15.0416,11.6118
2011,1,4,23,30,6.800000000000001,1.29,0.023,0.61,31,631,116,0,1,-8.4,31,631,0,116,0.26,32.96,82.33,0.9,0.2,873,0.5,284,2.3000000000000003,0.0000,0.0000
2011,1,5,0,30,4.3,1.33,0.024,0.61,0,0,0,0,0,-9.200000000000001,0,0,0,0,0.259,36.86,93.62,0.9,0.2,874,0.5,296,2.3000000000000003,0.0000,0.0000
2011,1,5,1,30,3.4000000000000004,1.35,0.026000000000000002,0.61,0,0,0,0,3,-9.200000000000001,0,0,0,0,0.259,39.050000000000004,105.52,0.91,0.2,875,0.6000000000000001,304,2.5,0.0000,0.0000
2011,1,5,2,30,2.6,1.34,0.031,0.61,0,0,0,0,4,-8.8,0,0,0,0,0.259,42.910000000000004,117.89,0.91,0.2,875,0.6000000000000001,313,2.5,0.0000,0.0000
2011,1,5,3,30,1.9000000000000001,1.35,0.031,0.61,0,0,0,0,4,-8.1,0,0,0,0,0.26,47.45,130.52,0.92,0.2,875,0.6000000000000001,324,2.5,0.0000,0.0000
2011,1,5,4,30,0.9,1.37,0.028,0.61,0,0,0,0,1,-7.6000000000000005,0,0,0,0,0.26,52.86,143.26,0.92,0.2,875,0.6000000000000001,337,2.4000000000000004,0.0000,0.0000
2011,1,5,5,30,-0.2,1.3900000000000001,0.025,0.61,0,0,0,0,0,-7.6000000000000005,0,0,0,0,0.261,57.51,155.81,0.92,0.2,875,0.6000000000000001,347,2.1,0.0000,0.0000
2011,1,5,6,30,-1.2000000000000002,1.3900000000000001,0.024,0.61,0,0,0,0,1,-7.9,0,0,0,0,0.261,60.410000000000004,167.09,0.92,0.2,875,0.6000000000000001,353,1.9000000000000001,0.0000,0.0000
2011,1,5,7,30,-1.9000000000000001,1.3900000000000001,0.024,0.61,0,0,0,0,0,-8.3,0,0,0,0,0.261,61.6,169.96,0.92,0.2,875,0.6000000000000001,356,1.9000000000000001,0.0000,0.0000
2011,1,5,8,30,-2.4000000000000004,1.3800000000000001,0.025,0.61,0,0,0,0,0,-8.700000000000001,0,0,0,0,0.26,62.03,160.29,0.92,0.2,876,0.5,358,1.8,0.0000,0.0000
2011,1,5,9,30,-2.7,1.37,0.025,0.61,0,0,0,0,0,-9,0,0,0,0,0.26,62.03,147.97,0.92,0.2,876,0.5,359,1.7000000000000002,0.0000,0.0000
2011,1,5,10,30,-3.1,1.36,0.025,0.61,0,0,0,0,1,-9.1,0,0,0,0,0.26,63.04,135.25,0.92,0.2,876,0.5,360,1.7000000000000002,0.0000,0.0000
2011,1,5,11,30,-3.6,1.3900000000000001,0.023,0.61,0,0,0,0,0,-9.3,0,0,0,0,0.259,64.84,122.55,0.91,0.2,876,0.4,360,1.6,0.0000,0.0000
2011,1,5,12,30,-3.9000000000000004,1.3900000000000001,0.022,0.61,0,0,0,0,10,-9.3,0,0,0,0,0.259,66.23,110.06,0.91,0.2,877,0.4,359,1.6,0.0000,0.0000
2011,1,5,13,30,-3.4000000000000004,1.42,0.021,0.61,0,0,0,0,4,-9.3,0,0,0,0,0.259,63.93,97.96000000000001,0.9,0.2,877,0.30000000000000004,356,1.7000000000000002,0.0000,0.0000
2011,1,5,14,30,-1.1,1.4000000000000001,0.021,0.61,21,484,52,7,4,-9.1,27,0,7,27,0.259,54.550000000000004,86.27,0.9,0.2,878,0.30000000000000004,350,2.3000000000000003,0.0000,0.0000
2011,1,5,15,30,1.9000000000000001,1.37,0.023,0.61,44,825,246,0,7,-8.8,109,470,0,225,0.259,44.85,75.82000000000001,0.91,0.2,879,0.30000000000000004,342,2.8000000000000003,10.9265,8.3845
2011,1,5,16,30,4.9,1.33,0.024,0.61,56,948,432,0,7,-8.8,171,454,0,351,0.258,36.51,66.64,0.92,0.2,879,0.30000000000000004,335,3,18.4878,14.3695
2011,1,5,17,30,7.5,1.33,0.024,0.61,62,1006,573,0,7,-9.9,264,324,0,429,0.257,27.97,59.5,0.92,0.2,879,0.30000000000000004,328,3.4000000000000004,23.7199,18.5312
2011,1,5,18,30,9,1.28,0.027,0.61,68,1027,654,0,7,-10.700000000000001,262,422,0,503,0.256,23.7,55.230000000000004,0.92,0.2,878,0.30000000000000004,326,3.7,28.4341,22.2583
2011,1,5,19,30,9.9,1.28,0.026000000000000002,0.61,67,1032,667,0,7,-11.4,221,538,0,533,0.255,21.06,54.52,0.91,0.2,877,0.30000000000000004,329,3.9000000000000004,30.2286,23.6696
2011,1,5,20,30,10.5,1.29,0.023,0.61,63,1020,611,0,7,-12.3,256,391,0,466,0.255,18.86,57.49,0.91,0.2,876,0.30000000000000004,332,3.8000000000000003,26.0502,20.3722
2011,1,5,21,30,10.4,1.24,0.026000000000000002,0.61,60,972,492,0,7,-12.9,235,269,0,354,0.254,18.02,63.63,0.91,0.2,876,0.30000000000000004,331,3.4000000000000004,19.0684,14.8582
2011,1,5,22,30,8.8,1.22,0.027,0.61,51,877,321,0,8,-13,152,285,0,240,0.254,19.93,72.11,0.92,0.2,877,0.30000000000000004,324,2.1,12.0512,9.3055
2011,1,5,23,30,6.5,1.21,0.031,0.61,34,637,121,7,7,-10,61,10,7,62,0.253,29.7,82.18,0.92,0.2,877,0.30000000000000004,316,1.1,0.0000,0.0000
