Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,327004,-,-,-,40.77,-111.9,0,1383,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2014,1,2,5,30,-3,1.28,0.016,0.63,0,0,0,0,0,-6.800000000000001,0,0,0,0,0.268,74.82000000000001,148.88,0.89,0.72,870,0.7000000000000001,132,1.3,0.0000,0.0000
2014,1,2,6,30,-3.2,1.25,0.017,0.63,0,0,0,0,4,-7.4,0,0,0,0,0.265,72.62,157.95000000000002,0.9,0.72,870,0.8,133,1.4000000000000001,0.0000,0.0000
2014,1,2,7,30,-3.4000000000000004,1.24,0.018000000000000002,0.63,0,0,0,0,4,-8,0,0,0,0,0.263,70.7,162.14000000000001,0.91,0.72,869,0.8,134,1.4000000000000001,0.0000,0.0000
2014,1,2,8,30,-3.4000000000000004,1.22,0.019,0.63,0,0,0,0,4,-8.4,0,0,0,0,0.262,68.08,158.31,0.91,0.72,869,0.8,135,1.4000000000000001,0.0000,0.0000
2014,1,2,9,30,-3.4000000000000004,1.22,0.02,0.63,0,0,0,0,4,-8.8,0,0,0,0,0.262,66.37,149.39000000000001,0.92,0.72,869,0.9,134,1.4000000000000001,0.0000,0.0000
2014,1,2,10,30,-3.4000000000000004,1.22,0.021,0.63,0,0,0,0,4,-9.1,0,0,0,0,0.262,64.75,138.66,0.92,0.72,869,0.9,135,1.4000000000000001,0.0000,0.0000
2014,1,2,11,30,-3.3000000000000003,1.23,0.021,0.63,0,0,0,0,7,-9.4,0,0,0,0,0.261,62.59,127.38000000000001,0.92,0.72,869,0.9,137,1.4000000000000001,0.0000,0.0000
2014,1,2,12,30,-3.1,1.24,0.02,0.63,0,0,0,0,7,-9.700000000000001,0,0,0,0,0.261,60.33,116.07000000000001,0.91,0.72,869,0.9,138,1.4000000000000001,0.0000,0.0000
2014,1,2,13,30,-2.8000000000000003,1.25,0.02,0.63,0,0,0,0,7,-9.9,0,0,0,0,0.262,58.19,105.01,0.91,0.72,868,0.9,139,1.4000000000000001,0.0000,0.0000
2014,1,2,14,30,-2.4000000000000004,1.26,0.019,0.63,0,0,0,0,4,-10,0,0,0,0,0.262,56.09,94.49,0.91,0.72,868,0.9,139,1.3,0.0000,0.0000
2014,1,2,15,30,-1.3,1.29,0.018000000000000002,0.63,25,522,74,0,0,-9.600000000000001,25,522,0,74,0.261,53.370000000000005,84.67,0.9,0.72,869,0.9,139,1.3,0.0000,0.0000
2014,1,2,16,30,0.9,1.31,0.017,0.63,43,777,227,0,0,-7.300000000000001,43,777,0,227,0.26,54.27,76.3,0.89,0.72,869,0.9,139,1.2000000000000002,10.9819,8.4196
2014,1,2,17,30,3.1,1.33,0.017,0.63,54,880,360,0,0,-4.6000000000000005,54,880,0,360,0.26,57,69.61,0.9,0.72,869,0.9,152,1,18.4939,14.3284
2014,1,2,18,30,4.6000000000000005,1.19,0.022,0.63,64,917,448,0,0,-4.2,64,917,0,448,0.26,52.82,65.21000000000001,0.9,0.72,868,0.9,178,0.9,23.8584,18.5674
2014,1,2,19,30,5.6000000000000005,1.18,0.022,0.63,66,931,480,0,0,-4.6000000000000005,66,931,0,480,0.26,47.89,63.61,0.9,0.72,867,0.9,198,1,25.8591,20.1499
2014,1,2,20,30,5.9,1.19,0.021,0.63,63,921,452,0,0,-4.7,63,921,0,452,0.26,46.47,65.02,0.9,0.72,867,0.9,205,1,24.1054,18.7627
2014,1,2,21,30,5.800000000000001,1.18,0.021,0.63,57,882,369,0,0,-4.9,57,882,0,369,0.261,46.29,69.27,0.89,0.72,866,0.8,202,0.8,19.0131,14.7367
2014,1,2,22,30,5,1.2,0.021,0.63,46,783,238,0,0,-3.8000000000000003,46,783,0,238,0.263,53.01,75.84,0.89,0.72,866,0.8,181,0.6000000000000001,11.5560,8.8672
2014,1,2,23,30,3.5,1.22,0.021,0.63,27,542,83,0,0,-5.7,27,542,0,83,0.267,51.050000000000004,84.12,0.89,0.72,866,0.8,153,0.7000000000000001,0.0000,0.0000
2014,1,3,0,30,1.9000000000000001,1.22,0.023,0.63,0,0,0,0,0,-7.300000000000001,0,0,0,0,0.272,50.58,93.87,0.9,0.7000000000000001,866,0.8,138,1,0.0000,0.0000
2014,1,3,1,30,0.6000000000000001,1.21,0.025,0.63,0,0,0,0,1,-7.5,0,0,0,0,0.278,54.56,104.35000000000001,0.9,0.7000000000000001,866,0.8,137,1.2000000000000002,0.0000,0.0000
2014,1,3,2,30,-0.4,1.21,0.026000000000000002,0.63,0,0,0,0,0,-7.6000000000000005,0,0,0,0,0.28400000000000003,58.17,115.37,0.89,0.7000000000000001,866,0.8,140,1.3,0.0000,0.0000
2014,1,3,3,30,-0.9,1.22,0.024,0.63,0,0,0,0,0,-7.800000000000001,0,0,0,0,0.28700000000000003,59.46,126.68,0.89,0.7000000000000001,865,0.8,143,1.4000000000000001,0.0000,0.0000
2014,1,3,4,30,-1.2000000000000002,1.24,0.023,0.63,0,0,0,0,0,-8.1,0,0,0,0,0.29,59.32,137.97,0.89,0.7000000000000001,865,0.8,147,1.4000000000000001,0.0000,0.0000
2014,1,3,5,30,-1.3,1.26,0.021,0.63,0,0,0,0,0,-8.5,0,0,0,0,0.293,57.99,148.74,0.88,0.7000000000000001,865,0.8,149,1.4000000000000001,0.0000,0.0000
2014,1,3,6,30,-1.4000000000000001,1.29,0.019,0.63,0,0,0,0,0,-9,0,0,0,0,0.296,56.370000000000005,157.81,0.88,0.7000000000000001,864,0.8,150,1.4000000000000001,0.0000,0.0000
2014,1,3,7,30,-1.7000000000000002,1.32,0.018000000000000002,0.63,0,0,0,0,0,-9.5,0,0,0,0,0.3,55.480000000000004,162.04,0.88,0.7000000000000001,864,0.8,149,1.4000000000000001,0.0000,0.0000
2014,1,3,8,30,-2.2,1.34,0.017,0.63,0,0,0,0,1,-10,0,0,0,0,0.303,55.300000000000004,158.29,0.88,0.7000000000000001,863,0.8,148,1.4000000000000001,0.0000,0.0000
2014,1,3,9,30,-2.7,1.35,0.017,0.63,0,0,0,0,1,-10.5,0,0,0,0,0.306,54.800000000000004,149.41,0.88,0.7000000000000001,863,0.9,149,1.5,0.0000,0.0000
2014,1,3,10,30,-3.3000000000000003,1.35,0.016,0.63,0,0,0,0,0,-11,0,0,0,0,0.308,55.08,138.69,0.88,0.7000000000000001,862,0.9,150,1.5,0.0000,0.0000
2014,1,3,11,30,-3.7,1.33,0.016,0.63,0,0,0,0,0,-11.5,0,0,0,0,0.308,54.64,127.42,0.88,0.7000000000000001,861,0.8,152,1.5,0.0000,0.0000
2014,1,3,12,30,-3.9000000000000004,1.32,0.016,0.63,0,0,0,0,1,-11.8,0,0,0,0,0.306,54.33,116.10000000000001,0.88,0.7000000000000001,861,0.9,154,1.4000000000000001,0.0000,0.0000
2014,1,3,13,30,-4,1.32,0.015,0.63,0,0,0,0,1,-11.9,0,0,0,0,0.305,54.03,105.04,0.88,0.7000000000000001,861,0.9,156,1.4000000000000001,0.0000,0.0000
2014,1,3,14,30,-3.5,1.32,0.016,0.63,0,0,0,0,1,-11.8,0,0,0,0,0.303,52.68,94.5,0.89,0.7000000000000001,861,0.9,156,1.4000000000000001,0.0000,0.0000
2014,1,3,15,30,-1.2000000000000002,1.31,0.016,0.63,24,523,73,7,4,-10,35,0,7,35,0.301,51.21,84.67,0.9,0.7000000000000001,860,1,158,1.5,0.0000,0.0000
2014,1,3,16,30,1.8,1.29,0.017,0.63,43,772,226,0,4,-6.9,38,0,0,38,0.3,52.45,76.28,0.9,0.7000000000000001,860,1,162,1.9000000000000001,1.8387,1.4097
2014,1,3,17,30,3.6,1.26,0.019,0.63,55,866,357,0,7,-5.4,206,66,0,229,0.299,51.730000000000004,69.56,0.91,0.7000000000000001,860,1.1,173,2,11.7694,9.1191
2014,1,3,18,30,4.800000000000001,1.23,0.021,0.63,62,909,445,0,7,-4,158,6,0,160,0.298,52.79,65.14,0.92,0.7000000000000001,859,1.1,194,1.9000000000000001,8.5253,6.6351
2014,1,3,19,30,5.5,1.18,0.025,0.63,67,914,475,0,4,-3.2,313,77,0,348,0.298,53.620000000000005,63.51,0.93,0.7000000000000001,858,1.2000000000000002,217,1.9000000000000001,18.7608,14.6199
2014,1,3,20,30,5.5,1.16,0.028,0.63,67,892,445,0,7,-2.5,255,86,0,291,0.298,56.27,64.91,0.93,0.7000000000000001,858,1.3,232,1.7000000000000002,15.5318,12.0904
2014,1,3,21,30,5.300000000000001,1.17,0.027,0.63,60,853,364,0,4,-1.6,72,0,0,72,0.3,61.07,69.13,0.92,0.7000000000000001,858,1.2000000000000002,231,1.2000000000000002,3.7144,2.8794
2014,1,3,22,30,4.6000000000000005,1.19,0.023,0.63,47,765,236,0,4,-0.5,45,0,0,45,0.301,69.39,75.7,0.92,0.7000000000000001,857,1.1,229,0.9,2.1875,1.6789
2014,1,3,23,30,3.5,1.17,0.023,0.63,28,530,84,7,4,-1.8,21,0,7,21,0.3,68.18,83.98,0.92,0.7000000000000001,857,1,237,1,0.0000,0.0000
2014,1,4,0,30,2.9000000000000004,1.1500000000000001,0.025,0.63,0,0,0,0,4,-3.5,0,0,0,0,0.298,62.92,93.72,0.92,0.79,857,0.9,251,1.1,0.0000,0.0000
2014,1,4,1,30,2.5,1.1400000000000001,0.026000000000000002,0.63,0,0,0,0,4,-3.9000000000000004,0,0,0,0,0.294,62.88,104.2,0.92,0.79,856,0.9,272,1.1,0.0000,0.0000
2014,1,4,2,30,1.7000000000000002,1.1400000000000001,0.027,0.63,0,0,0,0,4,-3.8000000000000003,0,0,0,0,0.292,66.85,115.23,0.92,0.79,856,0.8,298,1.2000000000000002,0.0000,0.0000
2014,1,4,3,30,0.5,1.16,0.027,0.63,0,0,0,0,4,-4,0,0,0,0,0.291,72.06,126.54,0.92,0.79,856,0.8,312,1.3,0.0000,0.0000
2014,1,4,4,30,-0.5,1.18,0.027,0.63,0,0,0,0,4,-4.3,0,0,0,0,0.291,75.5,137.82,0.92,0.79,856,0.7000000000000001,313,1.4000000000000001,0.0000,0.0000
2014,1,4,5,30,-1.3,1.21,0.023,0.63,0,0,0,0,4,-4.9,0,0,0,0,0.295,76.44,148.6,0.9,0.79,856,0.6000000000000001,307,1.5,0.0000,0.0000
2014,1,4,6,30,-2.3000000000000003,1.25,0.018000000000000002,0.63,0,0,0,0,4,-5.9,0,0,0,0,0.302,76.2,157.67000000000002,0.88,0.79,856,0.4,300,1.7000000000000002,0.0000,0.0000
2014,1,4,7,30,-3.4000000000000004,1.26,0.014,0.63,0,0,0,0,4,-7.4,0,0,0,0,0.312,73.64,161.94,0.87,0.79,856,0.30000000000000004,296,1.8,0.0000,0.0000
2014,1,4,8,30,-4.4,1.25,0.012,0.63,0,0,0,0,4,-8.700000000000001,0,0,0,0,0.32,71.9,158.25,0.87,0.79,857,0.30000000000000004,294,1.9000000000000001,0.0000,0.0000
2014,1,4,9,30,-5.300000000000001,1.23,0.012,0.63,0,0,0,0,7,-9.5,0,0,0,0,0.325,72.19,149.41,0.87,0.79,857,0.30000000000000004,295,1.9000000000000001,0.0000,0.0000
2014,1,4,10,30,-6.1000000000000005,1.22,0.013000000000000001,0.63,0,0,0,0,7,-10,0,0,0,0,0.326,73.8,138.72,0.88,0.79,857,0.30000000000000004,296,1.8,0.0000,0.0000
2014,1,4,11,30,-6.800000000000001,1.21,0.014,0.63,0,0,0,0,4,-10.200000000000001,0,0,0,0,0.326,76.86,127.44,0.89,0.79,858,0.30000000000000004,300,1.7000000000000002,0.0000,0.0000
2014,1,4,12,30,-7.6000000000000005,1.19,0.015,0.63,0,0,0,0,4,-10.5,0,0,0,0,0.327,79.43,116.12,0.9,0.79,858,0.4,311,1.6,0.0000,0.0000
2014,1,4,13,30,-8.1,1.16,0.018000000000000002,0.63,0,0,0,0,4,-11.100000000000001,0,0,0,0,0.329,79.29,105.05,0.9,0.79,859,0.4,323,1.6,0.0000,0.0000
2014,1,4,14,30,-7.800000000000001,1.1500000000000001,0.02,0.63,0,0,0,0,4,-11.3,0,0,0,0,0.329,75.74,94.51,0.9,0.79,860,0.4,328,1.6,0.0000,0.0000
2014,1,4,15,30,-6.300000000000001,1.18,0.02,0.63,26,553,77,0,0,-11,26,553,0,77,0.327,69.04,84.66,0.89,0.79,861,0.4,328,1.9000000000000001,0.0000,0.0000
2014,1,4,16,30,-4.2,1.24,0.018000000000000002,0.63,44,813,237,0,1,-10,44,813,0,237,0.324,64.09,76.25,0.88,0.79,861,0.4,325,2.2,11.4701,8.7947
2014,1,4,17,30,-2.6,1.28,0.016,0.63,54,930,380,0,4,-9.1,188,2,0,188,0.323,61,69.51,0.88,0.79,862,0.30000000000000004,318,2.4000000000000004,9.6665,7.4901
2014,1,4,18,30,-1.8,1.29,0.016,0.63,60,975,471,0,4,-9.1,242,2,0,243,0.323,57.46,65.06,0.88,0.79,862,0.30000000000000004,309,2.5,12.9555,10.0837
2014,1,4,19,30,-1.5,1.28,0.015,0.63,61,990,504,0,1,-9.5,61,990,0,504,0.324,54.5,63.410000000000004,0.88,0.79,862,0.30000000000000004,299,2.6,27.1896,21.1897
2014,1,4,20,30,-1.5,1.28,0.016,0.63,61,977,477,0,1,-10,61,977,0,477,0.325,52.21,64.78,0.89,0.79,862,0.30000000000000004,292,2.6,25.4837,19.8394
2014,1,4,21,30,-1.7000000000000002,1.26,0.018000000000000002,0.63,57,932,391,0,4,-10.3,210,4,0,211,0.325,52.1,68.99,0.9,0.79,862,0.30000000000000004,287,2.5,10.8986,8.4500
2014,1,4,22,30,-2.8000000000000003,1.24,0.02,0.63,47,834,256,7,4,-10.3,126,1,7,126,0.324,56.47,75.55,0.91,0.79,863,0.30000000000000004,283,1.9000000000000001,6.1325,4.7081
2014,1,4,23,30,-4.6000000000000005,1.21,0.023,0.63,29,594,93,0,0,-10.9,29,594,0,93,0.322,61.42,83.83,0.92,0.79,863,0.30000000000000004,278,1.3,0.0000,0.0000
2014,1,5,0,30,-5.800000000000001,1.1500000000000001,0.027,0.63,0,0,0,0,1,-11.5,0,0,0,0,0.319,64.27,93.57000000000001,0.92,0.8,864,0.30000000000000004,275,1,0.0000,0.0000
2014,1,5,1,30,-6.300000000000001,1.1300000000000001,0.028,0.63,0,0,0,0,1,-12,0,0,0,0,0.314,63.980000000000004,104.05,0.92,0.8,864,0.30000000000000004,278,1.1,0.0000,0.0000
2014,1,5,2,30,-6.800000000000001,1.1400000000000001,0.026000000000000002,0.63,0,0,0,0,1,-12.200000000000001,0,0,0,0,0.312,65.33,115.08,0.92,0.8,864,0.4,282,1.1,0.0000,0.0000
2014,1,5,3,30,-7.5,1.17,0.022,0.63,0,0,0,0,1,-12.5,0,0,0,0,0.311,67.66,126.39,0.91,0.8,864,0.30000000000000004,285,1.2000000000000002,0.0000,0.0000
2014,1,5,4,30,-8.200000000000001,1.19,0.019,0.63,0,0,0,0,4,-13,0,0,0,0,0.31,68.12,137.67000000000002,0.91,0.8,864,0.30000000000000004,283,1.2000000000000002,0.0000,0.0000
2014,1,5,5,30,-9,1.2,0.017,0.63,0,0,0,0,4,-13.4,0,0,0,0,0.309,70.16,148.45000000000002,0.9,0.8,864,0.30000000000000004,281,1.3,0.0000,0.0000
2014,1,5,6,30,-10,1.2,0.015,0.63,0,0,0,0,4,-13.9,0,0,0,0,0.308,72.98,157.52,0.9,0.8,864,0.30000000000000004,280,1.3,0.0000,0.0000
2014,1,5,7,30,-10.8,1.2,0.014,0.63,0,0,0,0,1,-14.3,0,0,0,0,0.307,75.15,161.83,0.9,0.8,864,0.30000000000000004,280,1.3,0.0000,0.0000
2014,1,5,8,30,-11.3,1.2,0.014,0.63,0,0,0,0,1,-14.600000000000001,0,0,0,0,0.307,76.76,158.21,0.9,0.8,864,0.30000000000000004,278,1.2000000000000002,0.0000,0.0000
2014,1,5,9,30,-11.5,1.22,0.015,0.63,0,0,0,0,1,-14.700000000000001,0,0,0,0,0.307,77.45,149.42000000000002,0.9,0.8,865,0.30000000000000004,276,1.2000000000000002,0.0000,0.0000
2014,1,5,10,30,-11.700000000000001,1.25,0.014,0.63,0,0,0,0,1,-14.8,0,0,0,0,0.306,77.55,138.73,0.89,0.8,866,0.30000000000000004,276,1.1,0.0000,0.0000
2014,1,5,11,30,-11.8,1.29,0.013000000000000001,0.63,0,0,0,0,1,-15,0,0,0,0,0.304,77.12,127.47,0.88,0.8,866,0.30000000000000004,274,1,0.0000,0.0000
2014,1,5,12,30,-11.700000000000001,1.32,0.013000000000000001,0.63,0,0,0,0,1,-15.100000000000001,0,0,0,0,0.302,76.05,116.14,0.88,0.8,867,0.30000000000000004,265,0.8,0.0000,0.0000
2014,1,5,13,30,-11.5,1.35,0.013000000000000001,0.63,0,0,0,0,1,-15,0,0,0,0,0.298,75.05,105.07000000000001,0.88,0.8,868,0.30000000000000004,237,0.7000000000000001,0.0000,0.0000
2014,1,5,14,30,-11.200000000000001,1.36,0.013000000000000001,0.63,0,0,0,0,1,-15.100000000000001,0,0,0,0,0.294,73.13,94.51,0.88,0.8,868,0.30000000000000004,197,0.6000000000000001,0.0000,0.0000
2014,1,5,15,30,-9.9,1.3800000000000001,0.013000000000000001,0.63,24,596,80,0,0,-14.9,24,596,0,80,0.29,67.03,84.64,0.88,0.8,869,0.30000000000000004,192,0.7000000000000001,0.0000,0.0000
2014,1,5,16,30,-7.4,1.4000000000000001,0.013000000000000001,0.63,42,840,242,0,0,-14.200000000000001,42,840,0,242,0.28700000000000003,58.2,76.21000000000001,0.88,0.8,869,0.30000000000000004,239,1,11.7157,8.9837
2014,1,5,17,30,-5.1000000000000005,1.41,0.012,0.63,51,940,380,0,0,-13.4,51,940,0,380,0.28200000000000003,52.02,69.45,0.88,0.8,870,0.30000000000000004,289,1.6,19.5489,15.1488
2014,1,5,18,30,-3.7,1.34,0.014,0.63,59,980,474,0,0,-13.100000000000001,59,980,0,474,0.276,48.01,64.97,0.89,0.8,869,0.30000000000000004,307,2,25.2881,19.6840
2014,1,5,19,30,-3,1.3,0.015,0.63,62,993,508,0,0,-12.600000000000001,62,993,0,508,0.271,47.43,63.29,0.88,0.8,869,0.30000000000000004,310,2.2,27.4280,21.3774
2014,1,5,20,30,-2.5,1.31,0.013000000000000001,0.63,58,985,480,0,0,-12,58,985,0,480,0.266,48.11,64.65,0.88,0.8,869,0.30000000000000004,313,2.2,25.6684,19.9852
2014,1,5,21,30,-2.5,1.25,0.014,0.63,54,944,394,0,0,-11.600000000000001,54,944,0,394,0.263,49.74,68.85000000000001,0.89,0.8,869,0.30000000000000004,317,2.1,20.3756,15.8004
2014,1,5,22,30,-3.4000000000000004,1.19,0.015,0.63,45,851,260,0,0,-11.4,45,851,0,260,0.261,54.120000000000005,75.4,0.89,0.8,869,0.30000000000000004,316,1.5,12.6703,9.7301
