Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,327004,-,-,-,40.77,-111.9,0,1383,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2010,1,1,10,30,-6.7,1.23,0.028,0.63,0,0,0,0,1,-11.8,0,0,0,0,0.306,67.08,138.63,0.9400000000000001,0.8,868,1.2000000000000002,153,1.4000000000000001,0.0000,0.0000
2010,1,1,11,30,-6.7,1.24,0.027,0.63,0,0,0,0,1,-11.600000000000001,0,0,0,0,0.305,68.22,127.35000000000001,0.9400000000000001,0.8,868,1.2000000000000002,152,1.4000000000000001,0.0000,0.0000
2010,1,1,12,30,-6.800000000000001,1.24,0.029,0.63,0,0,0,0,7,-11.700000000000001,0,0,0,0,0.304,68.15,116.03,0.9400000000000001,0.8,868,1.2000000000000002,157,1.3,0.0000,0.0000
2010,1,1,13,30,-7,1.24,0.032,0.63,0,0,0,0,6,-12,0,0,0,0,0.302,67.63,104.98,0.9400000000000001,0.8,868,1.2000000000000002,160,1.4000000000000001,0.0000,0.0000
2010,1,1,14,30,-6.800000000000001,1.23,0.034,0.63,0,0,0,0,7,-12.200000000000001,0,0,0,0,0.3,65.67,94.47,0.9400000000000001,0.8,868,1.2000000000000002,162,1.4000000000000001,0.0000,0.0000
2010,1,1,15,30,-5.2,1.22,0.033,0.63,28,461,71,7,7,-11.700000000000001,27,0,7,27,0.3,60.49,84.66,0.9400000000000001,0.8,868,1.2000000000000002,157,1.6,0.0000,0.0000
2010,1,1,16,30,-2.5,1.21,0.033,0.63,51,730,223,0,8,-8.9,130,19,0,135,0.299,61.5,76.32000000000001,0.9400000000000001,0.8,868,1.1,150,2.1,6.5301,5.0063
2010,1,1,17,30,-0.2,1.21,0.033,0.63,64,835,354,0,7,-6.2,134,7,0,137,0.298,63.82,69.65,0.93,0.8,868,1.2000000000000002,154,2.5,7.0355,5.4506
2010,1,1,18,30,1.3,1.22,0.035,0.63,72,881,441,0,7,-4.2,261,61,0,286,0.298,66.62,65.28,0.93,0.8,867,1.2000000000000002,167,2.5,15.2230,11.8464
2010,1,1,19,30,2.3000000000000003,1.22,0.037,0.63,76,893,471,0,7,-2.6,261,33,0,276,0.297,70.17,63.7,0.93,0.8,867,1.2000000000000002,176,2.1,14.8596,11.5781
2010,1,1,20,30,2.7,1.22,0.038,0.63,74,878,443,0,7,-1.6,208,14,0,214,0.297,73.53,65.14,0.93,0.8,866,1.2000000000000002,177,1.6,11.4026,8.8744
2010,1,1,21,30,2.8000000000000003,1.21,0.038,0.63,66,830,358,0,7,-1,115,2,0,116,0.296,76.27,69.4,0.93,0.8,866,1.2000000000000002,174,1.1,5.9702,4.6267
2010,1,1,22,30,2.7,1.21,0.038,0.63,53,723,228,0,7,-0.7000000000000001,89,5,0,90,0.296,78.39,75.98,0.9400000000000001,0.8,866,1.2000000000000002,174,0.9,4.3650,3.3485
2010,1,1,23,30,2.3000000000000003,1.21,0.037,0.63,30,469,77,7,7,-0.9,48,4,7,48,0.297,79.22,84.27,0.9400000000000001,0.8,865,1.2000000000000002,178,0.9,0.0000,0.0000
2010,1,2,0,30,2,1.2,0.036000000000000004,0.63,0,0,0,0,7,-1.3,0,0,0,0,0.298,78.59,94.02,0.9400000000000001,0.68,866,1.3,178,0.9,0.0000,0.0000
2010,1,2,1,30,1.8,1.2,0.034,0.63,0,0,0,0,7,-1.5,0,0,0,0,0.299,78.78,104.49000000000001,0.9400000000000001,0.68,866,1.3,176,0.9,0.0000,0.0000
2010,1,2,2,30,1.9000000000000001,1.19,0.035,0.63,0,0,0,0,7,-1.3,0,0,0,0,0.301,79.22,115.52,0.9400000000000001,0.68,866,1.3,172,0.9,0.0000,0.0000
2010,1,2,3,30,1.9000000000000001,1.18,0.036000000000000004,0.63,0,0,0,0,6,-1,0,0,0,0,0.303,81.35000000000001,126.83,0.9400000000000001,0.68,866,1.2000000000000002,166,1,0.0000,0.0000
2010,1,2,4,30,2,1.2,0.036000000000000004,0.63,0,0,0,0,7,-0.7000000000000001,0,0,0,0,0.305,82.46000000000001,138.11,0.9400000000000001,0.68,865,1.2000000000000002,161,1.2000000000000002,0.0000,0.0000
2010,1,2,5,30,1.9000000000000001,1.23,0.034,0.63,0,0,0,0,7,-0.5,0,0,0,0,0.308,84.09,148.89000000000001,0.93,0.68,865,1.1,165,1.2000000000000002,0.0000,0.0000
2010,1,2,6,30,1.7000000000000002,1.26,0.03,0.63,0,0,0,0,4,-0.5,0,0,0,0,0.31,85.06,157.96,0.93,0.68,864,1.1,180,0.9,0.0000,0.0000
2010,1,2,7,30,1.6,1.24,0.03,0.63,0,0,0,0,4,-0.6000000000000001,0,0,0,0,0.312,85.51,162.14000000000001,0.93,0.68,864,1.1,196,0.8,0.0000,0.0000
2010,1,2,8,30,1.4000000000000001,1.22,0.032,0.63,0,0,0,0,4,-0.5,0,0,0,0,0.313,87.04,158.32,0.93,0.68,864,1.1,204,0.9,0.0000,0.0000
2010,1,2,9,30,1.2000000000000002,1.22,0.033,0.63,0,0,0,0,8,-0.7000000000000001,0,0,0,0,0.314,87.33,149.4,0.9400000000000001,0.68,864,1.1,219,1.4000000000000001,0.0000,0.0000
2010,1,2,10,30,0.8,1.22,0.031,0.63,0,0,0,0,7,-0.8,0,0,0,0,0.315,89.09,138.66,0.93,0.68,864,1,241,1.7000000000000002,0.0000,0.0000
2010,1,2,11,30,-0.1,1.23,0.029,0.63,0,0,0,0,8,-1.2000000000000002,0,0,0,0,0.316,91.99,127.38000000000001,0.93,0.68,864,0.9,254,1.3,0.0000,0.0000
2010,1,2,12,30,-1.2000000000000002,1.23,0.031,0.63,0,0,0,0,8,-2.6,0,0,0,0,0.317,90,116.07000000000001,0.9400000000000001,0.68,864,0.8,261,1,0.0000,0.0000
2010,1,2,13,30,-2.1,1.23,0.03,0.63,0,0,0,0,4,-3.7,0,0,0,0,0.316,89.09,105.01,0.9400000000000001,0.68,865,0.8,265,1,0.0000,0.0000
2010,1,2,14,30,-2.5,1.22,0.027,0.63,0,0,0,0,1,-4.5,0,0,0,0,0.315,86.4,94.49,0.93,0.68,865,0.8,271,1,0.0000,0.0000
2010,1,2,15,30,-1.9000000000000001,1.22,0.028,0.63,27,499,73,0,0,-4.6000000000000005,27,499,0,73,0.313,81.69,84.67,0.93,0.68,866,0.7000000000000001,270,0.8,0.0000,0.0000
2010,1,2,16,30,-0.30000000000000004,1.23,0.026000000000000002,0.63,47,766,229,0,0,-3.5,47,766,0,229,0.313,79.08,76.3,0.93,0.68,866,0.7000000000000001,265,0.8,11.0787,8.4938
2010,1,2,17,30,1.2000000000000002,1.24,0.024,0.63,58,876,363,0,7,-1.7000000000000002,207,116,0,247,0.312,81.29,69.61,0.92,0.68,866,0.7000000000000001,272,1,12.6889,9.8309
2010,1,2,18,30,1.9000000000000001,1.25,0.025,0.63,65,921,451,0,1,-0.9,65,921,0,451,0.31,81.93,65.21000000000001,0.92,0.68,866,0.7000000000000001,281,1.2000000000000002,24.0182,18.6918
2010,1,2,19,30,2.3000000000000003,1.25,0.025,0.63,67,936,483,0,0,-0.7000000000000001,67,936,0,483,0.309,80.41,63.61,0.92,0.68,866,0.7000000000000001,283,1.3,26.0207,20.2758
2010,1,2,20,30,2.4000000000000004,1.24,0.023,0.63,64,926,455,0,1,-0.8,64,926,0,455,0.309,79.44,65.03,0.92,0.68,866,0.7000000000000001,287,1.2000000000000002,24.2636,18.8857
2010,1,2,21,30,2.4000000000000004,1.25,0.024,0.63,59,880,370,0,7,-1,195,34,0,207,0.31,78.2,69.27,0.92,0.68,866,0.7000000000000001,295,1,10.6659,8.2669
2010,1,2,22,30,2.1,1.26,0.023,0.63,47,782,238,0,0,-1.2000000000000002,47,782,0,238,0.311,78.96000000000001,75.84,0.92,0.68,866,0.7000000000000001,295,0.8,11.5560,8.8672
2010,1,2,23,30,1.4000000000000001,1.28,0.022,0.63,27,543,83,0,0,-1.9000000000000001,27,543,0,83,0.312,78.72,84.13,0.91,0.68,866,0.7000000000000001,285,0.6000000000000001,0.0000,0.0000
2010,1,3,0,30,0.6000000000000001,1.29,0.022,0.63,0,0,0,0,4,-3.2,0,0,0,0,0.314,75.91,93.87,0.91,0.78,867,0.7000000000000001,241,0.5,0.0000,0.0000
2010,1,3,1,30,-0.2,1.31,0.022,0.63,0,0,0,0,1,-4.1000000000000005,0,0,0,0,0.315,75.02,104.35000000000001,0.91,0.78,867,0.7000000000000001,180,0.5,0.0000,0.0000
2010,1,3,2,30,-1.1,1.32,0.022,0.63,0,0,0,0,0,-4.7,0,0,0,0,0.317,76.78,115.38,0.91,0.78,867,0.7000000000000001,151,0.8,0.0000,0.0000
2010,1,3,3,30,-2,1.33,0.022,0.63,0,0,0,0,7,-5.1000000000000005,0,0,0,0,0.319,79.19,126.69,0.91,0.78,867,0.7000000000000001,143,1,0.0000,0.0000
2010,1,3,4,30,-2.9000000000000004,1.33,0.024,0.63,0,0,0,0,7,-5.6000000000000005,0,0,0,0,0.321,81.79,137.97,0.92,0.78,868,0.7000000000000001,138,1.2000000000000002,0.0000,0.0000
2010,1,3,5,30,-3.8000000000000003,1.34,0.024,0.63,0,0,0,0,1,-6.1000000000000005,0,0,0,0,0.322,84.06,148.75,0.92,0.78,868,0.7000000000000001,136,1.4000000000000001,0.0000,0.0000
2010,1,3,6,30,-4.7,1.34,0.025,0.63,0,0,0,0,1,-6.6000000000000005,0,0,0,0,0.324,86.4,157.82,0.92,0.78,868,0.7000000000000001,135,1.5,0.0000,0.0000
2010,1,3,7,30,-5.4,1.33,0.026000000000000002,0.63,0,0,0,0,4,-7.1000000000000005,0,0,0,0,0.325,87.9,162.05,0.92,0.78,868,0.7000000000000001,134,1.5,0.0000,0.0000
2010,1,3,8,30,-6,1.34,0.026000000000000002,0.63,0,0,0,0,4,-7.5,0,0,0,0,0.326,89,158.29,0.91,0.78,868,0.7000000000000001,134,1.4000000000000001,0.0000,0.0000
2010,1,3,9,30,-6.6000000000000005,1.34,0.025,0.63,0,0,0,0,4,-8.200000000000001,0,0,0,0,0.326,88.66,149.41,0.91,0.78,868,0.7000000000000001,133,1.3,0.0000,0.0000
2010,1,3,10,30,-6.6000000000000005,1.35,0.024,0.63,0,0,0,0,4,-8.8,0,0,0,0,0.327,84.63,138.69,0.9,0.78,868,0.7000000000000001,135,1.2000000000000002,0.0000,0.0000
2010,1,3,11,30,-6.1000000000000005,1.35,0.024,0.63,0,0,0,0,4,-8.4,0,0,0,0,0.327,83.60000000000001,127.42,0.9,0.78,868,0.7000000000000001,138,1.1,0.0000,0.0000
2010,1,3,12,30,-5.800000000000001,1.36,0.024,0.63,0,0,0,0,1,-8.3,0,0,0,0,0.327,82.5,116.10000000000001,0.9,0.78,868,0.7000000000000001,134,1,0.0000,0.0000
2010,1,3,13,30,-5.6000000000000005,1.36,0.024,0.63,0,0,0,0,4,-8.3,0,0,0,0,0.327,81.4,105.04,0.89,0.78,868,0.7000000000000001,126,1,0.0000,0.0000
2010,1,3,14,30,-5.4,1.36,0.024,0.63,0,0,0,0,1,-8.200000000000001,0,0,0,0,0.327,80.7,94.51,0.89,0.78,869,0.6000000000000001,119,1,0.0000,0.0000
2010,1,3,15,30,-5,1.36,0.023,0.63,26,523,75,7,4,-8.200000000000001,39,0,7,39,0.326,78.46000000000001,84.67,0.89,0.78,869,0.6000000000000001,115,1,0.0000,0.0000
2010,1,3,16,30,-3.5,1.36,0.022,0.63,46,782,232,0,0,-7.9,46,782,0,232,0.326,71.38,76.28,0.89,0.78,869,0.6000000000000001,120,1,11.2256,8.6067
2010,1,3,17,30,-1.1,1.37,0.021,0.63,57,888,367,0,0,-5.800000000000001,57,888,0,367,0.325,70.47,69.57000000000001,0.89,0.78,869,0.6000000000000001,128,1,18.8602,14.6129
2010,1,3,18,30,0.9,1.35,0.021,0.63,63,928,453,0,1,-3.5,63,928,0,453,0.323,72.69,65.14,0.89,0.78,869,0.7000000000000001,164,0.7000000000000001,24.1373,18.7856
2010,1,3,19,30,2,1.36,0.022,0.63,67,940,486,0,0,-2.4000000000000004,67,940,0,486,0.321,72.45,63.52,0.9,0.78,869,0.7000000000000001,216,0.5,26.1986,20.4158
2010,1,3,20,30,2.4000000000000004,1.34,0.023,0.63,65,927,458,0,0,-2,65,927,0,458,0.318,72.94,64.91,0.9,0.78,868,0.7000000000000001,239,0.4,24.4453,19.0289
2010,1,3,21,30,2.4000000000000004,1.29,0.026000000000000002,0.63,61,878,373,0,0,-1.6,61,878,0,373,0.316,75.02,69.14,0.9,0.78,868,0.7000000000000001,244,0.4,19.2410,14.9156
2010,1,3,22,30,2.2,1.25,0.027,0.63,49,776,241,0,0,-1.8,49,776,0,241,0.314,75.02,75.7,0.9,0.78,868,0.7000000000000001,222,0.30000000000000004,11.7150,8.9916
2010,1,3,23,30,1.2000000000000002,1.24,0.028,0.63,29,530,85,7,4,-2.8000000000000003,46,0,7,46,0.315,74.95,83.99,0.9,0.78,868,0.7000000000000001,159,0.5,0.0000,0.0000
2010,1,4,0,30,-0.30000000000000004,1.26,0.026000000000000002,0.63,0,0,0,0,7,-4.4,0,0,0,0,0.316,73.67,93.73,0.89,0.8,869,0.7000000000000001,117,0.8,0.0000,0.0000
2010,1,4,1,30,-1.9000000000000001,1.29,0.024,0.63,0,0,0,0,7,-5.4,0,0,0,0,0.318,77.24,104.21000000000001,0.89,0.8,869,0.7000000000000001,115,1.3,0.0000,0.0000
2010,1,4,2,30,-3.6,1.31,0.022,0.63,0,0,0,0,4,-6.2,0,0,0,0,0.32,82.09,115.24000000000001,0.89,0.8,869,0.7000000000000001,118,1.5,0.0000,0.0000
2010,1,4,3,30,-5.2,1.31,0.022,0.63,0,0,0,0,7,-7.2,0,0,0,0,0.321,86.06,126.54,0.9,0.8,869,0.7000000000000001,119,1.6,0.0000,0.0000
2010,1,4,4,30,-6.6000000000000005,1.31,0.021,0.63,0,0,0,0,7,-8.3,0,0,0,0,0.322,87.89,137.83,0.9,0.8,869,0.7000000000000001,120,1.5,0.0000,0.0000
2010,1,4,5,30,-7.6000000000000005,1.32,0.021,0.63,0,0,0,0,7,-9.5,0,0,0,0,0.323,86.2,148.6,0.9,0.8,869,0.8,122,1.5,0.0000,0.0000
2010,1,4,6,30,-7.9,1.32,0.02,0.63,0,0,0,0,1,-10.3,0,0,0,0,0.322,83.13,157.68,0.9,0.8,869,0.8,125,1.6,0.0000,0.0000
2010,1,4,7,30,-8.200000000000001,1.31,0.019,0.63,0,0,0,0,1,-10.600000000000001,0,0,0,0,0.322,82.77,161.94,0.91,0.8,869,0.8,127,1.6,0.0000,0.0000
2010,1,4,8,30,-8.700000000000001,1.29,0.02,0.63,0,0,0,0,1,-11.3,0,0,0,0,0.321,81.42,158.26,0.91,0.8,868,0.8,129,1.6,0.0000,0.0000
2010,1,4,9,30,-9,1.28,0.021,0.63,0,0,0,0,1,-12.100000000000001,0,0,0,0,0.321,78.32000000000001,149.42000000000002,0.91,0.8,868,0.8,130,1.7000000000000002,0.0000,0.0000
2010,1,4,10,30,-9,1.27,0.022,0.63,0,0,0,0,4,-12.600000000000001,0,0,0,0,0.322,75.2,138.72,0.92,0.8,868,0.8,131,1.6,0.0000,0.0000
2010,1,4,11,30,-9.1,1.25,0.024,0.63,0,0,0,0,0,-13,0,0,0,0,0.324,73.56,127.45,0.92,0.8,869,0.8,130,1.6,0.0000,0.0000
2010,1,4,12,30,-9.200000000000001,1.25,0.023,0.63,0,0,0,0,1,-13.4,0,0,0,0,0.326,71.7,116.12,0.92,0.8,869,0.8,129,1.7000000000000002,0.0000,0.0000
2010,1,4,13,30,-9.200000000000001,1.24,0.022,0.63,0,0,0,0,1,-13.700000000000001,0,0,0,0,0.329,69.88,105.06,0.92,0.8,869,0.8,130,1.7000000000000002,0.0000,0.0000
2010,1,4,14,30,-9.1,1.22,0.022,0.63,0,0,0,0,4,-13.9,0,0,0,0,0.33,68.35000000000001,94.51,0.92,0.8,868,0.8,131,1.6,0.0000,0.0000
2010,1,4,15,30,-7.800000000000001,1.22,0.022,0.63,26,510,73,7,7,-13.700000000000001,42,3,7,43,0.331,62.47,84.66,0.92,0.8,868,0.8,133,1.5,0.0000,0.0000
2010,1,4,16,30,-4.800000000000001,1.22,0.023,0.63,47,765,229,0,4,-11.700000000000001,55,0,0,55,0.332,58.56,76.25,0.92,0.8,868,0.8,135,1.4000000000000001,2.6618,2.0410
2010,1,4,17,30,-1.6,1.22,0.024,0.63,60,869,364,0,1,-7.6000000000000005,60,869,0,364,0.334,63.620000000000005,69.51,0.93,0.8,868,0.8,139,1.7000000000000002,18.7159,14.5022
2010,1,4,18,30,0.4,1.22,0.025,0.63,67,915,453,0,1,-5.300000000000001,67,915,0,453,0.336,65.35,65.06,0.93,0.8,867,0.8,144,1.6,24.1516,18.7980
2010,1,4,19,30,1.5,1.22,0.027,0.63,71,927,485,0,8,-3.3000000000000003,240,343,0,394,0.338,70.28,63.410000000000004,0.92,0.8,867,0.8,151,1.4000000000000001,21.2554,16.5650
2010,1,4,20,30,2.2,1.25,0.026000000000000002,0.63,68,916,458,0,7,-2.2,262,182,0,340,0.34,72.93,64.79,0.92,0.8,866,0.8,154,1.2000000000000002,18.1632,14.1401
2010,1,4,21,30,2.4000000000000004,1.27,0.025,0.63,61,874,374,0,7,-1.5,234,128,0,280,0.342,75.44,69,0.92,0.8,866,0.8,151,1.1,14.4613,11.2122
2010,1,4,22,30,2,1.29,0.025,0.63,49,781,244,0,7,-1.1,111,12,0,114,0.34400000000000003,79.93,75.56,0.91,0.8,866,0.7000000000000001,144,1,5.5480,4.2593
2010,1,4,23,30,0.7000000000000001,1.29,0.027,0.63,29,533,86,7,8,-1.9000000000000001,50,4,7,50,0.34400000000000003,82.77,83.84,0.92,0.8,866,0.8,141,1.1,0.0000,0.0000
2010,1,5,0,30,-0.7000000000000001,1.28,0.03,0.63,0,0,0,0,7,-3.8000000000000003,0,0,0,0,0.34400000000000003,79.51,93.58,0.92,0.77,866,0.8,140,1.1,0.0000,0.0000
2010,1,5,1,30,-1.3,1.26,0.033,0.63,0,0,0,0,8,-4.9,0,0,0,0,0.34400000000000003,76.75,104.06,0.93,0.77,866,0.8,139,1.2000000000000002,0.0000,0.0000
2010,1,5,2,30,-1.5,1.24,0.034,0.63,0,0,0,0,7,-5.1000000000000005,0,0,0,0,0.343,76.35000000000001,115.09,0.93,0.77,866,0.8,140,1.2000000000000002,0.0000,0.0000
2010,1,5,3,30,-1.7000000000000002,1.23,0.033,0.63,0,0,0,0,7,-5.300000000000001,0,0,0,0,0.342,76.61,126.4,0.92,0.77,866,0.8,142,1.2000000000000002,0.0000,0.0000
2010,1,5,4,30,-2.1,1.22,0.029,0.63,0,0,0,0,7,-5.7,0,0,0,0,0.341,76.61,137.68,0.91,0.77,865,0.8,143,1.2000000000000002,0.0000,0.0000
2010,1,5,5,30,-2.7,1.2,0.026000000000000002,0.63,0,0,0,0,7,-6.300000000000001,0,0,0,0,0.339,76.11,148.45000000000002,0.91,0.77,865,0.8,143,1.2000000000000002,0.0000,0.0000
2010,1,5,6,30,-3.3000000000000003,1.18,0.025,0.63,0,0,0,0,7,-7.2,0,0,0,0,0.338,74.66,157.53,0.91,0.77,865,0.8,143,1.2000000000000002,0.0000,0.0000
2010,1,5,7,30,-3.6,1.16,0.026000000000000002,0.63,0,0,0,0,8,-7.9,0,0,0,0,0.337,71.83,161.83,0.91,0.77,865,0.8,143,1.3,0.0000,0.0000
2010,1,5,8,30,-4,1.16,0.025,0.63,0,0,0,0,7,-8.6,0,0,0,0,0.336,70.22,158.22,0.91,0.77,865,0.8,143,1.4000000000000001,0.0000,0.0000
2010,1,5,9,30,-4.4,1.17,0.025,0.63,0,0,0,0,7,-9.200000000000001,0,0,0,0,0.335,69.07000000000001,149.42000000000002,0.91,0.77,865,0.8,146,1.5,0.0000,0.0000
2010,1,5,10,30,-4.6000000000000005,1.18,0.025,0.63,0,0,0,0,4,-9.8,0,0,0,0,0.334,67.02,138.73,0.91,0.77,865,0.8,150,1.5,0.0000,0.0000
2010,1,5,11,30,-5.1000000000000005,1.19,0.027,0.63,0,0,0,0,1,-10.200000000000001,0,0,0,0,0.334,67.37,127.47,0.91,0.77,865,0.8,153,1.6,0.0000,0.0000
2010,1,5,12,30,-5.7,1.22,0.028,0.63,0,0,0,0,1,-10.600000000000001,0,0,0,0,0.334,68.54,116.14,0.91,0.77,865,0.9,154,1.6,0.0000,0.0000
2010,1,5,13,30,-6.2,1.23,0.027,0.63,0,0,0,0,8,-10.9,0,0,0,0,0.333,69.18,105.07000000000001,0.91,0.77,865,0.9,154,1.6,0.0000,0.0000
2010,1,5,14,30,-6.1000000000000005,1.24,0.026000000000000002,0.63,0,0,0,0,4,-11.200000000000001,0,0,0,0,0.331,67.14,94.51,0.91,0.77,865,1,161,1.6,0.0000,0.0000
2010,1,5,15,30,-4.800000000000001,1.24,0.026000000000000002,0.63,26,490,72,7,7,-10.700000000000001,28,0,7,28,0.327,63.24,84.64,0.91,0.77,865,1,168,1.4000000000000001,0.0000,0.0000
2010,1,5,16,30,-2.2,1.25,0.027,0.63,48,748,226,0,4,-8.700000000000001,41,0,0,41,0.324,60.95,76.22,0.91,0.77,865,1,166,1.3,1.9847,1.5219
2010,1,5,17,30,0.30000000000000004,1.24,0.027,0.63,60,855,361,0,4,-5,46,0,0,46,0.323,67.33,69.45,0.91,0.77,865,1,162,1.4000000000000001,2.3664,1.8338
2010,1,5,18,30,1.7000000000000002,1.24,0.029,0.63,69,901,449,0,4,-3.3000000000000003,153,0,0,153,0.322,69.27,64.98,0.92,0.77,865,1,165,1.5,8.1620,6.3532
2010,1,5,19,30,2.5,1.26,0.031,0.63,72,909,480,0,8,-2,170,5,0,172,0.321,72.02,63.300000000000004,0.92,0.77,864,1.1,170,1.5,9.2860,7.2375
2010,1,5,20,30,2.8000000000000003,1.28,0.03,0.63,69,898,454,0,4,-1.5,106,0,0,106,0.321,73.5,64.66,0.92,0.77,864,1.1,172,1.5,5.6680,4.4131
2010,1,5,21,30,2.9000000000000004,1.28,0.03,0.63,63,858,372,0,4,-1.1,180,2,0,181,0.321,74.91,68.86,0.92,0.77,864,1,175,1.4000000000000001,9.3595,7.2578
2010,1,5,22,30,2.6,1.27,0.032,0.63,51,750,240,0,7,-0.7000000000000001,88,3,0,89,0.321,79.13,75.41,0.92,0.77,863,1.1,178,1.2000000000000002,4.3368,3.3304
2010,1,5,23,30,1.5,1.27,0.03,0.63,30,518,87,7,7,-1.2000000000000002,50,4,7,51,0.322,82.05,83.69,0.91,0.77,863,1.1,183,1.1,0.0000,0.0000
