Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,327004,-,-,-,40.77,-111.9,0,1383,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2020,1,1,20,30,3.2,1.18,0.029,0.63,58,896,434,0,4,-0.8,95,3,0,96,0.332,75.19,65.19,0.93,0.16,862,1,256,3.1,5.1133,3.9794
2020,1,1,21,30,3.7,1.1400000000000001,0.029,0.63,52,857,353,0,4,0.1,78,3,0,79,0.336,77.54,69.45,0.93,0.16,862,0.9,279,2.9000000000000004,4.0641,3.1493
2020,1,1,22,30,3.5,1.12,0.025,0.63,43,759,226,6,6,0.2,48,1,86,48,0.341,79.26,76.03,0.92,0.16,862,0.9,293,2.6,2.3271,1.7850
2020,1,1,23,30,2.5,1.12,0.024,0.63,27,509,77,7,9,-0.30000000000000004,21,0,100,21,0.34400000000000003,82.02,84.32000000000001,0.92,0.16,862,0.9,297,2.2,0.0000,0.0000
2020,1,2,0,30,1.3,1.1400000000000001,0.023,0.63,0,0,0,0,6,-1.4000000000000001,0,0,0,0,0.34400000000000003,82.33,94.07000000000001,0.93,0.76,862,0.8,296,1.8,0.0000,0.0000
2020,1,2,1,30,0.30000000000000004,1.1,0.022,0.63,0,0,0,0,6,-2.6,0,0,0,0,0.343,80.95,104.55,0.93,0.76,863,0.8,294,1.6,0.0000,0.0000
2020,1,2,2,30,-0.30000000000000004,1.02,0.022,0.63,0,0,0,0,7,-3.3000000000000003,0,0,0,0,0.343,80.34,115.58,0.93,0.76,863,0.8,293,1.5,0.0000,0.0000
2020,1,2,3,30,-0.7000000000000001,0.97,0.021,0.63,0,0,0,0,4,-3.7,0,0,0,0,0.343,80.22,126.88000000000001,0.93,0.76,863,0.8,293,1.5,0.0000,0.0000
2020,1,2,4,30,-1,0.9500000000000001,0.02,0.63,0,0,0,0,4,-3.9000000000000004,0,0,0,0,0.343,80.60000000000001,138.16,0.92,0.76,863,0.7000000000000001,293,1.5,0.0000,0.0000
2020,1,2,5,30,-1.7000000000000002,0.97,0.018000000000000002,0.63,0,0,0,0,4,-4.3,0,0,0,0,0.343,82.55,148.94,0.92,0.76,864,0.7000000000000001,293,1.5,0.0000,0.0000
2020,1,2,6,30,-2.5,0.99,0.017,0.63,0,0,0,0,4,-5,0,0,0,0,0.343,83.15,158,0.92,0.76,864,0.7000000000000001,294,1.4000000000000001,0.0000,0.0000
2020,1,2,7,30,-3.2,1.01,0.017,0.63,0,0,0,0,4,-5.6000000000000005,0,0,0,0,0.343,83.67,162.17000000000002,0.92,0.76,864,0.7000000000000001,294,1.4000000000000001,0.0000,0.0000
2020,1,2,8,30,-3.5,1.03,0.016,0.63,0,0,0,0,4,-5.9,0,0,0,0,0.343,83.16,158.32,0.92,0.76,864,0.7000000000000001,289,1.3,0.0000,0.0000
2020,1,2,9,30,-3.7,1.08,0.018000000000000002,0.63,0,0,0,0,4,-5.9,0,0,0,0,0.342,84.48,149.39000000000001,0.92,0.76,864,0.7000000000000001,289,1.3,0.0000,0.0000
2020,1,2,10,30,-3.8000000000000003,1.11,0.018000000000000002,0.63,0,0,0,0,4,-6.1000000000000005,0,0,0,0,0.342,84.10000000000001,138.65,0.91,0.76,865,0.7000000000000001,297,1.3,0.0000,0.0000
2020,1,2,11,30,-3.8000000000000003,1.1400000000000001,0.016,0.63,0,0,0,0,4,-6.300000000000001,0,0,0,0,0.342,82.64,127.37,0.91,0.76,865,0.7000000000000001,299,1.2000000000000002,0.0000,0.0000
2020,1,2,12,30,-3.7,1.17,0.018000000000000002,0.63,0,0,0,0,4,-6.1000000000000005,0,0,0,0,0.341,83.14,116.06,0.92,0.76,865,0.7000000000000001,290,1.2000000000000002,0.0000,0.0000
2020,1,2,13,30,-3.9000000000000004,1.22,0.018000000000000002,0.63,0,0,0,0,7,-6,0,0,0,0,0.34,85.02,105.01,0.91,0.76,866,0.7000000000000001,282,1.2000000000000002,0.0000,0.0000
2020,1,2,14,30,-4,1.25,0.017,0.63,0,0,0,0,7,-6.4,0,0,0,0,0.339,83.26,94.49,0.91,0.76,866,0.6000000000000001,274,1.2000000000000002,0.0000,0.0000
2020,1,2,15,30,-3.3000000000000003,1.25,0.019,0.63,27,529,76,7,6,-6.5,28,0,100,28,0.338,78.42,84.68,0.92,0.76,867,0.6000000000000001,260,1.1,0.0000,0.0000
2020,1,2,16,30,-1.3,1.28,0.018000000000000002,0.63,44,791,231,5,6,-5.6000000000000005,99,8,71,101,0.338,72.63,76.32000000000001,0.91,0.76,868,0.6000000000000001,257,1.3,4.8855,3.7454
2020,1,2,17,30,0.6000000000000001,1.32,0.015,0.63,52,892,362,0,7,-3.5,82,1,0,82,0.339,73.95,69.64,0.9,0.76,868,0.7000000000000001,272,1.9000000000000001,4.2114,3.2627
2020,1,2,18,30,1.7000000000000002,1.35,0.014,0.63,56,938,449,0,7,-2.9000000000000004,73,0,0,73,0.339,71.57000000000001,65.25,0.89,0.76,868,0.7000000000000001,282,2.4000000000000004,3.8865,3.0245
2020,1,2,19,30,2.3000000000000003,1.33,0.013000000000000001,0.63,57,952,479,0,4,-2.8000000000000003,132,0,0,132,0.338,69.19,63.660000000000004,0.89,0.76,868,0.7000000000000001,285,2.8000000000000003,7.1088,5.5391
2020,1,2,20,30,2.3000000000000003,1.31,0.013000000000000001,0.63,55,936,449,0,4,-2.8000000000000003,135,0,0,135,0.338,69.2,65.09,0.89,0.76,868,0.8,286,2.8000000000000003,7.1959,5.6007
2020,1,2,21,30,2.1,1.28,0.013000000000000001,0.63,50,890,364,0,7,-2.8000000000000003,158,28,0,168,0.338,70.14,69.33,0.9,0.76,868,0.8,285,2.4000000000000004,8.6518,6.7054
2020,1,2,22,30,1.1,1.28,0.013000000000000001,0.63,41,793,234,5,7,-2.7,90,2,71,90,0.338,75.9,75.9,0.9,0.76,869,0.8,282,1.7000000000000002,4.3678,3.3512
2020,1,2,23,30,-0.8,1.27,0.013000000000000001,0.63,25,550,81,7,4,-3.8000000000000003,26,0,100,26,0.336,80.25,84.19,0.9,0.76,869,0.9,279,1.3,0.0000,0.0000
2020,1,3,0,30,-2.3000000000000003,1.27,0.013000000000000001,0.63,0,0,0,0,7,-6.2,0,0,0,0,0.333,74.54,93.93,0.9,0.16,870,0.9,276,1.3,0.0000,0.0000
2020,1,3,1,30,-2.7,1.25,0.013000000000000001,0.63,0,0,0,0,7,-6.800000000000001,0,0,0,0,0.33,73.29,104.41,0.9,0.16,871,0.9,271,1.3,0.0000,0.0000
2020,1,3,2,30,-2.9000000000000004,1.23,0.013000000000000001,0.63,0,0,0,0,7,-6.9,0,0,0,0,0.327,73.9,115.44,0.9,0.16,871,0.9,270,1.3,0.0000,0.0000
2020,1,3,3,30,-3.1,1.21,0.013000000000000001,0.63,0,0,0,0,4,-7,0,0,0,0,0.325,74.42,126.74000000000001,0.89,0.16,872,0.9,273,1.3,0.0000,0.0000
2020,1,3,4,30,-3.2,1.22,0.013000000000000001,0.63,0,0,0,0,4,-7.1000000000000005,0,0,0,0,0.324,74.54,138.03,0.89,0.16,873,0.9,274,1.3,0.0000,0.0000
2020,1,3,5,30,-3.3000000000000003,1.25,0.013000000000000001,0.63,0,0,0,0,4,-7.300000000000001,0,0,0,0,0.322,74.02,148.8,0.89,0.16,873,0.9,276,1.2000000000000002,0.0000,0.0000
2020,1,3,6,30,-3.1,1.27,0.014,0.63,0,0,0,0,4,-7.300000000000001,0,0,0,0,0.32,72.64,157.87,0.89,0.16,874,0.9,272,1.1,0.0000,0.0000
2020,1,3,7,30,-3,1.3,0.014,0.63,0,0,0,0,4,-7.2,0,0,0,0,0.317,72.60000000000001,162.08,0.88,0.16,874,0.9,251,0.9,0.0000,0.0000
2020,1,3,8,30,-3.1,1.31,0.014,0.63,0,0,0,0,4,-7.2,0,0,0,0,0.315,73.28,158.3,0.89,0.16,874,0.9,224,0.8,0.0000,0.0000
2020,1,3,9,30,-3.2,1.31,0.015,0.63,0,0,0,0,4,-7.4,0,0,0,0,0.312,72.88,149.4,0.89,0.16,874,0.9,218,0.9,0.0000,0.0000
2020,1,3,10,30,-3.2,1.31,0.015,0.63,0,0,0,0,4,-7.5,0,0,0,0,0.309,71.98,138.68,0.88,0.16,874,0.9,225,1,0.0000,0.0000
2020,1,3,11,30,-3.2,1.33,0.015,0.63,0,0,0,0,4,-7.7,0,0,0,0,0.307,71.29,127.41,0.88,0.16,874,0.9,225,1,0.0000,0.0000
2020,1,3,12,30,-3.1,1.35,0.015,0.63,0,0,0,0,4,-7.7,0,0,0,0,0.305,70.69,116.09,0.88,0.16,875,0.9,218,1.1,0.0000,0.0000
2020,1,3,13,30,-3.2,1.37,0.016,0.63,0,0,0,0,4,-7.800000000000001,0,0,0,0,0.302,70.78,105.04,0.88,0.16,875,1,209,1.2000000000000002,0.0000,0.0000
2020,1,3,14,30,-3.2,1.4000000000000001,0.016,0.63,0,0,0,0,4,-8,0,0,0,0,0.3,69.26,94.51,0.88,0.16,875,1,200,1.2000000000000002,0.0000,0.0000
2020,1,3,15,30,-2.4000000000000004,1.41,0.016,0.63,24,516,72,7,4,-8,16,0,100,16,0.297,65.67,84.68,0.87,0.16,876,1,187,1.3,0.0000,0.0000
2020,1,3,16,30,-0.30000000000000004,1.42,0.016,0.63,39,774,222,5,7,-6.800000000000001,102,41,71,112,0.295,61.58,76.3,0.87,0.16,877,0.9,174,1.3,5.4184,4.1542
2020,1,3,17,30,1.9000000000000001,1.41,0.017,0.63,47,876,352,0,7,-3.6,159,239,0,242,0.293,66.94,69.60000000000001,0.87,0.16,877,0.9,171,1.2000000000000002,12.4331,9.6329
2020,1,3,18,30,3.2,1.37,0.019,0.63,51,921,438,0,7,-2,210,142,0,270,0.291,68.93,65.18,0.88,0.16,877,0.9,192,1.1,14.3822,11.1930
2020,1,3,19,30,4.1000000000000005,1.36,0.02,0.63,54,932,469,0,4,-1.2000000000000002,199,426,0,389,0.289,68.55,63.57,0.88,0.16,877,0.9,217,1,20.9624,16.3348
2020,1,3,20,30,4.6000000000000005,1.35,0.021,0.63,53,914,440,0,7,-1.2000000000000002,135,578,0,380,0.289,66.1,64.97,0.89,0.16,877,1,225,1,20.2731,15.7804
2020,1,3,21,30,4.7,1.34,0.022,0.63,50,868,358,0,7,-1.4000000000000001,113,580,0,319,0.28800000000000003,64.74,69.2,0.9,0.16,877,1,219,0.8,16.4469,12.7487
2020,1,3,22,30,4.2,1.33,0.022,0.63,41,771,231,5,7,-1.2000000000000002,116,247,71,177,0.28800000000000003,67.82000000000001,75.76,0.89,0.16,877,1,206,0.8,8.5997,6.5998
2020,1,3,23,30,3,1.35,0.02,0.63,26,537,82,6,7,-2.9000000000000004,49,105,86,60,0.28800000000000003,65.1,84.05,0.89,0.16,878,0.9,194,0.9,0.0000,0.0000
2020,1,4,0,30,1.7000000000000002,1.36,0.019,0.63,0,0,0,0,7,-4.5,0,0,0,0,0.28600000000000003,63.22,93.79,0.89,0.16,878,0.9,180,1.1,0.0000,0.0000
2020,1,4,1,30,0.5,1.35,0.019,0.63,0,0,0,0,7,-5,0,0,0,0,0.28500000000000003,66.42,104.27,0.89,0.16,878,0.9,165,1.3,0.0000,0.0000
2020,1,4,2,30,-0.8,1.35,0.019,0.63,0,0,0,0,7,-5.4,0,0,0,0,0.28400000000000003,70.87,115.29,0.89,0.16,878,0.8,154,1.4000000000000001,0.0000,0.0000
2020,1,4,3,30,-1.7000000000000002,1.35,0.019,0.63,0,0,0,0,7,-5.9,0,0,0,0,0.28300000000000003,72.85000000000001,126.60000000000001,0.89,0.16,878,0.8,148,1.6,0.0000,0.0000
2020,1,4,4,30,-2.2,1.32,0.02,0.63,0,0,0,0,7,-6.300000000000001,0,0,0,0,0.28300000000000003,73.5,137.88,0.9,0.16,878,0.7000000000000001,145,1.6,0.0000,0.0000
2020,1,4,5,30,-2.3000000000000003,1.31,0.02,0.63,0,0,0,0,7,-6.6000000000000005,0,0,0,0,0.28400000000000003,72.42,148.65,0.9,0.16,878,0.7000000000000001,143,1.5,0.0000,0.0000
2020,1,4,6,30,-2.3000000000000003,1.32,0.02,0.63,0,0,0,0,7,-6.7,0,0,0,0,0.28500000000000003,71.75,157.73,0.9,0.16,877,0.7000000000000001,142,1.5,0.0000,0.0000
2020,1,4,7,30,-2.4000000000000004,1.32,0.02,0.63,0,0,0,0,7,-7.1000000000000005,0,0,0,0,0.28600000000000003,70.23,161.98,0.9,0.16,877,0.6000000000000001,142,1.5,0.0000,0.0000
2020,1,4,8,30,-2.6,1.32,0.019,0.63,0,0,0,0,0,-7.6000000000000005,0,0,0,0,0.28700000000000003,68.61,158.27,0.9,0.16,876,0.6000000000000001,143,1.5,0.0000,0.0000
2020,1,4,9,30,-3,1.33,0.018000000000000002,0.63,0,0,0,0,7,-8.1,0,0,0,0,0.28800000000000003,68.01,149.41,0.9,0.16,876,0.6000000000000001,143,1.5,0.0000,0.0000
2020,1,4,10,30,-3.4000000000000004,1.34,0.018000000000000002,0.63,0,0,0,0,7,-8.8,0,0,0,0,0.29,66.09,138.71,0.9,0.16,876,0.6000000000000001,141,1.5,0.0000,0.0000
2020,1,4,11,30,-3.7,1.33,0.018000000000000002,0.63,0,0,0,0,7,-9.600000000000001,0,0,0,0,0.292,63.51,127.44,0.9,0.16,875,0.5,140,1.6,0.0000,0.0000
2020,1,4,12,30,-3.4000000000000004,1.33,0.019,0.63,0,0,0,0,6,-10.100000000000001,0,0,0,0,0.292,59.78,116.12,0.9,0.16,875,0.5,141,1.9000000000000001,0.0000,0.0000
2020,1,4,13,30,-2.8000000000000003,1.33,0.018000000000000002,0.63,0,0,0,0,6,-10,0,0,0,0,0.291,57.43,105.06,0.9,0.16,875,0.5,144,2.1,0.0000,0.0000
2020,1,4,14,30,-2,1.32,0.018000000000000002,0.63,0,0,0,0,6,-9.8,0,0,0,0,0.29,55.22,94.52,0.9,0.16,874,0.5,147,2.3000000000000003,0.0000,0.0000
2020,1,4,15,30,-0.30000000000000004,1.27,0.019,0.63,26,538,76,7,6,-9,37,4,100,37,0.289,51.72,84.67,0.9,0.16,874,0.5,149,2.5,0.0000,0.0000
2020,1,4,16,30,2.1,1.22,0.02,0.63,42,786,228,5,7,-6.9,104,21,71,109,0.289,51.29,76.28,0.9,0.16,875,0.6000000000000001,152,2.6,5.2741,4.0437
2020,1,4,17,30,3.9000000000000004,1.2,0.021,0.63,49,883,358,0,7,-4.5,173,54,0,192,0.289,54.47,69.55,0.9,0.16,875,0.7000000000000001,158,2.4000000000000004,9.8686,7.6464
2020,1,4,18,30,5,1.22,0.022,0.63,53,928,444,0,7,-2.9000000000000004,170,438,0,354,0.29,56.58,65.11,0.9,0.16,874,0.7000000000000001,179,2.1,18.8664,14.6838
2020,1,4,19,30,5.5,1.23,0.022,0.63,56,940,476,0,7,-2.5,151,580,0,410,0.291,56.57,63.47,0.91,0.16,874,0.7000000000000001,210,2,22.1094,17.2298
2020,1,4,20,30,5.6000000000000005,1.22,0.024,0.63,56,919,447,0,7,-2.1,65,1,0,65,0.291,57.800000000000004,64.85,0.91,0.16,875,0.8,237,1.8,3.4708,2.7019
2020,1,4,21,30,5.300000000000001,1.17,0.026000000000000002,0.63,54,869,364,0,4,-1.5,169,11,0,173,0.291,61.660000000000004,69.07000000000001,0.92,0.16,876,0.8,257,1.4000000000000001,8.9296,6.9228
2020,1,4,22,30,4.2,1.16,0.027,0.63,46,767,236,5,4,-0.9,82,2,71,82,0.291,69.41,75.62,0.92,0.16,877,0.8,274,1.1,3.9887,3.0619
2020,1,4,23,30,2.7,1.17,0.03,0.63,30,523,86,7,4,-2.1,28,0,100,28,0.291,70.83,83.9,0.93,0.16,878,0.7000000000000001,289,1.1,0.0000,0.0000
2020,1,5,0,30,1.7000000000000002,1.2,0.03,0.63,0,0,0,0,4,-4.4,0,0,0,0,0.291,63.7,93.64,0.93,0.16,878,0.7000000000000001,308,1.2000000000000002,0.0000,0.0000
2020,1,5,1,30,0.9,1.23,0.027,0.63,0,0,0,0,0,-4.9,0,0,0,0,0.29,65.21000000000001,104.12,0.92,0.16,879,0.6000000000000001,326,1.3,0.0000,0.0000
2020,1,5,2,30,0.4,1.24,0.024,0.63,0,0,0,0,0,-5.1000000000000005,0,0,0,0,0.289,66.59,115.15,0.91,0.16,880,0.6000000000000001,339,1.3,0.0000,0.0000
2020,1,5,3,30,0.1,1.25,0.021,0.63,0,0,0,0,0,-5.2,0,0,0,0,0.28800000000000003,67.39,126.45,0.9,0.16,880,0.5,349,1.2000000000000002,0.0000,0.0000
2020,1,5,4,30,-0.1,1.26,0.018000000000000002,0.63,0,0,0,0,0,-5.4,0,0,0,0,0.28600000000000003,67.47,137.74,0.89,0.16,880,0.5,187,1.1,0.0000,0.0000
2020,1,5,5,30,-0.4,1.27,0.017,0.63,0,0,0,0,0,-5.6000000000000005,0,0,0,0,0.28500000000000003,68.02,148.51,0.88,0.16,880,0.4,40,1,0.0000,0.0000
2020,1,5,6,30,-0.9,1.28,0.016,0.63,0,0,0,0,0,-5.800000000000001,0,0,0,0,0.28300000000000003,69.23,157.58,0.88,0.16,879,0.4,73,1,0.0000,0.0000
2020,1,5,7,30,-1.8,1.29,0.015,0.63,0,0,0,0,0,-6.1000000000000005,0,0,0,0,0.28200000000000003,72.7,161.87,0.88,0.16,879,0.4,97,1.2000000000000002,0.0000,0.0000
2020,1,5,8,30,-2.9000000000000004,1.29,0.016,0.63,0,0,0,0,0,-6.300000000000001,0,0,0,0,0.28200000000000003,77.24,158.23,0.88,0.16,879,0.4,110,1.3,0.0000,0.0000
2020,1,5,9,30,-4,1.3,0.017,0.63,0,0,0,0,0,-6.9,0,0,0,0,0.28200000000000003,80.11,149.42000000000002,0.88,0.16,878,0.5,114,1.4000000000000001,0.0000,0.0000
2020,1,5,10,30,-4.9,1.31,0.017,0.63,0,0,0,0,7,-7.6000000000000005,0,0,0,0,0.28400000000000003,81.26,138.73,0.89,0.16,877,0.5,117,1.5,0.0000,0.0000
2020,1,5,11,30,-5.5,1.32,0.019,0.63,0,0,0,0,4,-8.4,0,0,0,0,0.28500000000000003,80.21000000000001,127.46000000000001,0.9,0.16,877,0.5,122,1.5,0.0000,0.0000
2020,1,5,12,30,-5.7,1.3,0.022,0.63,0,0,0,0,0,-9.1,0,0,0,0,0.28600000000000003,76.88,116.14,0.91,0.16,876,0.6000000000000001,125,1.5,0.0000,0.0000
2020,1,5,13,30,-5.4,1.28,0.026000000000000002,0.63,0,0,0,0,7,-9.600000000000001,0,0,0,0,0.29,72.52,105.07000000000001,0.93,0.16,876,0.7000000000000001,128,1.4000000000000001,0.0000,0.0000
2020,1,5,14,30,-4.7,1.24,0.03,0.63,0,0,0,0,7,-9.8,0,0,0,0,0.296,67.41,94.52,0.93,0.16,876,0.7000000000000001,133,1.3,0.0000,0.0000
2020,1,5,15,30,-2.9000000000000004,1.2,0.034,0.63,29,464,72,7,6,-9.200000000000001,24,0,100,24,0.304,61.97,84.66,0.9400000000000001,0.16,876,0.8,139,1.4000000000000001,0.0000,0.0000
2020,1,5,16,30,-0.6000000000000001,1.17,0.039,0.63,49,724,221,5,7,-7.2,50,3,71,51,0.312,60.77,76.24,0.9400000000000001,0.16,876,0.9,146,1.6,2.4684,1.8927
2020,1,5,17,30,1.2000000000000002,1.1300000000000001,0.045,0.63,64,810,348,0,7,-5.300000000000001,43,0,0,43,0.318,61.77,69.49,0.9500000000000001,0.16,876,0.9,162,1.6,2.2113,1.7135
2020,1,5,18,30,2.1,1.06,0.069,0.63,78,837,431,1,7,-3.7,110,5,14,112,0.322,65.44,65.02,0.96,0.16,875,0.9,197,1.6,5.9730,4.6492
2020,1,5,19,30,2.5,1.05,0.079,0.63,81,850,462,0,7,-2.5,87,3,0,88,0.326,69.82000000000001,63.36,0.96,0.16,875,0.9,235,2,4.7490,3.7012
2020,1,5,20,30,2.7,1.08,0.07100000000000001,0.63,76,853,440,0,4,-2,66,1,0,66,0.329,71.3,64.72,0.9500000000000001,0.16,875,0.8,257,2.5,3.5276,2.7464
2020,1,5,21,30,2.5,1.1300000000000001,0.063,0.63,66,822,362,0,4,-1.9000000000000001,20,0,0,20,0.331,72.48,68.92,0.9400000000000001,0.16,876,0.7000000000000001,270,2.7,1.0337,0.8015
2020,1,5,22,30,1.6,1.1500000000000001,0.054,0.63,53,734,237,5,4,-2.3000000000000003,40,0,71,40,0.331,75.55,75.47,0.9400000000000001,0.16,877,0.7000000000000001,279,2.2,1.9481,1.4959
