Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137846,-,-,-,40.57,-122.38,0,161,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2013,1,1,22,30,5.800000000000001,1.1300000000000001,0.013000000000000001,0.67,44,870,329,0,0,1.9000000000000001,44,870,0,329,0.299,76.16,70.95,0.87,0.12,1004,0.5,312,0.7000000000000001
2013,1,1,23,30,4.1000000000000005,1.12,0.013000000000000001,0.67,36,738,188,0,0,2.1,36,738,0,188,0.298,87.01,78.13,0.88,0.12,1004,0.6000000000000001,314,0.6000000000000001
2013,1,2,0,30,2.1,1.02,0.015,0.67,18,411,41,0,0,0.6000000000000001,18,411,0,41,0.298,89.69,86.79,0.88,0.12,1004,0.6000000000000001,328,0.6000000000000001
2013,1,2,1,30,0.9,1,0.015,0.67,0,0,0,0,0,-1.1,0,0,0,0,0.299,86.61,96.97,0.89,0.12,1004,0.6000000000000001,346,0.7000000000000001
2013,1,2,2,30,0.30000000000000004,0.98,0.016,0.67,0,0,0,0,0,-2,0,0,0,0,0.3,84.37,107.67,0.89,0.12,1004,0.6000000000000001,352,0.7000000000000001
2013,1,2,3,30,0,0.98,0.016,0.67,0,0,0,0,0,-2.7,0,0,0,0,0.3,82.33,118.84,0.89,0.12,1004,0.6000000000000001,348,0.7000000000000001
2013,1,2,4,30,-0.1,0.98,0.017,0.67,0,0,0,0,0,-3,0,0,0,0,0.3,80.62,130.21,0.89,0.12,1004,0.6000000000000001,341,0.7000000000000001
2013,1,2,5,30,-0.2,1,0.018000000000000002,0.67,0,0,0,0,0,-3.4000000000000004,0,0,0,0,0.299,78.84,141.45000000000002,0.89,0.12,1003,0.6000000000000001,337,0.7000000000000001
2013,1,2,6,30,-0.30000000000000004,1.02,0.019,0.67,0,0,0,0,0,-3.8000000000000003,0,0,0,0,0.298,77.10000000000001,151.95000000000002,0.89,0.12,1003,0.5,334,0.9
2013,1,2,7,30,-0.7000000000000001,1.04,0.02,0.67,0,0,0,0,0,-3.9000000000000004,0,0,0,0,0.297,78.84,160.08,0.89,0.12,1003,0.5,336,1
2013,1,2,8,30,-1.2000000000000002,1.05,0.02,0.67,0,0,0,0,0,-4.2,0,0,0,0,0.296,80.34,161.98,0.89,0.12,1003,0.5,338,1
2013,1,2,9,30,-1.5,1.05,0.02,0.67,0,0,0,0,0,-4.3,0,0,0,0,0.296,81.16,156.09,0.89,0.12,1003,0.5,336,1.1
2013,1,2,10,30,-1.6,1.05,0.019,0.67,0,0,0,0,0,-4.5,0,0,0,0,0.296,80.64,146.35,0.89,0.12,1003,0.5,332,1.2000000000000002
2013,1,2,11,30,-1.7000000000000002,1.05,0.019,0.67,0,0,0,0,0,-4.800000000000001,0,0,0,0,0.297,79.52,135.33,0.89,0.12,1002,0.5,327,1.3
2013,1,2,12,30,-1.7000000000000002,1.05,0.019,0.67,0,0,0,0,0,-5.1000000000000005,0,0,0,0,0.297,77.65,123.96000000000001,0.89,0.12,1002,0.5,325,1.4000000000000001
2013,1,2,13,30,-1.8,1.04,0.019,0.67,0,0,0,0,0,-5.300000000000001,0,0,0,0,0.297,77.02,112.67,0.89,0.12,1002,0.5,328,1.4000000000000001
2013,1,2,14,30,-1.8,1.04,0.019,0.67,0,0,0,0,0,-5.4,0,0,0,0,0.295,76.51,101.71000000000001,0.89,0.12,1002,0.5,333,1.2000000000000002
2013,1,2,15,30,-1.3,1.03,0.02,0.67,0,0,0,0,1,-5.4,0,0,0,0,0.292,73.87,91.37,0.89,0.12,1002,0.5,335,1.3
2013,1,2,16,30,0.4,1.03,0.02,0.67,33,625,121,0,0,-4.6000000000000005,33,625,0,121,0.29,69.16,81.87,0.89,0.12,1003,0.5,336,1.4000000000000001
2013,1,2,17,30,2.8000000000000003,1.02,0.019,0.67,46,815,272,0,0,-2.8000000000000003,46,815,0,272,0.289,66.66,73.91,0.89,0.12,1003,0.5,340,1.2000000000000002
2013,1,2,18,30,5.1000000000000005,0.9400000000000001,0.022,0.67,55,892,392,0,0,-0.6000000000000001,55,892,0,392,0.28700000000000003,66.51,67.81,0.89,0.12,1002,0.5,346,0.9
2013,1,2,19,30,6.5,0.92,0.022,0.67,59,928,463,0,0,0.1,59,928,0,463,0.28600000000000003,63.480000000000004,64.19,0.89,0.12,1001,0.5,344,0.7000000000000001
2013,1,2,20,30,7.1000000000000005,0.92,0.022,0.67,59,934,476,0,0,0.7000000000000001,59,934,0,476,0.28500000000000003,63.59,63.49,0.89,0.12,1000,0.5,338,0.6000000000000001
2013,1,2,21,30,7.2,0.93,0.022,0.67,57,913,432,0,0,1.1,57,913,0,432,0.28600000000000003,65.41,65.8,0.89,0.12,1000,0.5,339,0.5
2013,1,2,22,30,6.7,0.91,0.023,0.67,53,853,333,0,0,2.1,53,853,0,333,0.28800000000000003,72.46000000000001,70.82000000000001,0.9,0.12,1000,0.5,344,0.4
2013,1,2,23,30,5.5,0.89,0.024,0.67,42,722,193,0,0,2.8000000000000003,42,722,0,193,0.291,82.91,77.99,0.9,0.12,1000,0.5,173,0.6000000000000001
2013,1,3,0,30,4.1000000000000005,0.89,0.024,0.67,20,390,43,0,0,0.8,20,390,0,43,0.295,78.92,86.66,0.9,0.12,1000,0.5,8,0.9
2013,1,3,1,30,2.8000000000000003,0.87,0.026000000000000002,0.67,0,0,0,0,0,-0.7000000000000001,0,0,0,0,0.298,77.85000000000001,96.83,0.9,0.12,1000,0.5,19,1
2013,1,3,2,30,1.5,0.84,0.028,0.67,0,0,0,0,0,-1.6,0,0,0,0,0.3,80.01,107.53,0.9,0.12,1000,0.5,18,1.1
2013,1,3,3,30,0.5,0.81,0.029,0.67,0,0,0,0,0,-2.2,0,0,0,0,0.302,82.2,118.7,0.9,0.12,1000,0.5,10,1
2013,1,3,4,30,-0.2,0.78,0.03,0.67,0,0,0,0,0,-2.6,0,0,0,0,0.304,83.95,130.07,0.9,0.12,1000,0.5,3,0.9
2013,1,3,5,30,-0.8,0.75,0.03,0.67,0,0,0,0,0,-3,0,0,0,0,0.306,85.35000000000001,141.31,0.91,0.12,1000,0.5,1,0.7000000000000001
2013,1,3,6,30,-1.1,0.74,0.031,0.67,0,0,0,0,0,-3.6,0,0,0,0,0.307,83.39,151.81,0.91,0.12,1000,0.5,179,0.7000000000000001
2013,1,3,7,30,-1.4000000000000001,0.74,0.032,0.67,0,0,0,0,0,-4.4,0,0,0,0,0.309,79.73,159.95000000000002,0.91,0.12,999,0.5,353,0.7000000000000001
2013,1,3,8,30,-1.5,0.75,0.032,0.67,0,0,0,0,0,-4.800000000000001,0,0,0,0,0.31,78.11,161.9,0.91,0.12,999,0.5,346,0.7000000000000001
2013,1,3,9,30,-1.7000000000000002,0.76,0.033,0.67,0,0,0,0,0,-4.7,0,0,0,0,0.311,79.93,156.08,0.91,0.12,999,0.5,340,0.7000000000000001
2013,1,3,10,30,-1.9000000000000001,0.78,0.033,0.67,0,0,0,0,0,-4.5,0,0,0,0,0.311,82.66,146.37,0.91,0.12,999,0.5,336,0.7000000000000001
2013,1,3,11,30,-2,0.79,0.034,0.67,0,0,0,0,0,-4.3,0,0,0,0,0.311,84.28,135.36,0.92,0.12,999,0.5,337,0.8
2013,1,3,12,30,-2,0.8,0.035,0.67,0,0,0,0,0,-4.4,0,0,0,0,0.313,83.64,124,0.92,0.12,1000,0.6000000000000001,340,0.8
2013,1,3,13,30,-2.3000000000000003,0.81,0.034,0.67,0,0,0,0,1,-5.300000000000001,0,0,0,0,0.317,79.9,112.69,0.92,0.12,1000,0.6000000000000001,340,0.6000000000000001
2013,1,3,14,30,-2.3000000000000003,0.8300000000000001,0.034,0.67,0,0,0,0,0,-6.1000000000000005,0,0,0,0,0.32,74.95,101.73,0.91,0.12,1000,0.7000000000000001,344,0.5
2013,1,3,15,30,-1.4000000000000001,0.86,0.033,0.67,0,0,0,0,4,-6.4,0,0,0,0,0.323,68.75,91.38,0.91,0.12,1001,0.7000000000000001,175,0.6000000000000001
2013,1,3,16,30,0.8,0.9,0.033,0.67,35,558,114,0,7,-5.7,41,3,0,42,0.324,61.81,81.86,0.91,0.12,1001,0.9,13,0.8
2013,1,3,17,30,3.5,0.9500000000000001,0.034,0.67,52,755,262,0,4,-3.6,101,2,0,102,0.324,59.550000000000004,73.88,0.92,0.12,1002,0.9,31,0.9
2013,1,3,18,30,5.5,0.98,0.036000000000000004,0.67,61,836,378,0,0,-1.2000000000000002,61,836,0,378,0.322,62.06,67.76,0.92,0.12,1002,1,44,0.7000000000000001
2013,1,3,19,30,6.9,0.99,0.035,0.67,65,876,448,0,0,-0.5,65,876,0,448,0.32,59.27,64.11,0.93,0.12,1002,1,54,0.6000000000000001
2013,1,3,20,30,7.800000000000001,1,0.034,0.67,66,885,462,0,3,-0.1,245,42,0,264,0.319,57.42,63.38,0.93,0.12,1001,1,59,0.4
2013,1,3,21,30,8,1,0.035,0.67,64,861,418,0,0,0.2,64,861,0,418,0.32,57.83,65.67,0.93,0.12,1001,1,53,0.4
2013,1,3,22,30,7.4,1.01,0.033,0.67,57,804,322,0,0,1.2000000000000002,57,804,0,322,0.322,64.95,70.68,0.93,0.12,1001,1,44,0.30000000000000004
2013,1,3,23,30,5.7,1.03,0.032,0.67,44,670,185,0,3,2.1,78,1,0,79,0.324,77.7,77.85000000000001,0.93,0.12,1001,1.1,38,0.4
2013,1,4,0,30,4,1.03,0.033,0.67,21,340,41,0,0,0.30000000000000004,21,340,0,41,0.326,76.99,86.52,0.93,0.12,1002,1.1,31,0.7000000000000001
2013,1,4,1,30,3.2,1.04,0.032,0.67,0,0,0,0,4,-1.3,0,0,0,0,0.325,72.39,96.68,0.93,0.12,1002,1.1,26,0.9
2013,1,4,2,30,3.1,1.05,0.032,0.67,0,0,0,0,1,-1.9000000000000001,0,0,0,0,0.322,69.88,107.39,0.93,0.12,1003,1.1,23,1
2013,1,4,3,30,3,1.07,0.031,0.67,0,0,0,0,4,-2.2,0,0,0,0,0.317,68.84,118.56,0.93,0.12,1003,1.2000000000000002,19,1.1
2013,1,4,4,30,2.7,1.1,0.03,0.67,0,0,0,0,1,-2.2,0,0,0,0,0.314,69.89,129.93,0.93,0.12,1003,1.2000000000000002,18,1.1
2013,1,4,5,30,1.9000000000000001,1.12,0.029,0.67,0,0,0,0,0,-2.3000000000000003,0,0,0,0,0.312,73.52,141.17000000000002,0.93,0.12,1003,1.2000000000000002,18,1
2013,1,4,6,30,1.3,1.1400000000000001,0.029,0.67,0,0,0,0,0,-2.5,0,0,0,0,0.311,75.94,151.66,0.93,0.12,1003,1.3,12,0.9
2013,1,4,7,30,0.9,1.17,0.031,0.67,0,0,0,0,1,-2.4000000000000004,0,0,0,0,0.31,78.37,159.81,0.93,0.12,1003,1.3,183,0.7000000000000001
2013,1,4,8,30,0.8,1.2,0.032,0.67,0,0,0,0,0,-2.2,0,0,0,0,0.309,80.23,161.82,0.93,0.12,1003,1.3,354,0.7000000000000001
2013,1,4,9,30,1,1.21,0.035,0.67,0,0,0,0,0,-1.9000000000000001,0,0,0,0,0.308,80.92,156.06,0.9400000000000001,0.12,1003,1.4000000000000001,347,0.6000000000000001
2013,1,4,10,30,1.2000000000000002,1.21,0.038,0.67,0,0,0,0,0,-1.6,0,0,0,0,0.307,81.56,146.38,0.9400000000000001,0.12,1002,1.4000000000000001,341,0.7000000000000001
2013,1,4,11,30,1.2000000000000002,1.22,0.035,0.67,0,0,0,0,0,-1.2000000000000002,0,0,0,0,0.307,84.32000000000001,135.38,0.9400000000000001,0.12,1002,1.4000000000000001,335,0.7000000000000001
2013,1,4,12,30,1.1,1.23,0.031,0.67,0,0,0,0,1,-1,0,0,0,0,0.307,86.17,124.02,0.9400000000000001,0.12,1002,1.4000000000000001,329,0.7000000000000001
2013,1,4,13,30,1.4000000000000001,1.22,0.031,0.67,0,0,0,0,1,-0.7000000000000001,0,0,0,0,0.308,85.84,112.72,0.9400000000000001,0.12,1002,1.4000000000000001,324,0.7000000000000001
2013,1,4,14,30,1.8,1.21,0.03,0.67,0,0,0,0,1,-0.30000000000000004,0,0,0,0,0.308,85.85000000000001,101.75,0.9400000000000001,0.12,1002,1.5,324,0.6000000000000001
2013,1,4,15,30,2.6,1.2,0.03,0.67,0,0,0,0,1,-0.1,0,0,0,0,0.307,82.67,91.38,0.9400000000000001,0.12,1003,1.5,334,0.6000000000000001
2013,1,4,16,30,3.6,1.19,0.03,0.67,35,549,112,0,0,0.4,35,549,0,112,0.307,79.81,81.85000000000001,0.9400000000000001,0.12,1003,1.5,349,0.7000000000000001
2013,1,4,17,30,4.9,1.2,0.03,0.67,50,740,256,0,0,1,50,740,0,256,0.306,75.65,73.84,0.9400000000000001,0.12,1003,1.6,181,0.7000000000000001
2013,1,4,18,30,6.4,1.27,0.026000000000000002,0.67,57,833,373,0,4,1.7000000000000002,196,233,0,285,0.304,71.85000000000001,67.7,0.93,0.12,1003,1.6,6,0.7000000000000001
2013,1,4,19,30,7.7,1.28,0.026000000000000002,0.67,60,871,442,0,0,2.1,60,871,0,442,0.301,67.71000000000001,64.02,0.93,0.12,1003,1.6,9,0.7000000000000001
2013,1,4,20,30,8.5,1.28,0.03,0.67,63,872,455,0,0,2.6,63,872,0,455,0.3,66.5,63.27,0.93,0.12,1002,1.6,9,0.7000000000000001
2013,1,4,21,30,8.9,1.33,0.029,0.67,60,852,413,0,0,3.2,60,852,0,413,0.299,67.27,65.54,0.93,0.12,1001,1.6,181,0.6000000000000001
2013,1,4,22,30,8.5,1.33,0.03,0.67,55,792,319,0,0,3.7,55,792,0,319,0.299,72,70.54,0.93,0.12,1001,1.6,355,0.5
2013,1,4,23,30,6.9,1.31,0.032,0.67,44,660,185,0,0,4.1000000000000005,44,660,0,185,0.299,82.44,77.7,0.9400000000000001,0.12,1001,1.6,185,0.4
2013,1,5,0,30,5.1000000000000005,1.2,0.037,0.67,21,329,42,0,0,2.9000000000000004,21,329,0,42,0.298,85.99,86.38,0.9400000000000001,0.12,1001,1.6,20,0.6000000000000001
2013,1,5,1,30,4.5,1.2,0.04,0.67,0,0,0,0,0,1.9000000000000001,0,0,0,0,0.299,83.34,96.53,0.9400000000000001,0.12,1001,1.6,26,0.8
2013,1,5,2,30,4.5,1.19,0.042,0.67,0,0,0,0,0,1.4000000000000001,0,0,0,0,0.299,80.18,107.24000000000001,0.9400000000000001,0.12,1001,1.6,28,1
2013,1,5,3,30,3.9000000000000004,1.18,0.042,0.67,0,0,0,0,0,0.9,0,0,0,0,0.3,80.94,118.41,0.9400000000000001,0.12,1001,1.6,31,1
2013,1,5,4,30,3.1,1.17,0.043000000000000003,0.67,0,0,0,0,0,0.4,0,0,0,0,0.3,82.3,129.78,0.9400000000000001,0.12,1001,1.6,36,1
2013,1,5,5,30,2.5,1.1500000000000001,0.046,0.67,0,0,0,0,0,-0.1,0,0,0,0,0.301,83,141.02,0.9400000000000001,0.12,1001,1.6,41,0.9
2013,1,5,6,30,2.1,1.1300000000000001,0.049,0.67,0,0,0,0,4,-0.5,0,0,0,0,0.302,82.98,151.51,0.9400000000000001,0.12,1002,1.6,43,0.8
2013,1,5,7,30,1.8,1.12,0.051000000000000004,0.67,0,0,0,0,4,-0.8,0,0,0,0,0.303,83,159.66,0.9500000000000001,0.12,1001,1.6,42,0.8
2013,1,5,8,30,1.7000000000000002,1.11,0.053,0.67,0,0,0,0,4,-1,0,0,0,0,0.304,82.28,161.73,0.9500000000000001,0.12,1001,1.5,37,0.8
2013,1,5,9,30,1.8,1.09,0.054,0.67,0,0,0,0,4,-1.2000000000000002,0,0,0,0,0.305,80.62,156.04,0.9500000000000001,0.12,1001,1.5,33,0.8
2013,1,5,10,30,1.9000000000000001,1.07,0.059000000000000004,0.67,0,0,0,0,4,-1.1,0,0,0,0,0.305,80.52,146.39000000000001,0.9500000000000001,0.12,1001,1.5,32,0.7000000000000001
2013,1,5,11,30,1.9000000000000001,1.03,0.063,0.67,0,0,0,0,4,-1,0,0,0,0,0.305,81.05,135.4,0.9400000000000001,0.12,1001,1.5,36,0.7000000000000001
2013,1,5,12,30,1.8,1,0.066,0.67,0,0,0,0,4,-1,0,0,0,0,0.306,81.63,124.04,0.9400000000000001,0.12,1001,1.5,45,0.6000000000000001
2013,1,5,13,30,1.8,0.97,0.07100000000000001,0.67,0,0,0,0,7,-1.1,0,0,0,0,0.308,81.17,112.73,0.9400000000000001,0.12,1001,1.5,57,0.6000000000000001
2013,1,5,14,30,2,0.96,0.076,0.67,0,0,0,0,7,-1.1,0,0,0,0,0.309,79.78,101.75,0.9500000000000001,0.12,1001,1.5,65,0.6000000000000001
2013,1,5,15,30,2.4000000000000004,0.96,0.08,0.67,0,0,0,0,7,-1,0,0,0,0,0.31,78.16,91.38,0.9500000000000001,0.12,1001,1.5,64,0.5
2013,1,5,16,30,3.5,0.9500000000000001,0.084,0.67,45,430,106,0,7,-0.30000000000000004,44,2,0,44,0.31,76.15,81.83,0.9500000000000001,0.12,1001,1.4000000000000001,57,0.4
2013,1,5,17,30,5,0.9400000000000001,0.091,0.67,69,638,247,0,4,1.2000000000000002,85,1,0,86,0.311,76.47,73.8,0.9500000000000001,0.12,1001,1.4000000000000001,47,0.5
2013,1,5,18,30,6.2,0.9400000000000001,0.101,0.67,85,726,361,0,4,1.4000000000000001,128,1,0,128,0.31,71.48,67.63,0.9500000000000001,0.12,1001,1.4000000000000001,37,0.5
2013,1,5,19,30,6.9,0.9400000000000001,0.10300000000000001,0.67,92,769,431,0,7,2,66,0,0,66,0.309,70.8,63.93,0.9500000000000001,0.12,1000,1.4000000000000001,53,0.4
2013,1,5,20,30,7,0.9500000000000001,0.10200000000000001,0.67,93,780,445,0,6,2.7,97,2,0,98,0.31,73.98,63.15,0.9500000000000001,0.12,999,1.4000000000000001,77,0.4
2013,1,5,21,30,6.7,0.97,0.108,0.67,92,743,401,0,6,3.6,93,2,0,93,0.314,80.65,65.4,0.96,0.12,999,1.5,75,0.30000000000000004
2013,1,5,22,30,6.4,0.99,0.111,0.67,82,669,307,0,6,3.8000000000000003,57,0,0,57,0.319,83.38,70.39,0.9500000000000001,0.12,998,1.5,45,0.30000000000000004
2013,1,5,23,30,5.7,1,0.105,0.67,62,528,176,0,6,3.3000000000000003,18,0,0,18,0.322,84.3,77.55,0.9500000000000001,0.12,998,1.5,188,0.4
2013,1,6,0,30,4.800000000000001,1.01,0.1,0.67,26,205,40,7,7,2.6,9,0,7,9,0.324,85.82000000000001,86.23,0.9500000000000001,0.12,998,1.5,356,0.4
2013,1,6,1,30,4.3,1,0.098,0.67,0,0,0,0,7,2.2,0,0,0,0,0.326,86.19,96.38,0.9500000000000001,0.12,999,1.6,357,0.5
2013,1,6,2,30,4,0.99,0.097,0.67,0,0,0,0,7,2.1,0,0,0,0,0.329,87.36,107.09,0.9500000000000001,0.12,999,1.6,182,0.6000000000000001
2013,1,6,3,30,3.9000000000000004,0.99,0.1,0.67,0,0,0,0,6,2,0,0,0,0,0.332,87.4,118.26,0.9500000000000001,0.12,999,1.6,12,0.6000000000000001
2013,1,6,4,30,3.6,0.99,0.096,0.67,0,0,0,0,6,1.9000000000000001,0,0,0,0,0.333,88.63,129.63,0.9500000000000001,0.12,999,1.6,18,0.5
2013,1,6,5,30,3.4000000000000004,0.99,0.08600000000000001,0.67,0,0,0,0,7,1.6,0,0,0,0,0.334,87.76,140.86,0.9500000000000001,0.12,998,1.6,10,0.4
2013,1,6,6,30,3.1,0.99,0.079,0.67,0,0,0,0,7,1.3,0,0,0,0,0.334,87.72,151.36,0.9500000000000001,0.12,998,1.6,177,0.4
2013,1,6,7,30,3,1,0.076,0.67,0,0,0,0,7,1,0,0,0,0,0.334,86.67,159.51,0.9500000000000001,0.12,998,1.6,346,0.4
2013,1,6,8,30,2.9000000000000004,1,0.073,0.67,0,0,0,0,4,0.8,0,0,0,0,0.333,86.3,161.62,0.9500000000000001,0.12,998,1.5,333,0.5
2013,1,6,9,30,2.7,1.02,0.07,0.67,0,0,0,0,7,0.5,0,0,0,0,0.334,85.44,156,0.9500000000000001,0.12,998,1.5,321,0.5
2013,1,6,10,30,2.5,1.02,0.074,0.67,0,0,0,0,4,0.30000000000000004,0,0,0,0,0.335,85.51,146.39000000000001,0.9500000000000001,0.12,998,1.5,314,0.5
2013,1,6,11,30,2.5,1.03,0.079,0.67,0,0,0,0,4,0.30000000000000004,0,0,0,0,0.335,85.10000000000001,135.42000000000002,0.9500000000000001,0.12,998,1.4000000000000001,313,0.5
2013,1,6,12,30,2.4000000000000004,1.04,0.08700000000000001,0.67,0,0,0,0,4,0.2,0,0,0,0,0.337,85.51,124.06,0.96,0.12,998,1.4000000000000001,317,0.5
2013,1,6,13,30,2.1,1.07,0.091,0.67,0,0,0,0,4,0,0,0,0,0,0.337,85.77,112.74000000000001,0.96,0.12,998,1.4000000000000001,317,0.5
