Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137846,-,-,-,40.57,-122.38,0,161,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2022,1,1,0,30,3.5,1.03,0.013000000000000001,0.67,19,360,38,0,0,1.5,19,360,0,38,0.28800000000000003,86.65,86.96000000000001,0.89,0.13,993,0.7000000000000001,292,0.7000000000000001
2022,1,1,1,30,1.9000000000000001,1.07,0.013000000000000001,0.67,0,0,0,0,0,-0.6000000000000001,0,0,0,0,0.289,83.66,97.15,0.89,0.13,994,0.7000000000000001,302,0.8
2022,1,1,2,30,1.2000000000000002,1.11,0.012,0.67,0,0,0,0,0,-1.4000000000000001,0,0,0,0,0.28800000000000003,82.57000000000001,107.85000000000001,0.89,0.13,995,0.7000000000000001,311,0.8
2022,1,1,3,30,0.7000000000000001,1.1400000000000001,0.012,0.67,0,0,0,0,0,-2.2,0,0,0,0,0.28700000000000003,80.7,119.02,0.89,0.13,995,0.6000000000000001,317,0.9
2022,1,1,4,30,0,1.17,0.012,0.67,0,0,0,0,0,-3,0,0,0,0,0.28500000000000003,80.3,130.39000000000001,0.89,0.13,996,0.6000000000000001,315,0.9
2022,1,1,5,30,-0.6000000000000001,1.19,0.011,0.67,0,0,0,0,0,-3.6,0,0,0,0,0.28400000000000003,80.42,141.64000000000001,0.89,0.13,997,0.6000000000000001,312,0.8
2022,1,1,6,30,-1,1.21,0.011,0.67,0,0,0,0,0,-3.9000000000000004,0,0,0,0,0.28400000000000003,80.74,152.14000000000001,0.89,0.13,998,0.7000000000000001,313,0.8
2022,1,1,7,30,-1.2000000000000002,1.23,0.011,0.67,0,0,0,0,0,-4.2,0,0,0,0,0.28500000000000003,80.31,160.24,0.89,0.13,998,0.7000000000000001,316,0.8
2022,1,1,8,30,-1.4000000000000001,1.24,0.012,0.67,0,0,0,0,0,-4.4,0,0,0,0,0.28700000000000003,80,162.07,0.9,0.13,999,0.7000000000000001,320,0.8
2022,1,1,9,30,-1.5,1.27,0.012,0.67,0,0,0,0,0,-4.6000000000000005,0,0,0,0,0.29,79.3,156.09,0.9,0.13,999,0.7000000000000001,324,0.8
2022,1,1,10,30,-1.5,1.29,0.012,0.67,0,0,0,0,0,-4.7,0,0,0,0,0.294,78.55,146.31,0.9,0.13,999,0.8,324,0.8
2022,1,1,11,30,-1.3,1.3,0.013000000000000001,0.67,0,0,0,0,0,-4.800000000000001,0,0,0,0,0.296,77,135.27,0.91,0.13,999,0.8,321,0.9
2022,1,1,12,30,-1.2000000000000002,1.3,0.014,0.67,0,0,0,0,0,-4.9,0,0,0,0,0.297,76.21000000000001,123.9,0.91,0.13,1000,0.8,318,0.9
2022,1,1,13,30,-1.1,1.29,0.015,0.67,0,0,0,0,0,-4.9,0,0,0,0,0.296,75.2,112.61,0.91,0.13,1000,0.8,318,0.9
2022,1,1,14,30,-1,1.31,0.016,0.67,0,0,0,0,4,-5,0,0,0,0,0.294,74.37,101.66,0.91,0.13,1001,0.9,317,0.9
2022,1,1,15,30,-0.1,1.33,0.015,0.67,4,41,3,3,4,-5.2,1,0,43,1,0.291,68.61,91.34,0.91,0.13,1001,0.9,315,0.9
2022,1,1,16,30,2,1.36,0.015,0.67,30,611,117,2,0,-4,50,383,36,104,0.29,64.67,81.86,0.91,0.13,1002,0.9,315,1.1
2022,1,1,17,30,4.3,1.37,0.014,0.67,44,792,263,0,0,-2.6,44,792,0,263,0.292,60.78,73.92,0.91,0.13,1002,0.9,320,1
2022,1,1,18,30,6.1000000000000005,1.1,0.02,0.67,53,868,380,0,0,-1.6,53,868,0,380,0.295,57.59,67.86,0.91,0.13,1002,0.9,327,0.9
2022,1,1,19,30,7.5,1.1,0.02,0.67,57,904,449,0,0,-1.1,57,904,0,449,0.3,54.35,64.27,0.91,0.13,1002,0.9,332,0.8
2022,1,1,20,30,8.4,1.11,0.02,0.67,57,908,461,0,0,-0.8,57,908,0,461,0.304,52.36,63.6,0.92,0.13,1001,0.9,340,0.7000000000000001
2022,1,1,21,30,8.9,1.08,0.022,0.67,56,885,417,0,0,-0.30000000000000004,56,885,0,417,0.307,52.57,65.94,0.92,0.13,1000,0.9,173,0.6000000000000001
2022,1,1,22,30,8.5,1.08,0.021,0.67,51,826,320,0,0,1,51,826,0,320,0.31,59.120000000000005,70.97,0.92,0.13,1000,0.9,13,0.4
2022,1,1,23,30,7.1000000000000005,1.08,0.021,0.67,40,696,183,0,0,2.2,40,696,0,183,0.313,70.9,78.16,0.92,0.13,1000,0.9,35,0.5
2022,1,2,0,30,5.5,1.08,0.021,0.67,21,332,39,0,0,-0.6000000000000001,21,332,0,39,0.317,64.94,86.83,0.91,0.12,1000,0.9,52,0.7000000000000001
2022,1,2,1,30,4.2,1.08,0.02,0.67,0,0,0,0,0,-1.1,0,0,0,0,0.32,68.5,97.01,0.91,0.12,1001,0.9,65,0.7000000000000001
2022,1,2,2,30,2.9000000000000004,1.08,0.021,0.67,0,0,0,0,0,-1.1,0,0,0,0,0.321,75.21000000000001,107.71000000000001,0.91,0.12,1001,0.9,66,0.8
2022,1,2,3,30,1.6,1.08,0.02,0.67,0,0,0,0,0,-1.4000000000000001,0,0,0,0,0.319,80.45,118.89,0.91,0.12,1002,0.9,63,0.8
2022,1,2,4,30,0.7000000000000001,1.07,0.02,0.67,0,0,0,0,0,-2,0,0,0,0,0.315,82.32000000000001,130.26,0.91,0.12,1002,0.9,65,0.8
2022,1,2,5,30,0,1.07,0.021,0.67,0,0,0,0,0,-2.7,0,0,0,0,0.311,82,141.5,0.92,0.12,1003,0.9,72,0.8
2022,1,2,6,30,-0.5,1.07,0.022,0.67,0,0,0,0,0,-3.4000000000000004,0,0,0,0,0.308,80.61,152,0.92,0.12,1003,0.9,77,0.7000000000000001
2022,1,2,7,30,-0.8,1.07,0.023,0.67,0,0,0,0,0,-3.9000000000000004,0,0,0,0,0.307,79.57000000000001,160.12,0.92,0.12,1003,0.8,79,0.7000000000000001
2022,1,2,8,30,-0.9,1.06,0.024,0.67,0,0,0,0,0,-4.1000000000000005,0,0,0,0,0.306,78.76,162,0.92,0.12,1003,0.8,81,0.6000000000000001
2022,1,2,9,30,-0.8,1.04,0.026000000000000002,0.67,0,0,0,0,8,-4.2,0,0,0,0,0.306,77.79,156.09,0.92,0.12,1003,0.8,85,0.6000000000000001
2022,1,2,10,30,-0.4,1.03,0.028,0.67,0,0,0,0,4,-4.2,0,0,0,0,0.307,75.4,146.33,0.92,0.12,1003,0.8,92,0.7000000000000001
2022,1,2,11,30,0,1.04,0.029,0.67,0,0,0,0,8,-4.5,0,0,0,0,0.308,71.97,135.31,0.92,0.12,1003,0.8,96,0.8
2022,1,2,12,30,0.30000000000000004,1.04,0.029,0.67,0,0,0,0,7,-4.9,0,0,0,0,0.308,68.27,123.94,0.92,0.12,1002,0.8,97,0.9
2022,1,2,13,30,0.4,1.05,0.029,0.67,0,0,0,0,7,-5,0,0,0,0,0.308,67.25,112.64,0.92,0.12,1002,0.8,94,0.8
2022,1,2,14,30,0.4,1.05,0.029,0.67,0,0,0,0,8,-4.800000000000001,0,0,0,0,0.307,68.25,101.69,0.93,0.12,1002,0.8,90,0.8
2022,1,2,15,30,0.9,1.06,0.03,0.67,4,32,3,3,8,-4.1000000000000005,1,0,43,1,0.307,69.46000000000001,91.36,0.93,0.12,1003,0.8,86,0.6000000000000001
2022,1,2,16,30,2.5,1.07,0.031,0.67,36,567,116,3,7,-1.8,45,5,43,46,0.306,73.02,81.86,0.93,0.12,1003,0.8,88,0.6000000000000001
2022,1,2,17,30,4.1000000000000005,1.07,0.033,0.67,54,754,263,0,8,-1.2000000000000002,43,2,0,44,0.306,68.47,73.9,0.9400000000000001,0.12,1003,0.8,102,0.9
2022,1,2,18,30,5.1000000000000005,0.98,0.045,0.67,65,826,377,0,6,-0.30000000000000004,147,27,0,157,0.307,68.13,67.81,0.9400000000000001,0.12,1002,0.9,124,1
2022,1,2,19,30,5.6000000000000005,0.98,0.049,0.67,72,857,445,0,7,0.6000000000000001,208,61,0,235,0.307,70.22,64.2,0.9500000000000001,0.12,1001,0.9,139,1.2000000000000002
2022,1,2,20,30,6.1000000000000005,0.97,0.053,0.67,73,861,457,0,7,1.2000000000000002,175,26,0,187,0.307,70.84,63.5,0.9500000000000001,0.12,1000,1,143,1.2000000000000002
2022,1,2,21,30,6.6000000000000005,0.98,0.051000000000000004,0.67,70,840,414,0,7,1.8,200,114,0,247,0.308,71.37,65.82000000000001,0.9400000000000001,0.12,999,1,144,1.3
2022,1,2,22,30,6.5,0.99,0.05,0.67,63,775,317,0,7,2.3000000000000003,157,248,0,238,0.31,74.7,70.84,0.9400000000000001,0.12,998,1,146,1
2022,1,2,23,30,4.9,1.02,0.049,0.67,49,631,180,5,8,2.9000000000000004,82,143,71,112,0.312,86.60000000000001,78.03,0.9400000000000001,0.12,998,1,146,0.6000000000000001
2022,1,3,0,30,2.8000000000000003,1.07,0.051000000000000004,0.67,24,281,40,4,0,1.7000000000000002,24,84,57,29,0.314,92.27,86.69,0.9400000000000001,0.12,998,1,143,0.6000000000000001
2022,1,3,1,30,2,1.1,0.05,0.67,0,0,0,0,0,0.9,0,0,0,0,0.315,92.15,96.87,0.93,0.12,998,1.1,136,0.6000000000000001
2022,1,3,2,30,2,1.12,0.047,0.67,0,0,0,0,0,0.9,0,0,0,0,0.318,92.58,107.57000000000001,0.93,0.12,998,1.1,133,0.6000000000000001
2022,1,3,3,30,1.9000000000000001,1.1500000000000001,0.05,0.67,0,0,0,0,0,0.9,0,0,0,0,0.321,93.15,118.74000000000001,0.93,0.12,998,1.1,134,0.6000000000000001
2022,1,3,4,30,1.8,1.1500000000000001,0.054,0.67,0,0,0,0,4,0.8,0,0,0,0,0.322,92.87,130.12,0.9400000000000001,0.12,997,1.1,138,0.6000000000000001
2022,1,3,5,30,1.8,1.1500000000000001,0.059000000000000004,0.67,0,0,0,0,4,0.6000000000000001,0,0,0,0,0.323,91.65,141.36,0.9500000000000001,0.12,997,1.2000000000000002,143,0.6000000000000001
2022,1,3,6,30,1.9000000000000001,1.1400000000000001,0.065,0.67,0,0,0,0,0,0.6000000000000001,0,0,0,0,0.325,90.96000000000001,151.86,0.9500000000000001,0.12,997,1.2000000000000002,148,0.5
2022,1,3,7,30,2,1.1400000000000001,0.064,0.67,0,0,0,0,0,0.7000000000000001,0,0,0,0,0.326,91.15,159.99,0.9500000000000001,0.12,997,1.2000000000000002,152,0.5
2022,1,3,8,30,2.1,1.1300000000000001,0.06,0.67,0,0,0,0,0,0.8,0,0,0,0,0.326,91.05,161.93,0.9500000000000001,0.12,996,1.2000000000000002,157,0.6000000000000001
2022,1,3,9,30,2.4000000000000004,1.1400000000000001,0.058,0.67,0,0,0,0,0,0.9,0,0,0,0,0.328,89.64,156.08,0.9500000000000001,0.12,996,1.2000000000000002,159,0.6000000000000001
2022,1,3,10,30,2.9000000000000004,1.1500000000000001,0.051000000000000004,0.67,0,0,0,0,0,1.2000000000000002,0,0,0,0,0.332,88.59,146.36,0.9400000000000001,0.12,996,1.2000000000000002,159,0.7000000000000001
2022,1,3,11,30,3.2,1.1400000000000001,0.046,0.67,0,0,0,0,4,1.5,0,0,0,0,0.336,88.79,135.34,0.9500000000000001,0.12,996,1.3,162,0.7000000000000001
2022,1,3,12,30,3.5,1.1400000000000001,0.059000000000000004,0.67,0,0,0,0,4,1.8,0,0,0,0,0.339,88.56,123.98,0.9500000000000001,0.12,995,1.3,163,0.8
2022,1,3,13,30,3.9000000000000004,1.1400000000000001,0.063,0.67,0,0,0,0,7,2,0,0,0,0,0.341,87.47,112.67,0.9500000000000001,0.12,995,1.4000000000000001,163,1
2022,1,3,14,30,4.3,1.1400000000000001,0.063,0.67,0,0,0,0,6,2.3000000000000003,0,0,0,0,0.341,86.89,101.71000000000001,0.96,0.12,994,1.5,163,1.3
2022,1,3,15,30,4.9,1.1300000000000001,0.08,0.67,2,16,2,3,6,2.8000000000000003,1,0,43,1,0.342,86.04,91.37,0.96,0.12,994,1.6,163,1.6
2022,1,3,16,30,5.5,1.1400000000000001,0.075,0.67,42,458,107,3,6,3.3000000000000003,13,0,43,13,0.342,85.62,81.85000000000001,0.96,0.12,994,1.6,164,1.9000000000000001
