Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137846,-,-,-,40.57,-122.38,0,161,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2009,1,1,0,30,7.5,0.96,0.034,0.67,19,304,35,7,7,4.6000000000000005,24,3,7,24,0.303,82.06,86.93,0.93,0.12,1000,1.3,257,0.6000000000000001
2009,1,1,1,30,6.5,0.98,0.034,0.67,0,0,0,0,7,3.7,0,0,0,0,0.303,82.49,97.11,0.93,0.12,1000,1.3,266,0.6000000000000001
2009,1,1,2,30,5.9,1,0.035,0.67,0,0,0,0,4,3.4000000000000004,0,0,0,0,0.304,83.93,107.82000000000001,0.93,0.12,1000,1.4000000000000001,275,0.6000000000000001
2009,1,1,3,30,5.1000000000000005,1,0.033,0.67,0,0,0,0,7,2.9000000000000004,0,0,0,0,0.305,85.93,118.99000000000001,0.93,0.12,1000,1.4000000000000001,290,0.6000000000000001
2009,1,1,4,30,4.5,1,0.033,0.67,0,0,0,0,7,2.4000000000000004,0,0,0,0,0.306,86.31,130.36,0.93,0.12,1000,1.5,304,0.7000000000000001
2009,1,1,5,30,4,0.99,0.033,0.67,0,0,0,0,4,1.9000000000000001,0,0,0,0,0.305,86.47,141.6,0.93,0.12,1000,1.5,313,0.7000000000000001
2009,1,1,6,30,3.9000000000000004,1,0.032,0.67,0,0,0,0,7,1.5,0,0,0,0,0.303,84.58,152.1,0.93,0.12,1000,1.5,321,0.7000000000000001
2009,1,1,7,30,4,1.02,0.032,0.67,0,0,0,0,4,1.1,0,0,0,0,0.3,81.60000000000001,160.21,0.93,0.12,1000,1.6,335,0.6000000000000001
2009,1,1,8,30,4.1000000000000005,1.04,0.032,0.67,0,0,0,1,4,0.8,0,0,1,0,0.298,78.92,162.05,0.93,0.12,1000,1.8,347,0.4
2009,1,1,9,30,4.1000000000000005,1.06,0.03,0.67,0,0,0,1,4,0.5,0,0,1,0,0.297,77.12,156.1,0.93,0.12,1000,1.9000000000000001,339,0.30000000000000004
2009,1,1,10,30,4.3,1.09,0.031,0.67,0,0,0,1,7,0.1,0,0,1,0,0.296,73.98,146.33,0.93,0.12,1000,2,311,0.4
2009,1,1,11,30,4.7,1.1,0.032,0.67,0,0,0,0,7,0,0,0,0,0,0.296,71.51,135.3,0.9400000000000001,0.12,1000,2.1,279,0.4
2009,1,1,12,30,4.9,1.11,0.031,0.67,0,0,0,0,7,0,0,0,0,0,0.297,70.75,123.93,0.9400000000000001,0.12,999,2.2,253,0.4
2009,1,1,13,30,4.7,1.12,0.03,0.67,0,0,0,0,7,0.1,0,0,0,0,0.297,71.84,112.64,0.9400000000000001,0.12,999,2.2,249,0.6000000000000001
2009,1,1,14,30,4.5,1.12,0.03,0.67,0,0,0,0,7,0.1,0,0,0,0,0.297,73.27,101.69,0.9400000000000001,0.12,999,2.2,256,0.6000000000000001
2009,1,1,15,30,5.1000000000000005,1.12,0.032,0.67,0,0,0,0,7,0.30000000000000004,0,0,0,0,0.295,71.06,91.36,0.9400000000000001,0.12,999,2.3000000000000003,256,0.4
2009,1,1,16,30,7.1000000000000005,1.1,0.034,0.67,35,515,108,0,7,1.9000000000000001,53,7,0,54,0.292,69.56,81.88,0.9400000000000001,0.12,999,2.3000000000000003,252,0.30000000000000004
2009,1,1,17,30,9.3,1.07,0.036000000000000004,0.67,52,709,248,0,7,3.5,9,0,0,9,0.29,67.19,73.94,0.9400000000000001,0.12,999,2.2,239,0.4
2009,1,1,18,30,10.700000000000001,1.04,0.037,0.67,61,798,362,0,8,4.800000000000001,179,94,0,214,0.28800000000000003,66.7,67.87,0.9400000000000001,0.12,999,2.1,215,0.5
2009,1,1,19,30,11.5,1.02,0.037,0.67,66,840,430,0,7,6,180,342,0,329,0.28700000000000003,69.02,64.27,0.9500000000000001,0.12,998,2,191,0.6000000000000001
2009,1,1,20,30,11.9,1.03,0.036000000000000004,0.67,66,845,442,0,4,6.9,242,50,0,265,0.28600000000000003,71.55,63.59,0.9500000000000001,0.12,997,2.1,172,0.6000000000000001
2009,1,1,21,30,12.200000000000001,1.05,0.034,0.67,62,823,398,0,4,7.4,151,3,0,152,0.28600000000000003,72.72,65.92,0.9400000000000001,0.12,996,2.2,147,0.6000000000000001
