Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137846,-,-,-,40.57,-122.38,0,161,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2014,1,1,0,30,14,1.2,0.026000000000000002,0.67,18,337,36,0,0,0.4,18,337,0,36,0.28,39.35,86.97,0.89,0.13,1000,1.2000000000000002,243,0.8
2014,1,1,1,30,12.8,1.18,0.026000000000000002,0.67,0,0,0,0,1,-1.2000000000000002,0,0,0,0,0.28300000000000003,37.87,97.14,0.9,0.13,1001,1.1,271,1
2014,1,1,2,30,11.8,1.1500000000000001,0.029,0.67,0,0,0,0,1,-1.3,0,0,0,0,0.28500000000000003,40.2,107.85000000000001,0.9,0.13,1001,1.1,299,1
2014,1,1,3,30,10.8,1.1400000000000001,0.029,0.67,0,0,0,0,1,-1.2000000000000002,0,0,0,0,0.28600000000000003,43.24,119.02,0.9,0.13,1001,1.1,329,1.1
2014,1,1,4,30,9.600000000000001,1.1500000000000001,0.027,0.67,0,0,0,0,1,-1.1,0,0,0,0,0.28700000000000003,47.33,130.39000000000001,0.9,0.13,1001,1.1,352,1.2000000000000002
2014,1,1,5,30,8.3,1.16,0.025,0.67,0,0,0,0,0,-0.9,0,0,0,0,0.28800000000000003,52.45,141.63,0.89,0.13,1001,1.1,357,1.1
2014,1,1,6,30,7.5,1.16,0.024,0.67,0,0,0,0,0,-0.7000000000000001,0,0,0,0,0.289,56.08,152.13,0.89,0.13,1001,1.1,350,0.9
2014,1,1,7,30,7.4,1.17,0.022,0.67,0,0,0,0,0,-0.7000000000000001,0,0,0,0,0.28800000000000003,56.35,160.23,0.89,0.13,1001,1.1,343,0.9
2014,1,1,8,30,7.5,1.17,0.021,0.67,0,0,0,0,0,-0.8,0,0,0,0,0.28700000000000003,55.800000000000004,162.06,0.89,0.13,1001,1.1,338,0.9
2014,1,1,9,30,7.300000000000001,1.18,0.021,0.67,0,0,0,0,0,-0.8,0,0,0,0,0.28600000000000003,56.63,156.09,0.89,0.13,1001,1.1,334,0.9
2014,1,1,10,30,7.1000000000000005,1.19,0.021,0.67,0,0,0,0,0,-0.8,0,0,0,0,0.28600000000000003,57.21,146.31,0.89,0.13,1001,1.1,331,0.9
2014,1,1,11,30,6.800000000000001,1.2,0.021,0.67,0,0,0,0,0,-0.9,0,0,0,0,0.28800000000000003,58.14,135.28,0.89,0.13,1001,1.1,335,0.8
2014,1,1,12,30,6.4,1.21,0.021,0.67,0,0,0,0,1,-0.9,0,0,0,0,0.291,59.44,123.91,0.89,0.13,1001,1.1,341,0.8
2014,1,1,13,30,6,1.21,0.021,0.67,0,0,0,0,1,-0.9,0,0,0,0,0.293,61.29,112.62,0.89,0.13,1001,1.1,345,0.8
2014,1,1,14,30,5.9,1.21,0.021,0.67,0,0,0,0,3,-0.9,0,0,0,0,0.294,61.47,101.68,0.9,0.13,1001,1.1,346,0.8
2014,1,1,15,30,7.1000000000000005,1.22,0.021,0.67,0,0,0,0,1,-0.9,0,0,0,0,0.292,56.79,91.35000000000001,0.9,0.13,1001,1.1,339,0.7000000000000001
2014,1,1,16,30,10.200000000000001,1.22,0.021,0.67,32,582,115,0,0,0.2,32,582,0,115,0.29,50.03,81.88,0.9,0.13,1002,1.2000000000000002,328,0.9
2014,1,1,17,30,13.700000000000001,1.23,0.022,0.67,47,769,260,0,1,0.6000000000000001,47,769,0,260,0.289,40.75,73.94,0.91,0.13,1002,1.2000000000000002,325,1
2014,1,1,18,30,17.1,1.06,0.026000000000000002,0.67,57,845,375,0,0,0.30000000000000004,57,845,0,375,0.28800000000000003,32.03,67.87,0.91,0.13,1001,1.2000000000000002,331,0.8
2014,1,1,19,30,19.8,1.06,0.027,0.67,61,877,442,0,0,-0.1,61,877,0,442,0.28600000000000003,26.37,64.28,0.91,0.13,1001,1.3,330,0.6000000000000001
2014,1,1,20,30,21.200000000000003,1.07,0.027,0.67,62,883,455,0,0,-0.30000000000000004,62,883,0,455,0.28500000000000003,23.85,63.61,0.92,0.13,1000,1.3,324,0.5
2014,1,1,21,30,21.700000000000003,1,0.032,0.67,62,853,410,0,3,-0.2,213,255,0,317,0.28400000000000003,23.3,65.95,0.92,0.13,999,1.3,320,0.4
2014,1,1,22,30,20.900000000000002,0.99,0.034,0.67,57,784,312,0,8,0.9,161,149,0,210,0.28300000000000003,26.39,70.98,0.93,0.13,999,1.4000000000000001,319,0.4
2014,1,1,23,30,19.1,0.97,0.035,0.67,45,646,177,0,4,4.9,102,9,0,104,0.28300000000000003,39.17,78.17,0.93,0.13,998,1.4000000000000001,318,0.6000000000000001
2014,1,2,0,30,17.400000000000002,0.96,0.035,0.67,20,302,36,7,7,2.1,24,4,7,24,0.28500000000000003,35.95,86.84,0.93,0.13,998,1.5,322,0.8
2014,1,2,1,30,16.1,0.9500000000000001,0.033,0.67,0,0,0,0,4,1.1,0,0,0,0,0.28500000000000003,36.12,97.01,0.92,0.13,999,1.5,340,0.8
2014,1,2,2,30,15.100000000000001,0.9500000000000001,0.032,0.67,0,0,0,0,4,0.9,0,0,0,0,0.28500000000000003,38.2,107.71000000000001,0.92,0.13,999,1.6,187,0.7000000000000001
2014,1,2,3,30,13.5,0.9500000000000001,0.032,0.67,0,0,0,0,4,1,0,0,0,0,0.28500000000000003,42.43,118.88,0.92,0.13,999,1.6,16,0.8
2014,1,2,4,30,11.700000000000001,0.96,0.031,0.67,0,0,0,0,4,1.3,0,0,0,0,0.28600000000000003,48.93,130.25,0.92,0.13,1000,1.7000000000000002,8,0.9
2014,1,2,5,30,10.200000000000001,0.98,0.03,0.67,0,0,0,0,1,1.3,0,0,0,0,0.28800000000000003,54.19,141.49,0.91,0.13,1000,1.7000000000000002,6,1
2014,1,2,6,30,9,0.99,0.028,0.67,0,0,0,0,1,1.1,0,0,0,0,0.289,57.74,151.99,0.91,0.13,1000,1.7000000000000002,10,1
2014,1,2,7,30,8.1,1,0.027,0.67,0,0,0,0,0,0.8,0,0,0,0,0.29,60.15,160.11,0.91,0.13,1000,1.7000000000000002,13,0.9
2014,1,2,8,30,7.300000000000001,1.03,0.026000000000000002,0.67,0,0,0,0,1,0.5,0,0,0,0,0.292,62.1,162,0.9,0.13,1000,1.7000000000000002,12,0.9
2014,1,2,9,30,6.5,1.05,0.026000000000000002,0.67,0,0,0,0,1,0.2,0,0,0,0,0.293,64.25,156.09,0.9,0.13,1000,1.7000000000000002,8,0.8
2014,1,2,10,30,6,1.06,0.025,0.67,0,0,0,0,1,0,0,0,0,0,0.295,65.46000000000001,146.34,0.91,0.13,1001,1.7000000000000002,180,0.7000000000000001
2014,1,2,11,30,5.6000000000000005,1.07,0.025,0.67,0,0,0,0,1,-0.2,0,0,0,0,0.296,66.47,135.32,0.91,0.13,1001,1.7000000000000002,350,0.6000000000000001
2014,1,2,12,30,5.4,1.08,0.026000000000000002,0.67,0,0,0,0,1,-0.30000000000000004,0,0,0,0,0.298,66.75,123.95,0.91,0.13,1000,1.7000000000000002,343,0.6000000000000001
2014,1,2,13,30,5.4,1.09,0.027,0.67,0,0,0,0,3,-0.30000000000000004,0,0,0,0,0.3,66.48,112.66,0.92,0.13,1001,1.6,339,0.6000000000000001
2014,1,2,14,30,5.5,1.09,0.026000000000000002,0.67,0,0,0,0,4,-0.30000000000000004,0,0,0,0,0.302,66.16,101.7,0.91,0.13,1001,1.7000000000000002,340,0.6000000000000001
2014,1,2,15,30,6.7,1.09,0.023,0.67,0,0,0,0,4,-0.4,0,0,0,0,0.303,60.730000000000004,91.37,0.91,0.13,1001,1.7000000000000002,341,0.6000000000000001
2014,1,2,16,30,9.8,1.1,0.023,0.67,33,558,112,0,0,0.5,33,558,0,112,0.302,52.49,81.87,0.91,0.13,1001,1.7000000000000002,337,0.8
2014,1,2,17,30,13.3,1.1,0.023,0.67,47,745,254,0,3,0.30000000000000004,152,48,0,166,0.3,40.96,73.92,0.92,0.13,1001,1.8,337,0.8
2014,1,2,18,30,16.3,0.98,0.028,0.67,58,821,367,0,0,-0.2,58,821,0,367,0.298,32.45,67.83,0.92,0.13,1001,1.8,340,0.6000000000000001
2014,1,2,19,30,18.400000000000002,0.98,0.029,0.67,62,854,433,0,0,-0.1,62,854,0,433,0.296,28.71,64.21000000000001,0.92,0.13,1000,1.9000000000000001,335,0.4
2014,1,2,20,30,19.700000000000003,0.99,0.03,0.67,63,859,446,0,0,0.1,63,859,0,446,0.295,26.96,63.51,0.92,0.13,999,1.9000000000000001,322,0.30000000000000004
2014,1,2,21,30,20,1.25,0.02,0.67,55,854,404,0,0,0.4,55,854,0,404,0.296,27.04,65.83,0.92,0.13,998,1.9000000000000001,291,0.2
2014,1,2,22,30,19.200000000000003,1.25,0.02,0.67,50,796,311,0,0,2.1,50,796,0,311,0.296,31.91,70.85000000000001,0.92,0.13,997,1.9000000000000001,260,0.30000000000000004
2014,1,2,23,30,17.7,1.25,0.02,0.67,39,669,178,0,8,6,102,73,0,117,0.296,46.22,78.03,0.92,0.13,997,1.9000000000000001,257,0.4
2014,1,3,0,30,16.3,1.25,0.02,0.67,18,352,39,7,4,2.8000000000000003,19,0,7,19,0.297,40.35,86.7,0.92,0.13,997,1.9000000000000001,282,0.7000000000000001
2014,1,3,1,30,15.3,1.25,0.022,0.67,0,0,0,0,4,1.9000000000000001,0,0,0,0,0.299,40.33,96.86,0.92,0.13,997,1.8,312,0.8
2014,1,3,2,30,14.3,1.24,0.023,0.67,0,0,0,0,7,2.1,0,0,0,0,0.3,43.58,107.57000000000001,0.92,0.13,997,1.8,336,0.9
2014,1,3,3,30,13.200000000000001,1.25,0.024,0.67,0,0,0,0,4,2.2,0,0,0,0,0.301,47.26,118.74000000000001,0.92,0.13,997,1.8,346,1
2014,1,3,4,30,12.3,1.27,0.023,0.67,0,0,0,0,4,2,0,0,0,0,0.302,49.24,130.11,0.91,0.13,997,1.8,344,1.1
2014,1,3,5,30,11.3,1.26,0.022,0.67,0,0,0,0,4,1.7000000000000002,0,0,0,0,0.303,51.77,141.35,0.91,0.13,997,1.8,337,1.2000000000000002
2014,1,3,6,30,10.3,1.25,0.022,0.67,0,0,0,0,4,1.6,0,0,0,0,0.304,54.910000000000004,151.85,0.91,0.13,997,1.8,332,1.2000000000000002
2014,1,3,7,30,9.3,1.24,0.022,0.67,0,0,0,0,0,1.6,0,0,0,0,0.303,58.54,159.98,0.91,0.13,997,1.8,331,1.1
2014,1,3,8,30,8.700000000000001,1.22,0.023,0.67,0,0,0,0,0,1.5,0,0,0,0,0.302,60.54,161.92000000000002,0.91,0.13,996,1.8,334,1.1
2014,1,3,9,30,8.700000000000001,1.2,0.023,0.67,0,0,0,0,0,1.4000000000000001,0,0,0,0,0.301,60.04,156.08,0.92,0.13,996,1.8,337,1.1
2014,1,3,10,30,9,1.18,0.023,0.67,0,0,0,0,1,1.2000000000000002,0,0,0,0,0.301,58.25,146.36,0.92,0.13,996,1.8,335,1.1
2014,1,3,11,30,9,1.16,0.022,0.67,0,0,0,0,4,1.1,0,0,0,0,0.304,57.78,135.35,0.92,0.13,996,1.8,329,1.2000000000000002
2014,1,3,12,30,8.700000000000001,1.16,0.021,0.67,0,0,0,0,3,1.2000000000000002,0,0,0,0,0.307,59.1,123.99000000000001,0.91,0.13,996,1.8,326,1.2000000000000002
2014,1,3,13,30,8.3,1.17,0.02,0.67,0,0,0,0,3,1.2000000000000002,0,0,0,0,0.308,61.11,112.69,0.91,0.13,996,1.8,327,1.2000000000000002
2014,1,3,14,30,8.200000000000001,1.19,0.02,0.67,0,0,0,0,1,1.3,0,0,0,0,0.309,61.75,101.73,0.91,0.13,997,1.7000000000000002,328,1.1
2014,1,3,15,30,9.200000000000001,1.23,0.02,0.67,0,0,0,0,3,1.3,0,0,0,0,0.309,57.78,91.38,0.91,0.13,997,1.7000000000000002,326,0.9
2014,1,3,16,30,12.5,1.26,0.018000000000000002,0.67,31,573,112,0,0,3.3000000000000003,31,573,0,112,0.31,53.59,81.87,0.9,0.13,997,1.7000000000000002,324,0.7000000000000001
2014,1,3,17,30,16.2,1.28,0.017,0.67,44,758,254,0,0,2.8000000000000003,44,758,0,254,0.309,40.550000000000004,73.89,0.9,0.13,997,1.8,316,0.5
2014,1,3,18,30,19.1,1.3,0.017,0.67,50,841,368,0,0,1.7000000000000002,50,841,0,368,0.307,31.3,67.78,0.9,0.13,997,1.8,280,0.30000000000000004
2014,1,3,19,30,21,1.31,0.016,0.67,53,879,436,0,0,1.9000000000000001,53,879,0,436,0.305,28.21,64.13,0.9,0.13,996,1.8,245,0.30000000000000004
2014,1,3,20,30,22.200000000000003,1.31,0.016,0.67,53,888,451,0,0,2.2,53,888,0,451,0.301,26.88,63.410000000000004,0.9,0.13,995,1.7000000000000002,238,0.4
2014,1,3,21,30,22.6,1.33,0.016,0.67,51,868,408,0,0,2.5,51,868,0,408,0.298,26.75,65.71000000000001,0.9,0.13,994,1.7000000000000002,228,0.4
2014,1,3,22,30,21.700000000000003,1.35,0.016,0.67,47,812,315,0,0,3.1,47,812,0,315,0.295,29.45,70.72,0.9,0.13,993,1.7000000000000002,207,0.4
2014,1,3,23,30,19.1,1.35,0.016,0.67,38,688,182,0,0,8.1,38,688,0,182,0.293,48.75,77.89,0.9,0.13,993,1.7000000000000002,204,0.5
2014,1,4,0,30,16.6,1.37,0.016,0.67,18,384,41,0,0,5.800000000000001,18,384,0,41,0.291,48.730000000000004,86.57000000000001,0.9,0.13,993,1.6,224,0.7000000000000001
2014,1,4,1,30,15.3,1.37,0.017,0.67,0,0,0,0,1,4.3,0,0,0,0,0.29,47.870000000000005,96.72,0.9,0.13,993,1.6,246,0.7000000000000001
2014,1,4,2,30,14.4,1.37,0.018000000000000002,0.67,0,0,0,0,1,3.8000000000000003,0,0,0,0,0.29,48.94,107.42,0.89,0.13,993,1.5,287,0.7000000000000001
2014,1,4,3,30,12.600000000000001,1.37,0.017,0.67,0,0,0,0,1,3.3000000000000003,0,0,0,0,0.29,53.29,118.59,0.89,0.13,994,1.4000000000000001,334,0.9
2014,1,4,4,30,10.600000000000001,1.35,0.016,0.67,0,0,0,0,0,3.2,0,0,0,0,0.291,60.03,129.96,0.89,0.13,995,1.2000000000000002,352,1
2014,1,4,5,30,9.3,1.34,0.016,0.67,0,0,0,0,0,2.9000000000000004,0,0,0,0,0.293,64.17,141.20000000000002,0.89,0.13,995,1.1,352,0.9
2014,1,4,6,30,8.1,1.34,0.015,0.67,0,0,0,0,1,2.6,0,0,0,0,0.296,68.31,151.70000000000002,0.89,0.13,995,0.9,346,0.8
2014,1,4,7,30,7.4,1.35,0.015,0.67,0,0,0,0,0,2.4000000000000004,0,0,0,0,0.297,70.52,159.84,0.89,0.13,995,0.8,342,0.8
2014,1,4,8,30,6.9,1.37,0.015,0.67,0,0,0,0,0,2.1,0,0,0,0,0.297,71.44,161.84,0.88,0.13,996,0.8,340,0.8
2014,1,4,9,30,6.4,1.3900000000000001,0.015,0.67,0,0,0,0,0,1.7000000000000002,0,0,0,0,0.297,71.76,156.07,0.88,0.13,996,0.7000000000000001,336,0.7000000000000001
2014,1,4,10,30,5.9,1.41,0.014,0.67,0,0,0,0,0,1.2000000000000002,0,0,0,0,0.296,71.78,146.38,0.88,0.13,996,0.6000000000000001,332,0.7000000000000001
2014,1,4,11,30,5.300000000000001,1.44,0.014,0.67,0,0,0,0,0,0.6000000000000001,0,0,0,0,0.295,71.54,135.38,0.88,0.13,996,0.6000000000000001,334,0.8
2014,1,4,12,30,4.7,1.46,0.014,0.67,0,0,0,0,1,-0.30000000000000004,0,0,0,0,0.295,70.09,124.02,0.88,0.13,996,0.5,339,0.8
2014,1,4,13,30,4,1.46,0.013000000000000001,0.67,0,0,0,0,1,-1.6,0,0,0,0,0.295,66.93,112.71000000000001,0.88,0.13,997,0.5,340,0.9
2014,1,4,14,30,3.3000000000000003,1.44,0.013000000000000001,0.67,0,0,0,0,0,-3.3000000000000003,0,0,0,0,0.295,62.02,101.74000000000001,0.88,0.13,997,0.4,335,1
2014,1,4,15,30,4.1000000000000005,1.43,0.012,0.67,0,0,0,0,0,-5,0,0,0,0,0.293,51.39,91.38,0.87,0.13,998,0.4,327,1.2000000000000002
2014,1,4,16,30,6.6000000000000005,1.45,0.011,0.67,28,682,125,0,0,-6.5,28,682,0,125,0.293,38.56,81.85000000000001,0.86,0.13,999,0.30000000000000004,321,1.6
2014,1,4,17,30,9.9,1.47,0.01,0.67,38,861,278,0,0,-7.9,38,861,0,278,0.292,27.68,73.85000000000001,0.86,0.13,999,0.30000000000000004,325,1.7000000000000002
2014,1,4,18,30,13.200000000000001,1.52,0.01,0.67,44,938,400,0,0,-9.200000000000001,44,938,0,400,0.292,20.150000000000002,67.71000000000001,0.86,0.13,999,0.30000000000000004,333,1.5
2014,1,4,19,30,15.9,1.5,0.011,0.67,48,970,472,0,0,-11,48,970,0,472,0.292,14.65,64.05,0.86,0.13,999,0.30000000000000004,340,1.3
2014,1,4,20,30,17.8,1.49,0.011,0.67,48,976,487,0,0,-12.4,48,976,0,487,0.292,11.61,63.300000000000004,0.87,0.13,998,0.30000000000000004,345,1.2000000000000002
2014,1,4,21,30,18.7,1.45,0.012,0.67,48,956,444,0,0,-13.200000000000001,48,956,0,444,0.291,10.35,65.57000000000001,0.88,0.13,998,0.30000000000000004,346,0.9
2014,1,4,22,30,17.5,1.47,0.012,0.67,44,903,344,0,0,-9.8,44,903,0,344,0.292,14.59,70.57000000000001,0.87,0.13,998,0.30000000000000004,344,0.6000000000000001
2014,1,4,23,30,13.5,1.53,0.011,0.67,35,789,202,0,0,-3.7,35,789,0,202,0.292,30.16,77.74,0.86,0.13,998,0.30000000000000004,347,0.6000000000000001
2014,1,5,0,30,9.600000000000001,1.57,0.01,0.67,17,480,47,7,3,-5.800000000000001,27,1,7,27,0.292,33.37,86.42,0.85,0.13,999,0.4,350,0.7000000000000001
2014,1,5,1,30,7.7,1.53,0.01,0.67,0,0,0,0,0,-7.300000000000001,0,0,0,0,0.293,33.78,96.57000000000001,0.85,0.13,999,0.4,342,0.7000000000000001
2014,1,5,2,30,7.2,1.47,0.01,0.67,0,0,0,0,0,-7.7,0,0,0,0,0.293,33.72,107.28,0.86,0.13,1000,0.4,336,0.8
2014,1,5,3,30,6.9,1.42,0.011,0.67,0,0,0,0,1,-8.3,0,0,0,0,0.292,32.910000000000004,118.45,0.87,0.13,1000,0.5,336,0.8
2014,1,5,4,30,6.5,1.4000000000000001,0.012,0.67,0,0,0,0,0,-8.3,0,0,0,0,0.292,33.9,129.82,0.87,0.13,1001,0.5,337,0.9
2014,1,5,5,30,6.2,1.3900000000000001,0.013000000000000001,0.67,0,0,0,0,0,-8.5,0,0,0,0,0.291,34.06,141.05,0.87,0.13,1001,0.6000000000000001,337,0.9
2014,1,5,6,30,5.9,1.3900000000000001,0.013000000000000001,0.67,0,0,0,0,0,-8.700000000000001,0,0,0,0,0.29,34.15,151.55,0.87,0.13,1001,0.6000000000000001,337,0.9
2014,1,5,7,30,5.7,1.4000000000000001,0.013000000000000001,0.67,0,0,0,0,0,-9,0,0,0,0,0.289,34.02,159.70000000000002,0.87,0.13,1000,0.6000000000000001,337,0.9
2014,1,5,8,30,5.5,1.41,0.013000000000000001,0.67,0,0,0,0,0,-9.1,0,0,0,0,0.28700000000000003,34.12,161.75,0.87,0.13,1000,0.6000000000000001,337,0.9
2014,1,5,9,30,5.2,1.42,0.013000000000000001,0.67,0,0,0,0,0,-9.200000000000001,0,0,0,0,0.28700000000000003,34.59,156.04,0.87,0.13,1000,0.6000000000000001,336,0.9
2014,1,5,10,30,5,1.42,0.013000000000000001,0.67,0,0,0,0,0,-9.3,0,0,0,0,0.28700000000000003,34.730000000000004,146.39000000000001,0.87,0.13,1000,0.6000000000000001,335,0.9
2014,1,5,11,30,4.6000000000000005,1.42,0.013000000000000001,0.67,0,0,0,0,0,-9.4,0,0,0,0,0.28700000000000003,35.56,135.4,0.87,0.13,1000,0.6000000000000001,335,0.9
2014,1,5,12,30,4.2,1.43,0.013000000000000001,0.67,0,0,0,0,0,-9.4,0,0,0,0,0.28700000000000003,36.44,124.04,0.87,0.13,1001,0.6000000000000001,337,0.8
2014,1,5,13,30,3.8000000000000003,1.43,0.014,0.67,0,0,0,0,0,-9.4,0,0,0,0,0.28800000000000003,37.45,112.73,0.87,0.13,1001,0.6000000000000001,340,0.8
2014,1,5,14,30,3.6,1.42,0.014,0.67,0,0,0,0,0,-9.4,0,0,0,0,0.28800000000000003,38.11,101.75,0.87,0.13,1002,0.5,342,0.7000000000000001
2014,1,5,15,30,4.7,1.43,0.014,0.67,0,0,0,0,0,-9.4,0,0,0,0,0.28700000000000003,35.25,91.38,0.86,0.13,1002,0.5,342,0.6000000000000001
2014,1,5,16,30,7.9,1.44,0.014,0.67,30,648,122,0,0,-8,30,648,0,122,0.28600000000000003,31.48,81.83,0.86,0.13,1003,0.5,335,0.9
2014,1,5,17,30,11.3,1.45,0.014,0.67,42,830,273,0,0,-10.100000000000001,42,830,0,273,0.28400000000000003,21.22,73.81,0.86,0.13,1003,0.5,330,1.1
2014,1,5,18,30,14.3,1.53,0.013000000000000001,0.67,47,911,394,0,0,-11.100000000000001,47,911,0,394,0.28200000000000003,16.18,67.65,0.85,0.13,1003,0.5,331,0.9
2014,1,5,19,30,16.6,1.49,0.013000000000000001,0.67,50,938,462,0,0,-11.600000000000001,50,938,0,462,0.28,13.4,63.95,0.86,0.13,1002,0.6000000000000001,333,0.6000000000000001
2014,1,5,20,30,18.1,1.45,0.014,0.67,52,943,477,0,0,-11.8,52,943,0,477,0.28,12,63.18,0.86,0.13,1001,0.6000000000000001,336,0.4
2014,1,5,21,30,18.7,1.55,0.015,0.67,51,922,434,0,0,-11.700000000000001,51,922,0,434,0.28300000000000003,11.620000000000001,65.44,0.86,0.13,1001,0.6000000000000001,334,0.30000000000000004
2014,1,5,22,30,17.900000000000002,1.54,0.016,0.67,47,866,337,0,0,-10.3,47,866,0,337,0.28600000000000003,13.65,70.43,0.86,0.13,1000,0.6000000000000001,326,0.30000000000000004
