Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,177859,-,-,-,39.53,-119.82,0,1404,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2015,1,1,0,30,-4.5,1.4000000000000001,0.016,0.65,14,363,26,0,0,-17.5,14,363,0,26,0.28300000000000003,35.480000000000004,88.03,0.88,0.8,867,0.5,46,0.8
2015,1,1,1,30,-5.4,1.4000000000000001,0.016,0.65,0,0,0,0,0,-16.6,0,0,0,0,0.28300000000000003,41.04,98.56,0.88,0.8,868,0.4,42,0.5
2015,1,1,2,30,-5.800000000000001,1.4000000000000001,0.014,0.65,0,0,0,0,0,-17.3,0,0,0,0,0.28,39.81,109.51,0.87,0.8,868,0.4,37,0.4
2015,1,1,3,30,-6,1.4000000000000001,0.014,0.65,0,0,0,0,0,-17.8,0,0,0,0,0.277,38.67,120.89,0.87,0.8,868,0.4,34,0.4
2015,1,1,4,30,-6.1000000000000005,1.4000000000000001,0.014,0.65,0,0,0,0,0,-18.1,0,0,0,0,0.276,37.99,132.44,0.87,0.8,868,0.4,36,0.30000000000000004
2015,1,1,5,30,-6.2,1.41,0.015,0.65,0,0,0,0,0,-18.5,0,0,0,0,0.277,37.28,143.82,0.87,0.8,867,0.30000000000000004,41,0.2
2015,1,1,6,30,-6.300000000000001,1.42,0.015,0.65,0,0,0,0,0,-18.8,0,0,0,0,0.277,36.52,154.37,0.87,0.8,867,0.30000000000000004,106,0.1
2015,1,1,7,30,-6.4,1.43,0.015,0.65,0,0,0,0,0,-19.1,0,0,0,0,0.277,35.84,162.1,0.87,0.8,867,0.30000000000000004,172,0.2
2015,1,1,8,30,-6.6000000000000005,1.44,0.014,0.65,0,0,0,0,0,-19.400000000000002,0,0,0,0,0.277,35.32,162.49,0.87,0.8,867,0.30000000000000004,162,0.30000000000000004
2015,1,1,9,30,-6.800000000000001,1.45,0.014,0.65,0,0,0,0,0,-19.6,0,0,0,0,0.276,35.42,155.20000000000002,0.86,0.8,867,0.30000000000000004,141,0.4
2015,1,1,10,30,-7.300000000000001,1.45,0.013000000000000001,0.65,0,0,0,0,0,-19.700000000000003,0,0,0,0,0.275,36.61,144.79,0.86,0.8,867,0.30000000000000004,138,0.5
2015,1,1,11,30,-7.6000000000000005,1.45,0.013000000000000001,0.65,0,0,0,0,0,-19.5,0,0,0,0,0.274,37.84,133.44,0.86,0.8,867,0.30000000000000004,143,0.6000000000000001
