Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,177859,-,-,-,39.53,-119.82,0,1404,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2021,1,1,22,30,5.9,0.96,0.033,0.65,54,830,321,0,7,-4.9,122,158,4,173,0.292,45.96,71.21000000000001,0.93,0.15,868,0.8,176,0.9
2021,1,1,23,30,3.7,0.99,0.035,0.65,43,679,174,2,7,-3.3000000000000003,55,24,29,60,0.294,60.19,78.85000000000001,0.93,0.15,868,0.7000000000000001,184,0.7000000000000001
2021,1,2,0,30,2.2,1.05,0.038,0.65,17,229,26,6,7,-4.3,14,1,86,14,0.301,62.28,87.86,0.93,0.15,868,0.7000000000000001,202,0.9
2021,1,2,1,30,1.4000000000000001,1.1300000000000001,0.039,0.65,0,0,0,0,7,-4.6000000000000005,0,0,0,0,0.311,64.39,98.36,0.92,0.15,868,0.7000000000000001,222,1.2000000000000002
2021,1,2,2,30,0.5,1.19,0.03,0.65,0,0,0,0,0,-5,0,0,0,0,0.318,66.62,109.31,0.91,0.15,868,0.6000000000000001,236,1.5
2021,1,2,3,30,0,1.18,0.028,0.65,0,0,0,0,0,-5.800000000000001,0,0,0,0,0.321,64.79,120.69,0.92,0.15,868,0.6000000000000001,242,1.7000000000000002
2021,1,2,4,30,0.2,1.16,0.033,0.65,0,0,0,0,0,-6.4,0,0,0,0,0.32,61.32,132.24,0.93,0.15,869,0.7000000000000001,243,1.9000000000000001
2021,1,2,5,30,0.9,1.1300000000000001,0.042,0.65,0,0,0,0,0,-6.2,0,0,0,0,0.319,58.980000000000004,143.62,0.9400000000000001,0.15,869,0.8,244,2
2021,1,2,6,30,1.3,1.11,0.05,0.65,0,0,0,0,0,-5.4,0,0,0,0,0.318,61.15,154.16,0.9500000000000001,0.15,869,0.9,244,1.8
2021,1,2,7,30,1.4000000000000001,1.12,0.053,0.65,0,0,0,0,0,-4.6000000000000005,0,0,0,0,0.318,64.36,161.91,0.9500000000000001,0.15,869,0.8,242,1.3
2021,1,2,8,30,1.1,1.1500000000000001,0.049,0.65,0,0,0,0,8,-4,0,0,0,0,0.319,68.54,162.4,0.9500000000000001,0.15,869,0.8,241,1
2021,1,2,9,30,0.8,1.18,0.047,0.65,0,0,0,0,7,-3.9000000000000004,0,0,0,0,0.32,70.82000000000001,155.20000000000002,0.9500000000000001,0.15,869,0.8,235,0.8
2021,1,2,10,30,0.7000000000000001,1.18,0.048,0.65,0,0,0,0,0,-3.8000000000000003,0,0,0,0,0.32,71.66,144.83,0.9500000000000001,0.15,869,0.8,229,0.8
2021,1,2,11,30,0.8,1.19,0.046,0.65,0,0,0,0,0,-3.8000000000000003,0,0,0,0,0.317,71.34,133.49,0.9500000000000001,0.15,869,0.8,232,0.8
2021,1,2,12,30,0.8,1.2,0.045,0.65,0,0,0,0,0,-3.7,0,0,0,0,0.315,72.02,121.94,0.9400000000000001,0.15,870,0.8,231,0.8
2021,1,2,13,30,0.7000000000000001,1.2,0.041,0.65,0,0,0,0,7,-3.7,0,0,0,0,0.314,72.46000000000001,110.52,0.9400000000000001,0.15,870,0.8,229,0.8
2021,1,2,14,30,0.6000000000000001,1.19,0.039,0.65,0,0,0,0,0,-3.6,0,0,0,0,0.312,73.36,99.5,0.9400000000000001,0.15,871,0.9,234,0.8
2021,1,2,15,30,1.1,1.18,0.039,0.65,13,153,16,5,7,-3.4000000000000004,9,0,71,9,0.309,72.07000000000001,88.82000000000001,0.9400000000000001,0.15,871,0.9,237,0.7000000000000001
2021,1,2,16,30,2.5,1.18,0.04,0.65,41,637,154,2,8,-2.7,90,144,25,116,0.307,68.56,79.74,0.9400000000000001,0.15,871,1,232,0.9
2021,1,2,17,30,4.6000000000000005,1.2,0.033,0.65,52,808,303,4,8,-1.8,107,468,50,252,0.304,63.190000000000005,71.9,0.9400000000000001,0.15,871,1.1,226,1.5
2021,1,2,18,30,6.5,1.21,0.031,0.65,58,877,414,1,7,-0.5,176,92,18,213,0.302,61.09,66.06,0.9400000000000001,0.15,871,1.2000000000000002,234,2
2021,1,2,19,30,7.5,1.21,0.034,0.65,63,901,474,0,7,0.5,196,176,0,276,0.299,61.03,62.84,0.9400000000000001,0.15,870,1.3,242,2.1
2021,1,2,20,30,7.800000000000001,1.23,0.035,0.65,62,901,476,0,8,0.8,165,29,4,178,0.297,61.04,62.65,0.9400000000000001,0.15,870,1.3,242,2.2
2021,1,2,21,30,7.800000000000001,1.25,0.035,0.65,60,873,422,1,7,0.9,171,100,11,212,0.294,61.65,65.53,0.9400000000000001,0.15,869,1.3,244,2.1
2021,1,2,22,30,6.800000000000001,1.24,0.036000000000000004,0.65,55,803,315,2,8,1,56,6,25,58,0.293,66.67,71.08,0.9500000000000001,0.15,869,1.4000000000000001,244,1.5
2021,1,2,23,30,4.9,1.25,0.037,0.65,44,646,170,0,7,0.9,62,10,7,64,0.292,75.44,78.71000000000001,0.9500000000000001,0.15,869,1.4000000000000001,239,1
2021,1,3,0,30,3.6,1.23,0.043000000000000003,0.65,18,213,26,6,7,0.6000000000000001,17,28,89,18,0.292,80.76,87.72,0.9500000000000001,0.15,869,1.4000000000000001,233,0.9
2021,1,3,1,30,3,1.27,0.04,0.65,0,0,0,0,7,0.5,0,0,0,0,0.292,83.35000000000001,98.22,0.9500000000000001,0.15,870,1.4000000000000001,229,1
2021,1,3,2,30,2.6,1.28,0.046,0.65,0,0,0,0,6,0.30000000000000004,0,0,0,0,0.292,84.54,109.17,0.9500000000000001,0.15,870,1.4000000000000001,231,1
2021,1,3,3,30,2.5,1.3,0.051000000000000004,0.65,0,0,0,0,6,0.2,0,0,0,0,0.292,84.59,120.55,0.9500000000000001,0.15,870,1.4000000000000001,236,1.1
2021,1,3,4,30,2.3000000000000003,1.32,0.049,0.65,0,0,0,0,6,0.1,0,0,0,0,0.292,85.10000000000001,132.1,0.9500000000000001,0.15,870,1.5,236,1.1
2021,1,3,5,30,2.4000000000000004,1.31,0.049,0.65,0,0,0,0,7,0,0,0,0,0,0.291,84.17,143.48,0.9500000000000001,0.15,870,1.5,233,1.1
2021,1,3,6,30,2.7,1.28,0.058,0.65,0,0,0,0,7,0,0,0,0,0,0.29,82.68,154.02,0.96,0.15,870,1.5,232,1.1
2021,1,3,7,30,2.8000000000000003,1.26,0.061,0.65,0,0,0,0,7,0.2,0,0,0,0,0.29,82.9,161.78,0.96,0.15,870,1.5,232,1.2000000000000002
2021,1,3,8,30,2.8000000000000003,1.26,0.052000000000000005,0.65,0,0,0,0,7,0.30000000000000004,0,0,0,0,0.29,83.45,162.34,0.9500000000000001,0.15,870,1.5,233,1.2000000000000002
2021,1,3,9,30,2.7,1.27,0.048,0.65,0,0,0,0,7,0.30000000000000004,0,0,0,0,0.291,84.41,155.20000000000002,0.9500000000000001,0.15,870,1.5,236,1.2000000000000002
2021,1,3,10,30,2.6,1.29,0.052000000000000005,0.65,0,0,0,0,7,0.4,0,0,0,0,0.292,85.23,144.85,0.9500000000000001,0.15,870,1.5,238,1.2000000000000002
2021,1,3,11,30,2.3000000000000003,1.32,0.044,0.65,0,0,0,0,7,0.4,0,0,0,0,0.292,87.19,133.52,0.9500000000000001,0.15,869,1.4000000000000001,238,1.2000000000000002
2021,1,3,12,30,2.1,1.36,0.033,0.65,0,0,0,0,7,0.30000000000000004,0,0,0,0,0.292,87.69,121.97,0.9500000000000001,0.15,870,1.4000000000000001,239,1.2000000000000002
2021,1,3,13,30,2.1,1.36,0.038,0.65,0,0,0,0,7,0.4,0,0,0,0,0.294,88.2,110.55,0.9500000000000001,0.15,870,1.4000000000000001,240,1.1
2021,1,3,14,30,2,1.4000000000000001,0.037,0.65,0,0,0,0,7,0.30000000000000004,0,0,0,0,0.295,88.54,99.52,0.9400000000000001,0.15,870,1.4000000000000001,237,1.1
2021,1,3,15,30,2.9000000000000004,1.43,0.044,0.65,12,134,15,4,4,0.30000000000000004,8,34,57,9,0.292,82.98,88.83,0.9500000000000001,0.15,871,1.4000000000000001,235,1.2000000000000002
2021,1,3,16,30,4.7,1.3900000000000001,0.056,0.65,43,592,149,4,8,0.9,64,84,50,79,0.289,76.59,79.73,0.9500000000000001,0.15,871,1.4000000000000001,237,1.6
2021,1,3,17,30,6.1000000000000005,1.41,0.048,0.65,54,783,298,2,7,1.3,137,102,36,169,0.28600000000000003,71.43,71.86,0.9400000000000001,0.15,871,1.4000000000000001,242,2
2021,1,3,18,30,7.5,1.49,0.033,0.65,59,869,412,3,0,1.5,104,698,43,388,0.28400000000000003,65.67,66,0.9400000000000001,0.15,871,1.4000000000000001,248,2
2021,1,3,19,30,8.6,1.46,0.034,0.65,63,894,472,3,0,1.6,133,654,43,432,0.28200000000000003,61.24,62.76,0.9400000000000001,0.15,871,1.5,253,1.8
2021,1,3,20,30,9.200000000000001,1.43,0.039,0.65,65,890,475,0,8,1.5,202,102,0,249,0.28200000000000003,58.620000000000005,62.54,0.9400000000000001,0.15,870,1.5,258,1.6
2021,1,3,21,30,9.3,1.44,0.042,0.65,63,860,421,2,8,1.6,168,63,32,194,0.28400000000000003,58.410000000000004,65.4,0.93,0.15,870,1.4000000000000001,262,1.4000000000000001
2021,1,3,22,30,8.200000000000001,1.43,0.047,0.65,58,786,315,0,8,1.7000000000000002,29,0,0,29,0.28600000000000003,63.59,70.94,0.9400000000000001,0.15,870,1.4000000000000001,264,0.9
2021,1,3,23,30,6.6000000000000005,1.42,0.05,0.65,46,633,171,0,8,1.7000000000000002,35,3,0,36,0.28700000000000003,70.86,78.57000000000001,0.9400000000000001,0.15,870,1.4000000000000001,259,0.6000000000000001
2021,1,4,0,30,5.5,1.42,0.051000000000000004,0.65,18,214,27,7,7,1.3,19,3,100,19,0.28800000000000003,74.09,87.59,0.9400000000000001,0.15,871,1.3,225,0.6000000000000001
2021,1,4,1,30,4.6000000000000005,1.44,0.05,0.65,0,0,0,0,8,1.2000000000000002,0,0,0,0,0.289,78.5,98.07000000000001,0.9400000000000001,0.15,871,1.3,179,0.7000000000000001
2021,1,4,2,30,3.5,1.47,0.05,0.65,0,0,0,0,7,0.9,0,0,0,0,0.289,83.25,109.03,0.9400000000000001,0.15,871,1.3,163,0.8
2021,1,4,3,30,3,1.47,0.055,0.65,0,0,0,0,7,0.7000000000000001,0,0,0,0,0.289,85.11,120.4,0.9400000000000001,0.15,870,1.3,164,0.9
2021,1,4,4,30,2.9000000000000004,1.48,0.057,0.65,0,0,0,0,7,0.7000000000000001,0,0,0,0,0.28800000000000003,85.27,131.95,0.9400000000000001,0.15,870,1.3,166,0.9
2021,1,4,5,30,2.9000000000000004,1.47,0.058,0.65,0,0,0,0,8,0.5,0,0,0,0,0.28800000000000003,84.3,143.33,0.9400000000000001,0.15,869,1.3,172,0.9
2021,1,4,6,30,3,1.44,0.059000000000000004,0.65,0,0,0,0,8,0.5,0,0,0,0,0.28800000000000003,83.44,153.87,0.9400000000000001,0.15,869,1.3,184,0.8
2021,1,4,7,30,3.2,1.43,0.056,0.65,0,0,0,0,8,0.5,0,0,0,0,0.28700000000000003,82.38,161.65,0.9400000000000001,0.15,868,1.3,204,0.8
2021,1,4,8,30,3.2,1.45,0.054,0.65,0,0,0,0,7,0.5,0,0,0,0,0.28700000000000003,82.7,162.27,0.9400000000000001,0.15,868,1.4000000000000001,227,0.8
2021,1,4,9,30,3.2,1.43,0.057,0.65,0,0,0,0,7,0.6000000000000001,0,0,0,0,0.28600000000000003,82.98,155.20000000000002,0.9500000000000001,0.15,868,1.5,241,0.8
2021,1,4,10,30,3.3000000000000003,1.41,0.049,0.65,0,0,0,0,7,0.6000000000000001,0,0,0,0,0.28500000000000003,82.71000000000001,144.87,0.9400000000000001,0.15,868,1.6,235,0.8
2021,1,4,11,30,3.4000000000000004,1.37,0.044,0.65,0,0,0,0,7,0.8,0,0,0,0,0.28500000000000003,82.88,133.55,0.9400000000000001,0.15,868,1.6,205,0.7000000000000001
2021,1,4,12,30,3.2,1.3800000000000001,0.039,0.65,0,0,0,0,7,0.9,0,0,0,0,0.28500000000000003,84.77,122,0.9400000000000001,0.15,867,1.6,186,0.8
2021,1,4,13,30,2.9000000000000004,1.3800000000000001,0.036000000000000004,0.65,0,0,0,0,7,0.7000000000000001,0,0,0,0,0.28400000000000003,85.52,110.58,0.9400000000000001,0.15,867,1.5,191,0.9
2021,1,4,14,30,3,1.33,0.039,0.65,0,0,0,0,6,0.5,0,0,0,0,0.28400000000000003,83.84,99.54,0.9400000000000001,0.15,867,1.5,197,1.1
2021,1,4,15,30,3.9000000000000004,1.35,0.044,0.65,13,151,16,5,8,0.6000000000000001,8,0,71,8,0.28500000000000003,79.14,88.83,0.9400000000000001,0.15,867,1.4000000000000001,195,1.8
2021,1,4,16,30,5.6000000000000005,1.4000000000000001,0.04,0.65,40,632,153,2,8,1.2000000000000002,86,87,21,102,0.28600000000000003,73.38,79.71000000000001,0.93,0.15,866,1.3,193,2.8000000000000003
2021,1,4,17,30,7.2,1.44,0.033,0.65,52,802,302,0,8,1.8,86,79,0,111,0.28700000000000003,68.62,71.83,0.93,0.15,865,1.3,199,4
2021,1,4,18,30,8.5,1.34,0.034,0.65,57,872,413,4,7,2,176,251,50,278,0.289,63.52,65.94,0.92,0.15,864,1.4000000000000001,210,4.800000000000001
2021,1,4,19,30,9,1.37,0.031,0.65,58,912,477,2,7,2.1,180,275,25,306,0.291,61.85,62.660000000000004,0.91,0.15,863,1.3,220,5.300000000000001
2021,1,4,20,30,8.6,1.4000000000000001,0.025,0.65,57,925,485,0,8,2.2,163,317,4,310,0.295,64.12,62.43,0.9,0.15,863,1.2000000000000002,227,5.6000000000000005
2021,1,4,21,30,7.800000000000001,1.54,0.023,0.65,54,911,435,0,7,2.2,175,373,7,331,0.301,67.92,65.26,0.89,0.15,863,1,230,5.6000000000000005
2021,1,4,22,30,6.800000000000001,1.52,0.022,0.65,46,863,330,0,8,1.9000000000000001,92,274,0,182,0.307,70.97,70.79,0.88,0.15,864,0.8,233,5.4
2021,1,4,23,30,5.5,1.47,0.017,0.65,35,740,184,1,8,1.4000000000000001,72,242,18,121,0.312,74.8,78.42,0.88,0.15,864,0.7000000000000001,236,5.5
2021,1,5,0,30,4.3,1.4000000000000001,0.016,0.65,18,354,34,4,0,0.5,11,68,64,14,0.314,76.08,87.44,0.89,0.15,865,0.6000000000000001,240,5.300000000000001
2021,1,5,1,30,3.3000000000000003,1.35,0.015,0.65,0,0,0,0,0,-0.4,0,0,0,0,0.313,76.96000000000001,97.92,0.89,0.15,866,0.6000000000000001,242,4.7
2021,1,5,2,30,2.5,1.31,0.013000000000000001,0.65,0,0,0,0,0,-0.5,0,0,0,0,0.312,80.49,108.88,0.9,0.15,867,0.5,244,3.9000000000000004
2021,1,5,3,30,1.8,1.3,0.016,0.65,0,0,0,0,0,-0.8,0,0,0,0,0.311,83.12,120.26,0.91,0.15,868,0.5,247,3.1
2021,1,5,4,30,1,1.31,0.018000000000000002,0.65,0,0,0,0,0,-1.2000000000000002,0,0,0,0,0.308,85.55,131.8,0.91,0.15,869,0.5,249,2.3000000000000003
2021,1,5,5,30,0.30000000000000004,1.31,0.017,0.65,0,0,0,0,0,-1.6,0,0,0,0,0.306,86.89,143.18,0.91,0.15,869,0.5,249,1.7000000000000002
2021,1,5,6,30,-0.1,1.33,0.019,0.65,0,0,0,0,0,-2,0,0,0,0,0.305,86.84,153.72,0.92,0.15,870,0.6000000000000001,250,1.2000000000000002
2021,1,5,7,30,-0.2,1.36,0.021,0.65,0,0,0,0,0,-2.3000000000000003,0,0,0,0,0.305,85.74,161.51,0.92,0.15,870,0.6000000000000001,246,1
2021,1,5,8,30,-0.5,1.3900000000000001,0.02,0.65,0,0,0,0,0,-2.7,0,0,0,0,0.305,85.38,162.20000000000002,0.91,0.15,870,0.6000000000000001,233,0.9
2021,1,5,9,30,-0.7000000000000001,1.41,0.02,0.65,0,0,0,0,0,-3.1,0,0,0,0,0.306,84.07000000000001,155.18,0.91,0.15,870,0.6000000000000001,232,0.8
2021,1,5,10,30,-0.7000000000000001,1.44,0.026000000000000002,0.65,0,0,0,0,0,-3.3000000000000003,0,0,0,0,0.307,82.37,144.89000000000001,0.92,0.15,871,0.6000000000000001,236,0.8
2021,1,5,11,30,-0.6000000000000001,1.4000000000000001,0.039,0.65,0,0,0,0,0,-3.6,0,0,0,0,0.306,80.09,133.58,0.9400000000000001,0.15,871,0.6000000000000001,222,0.7000000000000001
2021,1,5,12,30,-0.4,1.37,0.044,0.65,0,0,0,0,0,-3.7,0,0,0,0,0.306,78.37,122.02,0.93,0.15,871,0.6000000000000001,199,0.7000000000000001
2021,1,5,13,30,-0.5,1.41,0.036000000000000004,0.65,0,0,0,0,0,-4.1000000000000005,0,0,0,0,0.304,76.65,110.59,0.91,0.15,871,0.6000000000000001,181,0.7000000000000001
2021,1,5,14,30,-0.4,1.48,0.026000000000000002,0.65,0,0,0,0,0,-4.800000000000001,0,0,0,0,0.303,72.2,99.55,0.89,0.15,871,0.6000000000000001,169,0.7000000000000001
2021,1,5,15,30,0.8,1.51,0.022,0.65,14,202,18,5,8,-5.1000000000000005,10,1,71,10,0.301,64.51,88.82000000000001,0.89,0.15,872,0.5,170,0.8
2021,1,5,16,30,2.9000000000000004,1.46,0.025,0.65,37,704,163,4,7,-4.2,76,333,64,136,0.299,59.730000000000004,79.69,0.9,0.15,872,0.5,172,0.9
2021,1,5,17,30,5,1.44,0.026000000000000002,0.65,51,855,318,0,0,-3.9000000000000004,59,805,0,311,0.298,52.61,71.78,0.91,0.15,872,0.5,171,0.8
2021,1,5,18,30,6.7,1.07,0.031,0.65,58,917,433,0,0,-4.9,58,917,0,433,0.296,43.44,65.87,0.91,0.15,872,0.6000000000000001,181,0.8
2021,1,5,19,30,7.9,1.07,0.028,0.65,60,946,496,0,0,-5.6000000000000005,60,946,0,496,0.294,37.89,62.56,0.9,0.15,872,0.6000000000000001,194,0.7000000000000001
2021,1,5,20,30,8.8,1.08,0.027,0.65,61,945,500,1,0,-5.9,73,912,14,497,0.292,34.730000000000004,62.300000000000004,0.91,0.15,871,0.6000000000000001,195,0.6000000000000001
2021,1,5,21,30,9,0.87,0.033,0.65,61,911,444,3,8,-6,169,469,46,366,0.29,34.11,65.12,0.92,0.15,871,0.6000000000000001,165,0.5
2021,1,5,22,30,8.1,0.88,0.034,0.65,56,840,334,6,8,-5.300000000000001,116,570,82,305,0.28800000000000003,38.230000000000004,70.64,0.92,0.15,872,0.7000000000000001,117,0.5
2021,1,5,23,30,5.800000000000001,0.88,0.035,0.65,44,695,185,0,0,-3.4000000000000004,44,695,0,185,0.28800000000000003,51.52,78.26,0.92,0.15,872,0.7000000000000001,93,0.8
2021,1,6,0,30,3.3000000000000003,0.87,0.034,0.65,20,287,34,0,0,-5.7,20,287,0,34,0.28800000000000003,51.89,87.29,0.92,0.16,872,0.7000000000000001,92,1.1
2021,1,6,1,30,1.7000000000000002,0.88,0.033,0.65,0,0,0,0,0,-6.1000000000000005,0,0,0,0,0.28800000000000003,56.33,97.77,0.92,0.16,873,0.7000000000000001,103,1.1
2021,1,6,2,30,0.9,0.89,0.031,0.65,0,0,0,0,0,-6,0,0,0,0,0.28800000000000003,59.94,108.73,0.92,0.16,873,0.8,116,1
2021,1,6,3,30,0.6000000000000001,0.91,0.03,0.65,0,0,0,0,0,-6.1000000000000005,0,0,0,0,0.28700000000000003,60.94,120.11,0.92,0.16,873,0.8,124,0.9
2021,1,6,4,30,0.6000000000000001,0.9500000000000001,0.03,0.65,0,0,0,0,0,-6.2,0,0,0,0,0.28500000000000003,60.550000000000004,131.65,0.93,0.16,872,0.8,128,0.9
2021,1,6,5,30,0.8,0.98,0.032,0.65,0,0,0,0,0,-6,0,0,0,0,0.28300000000000003,60.370000000000005,143.03,0.93,0.16,872,0.8,131,0.9
2021,1,6,6,30,0.9,1.01,0.034,0.65,0,0,0,0,0,-5.800000000000001,0,0,0,0,0.281,60.99,153.57,0.9400000000000001,0.16,872,0.9,134,0.8
2021,1,6,7,30,1,1.03,0.035,0.65,0,0,0,0,0,-5.6000000000000005,0,0,0,0,0.28,61.51,161.36,0.9400000000000001,0.16,872,0.9,140,0.8
2021,1,6,8,30,0.9,1.06,0.034,0.65,0,0,0,0,8,-5.5,0,0,0,0,0.281,62.51,162.11,0.93,0.16,872,1,149,0.8
2021,1,6,9,30,1,1.07,0.03,0.65,0,0,0,0,0,-5.6000000000000005,0,0,0,0,0.281,61.43,155.16,0.93,0.16,872,1,160,0.8
2021,1,6,10,30,1.2000000000000002,1.1,0.029,0.65,0,0,0,0,0,-5.6000000000000005,0,0,0,0,0.28200000000000003,60.370000000000005,144.9,0.93,0.16,871,1,170,0.8
2021,1,6,11,30,1.1,1.1400000000000001,0.028,0.65,0,0,0,0,7,-5.9,0,0,0,0,0.28200000000000003,59.800000000000004,133.59,0.92,0.16,871,0.9,176,0.9
