Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,177859,-,-,-,39.53,-119.82,0,1404,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2023,1,1,0,30,0.5,1.33,0.025,0.65,17,244,25,6,6,-1.7000000000000002,8,0,86,8,0.28800000000000003,85.13,88.05,0.93,0.77,856,1.1,26,1
2023,1,1,1,30,0,1.31,0.025,0.65,0,0,0,0,6,-2.3000000000000003,0,0,0,0,0.291,84.7,98.57000000000001,0.92,0.77,856,1.1,19,1
2023,1,1,2,30,-0.6000000000000001,1.34,0.022,0.65,0,0,0,0,9,-2.8000000000000003,0,0,0,0,0.294,85.3,109.52,0.92,0.77,856,1.1,15,1.1
2023,1,1,3,30,-0.9,1.33,0.021,0.65,0,0,0,0,9,-3.2,0,0,0,0,0.3,84.45,120.9,0.92,0.77,856,1.1,16,1.2000000000000002
2023,1,1,4,30,-0.9,1.31,0.022,0.65,0,0,0,0,6,-3.3000000000000003,0,0,0,0,0.306,83.76,132.44,0.92,0.77,856,1,16,1.3
2023,1,1,5,30,-0.9,1.3,0.022,0.65,0,0,0,0,6,-3.3000000000000003,0,0,0,0,0.313,83.88,143.83,0.92,0.77,856,1,15,1.5
2023,1,1,6,30,-0.8,1.28,0.025,0.65,0,0,0,0,6,-3.3000000000000003,0,0,0,0,0.317,83.23,154.37,0.93,0.77,856,0.9,15,1.6
2023,1,1,7,30,-0.8,1.27,0.023,0.65,0,0,0,0,9,-3.3000000000000003,0,0,0,0,0.32,83.18,162.09,0.92,0.77,856,0.9,12,1.7000000000000002
2023,1,1,8,30,-0.7000000000000001,1.27,0.022,0.65,0,0,0,0,6,-3.2,0,0,0,0,0.322,83.12,162.48,0.92,0.77,856,0.8,184,1.8
2023,1,1,9,30,-0.9,1.27,0.022,0.65,0,0,0,0,7,-3.2,0,0,0,0,0.322,84.23,155.19,0.92,0.77,856,0.8,354,1.9000000000000001
2023,1,1,10,30,-1.3,1.28,0.021,0.65,0,0,0,0,7,-3.7,0,0,0,0,0.321,83.83,144.78,0.92,0.77,857,0.7000000000000001,349,1.7000000000000002
2023,1,1,11,30,-2.1,1.29,0.02,0.65,0,0,0,0,7,-4.5,0,0,0,0,0.323,83.89,133.43,0.91,0.77,858,0.6000000000000001,348,1.5
2023,1,1,12,30,-3,1.32,0.018000000000000002,0.65,0,0,0,0,6,-5.4,0,0,0,0,0.326,83.31,121.87,0.91,0.77,858,0.5,347,1.2000000000000002
2023,1,1,13,30,-4.3,1.36,0.015,0.65,0,0,0,0,7,-6.5,0,0,0,0,0.33,84.41,110.47,0.89,0.77,859,0.5,345,1
2023,1,1,14,30,-5.800000000000001,1.3900000000000001,0.013000000000000001,0.65,0,0,0,0,7,-7.9,0,0,0,0,0.331,84.82000000000001,99.46000000000001,0.88,0.77,860,0.4,343,1
2023,1,1,15,30,-6.2,1.3900000000000001,0.012,0.65,14,236,19,4,7,-9.200000000000001,13,71,57,14,0.33,79.38,88.79,0.88,0.77,860,0.4,342,1
2023,1,1,16,30,-4.3,1.3800000000000001,0.012,0.65,35,748,168,0,0,-8.6,49,412,0,122,0.327,71.96000000000001,79.74,0.88,0.77,861,0.4,347,1.2000000000000002
2023,1,1,17,30,-1.9000000000000001,1.3800000000000001,0.011,0.65,50,883,324,0,0,-5.800000000000001,73,664,0,279,0.323,74.92,71.93,0.9,0.77,862,0.4,182,1.8
2023,1,1,18,30,-0.6000000000000001,0.79,0.026000000000000002,0.65,66,934,444,0,0,-4.3,74,737,0,372,0.321,75.9,66.14,0.92,0.77,862,0.4,14,2.2
2023,1,1,19,30,0.1,0.8300000000000001,0.024,0.65,69,965,508,0,4,-3.8000000000000003,268,44,0,288,0.32,74.83,62.95,0.92,0.77,861,0.4,17,2.3000000000000003
2023,1,1,20,30,0.6000000000000001,0.84,0.024,0.65,71,965,512,0,4,-3.4000000000000004,170,1,0,170,0.317,74.49,62.800000000000004,0.93,0.77,860,0.4,17,2.2
2023,1,1,21,30,0.7000000000000001,0.8,0.026000000000000002,0.65,67,939,453,0,4,-3.3000000000000003,135,0,0,135,0.315,74.81,65.71000000000001,0.93,0.77,860,0.4,17,2.1
2023,1,1,22,30,0.30000000000000004,0.84,0.024,0.65,57,878,339,0,4,-3.3000000000000003,82,2,0,83,0.312,76.82000000000001,71.28,0.92,0.77,860,0.4,16,1.5
2023,1,1,23,30,-1.2000000000000002,0.88,0.023,0.65,42,738,184,0,4,-3.5,55,2,0,55,0.308,84.29,78.92,0.92,0.77,861,0.4,11,0.9
2023,1,2,0,30,-3.4000000000000004,0.92,0.022,0.65,18,282,28,6,4,-6,14,0,86,14,0.304,82.39,87.92,0.92,0.8,862,0.4,9,0.9
2023,1,2,1,30,-5,0.9500000000000001,0.02,0.65,0,0,0,0,0,-8.200000000000001,0,0,0,0,0.301,78.05,98.43,0.91,0.8,862,0.4,11,1
2023,1,2,2,30,-5.800000000000001,1,0.018000000000000002,0.65,0,0,0,0,4,-9.3,0,0,0,0,0.299,76.2,109.38,0.9,0.8,863,0.4,10,1
2023,1,2,3,30,-6.5,1.07,0.016,0.65,0,0,0,0,4,-9.700000000000001,0,0,0,0,0.298,77.75,120.76,0.89,0.8,863,0.30000000000000004,11,0.9
2023,1,2,4,30,-7,1.1300000000000001,0.014,0.65,0,0,0,0,0,-10.200000000000001,0,0,0,0,0.296,77.83,132.31,0.89,0.8,863,0.30000000000000004,18,0.9
2023,1,2,5,30,-7.300000000000001,1.18,0.013000000000000001,0.65,0,0,0,0,0,-10.4,0,0,0,0,0.294,78.67,143.69,0.88,0.8,863,0.30000000000000004,18,0.8
2023,1,2,6,30,-7.5,1.22,0.012,0.65,0,0,0,0,0,-10.4,0,0,0,0,0.292,79.56,154.24,0.88,0.8,863,0.2,11,0.6000000000000001
2023,1,2,7,30,-7.7,1.26,0.011,0.65,0,0,0,0,0,-10.4,0,0,0,0,0.292,81.16,161.97,0.88,0.8,862,0.2,163,0.30000000000000004
2023,1,2,8,30,-8.1,1.28,0.011,0.65,0,0,0,0,0,-10.4,0,0,0,0,0.291,83.24,162.43,0.88,0.8,862,0.2,264,0.2
2023,1,2,9,30,-8.8,1.31,0.011,0.65,0,0,0,0,7,-10.700000000000001,0,0,0,0,0.29,86.36,155.20000000000002,0.88,0.8,862,0.2,193,0.4
2023,1,2,10,30,-10,1.32,0.011,0.65,0,0,0,0,7,-11,0,0,0,0,0.28800000000000003,92.24,144.81,0.88,0.8,862,0.2,182,0.8
2023,1,2,11,30,-11.100000000000001,1.3,0.011,0.65,0,0,0,0,8,-12,0,0,0,0,0.28800000000000003,92.77,133.47,0.89,0.8,862,0.2,189,1
2023,1,2,12,30,-11.5,1.27,0.013000000000000001,0.65,0,0,0,0,7,-12.9,0,0,0,0,0.28800000000000003,89.07000000000001,121.92,0.9,0.8,862,0.2,189,1.1
2023,1,2,13,30,-11.5,1.27,0.013000000000000001,0.65,0,0,0,0,7,-13.8,0,0,0,0,0.289,83.29,110.5,0.9,0.8,862,0.2,187,1
2023,1,2,14,30,-11.5,1.29,0.012,0.65,0,0,0,0,7,-14.4,0,0,0,0,0.29,78.97,99.49000000000001,0.9,0.8,862,0.1,187,1
2023,1,2,15,30,-10.5,1.29,0.012,0.65,14,263,20,5,7,-14.8,11,0,71,11,0.29,70.9,88.8,0.9,0.8,862,0.1,181,1
2023,1,2,16,30,-8.3,1.28,0.013000000000000001,0.65,37,803,180,0,7,-13.600000000000001,96,178,0,128,0.289,65.46000000000001,79.74,0.9,0.8,861,0.1,173,1.3
2023,1,2,17,30,-5.7,1.29,0.013000000000000001,0.65,49,927,337,0,7,-11,144,44,0,158,0.28800000000000003,66.39,71.91,0.9,0.8,861,0.2,169,1.6
2023,1,2,18,30,-3.6,1.3,0.014,0.65,58,986,458,0,7,-8.700000000000001,230,43,0,247,0.28700000000000003,67.89,66.09,0.9,0.8,860,0.2,171,1.6
2023,1,2,19,30,-1.8,1.3,0.015,0.65,62,995,516,0,6,-7,244,26,0,256,0.28700000000000003,67.71000000000001,62.88,0.9,0.8,859,0.30000000000000004,181,1.5
2023,1,2,20,30,-0.30000000000000004,1.33,0.017,0.65,65,975,512,0,6,-4.800000000000001,156,4,0,158,0.28700000000000003,71.44,62.71,0.9,0.8,859,0.5,199,1.3
2023,1,2,21,30,0.7000000000000001,1.36,0.019,0.65,62,935,448,0,6,-3.4000000000000004,87,1,0,87,0.289,74.15,65.59,0.9,0.8,858,0.6000000000000001,218,1.4000000000000001
2023,1,2,22,30,0.7000000000000001,1.3800000000000001,0.02,0.65,55,859,333,0,6,-3.3000000000000003,52,2,0,53,0.29,74.51,71.15,0.91,0.8,858,0.8,233,1.1
2023,1,2,23,30,-0.5,1.32,0.023,0.65,43,704,180,0,6,-3.5,23,0,0,23,0.29,79.94,78.78,0.92,0.8,858,0.9,243,0.7000000000000001
2023,1,3,0,30,-1.7000000000000002,1.27,0.025,0.65,18,260,28,6,6,-5.2,10,0,86,10,0.291,76.81,87.79,0.93,0.8,859,1,244,0.6000000000000001
2023,1,3,1,30,-2.4000000000000004,1.28,0.024,0.65,0,0,0,0,6,-5.9,0,0,0,0,0.296,76.88,98.29,0.93,0.8,859,1,232,0.6000000000000001
2023,1,3,2,30,-2.7,1.29,0.023,0.65,0,0,0,0,6,-6,0,0,0,0,0.301,77.92,109.24000000000001,0.92,0.8,859,1,213,0.6000000000000001
2023,1,3,3,30,-2.9000000000000004,1.31,0.019,0.65,0,0,0,0,6,-6.2,0,0,0,0,0.304,78.2,120.62,0.91,0.8,859,0.9,207,0.5
2023,1,3,4,30,-3,1.31,0.016,0.65,0,0,0,0,6,-6.1000000000000005,0,0,0,0,0.308,79,132.17000000000002,0.9,0.8,859,0.9,238,0.4
2023,1,3,5,30,-3.3000000000000003,1.3,0.015,0.65,0,0,0,0,7,-6.2,0,0,0,0,0.312,80.55,143.55,0.9,0.8,859,0.9,279,0.4
2023,1,3,6,30,-4,1.26,0.017,0.65,0,0,0,0,7,-6.5,0,0,0,0,0.316,82.58,154.09,0.9,0.8,859,0.8,283,0.7000000000000001
2023,1,3,7,30,-4.9,1.22,0.02,0.65,0,0,0,0,8,-7.4,0,0,0,0,0.32,82.47,161.85,0.91,0.8,860,0.8,279,0.9
2023,1,3,8,30,-5.300000000000001,1.2,0.022,0.65,0,0,0,0,4,-8.1,0,0,0,0,0.322,80.95,162.37,0.92,0.8,860,0.8,287,1
2023,1,3,9,30,-5.300000000000001,1.21,0.024,0.65,0,0,0,0,4,-8,0,0,0,0,0.323,81.08,155.20000000000002,0.92,0.8,860,0.7000000000000001,293,0.8
2023,1,3,10,30,-5.6000000000000005,1.24,0.024,0.65,0,0,0,0,4,-7.800000000000001,0,0,0,0,0.324,84.41,144.84,0.92,0.8,861,0.6000000000000001,263,0.6000000000000001
2023,1,3,11,30,-6.4,1.27,0.022,0.65,0,0,0,0,0,-8.3,0,0,0,0,0.324,86.53,133.51,0.92,0.8,861,0.6000000000000001,220,0.7000000000000001
2023,1,3,12,30,-7.4,1.28,0.022,0.65,0,0,0,0,4,-9.4,0,0,0,0,0.325,85.44,121.95,0.92,0.8,861,0.6000000000000001,206,0.9
2023,1,3,13,30,-7.7,1.25,0.025,0.65,0,0,0,0,4,-10.200000000000001,0,0,0,0,0.326,81.97,110.54,0.93,0.8,861,0.5,209,1
2023,1,3,14,30,-7.1000000000000005,1.21,0.029,0.65,0,0,0,0,4,-10.4,0,0,0,0,0.326,77.58,99.51,0.9400000000000001,0.8,861,0.5,216,0.9
2023,1,3,15,30,-5.6000000000000005,1.2,0.03,0.65,14,192,18,5,7,-9.3,7,0,71,7,0.326,75.19,88.81,0.93,0.8,862,0.5,223,0.9
