Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,348311,-,-,-,32.25,-110.94,0,741,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2017,1,1,22,30,10.700000000000001,1.06,0.04,0.62,59,808,332,7,4,1.4000000000000001,179,18,7,185,0.293,52.68,70.25,0.9400000000000001,0.2,924,1.1,261,4.2
2017,1,1,23,30,8.8,1.05,0.04,0.62,42,618,151,7,4,1.1,7,0,7,7,0.291,58.49,79.85000000000001,0.9400000000000001,0.2,925,1,261,2.7
2017,1,2,0,30,6.5,1.07,0.037,0.62,0,0,0,0,4,2,0,0,0,0,0.29,72.9,90.22,0.93,0.19,926,0.9,259,1.3
2017,1,2,1,30,5.4,1.09,0.034,0.62,0,0,0,0,1,1.5,0,0,0,0,0.289,75.85000000000001,102.45,0.93,0.19,927,0.8,250,1.1
2017,1,2,2,30,4.7,1.11,0.032,0.62,0,0,0,0,4,1,0,0,0,0,0.289,77.02,114.63,0.92,0.19,928,0.8,235,1.1
2017,1,2,3,30,4.1000000000000005,1.12,0.03,0.62,0,0,0,0,0,0.7000000000000001,0,0,0,0,0.28800000000000003,78.29,127.15,0.92,0.19,928,0.8,215,1.1
2017,1,2,4,30,3.7,1.1400000000000001,0.027,0.62,0,0,0,0,1,0.4,0,0,0,0,0.28600000000000003,79.18,139.81,0.91,0.19,929,0.8,198,1.1
2017,1,2,5,30,3.3000000000000003,1.1500000000000001,0.025,0.62,0,0,0,0,1,0.30000000000000004,0,0,0,0,0.28300000000000003,80.58,152.38,0.91,0.19,930,0.8,189,1.2000000000000002
2017,1,2,6,30,3,1.16,0.025,0.62,0,0,0,0,8,0.2,0,0,0,0,0.279,81.71000000000001,164.16,0.91,0.19,930,0.8,186,1.2000000000000002
2017,1,2,7,30,2.7,1.16,0.026000000000000002,0.62,0,0,0,0,0,0.2,0,0,0,0,0.275,83.4,170.62,0.92,0.19,931,0.8,181,1.3
2017,1,2,8,30,2.7,1.1500000000000001,0.026000000000000002,0.62,0,0,0,0,0,0.30000000000000004,0,0,0,0,0.274,83.99,163.37,0.92,0.19,931,0.9,167,1.3
2017,1,2,9,30,2.8000000000000003,1.1500000000000001,0.026000000000000002,0.62,0,0,0,0,0,0.4,0,0,0,0,0.274,84.23,151.47,0.92,0.19,930,0.9,152,1.3
2017,1,2,10,30,3.1,1.16,0.026000000000000002,0.62,0,0,0,0,8,0.5,0,0,0,0,0.275,83.34,138.88,0.92,0.19,930,0.9,146,1.4000000000000001
2017,1,2,11,30,3.3000000000000003,1.1500000000000001,0.027,0.62,0,0,0,1,8,0.7000000000000001,0,0,1,0,0.275,82.82000000000001,126.21000000000001,0.92,0.19,930,0.9,146,1.4000000000000001
2017,1,2,12,30,3.6,1.16,0.026000000000000002,0.62,0,0,0,0,1,0.7000000000000001,0,0,0,0,0.274,81.34,113.72,0.92,0.19,930,1,146,1.4000000000000001
2017,1,2,13,30,4,1.16,0.026000000000000002,0.62,0,0,0,0,4,0.8,0,0,0,0,0.272,79.37,101.56,0.92,0.19,931,1,146,1.4000000000000001
2017,1,2,14,30,5.1000000000000005,1.17,0.024,0.62,0,0,0,7,4,0.8,0,0,7,0,0.27,73.88,89.49,0.92,0.19,931,1.1,142,1.8
2017,1,2,15,30,7.1000000000000005,1.18,0.021,0.62,38,682,167,0,1,1.2000000000000002,38,682,0,167,0.268,66.35,79.07000000000001,0.91,0.19,932,1.1,140,2.3000000000000003
2017,1,2,16,30,9.700000000000001,1.2,0.019,0.62,50,851,347,0,0,1,50,851,0,347,0.265,54.7,69.55,0.91,0.19,932,1.2000000000000002,156,2.4000000000000004
2017,1,2,17,30,12.3,1.2,0.019,0.62,57,926,494,0,8,0,186,433,0,390,0.263,42.7,61.86,0.92,0.19,932,1.2000000000000002,186,2.3000000000000003
2017,1,2,18,30,13.9,1.1,0.03,0.62,69,946,587,0,8,-0.5,237,353,0,430,0.261,37.03,56.79,0.93,0.19,931,1.2000000000000002,214,2.5
2017,1,2,19,30,14.4,1.08,0.027,0.62,69,957,616,0,8,-0.8,264,144,0,347,0.259,35.160000000000004,55.07,0.93,0.19,931,1.3,237,2.7
2017,1,2,20,30,14.3,1.07,0.027,0.62,67,945,582,0,8,-1,275,124,0,343,0.258,34.97,57.02,0.93,0.19,930,1.3,251,2.7
2017,1,2,21,30,14,1.05,0.029,0.62,64,904,484,0,8,-0.9,206,69,0,238,0.257,35.9,62.28,0.93,0.19,930,1.3,262,2.4000000000000004
2017,1,2,22,30,13.100000000000001,1.04,0.029,0.62,55,822,335,7,8,-0.6000000000000001,134,29,7,144,0.256,38.74,70.11,0.93,0.19,931,1.3,281,1.7000000000000002
2017,1,2,23,30,11.4,1.04,0.029,0.62,39,634,153,7,8,2,70,9,7,72,0.254,52.25,79.71000000000001,0.93,0.19,931,1.4000000000000001,148,0.9
2017,1,3,0,30,10.200000000000001,1.04,0.031,0.62,0,0,0,0,8,1.9000000000000001,0,0,0,0,0.253,56.36,90.11,0.93,0.19,932,1.5,19,0.7000000000000001
2017,1,3,1,30,9.600000000000001,1.05,0.031,0.62,0,0,0,0,8,1.2000000000000002,0,0,0,0,0.254,55.67,102.31,0.93,0.19,932,1.5,51,0.6000000000000001
2017,1,3,2,30,8.8,1.07,0.032,0.62,0,0,0,0,8,0.8,0,0,0,0,0.255,57.24,114.5,0.93,0.19,933,1.5,82,0.8
2017,1,3,3,30,8,1.09,0.032,0.62,0,0,0,0,4,0.4,0,0,0,0,0.257,58.9,127.01,0.93,0.19,933,1.5,101,1
2017,1,3,4,30,7.7,1.08,0.031,0.62,0,0,0,0,8,0.30000000000000004,0,0,0,0,0.258,59.36,139.67000000000002,0.93,0.19,933,1.5,110,1.1
2017,1,3,5,30,7.800000000000001,1.08,0.031,0.62,0,0,0,0,8,0.2,0,0,0,0,0.258,58.49,152.24,0.93,0.19,933,1.5,115,1.1
2017,1,3,6,30,7.9,1.07,0.031,0.62,0,0,0,0,1,-0.1,0,0,0,0,0.258,56.86,164.02,0.93,0.19,933,1.5,119,1.1
2017,1,3,7,30,7.9,1.07,0.03,0.62,0,0,0,0,4,-0.4,0,0,0,0,0.257,55.6,170.53,0.93,0.19,933,1.4000000000000001,121,1.1
2017,1,3,8,30,7.7,1.06,0.03,0.62,0,0,0,0,1,-0.7000000000000001,0,0,0,0,0.255,55.34,163.4,0.93,0.19,933,1.4000000000000001,124,1.1
2017,1,3,9,30,7.4,1.06,0.03,0.62,0,0,0,0,4,-0.9,0,0,0,0,0.254,55.74,151.53,0.93,0.19,933,1.5,130,1.1
2017,1,3,10,30,7.1000000000000005,1.07,0.029,0.62,0,0,0,0,1,-0.9,0,0,0,0,0.253,56.74,138.94,0.92,0.19,933,1.5,136,1.1
2017,1,3,11,30,7,1.08,0.028,0.62,0,0,0,0,4,-0.9,0,0,0,0,0.253,57.24,126.27,0.92,0.19,933,1.6,140,1.1
2017,1,3,12,30,7,1.08,0.028,0.62,0,0,0,0,1,-0.8,0,0,0,0,0.253,57.63,113.77,0.92,0.19,933,1.7000000000000002,140,1.1
2017,1,3,13,30,7.1000000000000005,1.09,0.027,0.62,0,0,0,0,4,-0.6000000000000001,0,0,0,0,0.252,57.870000000000005,101.60000000000001,0.92,0.19,934,1.7000000000000002,135,1
2017,1,3,14,30,8.3,1.1,0.027,0.62,0,0,0,7,4,-0.4,0,0,7,0,0.252,54.27,89.52,0.92,0.19,934,1.8,129,1.2000000000000002
2017,1,3,15,30,10.8,1.11,0.026000000000000002,0.62,39,645,162,0,1,1.1,39,645,0,162,0.251,51.32,79.08,0.92,0.19,935,1.8,127,1.7000000000000002
2017,1,3,16,30,13.700000000000001,1.1300000000000001,0.024,0.62,53,822,340,0,8,0.5,136,457,0,295,0.249,40.53,69.54,0.92,0.19,935,1.8,131,1.9000000000000001
2017,1,3,17,30,16.1,1.1500000000000001,0.023,0.62,60,900,485,0,4,-0.7000000000000001,272,168,0,351,0.247,31.740000000000002,61.83,0.9400000000000001,0.19,935,1.8,141,1.5
2017,1,3,18,30,18,1.1400000000000001,0.064,0.62,86,885,571,0,4,-2.2,328,104,0,385,0.245,25.29,56.72,0.9500000000000001,0.19,934,1.8,165,1.4000000000000001
2017,1,3,19,30,19.200000000000003,1.12,0.048,0.62,80,913,604,0,4,-2.2,340,110,0,403,0.244,23.44,54.97,0.9500000000000001,0.19,933,1.9000000000000001,210,1.5
2017,1,3,20,30,19.6,1.12,0.044,0.62,76,906,571,0,3,-1.8,301,259,0,442,0.242,23.56,56.89,0.9500000000000001,0.19,932,1.9000000000000001,251,1.8
2017,1,3,21,30,19.200000000000003,1.1400000000000001,0.038,0.62,68,874,477,0,4,-1.4000000000000001,274,139,0,339,0.242,24.79,62.14,0.9500000000000001,0.19,932,1.9000000000000001,273,1.9000000000000001
2017,1,3,22,30,17.8,1.1400000000000001,0.037,0.62,58,789,329,7,8,-1.2000000000000002,148,28,7,158,0.242,27.43,69.96000000000001,0.9500000000000001,0.19,932,2,289,1.5
2017,1,3,23,30,15.100000000000001,1.1500000000000001,0.036000000000000004,0.62,41,605,151,7,4,2.7,48,0,7,48,0.242,43.43,79.57000000000001,0.9500000000000001,0.19,932,2,309,1
2017,1,4,0,30,12.8,1.16,0.036000000000000004,0.62,0,0,0,7,8,2.7,0,0,7,0,0.243,50.36,89.99,0.9500000000000001,0.19,933,2.1,333,1
2017,1,4,1,30,12.100000000000001,1.17,0.036000000000000004,0.62,0,0,0,0,8,1.9000000000000001,0,0,0,0,0.243,49.65,102.17,0.9500000000000001,0.19,933,2.1,183,0.9
2017,1,4,2,30,11.700000000000001,1.18,0.035,0.62,0,0,0,0,8,1.2000000000000002,0,0,0,0,0.244,48.480000000000004,114.36,0.9500000000000001,0.19,933,2.1,43,0.8
2017,1,4,3,30,11.200000000000001,1.19,0.033,0.62,0,0,0,0,8,0.4,0,0,0,0,0.245,47.46,126.87,0.9400000000000001,0.19,933,2.2,75,0.9
2017,1,4,4,30,10.700000000000001,1.2,0.032,0.62,0,0,0,0,8,0.2,0,0,0,0,0.245,48.09,139.53,0.9400000000000001,0.19,933,2.2,93,1
2017,1,4,5,30,10.5,1.22,0.028,0.62,0,0,0,0,4,0.1,0,0,0,0,0.246,48.4,152.1,0.9400000000000001,0.19,933,2.2,103,1.1
2017,1,4,6,30,10.700000000000001,1.24,0.027,0.62,0,0,0,0,4,-0.30000000000000004,0,0,0,0,0.247,46.660000000000004,163.87,0.93,0.19,933,2.2,111,1
2017,1,4,7,30,10.8,1.25,0.026000000000000002,0.62,0,0,0,0,4,-0.2,0,0,0,0,0.248,46.51,170.43,0.93,0.19,933,2.1,124,1
2017,1,4,8,30,10.700000000000001,1.25,0.026000000000000002,0.62,0,0,0,0,4,-0.4,0,0,0,0,0.25,46.14,163.41,0.92,0.19,933,1.9000000000000001,139,1
2017,1,4,9,30,10.4,1.26,0.027,0.62,0,0,0,0,4,-0.4,0,0,0,0,0.252,47.18,151.57,0.92,0.19,933,1.7000000000000002,146,1
2017,1,4,10,30,10,1.26,0.028,0.62,0,0,0,0,1,-0.4,0,0,0,0,0.254,48.35,138.99,0.92,0.19,932,1.6,145,1.1
2017,1,4,11,30,9.5,1.25,0.028,0.62,0,0,0,0,0,-0.4,0,0,0,0,0.257,50,126.32000000000001,0.91,0.19,932,1.4000000000000001,142,1.1
2017,1,4,12,30,9.200000000000001,1.25,0.027,0.62,0,0,0,0,1,-0.5,0,0,0,0,0.258,50.59,113.81,0.91,0.19,932,1.3,146,1.2000000000000002
2017,1,4,13,30,9.5,1.25,0.025,0.62,0,0,0,0,1,-0.9,0,0,0,0,0.258,48.21,101.64,0.9,0.19,932,1.3,157,1.1
2017,1,4,14,30,10.700000000000001,1.26,0.025,0.62,0,0,0,0,1,-1.1,0,0,0,0,0.258,43.94,89.55,0.9,0.19,933,1.3,158,0.9
2017,1,4,15,30,13,1.27,0.025,0.62,39,666,165,0,1,1.1,39,666,0,165,0.259,44.29,79.09,0.9,0.19,933,1.3,145,1
2017,1,4,16,30,16,1.27,0.025,0.62,53,837,346,0,1,-1,53,837,0,346,0.26,31.29,69.53,0.9,0.19,933,1.3,145,1.1
2017,1,4,17,30,18.400000000000002,1.28,0.025,0.62,61,915,494,0,0,-0.9,61,915,0,494,0.26,27.03,61.78,0.91,0.19,933,1.3,196,1.4000000000000001
2017,1,4,18,30,19.900000000000002,1.23,0.029,0.62,68,945,588,0,1,0.30000000000000004,68,945,0,588,0.262,26.95,56.64,0.91,0.19,932,1.3,248,2
2017,1,4,19,30,20.700000000000003,1.24,0.027,0.62,68,962,622,0,0,1.3,68,962,0,622,0.263,27.47,54.86,0.9,0.19,931,1.2000000000000002,267,2.6
2017,1,4,20,30,21,1.26,0.024,0.62,64,955,588,0,0,1.8,64,955,0,588,0.264,28.07,56.76,0.9,0.19,930,1.2000000000000002,280,3
2017,1,4,21,30,20.5,1.25,0.023,0.62,60,920,491,0,0,2.1,60,920,0,491,0.265,29.51,62,0.9,0.19,929,1.2000000000000002,285,3.1
2017,1,4,22,30,19.1,1.25,0.022,0.62,51,847,344,0,1,2.3000000000000003,51,847,0,344,0.265,32.68,69.81,0.9,0.19,929,1.1,289,2.5
2017,1,4,23,30,16,1.25,0.023,0.62,38,670,161,0,1,4,38,670,0,161,0.266,44.72,79.42,0.9,0.19,929,1.1,301,1.6
2017,1,5,0,30,13.600000000000001,1.24,0.024,0.62,0,0,0,0,1,4.1000000000000005,0,0,0,0,0.266,52.69,89.87,0.9,0.19,930,1.1,317,1.1
2017,1,5,1,30,13.100000000000001,1.23,0.024,0.62,0,0,0,0,1,3,0,0,0,0,0.266,50.25,102.02,0.91,0.19,930,1.2000000000000002,165,0.8
2017,1,5,2,30,12.4,1.23,0.025,0.62,0,0,0,0,1,2.6,0,0,0,0,0.264,51.36,114.21000000000001,0.91,0.19,930,1.3,86,0.8
2017,1,5,3,30,11.5,1.22,0.025,0.62,0,0,0,0,1,2.4000000000000004,0,0,0,0,0.263,53.43,126.73,0.91,0.19,930,1.4000000000000001,177,1
2017,1,5,4,30,10.700000000000001,1.22,0.025,0.62,0,0,0,0,0,2.3000000000000003,0,0,0,0,0.262,55.99,139.4,0.91,0.19,930,1.5,191,1.1
2017,1,5,5,30,10.100000000000001,1.21,0.025,0.62,0,0,0,0,8,2.2,0,0,0,0,0.261,57.910000000000004,151.96,0.91,0.19,930,1.5,192,1.2000000000000002
2017,1,5,6,30,9.8,1.2,0.026000000000000002,0.62,0,0,0,0,1,2.1,0,0,0,0,0.26,58.7,163.72,0.91,0.19,930,1.6,186,1.1
2017,1,5,7,30,9.4,1.19,0.026000000000000002,0.62,0,0,0,0,0,2,0,0,0,0,0.26,59.9,170.32,0.91,0.19,930,1.6,179,1.1
2017,1,5,8,30,9.200000000000001,1.17,0.026000000000000002,0.62,0,0,0,0,4,1.9000000000000001,0,0,0,0,0.259,60.42,163.42000000000002,0.91,0.19,929,1.6,173,1.2000000000000002
2017,1,5,9,30,9.1,1.16,0.025,0.62,0,0,0,0,8,1.9000000000000001,0,0,0,0,0.258,60.550000000000004,151.62,0.91,0.19,929,1.5,174,1.2000000000000002
2017,1,5,10,30,8.9,1.16,0.025,0.62,0,0,0,0,0,1.8,0,0,0,0,0.258,60.980000000000004,139.04,0.91,0.19,928,1.4000000000000001,182,1.3
2017,1,5,11,30,8.6,1.16,0.026000000000000002,0.62,0,0,0,0,8,1.8,0,0,0,0,0.257,62.230000000000004,126.37,0.91,0.19,928,1.4000000000000001,191,1.4000000000000001
2017,1,5,12,30,8.4,1.16,0.026000000000000002,0.62,0,0,0,0,8,1.8,0,0,0,0,0.257,63.03,113.86,0.91,0.19,929,1.4000000000000001,198,1.4000000000000001
2017,1,5,13,30,8.200000000000001,1.16,0.024,0.62,0,0,0,0,8,1.7000000000000002,0,0,0,0,0.257,63.47,101.67,0.91,0.19,929,1.4000000000000001,202,1.4000000000000001
2017,1,5,14,30,9.9,1.17,0.023,0.62,0,0,0,7,4,1.7000000000000002,0,0,7,0,0.257,56.57,89.56,0.91,0.19,929,1.4000000000000001,202,1.5
2017,1,5,15,30,13.5,1.16,0.023,0.62,38,667,165,7,8,3.1,59,4,7,60,0.258,49.370000000000005,79.09,0.91,0.19,929,1.4000000000000001,210,2.4000000000000004
2017,1,5,16,30,16.400000000000002,1.17,0.023,0.62,52,838,346,0,3,2.1,187,229,0,268,0.258,38.25,69.51,0.91,0.19,929,1.4000000000000001,231,3.6
2017,1,5,17,30,18.3,1.16,0.023,0.62,60,911,491,0,0,3.1,60,911,0,491,0.258,36.43,61.730000000000004,0.91,0.19,929,1.5,253,4.5
2017,1,5,18,30,19.3,1.16,0.024,0.62,65,946,586,0,1,4.2,65,946,0,586,0.258,36.86,56.56,0.91,0.19,929,1.5,264,5
2017,1,5,19,30,19.8,1.1500000000000001,0.026000000000000002,0.62,67,954,618,0,0,4.800000000000001,67,954,0,618,0.257,37.25,54.75,0.91,0.19,928,1.5,268,5.300000000000001
2017,1,5,20,30,19.900000000000002,1.1400000000000001,0.026000000000000002,0.62,66,940,583,0,0,5.2,66,940,0,583,0.256,38.03,56.620000000000005,0.92,0.19,927,1.6,269,5.300000000000001
2017,1,5,21,30,19.6,1.1300000000000001,0.028,0.62,63,900,487,0,0,5.4,63,900,0,487,0.256,39.36,61.85,0.92,0.19,927,1.6,271,5.1000000000000005
2017,1,5,22,30,18.6,1.1,0.029,0.62,55,822,341,0,0,5.6000000000000005,55,822,0,341,0.257,42.410000000000004,69.66,0.92,0.19,927,1.5,270,4.4
2017,1,5,23,30,15.700000000000001,1.07,0.029,0.62,40,644,160,0,1,5.9,40,644,0,160,0.257,52.28,79.27,0.92,0.19,927,1.5,269,2.7
2017,1,6,0,30,12.8,1.06,0.029,0.62,0,0,0,0,1,6.4,0,0,0,0,0.259,64.89,89.74,0.92,0.19,927,1.5,269,1.7000000000000002
2017,1,6,1,30,11.600000000000001,1.05,0.03,0.62,0,0,0,0,1,6.2,0,0,0,0,0.26,69.54,101.87,0.92,0.19,927,1.5,265,1.5
2017,1,6,2,30,10.8,1.06,0.031,0.62,0,0,0,0,1,6.300000000000001,0,0,0,0,0.261,73.62,114.07000000000001,0.92,0.19,927,1.5,260,1.5
2017,1,6,3,30,10.200000000000001,1.05,0.031,0.62,0,0,0,0,1,6.300000000000001,0,0,0,0,0.261,77.01,126.59,0.92,0.19,927,1.6,249,1.5
2017,1,6,4,30,9.8,1.06,0.031,0.62,0,0,0,0,1,6.5,0,0,0,0,0.26,80.09,139.25,0.92,0.19,928,1.7000000000000002,238,1.6
2017,1,6,5,30,9.700000000000001,1.06,0.033,0.62,0,0,0,0,1,6.7,0,0,0,0,0.26,81.32000000000001,151.82,0.92,0.19,928,1.8,235,1.7000000000000002
2017,1,6,6,30,10,1.07,0.035,0.62,0,0,0,0,3,6.800000000000001,0,0,0,0,0.261,80.43,163.57,0.92,0.19,927,1.8,238,2
2017,1,6,7,30,10.100000000000001,1.05,0.035,0.62,0,0,0,0,3,6.9,0,0,0,0,0.261,80.76,170.21,0.92,0.19,927,1.8,243,2.2
2017,1,6,8,30,10,1.06,0.034,0.62,0,0,0,0,0,7.1000000000000005,0,0,0,0,0.262,82.08,163.43,0.92,0.19,927,1.7000000000000002,245,2.4000000000000004
2017,1,6,9,30,9.8,1.1,0.034,0.62,0,0,0,0,1,7.300000000000001,0,0,0,0,0.263,84.24,151.66,0.92,0.19,927,1.6,246,2.6
2017,1,6,10,30,9.4,1.12,0.032,0.62,0,0,0,0,1,7.5,0,0,0,0,0.263,88.02,139.08,0.92,0.19,927,1.5,254,2.7
2017,1,6,11,30,9.3,1.1400000000000001,0.03,0.62,0,0,0,0,1,8,0,0,0,0,0.263,91.47,126.42,0.93,0.19,927,1.4000000000000001,267,2.9000000000000004
2017,1,6,12,30,9.4,1.1300000000000001,0.044,0.62,0,0,0,0,1,8.5,0,0,0,0,0.264,93.85000000000001,113.89,0.9400000000000001,0.19,928,1.3,279,3.1
2017,1,6,13,30,9.600000000000001,1.11,0.053,0.62,0,0,0,0,3,8.8,0,0,0,0,0.265,94.61,101.69,0.9400000000000001,0.19,928,1.2000000000000002,286,2.8000000000000003
2017,1,6,14,30,10.100000000000001,1.07,0.053,0.62,0,0,0,7,3,8.700000000000001,0,0,7,0,0.265,91.17,89.58,0.9400000000000001,0.19,929,1.1,287,2.8000000000000003
2017,1,6,15,30,11.4,1.06,0.055,0.62,47,605,162,0,0,8.3,47,605,0,162,0.264,81.3,79.08,0.93,0.19,930,1.1,295,3
2017,1,6,16,30,13,1.09,0.046,0.62,63,814,348,0,1,6.6000000000000005,63,814,0,348,0.264,65.11,69.48,0.92,0.19,931,1,307,2.9000000000000004
2017,1,6,17,30,14.8,1.1,0.038,0.62,69,908,500,0,1,4.4,69,908,0,500,0.264,49.71,61.67,0.91,0.19,931,1,307,2.9000000000000004
