Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,348311,-,-,-,32.25,-110.94,0,741,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2009,1,1,17,30,18.7,1.26,0.025,0.62,61,948,507,0,0,-1.6,61,948,0,507,0.28,25.2,61.9,0.88,0.19,932,0.6000000000000001,78,1.2000000000000002
2009,1,1,18,30,21.200000000000003,1.2,0.029,0.62,68,977,602,0,0,-3.5,68,977,0,602,0.278,18.82,56.86,0.88,0.19,932,0.6000000000000001,190,1
2009,1,1,19,30,22.1,1.2,0.028,0.62,68,989,633,0,0,-4.4,68,989,0,633,0.276,16.57,55.17,0.88,0.19,931,0.6000000000000001,328,1.5
2009,1,1,20,30,22.200000000000003,1.2,0.028,0.62,67,985,602,0,0,-4.9,67,985,0,602,0.274,15.97,57.14,0.89,0.19,930,0.5,318,1.8
2009,1,1,21,30,21.8,1.1300000000000001,0.033,0.62,66,940,501,0,0,-5,66,940,0,501,0.274,16.19,62.42,0.89,0.19,930,0.5,318,1.9000000000000001
2009,1,1,22,30,19.8,1.1300000000000001,0.032,0.62,56,859,346,0,0,-4.800000000000001,56,859,0,346,0.274,18.54,70.26,0.89,0.19,930,0.5,324,1.5
2009,1,1,23,30,16.2,1.1400000000000001,0.032,0.62,40,672,158,0,0,2.2,40,672,0,158,0.275,38.83,79.86,0.89,0.19,930,0.5,332,1.2000000000000002
2009,1,2,0,30,13.700000000000001,1.1400000000000001,0.031,0.62,0,0,0,0,0,-0.4,0,0,0,0,0.276,37.82,90.24,0.89,0.19,930,0.5,343,1.3
2009,1,2,1,30,13,1.1400000000000001,0.03,0.62,0,0,0,0,0,-1.6,0,0,0,0,0.278,36.26,102.46000000000001,0.89,0.19,930,0.5,178,1.2000000000000002
2009,1,2,2,30,12.5,1.1400000000000001,0.03,0.62,0,0,0,0,0,-2.5,0,0,0,0,0.279,35.22,114.64,0.88,0.19,930,0.5,21,1.1
2009,1,2,3,30,11.9,1.1400000000000001,0.03,0.62,0,0,0,0,0,-3,0,0,0,0,0.28,35.35,127.15,0.88,0.19,930,0.5,49,1
2009,1,2,4,30,11.100000000000001,1.1400000000000001,0.029,0.62,0,0,0,0,0,-3.2,0,0,0,0,0.281,36.57,139.81,0.88,0.19,930,0.5,76,1.1
2009,1,2,5,30,10.100000000000001,1.1400000000000001,0.029,0.62,0,0,0,0,0,-3.5,0,0,0,0,0.28200000000000003,38.34,152.39000000000001,0.88,0.19,930,0.5,97,1.2000000000000002
2009,1,2,6,30,9,1.1500000000000001,0.029,0.62,0,0,0,0,0,-3.7,0,0,0,0,0.28300000000000003,40.46,164.17000000000002,0.88,0.19,930,0.5,112,1.4000000000000001
2009,1,2,7,30,7.9,1.1500000000000001,0.029,0.62,0,0,0,0,0,-4,0,0,0,0,0.28300000000000003,42.68,170.63,0.88,0.19,929,0.5,121,1.5
2009,1,2,8,30,7,1.1500000000000001,0.029,0.62,0,0,0,0,0,-4.3,0,0,0,0,0.28400000000000003,44.61,163.37,0.88,0.19,929,0.5,125,1.5
2009,1,2,9,30,6.5,1.16,0.029,0.62,0,0,0,1,0,-4.5,0,0,1,0,0.28500000000000003,45.480000000000004,151.48,0.88,0.19,929,0.5,129,1.6
2009,1,2,10,30,6.2,1.16,0.029,0.62,0,0,0,1,0,-4.7,0,0,1,0,0.28600000000000003,45.69,138.88,0.89,0.19,928,0.5,130,1.6
2009,1,2,11,30,6,1.16,0.03,0.62,0,0,0,0,0,-4.9,0,0,0,0,0.28700000000000003,45.65,126.22,0.89,0.19,928,0.5,130,1.6
2009,1,2,12,30,5.9,1.17,0.03,0.62,0,0,0,0,0,-5,0,0,0,0,0.28700000000000003,45.38,113.72,0.89,0.19,928,0.5,129,1.6
2009,1,2,13,30,5.9,1.17,0.03,0.62,0,0,0,0,1,-5.2,0,0,0,0,0.28800000000000003,44.94,101.56,0.89,0.19,928,0.5,129,1.7000000000000002
2009,1,2,14,30,7.800000000000001,1.18,0.03,0.62,0,0,0,0,1,-5,0,0,0,0,0.28800000000000003,39.87,89.5,0.89,0.19,929,0.5,130,1.6
2009,1,2,15,30,11.8,1.19,0.03,0.62,41,699,173,0,0,-2.5,41,699,0,173,0.28800000000000003,36.85,79.07000000000001,0.89,0.19,929,0.5,132,2.4000000000000004
2009,1,2,16,30,15.700000000000001,1.19,0.03,0.62,56,871,360,0,0,-4.3,56,871,0,360,0.28700000000000003,25,69.56,0.89,0.19,929,0.5,139,2.9000000000000004
2009,1,2,17,30,19,1.2,0.03,0.62,64,948,512,0,0,-3.9000000000000004,64,948,0,512,0.28600000000000003,20.94,61.870000000000005,0.9,0.19,929,0.5,169,2.6
2009,1,2,18,30,21.1,1.1500000000000001,0.036000000000000004,0.62,72,968,602,0,0,-3.8000000000000003,72,968,0,602,0.28500000000000003,18.56,56.800000000000004,0.9,0.19,928,0.6000000000000001,212,2.9000000000000004
2009,1,2,19,30,21.8,1.16,0.035,0.62,73,980,634,0,0,-3.5,73,980,0,634,0.28400000000000003,18.1,55.08,0.9,0.19,927,0.6000000000000001,239,3.2
2009,1,2,20,30,22,1.17,0.034,0.62,70,970,598,0,0,-3.5,70,970,0,598,0.28300000000000003,17.91,57.03,0.89,0.19,926,0.6000000000000001,255,3.4000000000000004
2009,1,2,21,30,21.6,1.16,0.034,0.62,66,925,496,0,0,-3.5,66,925,0,496,0.28200000000000003,18.28,62.29,0.89,0.19,925,0.7000000000000001,268,3.4000000000000004
2009,1,2,22,30,19.6,1.16,0.034,0.62,57,842,343,0,0,-3.4000000000000004,57,842,0,343,0.28200000000000003,20.830000000000002,70.12,0.89,0.19,925,0.7000000000000001,282,2.4000000000000004
2009,1,2,23,30,15.600000000000001,1.1500000000000001,0.033,0.62,40,658,157,0,0,1.3,40,658,0,157,0.281,37.86,79.72,0.89,0.19,925,0.7000000000000001,300,1.5
2009,1,3,0,30,12.8,1.1500000000000001,0.033,0.62,0,0,0,0,0,0.4,0,0,0,0,0.28,42.660000000000004,90.12,0.89,0.19,925,0.7000000000000001,315,1.3
2009,1,3,1,30,12.3,1.1500000000000001,0.032,0.62,0,0,0,0,0,-0.7000000000000001,0,0,0,0,0.279,40.57,102.32000000000001,0.88,0.19,925,0.7000000000000001,323,1.1
2009,1,3,2,30,12,1.1500000000000001,0.031,0.62,0,0,0,0,0,-1.6,0,0,0,0,0.279,38.82,114.5,0.88,0.19,925,0.6000000000000001,257,1
2009,1,3,3,30,10.700000000000001,1.1500000000000001,0.029,0.62,0,0,0,0,0,-2,0,0,0,0,0.278,41.03,127.02,0.88,0.19,925,0.6000000000000001,187,1.1
2009,1,3,4,30,9.1,1.1500000000000001,0.029,0.62,0,0,0,0,0,-1.8,0,0,0,0,0.276,46.32,139.68,0.88,0.19,925,0.6000000000000001,193,1.4000000000000001
2009,1,3,5,30,8,1.1500000000000001,0.029,0.62,0,0,0,0,0,-1.6,0,0,0,0,0.276,50.64,152.25,0.88,0.19,926,0.7000000000000001,204,1.5
2009,1,3,6,30,7.2,1.1400000000000001,0.031,0.62,0,0,0,1,0,-1.4000000000000001,0,0,1,0,0.276,54.230000000000004,164.03,0.89,0.19,926,0.7000000000000001,203,1.5
2009,1,3,7,30,6.6000000000000005,1.1300000000000001,0.032,0.62,0,0,0,0,0,-1.3,0,0,0,0,0.276,57.01,170.54,0.89,0.19,926,0.8,193,1.5
2009,1,3,8,30,6.1000000000000005,1.1300000000000001,0.032,0.62,0,0,0,0,0,-1.2000000000000002,0,0,0,0,0.277,59.54,163.4,0.89,0.19,926,0.8,183,1.5
2009,1,3,9,30,5.800000000000001,1.1400000000000001,0.03,0.62,0,0,0,0,0,-1,0,0,0,0,0.278,61.52,151.53,0.89,0.19,926,0.8,179,1.5
2009,1,3,10,30,5.5,1.1400000000000001,0.029,0.62,0,0,0,0,0,-0.8,0,0,0,0,0.279,63.7,138.94,0.9,0.19,925,0.9,177,1.6
2009,1,3,11,30,5.300000000000001,1.1500000000000001,0.028,0.62,0,0,0,0,0,-0.6000000000000001,0,0,0,0,0.28,65.73,126.27,0.9,0.19,925,0.9,177,1.7000000000000002
2009,1,3,12,30,5.1000000000000005,1.16,0.028,0.62,0,0,0,0,0,-0.30000000000000004,0,0,0,0,0.28200000000000003,68.03,113.77,0.9,0.19,925,1,178,1.8
2009,1,3,13,30,5,1.17,0.028,0.62,0,0,0,0,0,0,0,0,0,0,0.28400000000000003,69.92,101.60000000000001,0.9,0.19,926,0.9,182,1.9000000000000001
2009,1,3,14,30,7.1000000000000005,1.16,0.028,0.62,0,0,0,0,1,0.2,0,0,0,0,0.28400000000000003,61.65,89.53,0.9,0.19,926,0.9,184,2.4000000000000004
2009,1,3,15,30,10.700000000000001,1.1500000000000001,0.029,0.62,40,672,168,0,0,1.1,40,672,0,168,0.28500000000000003,51.58,79.09,0.91,0.19,926,0.9,189,3.3000000000000003
2009,1,3,16,30,14,1.1500000000000001,0.03,0.62,56,850,353,0,0,1.1,56,850,0,353,0.28600000000000003,41.45,69.55,0.91,0.19,927,0.8,205,4.2
2009,1,3,17,30,16.3,1.1400000000000001,0.031,0.62,65,927,502,0,0,0.1,65,927,0,502,0.28600000000000003,33.28,61.84,0.91,0.19,926,0.8,222,4.5
2009,1,3,18,30,17.8,1.09,0.035,0.62,72,958,597,0,0,-1.3,72,958,0,597,0.28700000000000003,27.41,56.730000000000004,0.92,0.19,926,0.8,233,4.4
2009,1,3,19,30,18.6,1.09,0.036000000000000004,0.62,74,967,629,0,0,-1.9000000000000001,74,967,0,629,0.28700000000000003,24.77,54.980000000000004,0.92,0.19,925,0.8,243,4.4
2009,1,3,20,30,18.8,1.1,0.039,0.62,74,947,591,0,0,-1.9000000000000001,74,947,0,591,0.28800000000000003,24.560000000000002,56.9,0.93,0.19,924,0.9,250,4.4
2009,1,3,21,30,18.400000000000002,1.12,0.041,0.62,69,900,490,0,0,-1.4000000000000001,69,900,0,490,0.29,26.14,62.15,0.93,0.19,924,1,256,4.4
2009,1,3,22,30,16.900000000000002,1.1300000000000001,0.044,0.62,61,806,337,0,0,-0.6000000000000001,61,806,0,337,0.291,30.46,69.97,0.93,0.19,924,1.1,265,3.5
2009,1,3,23,30,14.100000000000001,1.1300000000000001,0.048,0.62,44,602,153,0,0,1.4000000000000001,44,602,0,153,0.293,42.09,79.58,0.9400000000000001,0.19,924,1.2000000000000002,282,2
2009,1,4,0,30,11.8,1.12,0.052000000000000005,0.62,0,0,0,0,7,3.1,0,0,0,0,0.294,55.06,90,0.9400000000000001,0.19,925,1.3,300,1.3
2009,1,4,1,30,11.200000000000001,1.11,0.053,0.62,0,0,0,0,7,3.4000000000000004,0,0,0,0,0.294,58.67,102.17,0.9400000000000001,0.19,926,1.3,312,1
2009,1,4,2,30,10.8,1.09,0.055,0.62,0,0,0,0,7,3.4000000000000004,0,0,0,0,0.295,60.4,114.36,0.9400000000000001,0.19,926,1.4000000000000001,311,0.9
2009,1,4,3,30,10.3,1.07,0.059000000000000004,0.62,0,0,0,0,7,3.5,0,0,0,0,0.295,62.58,126.88000000000001,0.9400000000000001,0.19,926,1.4000000000000001,271,0.8
2009,1,4,4,30,9.8,1.05,0.06,0.62,0,0,0,0,7,3.7,0,0,0,0,0.297,65.79,139.54,0.9400000000000001,0.19,927,1.5,216,0.9
2009,1,4,5,30,9.3,1.04,0.062,0.62,0,0,0,0,7,4,0,0,0,0,0.298,69.37,152.11,0.9500000000000001,0.19,927,1.5,195,0.9
2009,1,4,6,30,8.9,1.03,0.063,0.62,0,0,0,0,7,4.2,0,0,0,0,0.3,72.22,163.88,0.9500000000000001,0.19,927,1.5,194,1
2009,1,4,7,30,8.6,1.03,0.063,0.62,0,0,0,0,7,4.3,0,0,0,0,0.302,74.23,170.44,0.9500000000000001,0.19,927,1.6,192,1
2009,1,4,8,30,8.4,1.04,0.062,0.62,0,0,0,0,7,4.3,0,0,0,0,0.304,75.54,163.42000000000002,0.9500000000000001,0.19,927,1.6,185,1
2009,1,4,9,30,8.200000000000001,1.06,0.062,0.62,0,0,0,0,7,4.3,0,0,0,0,0.305,76.68,151.58,0.9500000000000001,0.19,927,1.6,179,1.1
2009,1,4,10,30,8.1,1.08,0.059000000000000004,0.62,0,0,0,0,7,4.3,0,0,0,0,0.307,76.8,138.99,0.9500000000000001,0.19,927,1.6,176,1.2000000000000002
2009,1,4,11,30,7.9,1.1,0.057,0.62,0,0,0,0,7,4.1000000000000005,0,0,0,0,0.308,77.09,126.33,0.9500000000000001,0.19,927,1.6,177,1.3
2009,1,4,12,30,7.9,1.11,0.056,0.62,0,0,0,0,7,4.1000000000000005,0,0,0,0,0.309,76.9,113.82000000000001,0.9500000000000001,0.19,927,1.6,178,1.3
2009,1,4,13,30,7.9,1.1300000000000001,0.054,0.62,0,0,0,0,8,4.2,0,0,0,0,0.31,77.19,101.64,0.9500000000000001,0.19,927,1.6,180,1.3
2009,1,4,14,30,8.6,1.12,0.055,0.62,0,0,0,7,7,4.3,0,0,7,0,0.31,74.23,89.55,0.9500000000000001,0.19,928,1.7000000000000002,184,1.4000000000000001
2009,1,4,15,30,9.600000000000001,1.11,0.06,0.62,48,574,156,0,7,4.9,60,3,0,61,0.309,72.51,79.09,0.9500000000000001,0.19,929,1.7000000000000002,183,2
2009,1,4,16,30,10.3,1.09,0.064,0.62,69,757,333,0,6,5.300000000000001,118,8,0,121,0.306,71.12,69.54,0.96,0.19,929,1.7000000000000002,179,2.4000000000000004
2009,1,4,17,30,10.700000000000001,1.07,0.066,0.62,80,839,477,0,6,5.800000000000001,103,1,0,104,0.303,71.73,61.79,0.96,0.19,929,1.8,185,2.7
2009,1,4,18,30,10.8,1.02,0.073,0.62,90,872,569,0,7,6.2,74,0,0,74,0.301,73.01,56.65,0.96,0.19,929,1.8,193,2.7
2009,1,4,19,30,10.700000000000001,1.01,0.07100000000000001,0.62,91,887,601,0,7,6,113,1,0,114,0.301,72.84,54.870000000000005,0.96,0.19,928,1.8,194,2.7
2009,1,4,20,30,10.600000000000001,1,0.07100000000000001,0.62,89,873,567,0,8,5.800000000000001,189,10,0,194,0.302,72.31,56.77,0.96,0.19,928,1.8,193,2.6
2009,1,4,21,30,10.5,0.97,0.084,0.62,88,812,469,0,7,5.7,166,12,0,171,0.304,72.42,62.01,0.96,0.19,928,1.8,197,2.4000000000000004
2009,1,4,22,30,10.200000000000001,0.97,0.085,0.62,75,716,322,7,7,5.800000000000001,96,7,7,98,0.306,74.22,69.82000000000001,0.96,0.19,928,1.8,206,1.9000000000000001
2009,1,4,23,30,9.4,0.97,0.085,0.62,52,509,146,0,7,6.1000000000000005,59,5,0,60,0.309,79.74,79.43,0.96,0.19,929,1.8,220,1.2000000000000002
2009,1,5,0,30,8.6,0.98,0.085,0.62,0,0,0,7,7,6.4,0,0,7,0,0.312,85.9,89.87,0.96,0.19,929,1.7000000000000002,242,0.6000000000000001
2009,1,5,1,30,8.1,0.99,0.081,0.62,0,0,0,0,7,6.300000000000001,0,0,0,0,0.316,88.26,102.03,0.96,0.19,930,1.7000000000000002,296,0.5
2009,1,5,2,30,7.800000000000001,1,0.077,0.62,0,0,0,0,7,6.2,0,0,0,0,0.322,89.71000000000001,114.22,0.96,0.19,931,1.6,177,0.5
2009,1,5,3,30,7.6000000000000005,1.02,0.077,0.62,0,0,0,0,8,6.1000000000000005,0,0,0,0,0.328,90.38,126.74000000000001,0.96,0.19,931,1.6,26,0.6000000000000001
2009,1,5,4,30,7.300000000000001,1.05,0.073,0.62,0,0,0,0,7,6,0,0,0,0,0.334,91.42,139.4,0.96,0.19,931,1.6,46,0.7000000000000001
2009,1,5,5,30,7.1000000000000005,1.07,0.067,0.62,0,0,0,0,4,5.800000000000001,0,0,0,0,0.339,91.60000000000001,151.97,0.9500000000000001,0.19,931,1.5,60,0.6000000000000001
2009,1,5,6,30,6.9,1.09,0.065,0.62,0,0,0,0,4,5.7,0,0,0,0,0.34400000000000003,91.81,163.73,0.9500000000000001,0.19,931,1.5,68,0.6000000000000001
2009,1,5,7,30,6.800000000000001,1.11,0.064,0.62,0,0,0,1,7,5.5,0,0,1,0,0.34800000000000003,91.4,170.33,0.9500000000000001,0.19,931,1.5,78,0.6000000000000001
2009,1,5,8,30,6.800000000000001,1.11,0.063,0.62,0,0,0,0,8,5.4,0,0,0,0,0.352,90.58,163.43,0.96,0.19,931,1.4000000000000001,94,0.5
2009,1,5,9,30,6.800000000000001,1.12,0.065,0.62,0,0,0,0,4,5.300000000000001,0,0,0,0,0.355,90.08,151.62,0.96,0.19,931,1.4000000000000001,119,0.4
2009,1,5,10,30,6.800000000000001,1.1300000000000001,0.064,0.62,0,0,0,0,4,5.2,0,0,0,0,0.357,89.76,139.04,0.96,0.19,931,1.3,150,0.30000000000000004
2009,1,5,11,30,6.800000000000001,1.1400000000000001,0.064,0.62,0,0,0,0,7,5.2,0,0,0,0,0.358,89.5,126.38000000000001,0.9500000000000001,0.19,931,1.3,192,0.30000000000000004
2009,1,5,12,30,6.800000000000001,1.1400000000000001,0.066,0.62,0,0,0,0,4,5.1000000000000005,0,0,0,0,0.358,88.95,113.86,0.9500000000000001,0.19,931,1.3,242,0.4
2009,1,5,13,30,6.7,1.1400000000000001,0.069,0.62,0,0,0,0,4,5.1000000000000005,0,0,0,0,0.356,89.24,101.67,0.9500000000000001,0.19,932,1.2000000000000002,294,0.4
2009,1,5,14,30,6.9,1.1500000000000001,0.068,0.62,0,0,0,7,4,5,0,0,7,0,0.353,87.65,89.56,0.9500000000000001,0.19,932,1.2000000000000002,328,0.5
2009,1,5,15,30,7.5,1.16,0.064,0.62,49,584,159,0,4,4.800000000000001,66,1,0,66,0.34900000000000003,82.88,79.09,0.9500000000000001,0.19,933,1.1,321,0.6000000000000001
2009,1,5,16,30,8.4,1.18,0.058,0.62,67,786,342,0,3,4.4,208,102,0,244,0.34500000000000003,75.82000000000001,69.51,0.9500000000000001,0.19,933,1.1,305,0.9
2009,1,5,17,30,9.9,1.21,0.053,0.62,75,880,491,0,4,4,259,37,0,276,0.34,66.77,61.74,0.9400000000000001,0.19,933,1.1,303,1.5
2009,1,5,18,30,11.200000000000001,1.2,0.05,0.62,79,928,590,0,4,3.4000000000000004,156,0,0,157,0.336,58.77,56.57,0.9400000000000001,0.19,932,1,303,2.2
2009,1,5,19,30,11.9,1.22,0.045,0.62,78,946,624,0,0,2.9000000000000004,78,946,0,624,0.332,54.2,54.76,0.9400000000000001,0.19,931,1,301,2.7
2009,1,5,20,30,12.100000000000001,1.23,0.042,0.62,75,938,591,0,0,2.7,75,938,0,591,0.326,52.550000000000004,56.63,0.9400000000000001,0.19,930,1,302,3.1
2009,1,5,21,30,11.9,1.22,0.044,0.62,71,897,494,1,0,2.4000000000000004,71,897,1,494,0.318,52.33,61.86,0.9400000000000001,0.19,930,1,300,3.3000000000000003
2009,1,5,22,30,11.100000000000001,1.26,0.041,0.62,60,819,344,0,0,2.2,60,819,0,344,0.313,54.08,69.67,0.93,0.19,929,1,293,2.8000000000000003
2009,1,5,23,30,9.200000000000001,1.29,0.04,0.62,43,638,161,0,0,2.2,43,638,0,161,0.311,61.56,79.27,0.93,0.19,929,1,284,1.7000000000000002
2009,1,6,0,30,7.2,1.32,0.041,0.62,0,0,0,0,0,2.4000000000000004,0,0,0,0,0.309,71.52,89.74,0.93,0.19,929,1,289,1
2009,1,6,1,30,6.2,1.33,0.044,0.62,0,0,0,0,7,2,0,0,0,0,0.305,74.72,101.88,0.93,0.19,929,1.1,303,1
2009,1,6,2,30,5.5,1.34,0.049,0.62,0,0,0,0,0,1.9000000000000001,0,0,0,0,0.303,77.78,114.08,0.93,0.19,929,1.1,313,1.1
2009,1,6,3,30,4.9,1.34,0.054,0.62,0,0,0,0,4,1.7000000000000002,0,0,0,0,0.304,79.95,126.60000000000001,0.93,0.19,929,1.2000000000000002,319,1.1
2009,1,6,4,30,4.6000000000000005,1.32,0.057,0.62,0,0,0,0,4,1.5,0,0,0,0,0.307,80.48,139.26,0.92,0.19,929,1.2000000000000002,322,1
2009,1,6,5,30,4.5,1.3,0.06,0.62,0,0,0,0,4,1.3,0,0,0,0,0.31,79.60000000000001,151.83,0.92,0.19,929,1.2000000000000002,317,1
2009,1,6,6,30,4.1000000000000005,1.28,0.06,0.62,0,0,0,0,4,0.9,0,0,0,0,0.311,79.65,163.58,0.91,0.19,929,1.1,309,1
2009,1,6,7,30,3.7,1.25,0.056,0.62,0,0,0,0,4,0.30000000000000004,0,0,0,0,0.309,78.63,170.22,0.91,0.19,929,1,310,1
2009,1,6,8,30,3.4000000000000004,1.2,0.052000000000000005,0.62,0,0,0,0,4,-0.30000000000000004,0,0,0,0,0.306,76.81,163.43,0.91,0.19,929,0.9,304,0.9
2009,1,6,9,30,3.1,1.16,0.046,0.62,0,0,0,0,4,-1,0,0,0,0,0.305,74.34,151.66,0.9,0.19,929,0.8,278,1
2009,1,6,10,30,2.6,1.1400000000000001,0.039,0.62,0,0,0,0,0,-2.2,0,0,0,0,0.303,70.88,139.09,0.9,0.19,929,0.7000000000000001,246,1
2009,1,6,11,30,2.2,1.11,0.032,0.62,0,0,0,0,0,-3.2,0,0,0,0,0.303,67.71000000000001,126.42,0.89,0.19,929,0.6000000000000001,230,1
2009,1,6,12,30,2,1.1,0.029,0.62,0,0,0,0,0,-3.9000000000000004,0,0,0,0,0.302,65.06,113.9,0.89,0.19,930,0.6000000000000001,229,0.9
2009,1,6,13,30,1.9000000000000001,1.09,0.027,0.62,0,0,0,0,0,-4.6000000000000005,0,0,0,0,0.299,62.120000000000005,101.7,0.89,0.19,930,0.6000000000000001,230,0.9
