Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,348311,-,-,-,32.25,-110.94,0,741,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2022,1,1,0,30,11.4,0.88,0.037,0.62,7,54,6,3,7,8.6,2,0,43,2,0.303,82.67,90.97,0.9400000000000001,0.19,918,1.8,234,5.6000000000000005
2022,1,1,1,30,10.600000000000001,0.9500000000000001,0.03,0.62,0,0,0,0,7,8.4,0,0,0,0,0.3,86.27,102.63,0.93,0.19,919,1.8,230,5.9
2022,1,1,2,30,10.100000000000001,0.99,0.024,0.62,0,0,0,0,5,7.800000000000001,0,0,0,0,0.295,85.55,114.81,0.93,0.19,919,1.9000000000000001,228,6.2
2022,1,1,3,30,9.8,1,0.026000000000000002,0.62,0,0,0,0,4,7.4,0,0,0,0,0.292,85.06,127.33,0.93,0.19,920,1.8,226,6.1000000000000005
2022,1,1,4,30,9.600000000000001,0.99,0.029,0.62,0,0,0,0,4,7.4,0,0,0,0,0.293,85.94,139.99,0.9400000000000001,0.19,921,1.7000000000000002,225,5.9
2022,1,1,5,30,9.5,0.9400000000000001,0.033,0.62,0,0,0,0,4,7.4,0,0,0,0,0.293,86.67,152.57,0.9400000000000001,0.19,921,1.6,226,5.7
2022,1,1,6,30,9.5,0.89,0.039,0.62,0,0,0,0,4,7.4,0,0,0,0,0.293,86.58,164.35,0.9500000000000001,0.19,921,1.6,226,5.6000000000000005
2022,1,1,7,30,9.4,0.86,0.04,0.62,0,0,0,0,4,7.300000000000001,0,0,0,0,0.292,86.99,170.73,0.9500000000000001,0.19,921,1.6,225,5.5
2022,1,1,8,30,9.600000000000001,0.87,0.036000000000000004,0.62,0,0,0,0,4,7.5,0,0,0,0,0.293,86.47,163.32,0.9400000000000001,0.19,921,1.5,223,5.5
2022,1,1,9,30,9.700000000000001,0.92,0.034,0.62,0,0,0,0,4,7.6000000000000005,0,0,0,0,0.295,86.75,151.39000000000001,0.9400000000000001,0.19,922,1.5,223,5.800000000000001
2022,1,1,10,30,9.8,0.96,0.03,0.62,0,0,0,0,4,7.800000000000001,0,0,0,0,0.297,87.24,138.78,0.93,0.19,922,1.4000000000000001,229,6.2
2022,1,1,11,30,9.5,0.98,0.028,0.62,0,0,0,0,4,7.800000000000001,0,0,0,0,0.3,89.06,126.12,0.92,0.19,923,1.3,240,6.4
2022,1,1,12,30,8.700000000000001,1.01,0.032,0.62,0,0,0,0,4,7.2,0,0,0,0,0.302,90.42,113.63,0.91,0.19,924,1.2000000000000002,255,6.1000000000000005
2022,1,1,13,30,7.800000000000001,0.97,0.039,0.62,0,0,0,0,8,6.2,0,0,0,0,0.304,89.58,101.48,0.92,0.19,925,1.1,266,5.6000000000000005
2022,1,1,14,30,7.300000000000001,0.93,0.043000000000000003,0.62,10,91,11,4,8,5.4,3,0,57,3,0.307,87.64,89.45,0.9400000000000001,0.19,926,1,272,5.5
2022,1,1,15,30,7.6000000000000005,0.92,0.051000000000000004,0.62,47,618,165,0,4,4.7,34,1,0,34,0.308,81.98,79.03,0.9500000000000001,0.19,927,0.9,273,5.9
2022,1,1,16,30,8.6,0.91,0.047,0.62,61,829,351,0,4,3.4000000000000004,180,139,0,229,0.307,69.77,69.54,0.9400000000000001,0.19,928,0.7000000000000001,274,6.5
2022,1,1,17,30,9.700000000000001,0.87,0.034,0.62,66,934,506,0,3,1,253,301,0,395,0.305,54.47,61.89,0.92,0.19,929,0.6000000000000001,277,7
2022,1,1,18,30,10.4,0.79,0.03,0.62,68,988,608,0,3,-2.5,229,187,4,331,0.302,40.300000000000004,56.85,0.91,0.19,929,0.4,282,7.300000000000001
2022,1,1,19,30,10.600000000000001,0.8,0.024,0.62,66,1009,642,0,0,-6.300000000000001,82,966,0,634,0.297,29.98,55.18,0.89,0.19,929,0.4,288,7.2
