Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,566231,-,-,-,33.57,-101.86,0,983,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2011,1,1,0,30,3,0.97,0.046,0.62,0,0,0,0,4,-10.3,0,0,0,0,0.317,37.11,98.49000000000001,0.9500000000000001,0.18,899,0.6000000000000001,259,1.9000000000000001
2011,1,1,1,30,2.9000000000000004,0.9400000000000001,0.052000000000000005,0.62,0,0,0,0,7,-9.9,0,0,0,0,0.319,38.300000000000004,110.33,0.9500000000000001,0.18,899,0.6000000000000001,263,2.2
2011,1,1,2,30,2.7,0.9400000000000001,0.052000000000000005,0.62,0,0,0,0,7,-10.100000000000001,0,0,0,0,0.321,38.410000000000004,122.58,0.9500000000000001,0.18,900,0.6000000000000001,273,2.5
2011,1,1,3,30,2.2,0.97,0.046,0.62,0,0,0,0,7,-10.600000000000001,0,0,0,0,0.323,38.2,135.03,0.9400000000000001,0.18,900,0.6000000000000001,285,2.8000000000000003
2011,1,1,4,30,1.2000000000000002,1,0.04,0.62,0,0,0,0,0,-11.4,0,0,0,0,0.324,38.660000000000004,147.47,0.9400000000000001,0.18,901,0.5,295,3.1
2011,1,1,5,30,0,1.03,0.035,0.62,0,0,0,0,4,-12.4,0,0,0,0,0.325,38.71,159.4,0.93,0.18,902,0.5,300,3.5
2011,1,1,6,30,-1.4000000000000001,1.08,0.031,0.62,0,0,0,0,7,-13.4,0,0,0,0,0.327,39.57,168.51,0.92,0.18,902,0.4,301,3.4000000000000004
2011,1,1,7,30,-2.6,1.17,0.027,0.62,0,0,0,0,1,-14.200000000000001,0,0,0,0,0.33,40.65,166.38,0.91,0.18,903,0.30000000000000004,301,3.3000000000000003
2011,1,1,8,30,-3.6,1.27,0.023,0.62,0,0,0,0,0,-15.100000000000001,0,0,0,0,0.329,40.58,155.83,0.91,0.18,903,0.2,302,3.1
2011,1,1,9,30,-4.7,1.33,0.021,0.62,0,0,0,0,0,-15.9,0,0,0,0,0.324,41.12,143.65,0.9,0.18,904,0.2,305,2.9000000000000004
2011,1,1,10,30,-5.6000000000000005,1.34,0.021,0.62,0,0,0,0,0,-16.5,0,0,0,0,0.318,42.02,131.17000000000002,0.9,0.18,904,0.1,307,2.7
2011,1,1,11,30,-6.300000000000001,1.33,0.022,0.62,0,0,0,0,0,-16.7,0,0,0,0,0.314,43.480000000000004,118.76,0.9,0.18,905,0.1,308,2.7
2011,1,1,12,30,-6.800000000000001,1.31,0.023,0.62,0,0,0,0,1,-16.7,0,0,0,0,0.311,45.14,106.61,0.9,0.18,906,0.2,310,2.5
2011,1,1,13,30,-6.4,1.31,0.023,0.62,0,0,0,0,0,-16.5,0,0,0,0,0.309,44.63,94.92,0.9,0.18,907,0.2,313,2.7
2011,1,1,14,30,-4.4,1.32,0.024,0.62,28,603,93,0,1,-16.5,28,603,0,93,0.307,38.300000000000004,83.82000000000001,0.9,0.18,908,0.2,313,3.3000000000000003
2011,1,1,15,30,-1.8,1.33,0.023,0.62,47,864,285,0,1,-17.3,47,864,0,285,0.305,29.66,74.01,0.9,0.18,909,0.2,309,3.9000000000000004
2011,1,1,16,30,0.30000000000000004,1.34,0.023,0.62,56,966,453,0,0,-18.5,56,966,0,453,0.304,22.990000000000002,65.73,0.9,0.18,909,0.2,298,4.1000000000000005
2011,1,1,17,30,1.9000000000000001,1.35,0.022,0.62,61,1015,573,0,0,-18.7,61,1015,0,573,0.303,20,59.730000000000004,0.9,0.18,908,0.2,284,4.2
2011,1,1,18,30,3.3000000000000003,1.4000000000000001,0.019,0.62,61,1038,630,0,0,-18.900000000000002,61,1038,0,630,0.301,17.84,56.75,0.9,0.18,907,0.2,276,4.800000000000001
2011,1,1,19,30,4.3,1.41,0.019,0.62,60,1035,620,0,0,-19.200000000000003,60,1035,0,620,0.299,16.28,57.29,0.9,0.18,906,0.2,273,5.300000000000001
2011,1,1,20,30,4.7,1.41,0.018000000000000002,0.62,57,1011,543,0,0,-19.400000000000002,57,1011,0,543,0.298,15.49,61.230000000000004,0.9,0.18,906,0.2,272,5.4
2011,1,1,21,30,4.4,1.42,0.015,0.62,48,958,407,0,0,-19.400000000000002,48,958,0,407,0.297,15.8,68,0.9,0.18,906,0.2,273,4.7
2011,1,1,22,30,2,1.41,0.016,0.62,39,830,229,0,0,-18.8,39,830,0,229,0.297,19.84,76.81,0.89,0.18,906,0.2,273,3
2011,1,1,23,30,-1.2000000000000002,1.35,0.017,0.62,18,468,43,0,0,-14.200000000000001,18,468,0,43,0.297,36.56,86.92,0.9,0.18,907,0.2,271,1.6
2011,1,2,0,30,-2.6,1.24,0.018000000000000002,0.62,0,0,0,0,0,-14.4,0,0,0,0,0.297,39.94,98.35000000000001,0.9,0.18,907,0.2,271,1.5
2011,1,2,1,30,-3,1.16,0.019,0.62,0,0,0,0,0,-14.8,0,0,0,0,0.296,39.59,110.2,0.9,0.18,908,0.2,273,1.4000000000000001
2011,1,2,2,30,-3.4000000000000004,1.12,0.02,0.62,0,0,0,0,0,-15.4,0,0,0,0,0.296,39.06,122.44,0.9,0.18,908,0.2,274,1.4000000000000001
2011,1,2,3,30,-4,1.12,0.021,0.62,0,0,0,0,0,-15.600000000000001,0,0,0,0,0.294,40.24,134.9,0.9,0.18,909,0.2,274,1.3
2011,1,2,4,30,-4.4,1.1400000000000001,0.021,0.62,0,0,0,0,0,-15.4,0,0,0,0,0.293,41.86,147.33,0.89,0.18,909,0.2,271,1.4000000000000001
2011,1,2,5,30,-4.7,1.2,0.021,0.62,0,0,0,0,0,-15.4,0,0,0,0,0.291,42.95,159.26,0.89,0.18,909,0.30000000000000004,271,1.7000000000000002
2011,1,2,6,30,-4.9,1.27,0.02,0.62,0,0,0,0,0,-15.3,0,0,0,0,0.291,43.81,168.39000000000001,0.89,0.18,910,0.30000000000000004,275,2
2011,1,2,7,30,-5,1.32,0.018000000000000002,0.62,0,0,0,0,0,-15.200000000000001,0,0,0,0,0.291,44.660000000000004,166.38,0.89,0.18,910,0.30000000000000004,283,2.3000000000000003
2011,1,2,8,30,-5.300000000000001,1.34,0.017,0.62,0,0,0,0,0,-15,0,0,0,0,0.292,46.52,155.88,0.89,0.18,910,0.2,291,2.5
2011,1,2,9,30,-5.6000000000000005,1.36,0.017,0.62,0,0,0,0,0,-14.700000000000001,0,0,0,0,0.293,48.800000000000004,143.71,0.89,0.18,910,0.2,297,2.4000000000000004
2011,1,2,10,30,-5.800000000000001,1.3800000000000001,0.016,0.62,0,0,0,0,0,-14.4,0,0,0,0,0.294,50.72,131.23,0.89,0.18,910,0.2,300,2.2
2011,1,2,11,30,-5.9,1.4000000000000001,0.016,0.62,0,0,0,0,1,-14.200000000000001,0,0,0,0,0.295,51.94,118.82000000000001,0.89,0.18,910,0.2,302,2.1
2011,1,2,12,30,-6,1.41,0.016,0.62,0,0,0,0,1,-14.100000000000001,0,0,0,0,0.296,52.94,106.66,0.89,0.18,910,0.2,303,1.9000000000000001
2011,1,2,13,30,-5.2,1.42,0.016,0.62,0,0,0,0,1,-14,0,0,0,0,0.297,50.120000000000005,94.97,0.89,0.18,910,0.2,304,2.3000000000000003
2011,1,2,14,30,-3.2,1.42,0.016,0.62,26,629,94,7,4,-14.3,54,3,7,54,0.298,42.18,83.85000000000001,0.89,0.18,910,0.2,302,2.7
2011,1,2,15,30,0,1.43,0.016,0.62,43,879,285,0,1,-14.100000000000001,43,879,0,285,0.299,33.81,74.02,0.89,0.18,910,0.2,283,2.1
2011,1,2,16,30,3,1.42,0.016,0.62,51,978,453,0,0,-15,51,978,0,453,0.297,25.38,65.71000000000001,0.89,0.18,910,0.2,248,2
2011,1,2,17,30,5,1.42,0.017,0.62,57,1023,573,0,0,-15,57,1023,0,573,0.294,21.94,59.68,0.9,0.18,910,0.2,228,2.8000000000000003
2011,1,2,18,30,6.5,1.47,0.016,0.62,58,1028,622,0,0,-15.200000000000001,58,1028,0,622,0.291,19.53,56.67,0.9,0.18,909,0.30000000000000004,225,3.7
2011,1,2,19,30,7.6000000000000005,1.46,0.015,0.62,56,1026,612,0,0,-15.9,56,1026,0,612,0.289,17.1,57.18,0.89,0.18,908,0.30000000000000004,227,4.3
2011,1,2,20,30,8.3,1.47,0.013000000000000001,0.62,51,1004,536,0,0,-16.5,51,1004,0,536,0.28800000000000003,15.530000000000001,61.11,0.89,0.18,908,0.30000000000000004,230,4.4
2011,1,2,21,30,7.7,1.47,0.012,0.62,45,950,403,0,0,-16.5,45,950,0,403,0.28800000000000003,16.14,67.86,0.89,0.18,907,0.30000000000000004,229,3.5
2011,1,2,22,30,4.3,1.44,0.013000000000000001,0.62,37,824,227,0,0,-12.700000000000001,37,824,0,227,0.28700000000000003,27.900000000000002,76.67,0.89,0.18,907,0.30000000000000004,222,2.2
2011,1,2,23,30,0.8,1.4000000000000001,0.015,0.62,18,469,44,0,0,-11.4,18,469,0,44,0.28600000000000003,39.74,86.78,0.89,0.18,907,0.30000000000000004,217,2
2011,1,3,0,30,-0.4,1.37,0.017,0.62,0,0,0,0,0,-12.8,0,0,0,0,0.28500000000000003,38.58,98.21000000000001,0.89,0.18,907,0.30000000000000004,218,2.3000000000000003
2011,1,3,1,30,-0.8,1.33,0.018000000000000002,0.62,0,0,0,0,0,-13.200000000000001,0,0,0,0,0.28400000000000003,38.42,110.06,0.89,0.18,907,0.30000000000000004,221,2.5
2011,1,3,2,30,-1.3,1.3,0.019,0.62,0,0,0,0,0,-13.5,0,0,0,0,0.28400000000000003,38.87,122.31,0.9,0.18,907,0.30000000000000004,224,2.7
2011,1,3,3,30,-1.7000000000000002,1.28,0.02,0.62,0,0,0,0,0,-13.8,0,0,0,0,0.28500000000000003,39.32,134.76,0.9,0.18,907,0.30000000000000004,227,2.8000000000000003
2011,1,3,4,30,-2.1,1.26,0.02,0.62,0,0,0,0,0,-13.9,0,0,0,0,0.28500000000000003,40,147.20000000000002,0.9,0.18,907,0.30000000000000004,231,2.9000000000000004
2011,1,3,5,30,-2.5,1.23,0.02,0.62,0,0,0,0,0,-14.100000000000001,0,0,0,0,0.28500000000000003,40.62,159.12,0.9,0.18,907,0.30000000000000004,236,3.1
2011,1,3,6,30,-2.7,1.19,0.02,0.62,0,0,0,0,0,-14.3,0,0,0,0,0.28500000000000003,40.67,168.27,0.9,0.18,907,0.30000000000000004,240,3.3000000000000003
2011,1,3,7,30,-2.8000000000000003,1.1500000000000001,0.021,0.62,0,0,0,0,0,-14.4,0,0,0,0,0.28500000000000003,40.62,166.37,0.9,0.18,906,0.30000000000000004,244,3.4000000000000004
2011,1,3,8,30,-2.9000000000000004,1.1300000000000001,0.023,0.62,0,0,0,0,0,-14.100000000000001,0,0,0,0,0.28400000000000003,41.85,155.92000000000002,0.91,0.18,906,0.30000000000000004,247,3.3000000000000003
2011,1,3,9,30,-2.9000000000000004,1.1300000000000001,0.026000000000000002,0.62,0,0,0,0,0,-13.3,0,0,0,0,0.28300000000000003,44.550000000000004,143.77,0.91,0.18,906,0.4,250,3.1
2011,1,3,10,30,-2.9000000000000004,1.1300000000000001,0.029,0.62,0,0,0,0,0,-12.3,0,0,0,0,0.281,48.27,131.29,0.92,0.18,905,0.5,253,2.9000000000000004
2011,1,3,11,30,-3,1.1400000000000001,0.032,0.62,0,0,0,0,0,-11.4,0,0,0,0,0.279,52.35,118.87,0.92,0.18,905,0.5,256,2.6
2011,1,3,12,30,-3.1,1.1300000000000001,0.034,0.62,0,0,0,0,0,-10.8,0,0,0,0,0.278,55.22,106.71000000000001,0.92,0.18,905,0.6000000000000001,262,2.3000000000000003
2011,1,3,13,30,-2.1,1.1300000000000001,0.036000000000000004,0.62,0,0,0,0,1,-10.600000000000001,0,0,0,0,0.277,52.06,95,0.92,0.18,905,0.6000000000000001,269,2.4000000000000004
2011,1,3,14,30,0.5,1.12,0.037,0.62,30,503,84,0,1,-10.600000000000001,30,503,0,84,0.277,43.230000000000004,83.87,0.92,0.18,905,0.7000000000000001,273,3
2011,1,3,15,30,3.7,1.11,0.038,0.62,52,772,265,0,4,-11,159,125,0,194,0.276,33.21,74.02,0.93,0.18,905,0.8,268,3
2011,1,3,16,30,7.2,1.1,0.04,0.62,65,881,428,0,0,-9.700000000000001,65,881,0,428,0.276,28.89,65.69,0.93,0.18,905,0.8,256,2.8000000000000003
2011,1,3,17,30,10.5,1.1,0.042,0.62,72,927,541,0,0,-8.3,72,927,0,541,0.276,25.94,59.63,0.93,0.18,904,0.9,245,3.3000000000000003
2011,1,3,18,30,12.600000000000001,1.16,0.035,0.62,71,953,596,0,0,-7.5,71,953,0,596,0.276,23.990000000000002,56.59,0.93,0.18,903,1,240,3.7
2011,1,3,19,30,13.600000000000001,1.16,0.037,0.62,71,948,587,0,0,-6.800000000000001,71,948,0,587,0.275,23.73,57.07,0.93,0.18,902,1,236,3.8000000000000003
2011,1,3,20,30,14,1.16,0.039,0.62,69,917,514,0,0,-6.1000000000000005,69,917,0,514,0.274,24.35,60.980000000000004,0.93,0.18,902,1,232,3.6
2011,1,3,21,30,13,1.21,0.031,0.62,58,865,386,7,3,-5.300000000000001,168,521,7,365,0.274,27.59,67.72,0.93,0.18,902,1,225,2.7
