Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,566231,-,-,-,33.57,-101.86,0,983,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2013,1,1,0,30,3.4000000000000004,1.19,0.022,0.62,0,0,0,0,1,-3.6,0,0,0,0,0.273,60.21,98.41,0.92,0.18,902,0.7000000000000001,280,1.5
2013,1,1,1,30,2.4000000000000004,1.19,0.023,0.62,0,0,0,0,0,-4,0,0,0,0,0.273,62.84,110.26,0.92,0.18,903,0.7000000000000001,299,1.3
2013,1,1,2,30,0.7000000000000001,1.19,0.024,0.62,0,0,0,0,4,-4.2,0,0,0,0,0.275,69.63,122.51,0.92,0.18,903,0.7000000000000001,320,1.2000000000000002
2013,1,1,3,30,-1,1.2,0.025,0.62,0,0,0,0,4,-4.5,0,0,0,0,0.277,77,134.96,0.92,0.18,904,0.8,341,1.3
2013,1,1,4,30,-2.5,1.21,0.029,0.62,0,0,0,0,4,-4.7,0,0,0,0,0.279,84.84,147.4,0.93,0.18,904,0.8,181,1.7000000000000002
2013,1,1,5,30,-3.2,1.23,0.042,0.62,0,0,0,0,4,-4.9,0,0,0,0,0.281,87.87,159.32,0.9500000000000001,0.18,905,0.8,17,2.3000000000000003
2013,1,1,6,30,-3.6,1.23,0.059000000000000004,0.62,0,0,0,0,4,-5.300000000000001,0,0,0,0,0.28400000000000003,88.14,168.45000000000002,0.96,0.18,905,0.8,24,2.9000000000000004
2013,1,1,7,30,-4.3,1.25,0.065,0.62,0,0,0,0,4,-5.800000000000001,0,0,0,0,0.28700000000000003,89.4,166.38,0.9500000000000001,0.18,906,0.8,26,3.1
2013,1,1,8,30,-5,1.25,0.06,0.62,0,0,0,0,4,-6.5,0,0,0,0,0.28800000000000003,88.95,155.86,0.9500000000000001,0.18,906,0.7000000000000001,28,2.8000000000000003
2013,1,1,9,30,-5.800000000000001,1.27,0.049,0.62,0,0,0,0,1,-7.4,0,0,0,0,0.28800000000000003,88.78,143.68,0.9400000000000001,0.18,906,0.6000000000000001,25,2.1
2013,1,1,10,30,-6.4,1.29,0.042,0.62,0,0,0,0,0,-8,0,0,0,0,0.28700000000000003,88.41,131.21,0.9400000000000001,0.18,907,0.6000000000000001,20,1.6
2013,1,1,11,30,-6.7,1.3,0.04,0.62,0,0,0,0,0,-8.4,0,0,0,0,0.28700000000000003,87.45,118.79,0.9400000000000001,0.18,907,0.5,19,1.5
2013,1,1,12,30,-6.9,1.32,0.04,0.62,0,0,0,0,0,-8.700000000000001,0,0,0,0,0.28600000000000003,87.23,106.64,0.9400000000000001,0.18,908,0.5,20,1.5
2013,1,1,13,30,-6.4,1.34,0.04,0.62,0,0,0,0,0,-8.700000000000001,0,0,0,0,0.28700000000000003,83.49,94.95,0.9400000000000001,0.18,908,0.5,19,1.9000000000000001
2013,1,1,14,30,-4.6000000000000005,1.35,0.042,0.62,31,512,86,0,0,-8.6,31,512,0,86,0.28600000000000003,73.36,83.84,0.9400000000000001,0.18,909,0.5,19,2.6
2013,1,1,15,30,-2.4000000000000004,1.37,0.044,0.62,55,785,271,0,4,-8.200000000000001,166,81,0,188,0.28600000000000003,64.62,74.01,0.9400000000000001,0.18,909,0.5,19,2.7
2013,1,1,16,30,-0.5,1.37,0.046,0.62,68,894,435,0,1,-7.6000000000000005,68,894,0,435,0.28400000000000003,58.75,65.72,0.9500000000000001,0.18,910,0.5,12,2.2
2013,1,1,17,30,1.2000000000000002,1.3800000000000001,0.047,0.62,75,946,552,0,0,-6.9,75,946,0,552,0.28300000000000003,54.67,59.7,0.9500000000000001,0.18,910,0.5,166,2.1
2013,1,1,18,30,2.5,1.3800000000000001,0.042,0.62,75,973,610,0,0,-6.4,75,973,0,610,0.28200000000000003,51.86,56.71,0.9500000000000001,0.18,909,0.5,319,2.6
2013,1,1,19,30,3.5,1.3800000000000001,0.042,0.62,75,970,600,0,0,-6.1000000000000005,75,970,0,600,0.28,49.6,57.230000000000004,0.9500000000000001,0.18,908,0.5,309,3.1
2013,1,1,20,30,4,1.3800000000000001,0.042,0.62,71,942,525,7,7,-6.1000000000000005,148,780,7,524,0.278,47.800000000000004,61.17,0.9500000000000001,0.18,908,0.5,311,3
2013,1,1,21,30,3.7,1.37,0.036000000000000004,0.62,61,887,394,0,7,-6.2,132,613,0,362,0.276,48.22,67.93,0.9500000000000001,0.18,908,0.5,319,2.5
