Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,970250,-,-,-,33.77,-84.38,0,297,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2019,1,1,0,30,17.7,1.18,0.054,0.62,0,0,0,0,7,17.3,0,0,0,0,0.22,97.75,112.39,0.9500000000000001,0.11,982,3.2,190,2.1
2019,1,1,1,30,17.2,1.23,0.05,0.62,0,0,0,0,7,16.8,0,0,0,0,0.22,97.48,124.66,0.9500000000000001,0.11,982,3.4000000000000004,196,1.9000000000000001
2019,1,1,2,30,17,1.19,0.052000000000000005,0.62,0,0,0,0,4,16.5,0,0,0,0,0.219,97.13,137.1,0.9500000000000001,0.11,982,3.7,201,1.9000000000000001
2019,1,1,3,30,17,1.11,0.057,0.62,0,0,0,0,0,16.7,0,0,0,0,0.218,98.31,149.46,0.9500000000000001,0.11,982,4,207,1.7000000000000002
2019,1,1,4,30,16.8,1.1400000000000001,0.054,0.62,0,0,0,0,3,16.8,0,0,0,0,0.218,100,161.13,0.9500000000000001,0.11,982,4.1000000000000005,224,1.1
2019,1,1,5,30,16.5,1.24,0.046,0.62,0,0,0,0,7,16.5,0,0,0,0,0.218,100,168.98,0.9400000000000001,0.11,983,3.9000000000000004,266,0.7000000000000001
2019,1,1,6,30,15.700000000000001,1.32,0.057,0.62,0,0,0,0,3,15.700000000000001,0,0,0,0,0.218,100,164.77,0.9500000000000001,0.11,983,3.7,307,0.8
2019,1,1,7,30,14.8,1.36,0.067,0.62,0,0,0,0,8,14.8,0,0,0,0,0.218,100,153.8,0.9500000000000001,0.11,984,3.5,326,0.9
2019,1,1,8,30,14,1.36,0.073,0.62,0,0,0,0,3,14,0,0,0,0,0.218,100,141.57,0.96,0.11,984,3.4000000000000004,336,0.9
2019,1,1,9,30,13.4,1.35,0.077,0.62,0,0,0,0,0,13.200000000000001,0,0,0,0,0.217,98.92,129.11,0.96,0.11,985,3.3000000000000003,338,0.8
2019,1,1,10,30,13,1.35,0.081,0.62,0,0,0,0,7,12.600000000000001,0,0,0,0,0.217,97.56,116.76,0.96,0.11,985,3.2,331,0.6000000000000001
2019,1,1,11,30,13.100000000000001,1.37,0.08600000000000001,0.62,0,0,0,0,7,12.100000000000001,0,0,0,0,0.216,93.56,104.7,0.9500000000000001,0.11,985,3,322,0.5
2019,1,1,12,30,13.600000000000001,1.42,0.093,0.62,0,0,0,1,7,11.4,0,0,14,0,0.214,86.39,93.13,0.9500000000000001,0.11,985,3,319,0.4
